date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-07-01,27.7,28.85,25.28,25.28,145222.55,-2.81,-10.0,29.21,32.014,34.944,141896.92,126958.64,168152.63
2015-06-30,24.93,28.88,28.09,24.93,190614.91,0.39,1.41,30.934,33.188,35.63,132595.19,128462.12,169991.85
2015-06-29,31.21,32.32,27.7,27.7,145348.23,-3.08,-10.01,31.93,34.287,36.022,119482.96,127023.99,166618.42
2015-06-26,32.99,33.5,30.78,30.78,104431.18,-3.42,-10.0,32.994,35.463,36.374,113509.52,132713.98,167947.73
2015-06-25,34.66,35.6,34.2,33.08,123867.72,0.3,0.89,34.134,36.373,36.557,114047.21,148891.9,172521.66
2015-06-24,33.5,34.78,33.9,32.9,98713.89,0.83,2.51,34.818,36.779,36.759,112020.36,153367.03,176987.08
2015-06-23,33.01,33.7,33.07,29.72,125053.77,0.05,0.15,35.442,37.189,37.004,124329.05,162002.11,183619.25
2015-06-19,34.9,36.7,33.02,33.0,115481.02,-3.46,-9.48,36.644,37.727,37.288,134565.02,176403.31,193350.0
2015-06-18,37.6,37.9,36.48,35.68,107119.66,-1.14,-3.03,37.932,38.025,37.463,151918.44,186618.72,201954.15
2015-06-17,36.9,37.98,37.62,35.0,113733.46,0.6,1.62,38.612,37.95,37.299,183736.6,193732.16,206370.36
2015-06-16,38.0,39.4,37.02,37.02,160257.36,-2.06,-5.27,38.74,37.873,37.075,194713.71,209346.62,212287.97
2015-06-15,38.9,40.99,39.08,38.57,176233.61,-0.38,-0.96,38.936,38.071,36.884,199675.17,211521.59,212017.79
2015-06-12,39.98,40.2,39.46,38.58,202248.11,-0.42,-1.05,38.81,37.756,36.544,218241.59,206212.85,214097.07
2015-06-11,38.19,40.58,39.88,37.87,266210.44,1.62,4.23,38.118,37.285,36.151,221319.01,203181.48,220569.14
2015-06-10,37.9,39.0,38.26,36.49,168619.03,0.26,0.68,37.288,36.74,35.813,203727.73,196151.43,222108.68
2015-06-09,38.0,39.18,38.0,37.12,185064.66,-0.45,-1.17,37.006,36.74,35.405,223979.53,200607.13,227995.26
2015-06-08,36.0,39.0,38.45,35.5,269065.72,2.45,6.81,37.206,36.819,34.906,223368.0,205236.39,229794.5
2015-06-05,36.02,37.1,36.0,35.0,217635.2,0.27,0.76,36.702,36.848,34.345,194184.11,210296.69,225470.05
2015-06-04,36.85,36.85,35.73,33.35,178254.02,-1.12,-3.04,36.452,36.9,33.873,185043.94,217289.58,220397.77
2015-06-03,39.0,39.28,36.85,36.15,269878.03,-2.15,-5.51,36.192,36.647,33.345,188575.13,219008.57,218758.33
2015-06-02,35.93,39.1,39.0,35.73,182007.05,3.07,8.54,36.474,36.277,32.828,177234.72,215229.32,214569.41
2015-06-01,34.73,36.3,35.93,34.45,123146.27,1.18,3.4,36.432,35.696,32.249,187104.77,212513.99,216085.04
2015-05-29,33.94,35.53,34.75,30.99,171934.34,0.32,0.93,36.994,35.331,31.824,226409.27,221981.29,214572.74
2015-05-28,38.28,38.58,34.43,34.43,195909.94,-3.83,-10.01,37.348,35.016,31.471,249535.23,237956.81,211178.19
2015-05-27,38.8,39.0,38.26,37.4,213176.02,-0.53,-1.37,37.102,34.885,31.097,249442.01,248065.93,206074.34
2015-05-26,38.74,39.3,38.79,37.2,231357.27,0.05,0.13,36.08,34.07,30.517,253223.91,255383.39,207332.49
2015-05-25,35.99,39.98,38.74,34.8,319668.78,2.22,6.08,34.96,32.992,30.007,237923.21,254352.61,201774.78
2015-05-22,33.53,36.52,36.52,32.65,287564.12,3.32,10.0,33.668,31.842,29.506,217553.32,240643.41,193403.31
2015-05-21,33.16,33.86,33.2,31.88,195443.86,0.05,0.15,32.684,30.845,29.175,226378.39,223505.95,192311.02
2015-05-20,33.2,35.09,33.15,32.52,232085.53,-0.04,-0.12,32.668,30.043,28.931,246689.86,218508.1,189823.87
2015-05-19,32.27,33.5,33.19,31.62,154853.77,0.91,2.82,32.06,29.379,28.665,257542.86,213909.5,182977.58
2015-05-18,30.95,32.88,32.28,29.72,217819.3,0.68,2.15,31.024,28.801,28.346,270782.02,219656.09,182592.2
2015-05-15,34.39,34.67,31.6,31.6,331689.5,-1.52,-4.59,30.016,28.317,28.172,263733.51,207164.19,181764.27
2015-05-14,30.13,33.12,33.12,30.11,297001.19,3.01,10.0,29.006,27.926,27.974,220633.52,184399.58,173266.67
2015-05-13,27.95,30.5,30.11,27.38,286350.56,2.1,7.5,27.418,27.309,27.703,190326.33,164082.75,176326.2
2015-05-12,27.3,28.27,28.01,27.28,221049.53,0.77,2.83,26.698,26.964,27.725,170276.13,159281.59,171207.17
2015-05-11,26.55,28.0,27.24,26.46,182576.75,0.69,2.6,26.578,27.022,27.895,168530.16,149196.95,170126.78
2015-05-08,25.0,26.59,26.55,24.93,116189.55,1.37,5.44,26.618,27.17,28.17,150594.88,146163.21,173347.22
2015-05-07,26.1,26.73,25.18,24.06,145465.27,-1.33,-5.02,26.846,27.505,28.552,148165.64,161116.08,190837.16
2015-05-06,26.8,27.3,26.51,26.01,186099.55,-0.9,-3.28,27.2,27.818,28.961,137839.17,161139.64,207159.84
2015-05-05,27.44,28.0,27.41,25.99,212319.69,-0.03,-0.11,27.23,27.951,29.152,148287.05,152045.67,214493.41
2015-05-04,27.56,27.9,27.44,27.03,92900.33,-0.25,-0.9,27.466,27.891,29.214,129863.73,145528.31,213952.05
2015-04-30,26.95,27.95,27.69,26.8,104043.34,0.74,2.75,27.722,28.027,29.306,141731.53,156364.35,222129.7
2015-04-29,26.6,27.03,26.95,26.3,93832.96,0.29,1.09,28.164,28.022,29.392,174066.53,162133.76,229775.2
2015-04-28,28.0,28.38,26.66,25.98,238338.94,-1.93,-6.75,28.436,28.097,29.5,184440.11,188569.65,240643.55
2015-04-27,28.88,29.2,28.59,28.02,120203.09,-0.13,-0.45,28.672,28.486,29.587,155804.29,183132.76,243908.11
2015-04-24,29.6,29.6,28.72,28.45,152239.34,-1.18,-3.95,28.316,28.768,29.702,161192.89,191056.61,258830.42
2015-04-23,28.3,29.99,29.9,28.01,265718.31,1.59,5.62,28.332,29.169,29.841,170997.16,200531.24,282077.08
2015-04-22,27.21,28.58,28.31,27.08,145700.88,0.47,1.69,27.88,29.599,29.945,150200.98,220558.23,279120.96
2015-04-21,26.68,28.28,27.84,26.41,95159.82,1.03,3.84,27.758,30.104,29.983,192699.18,253180.03,292596.52
2015-04-20,28.5,28.5,26.81,26.8,147146.11,-1.99,-6.91,28.3,30.353,29.912,210461.22,276941.16,304444.34
2015-04-17,27.63,29.2,28.8,27.3,201260.7,1.16,4.2,29.22,30.536,31.985,220920.32,282375.79,302517.3
2015-04-16,26.5,28.43,27.64,25.51,161737.41,-0.06,-0.22,30.006,30.584,33.648,230065.31,287895.06,299363.3
2015-04-15,30.3,30.3,27.7,27.5,358191.88,-2.85,-9.33,31.318,30.762,35.242,290915.47,297416.64,293340.41
2015-04-14,31.2,31.2,30.55,30.0,183970.02,-0.86,-2.74,32.45,30.902,36.562,313660.88,292717.44,278735.73
2015-04-13,32.7,32.7,31.41,31.0,199441.59,-1.32,-4.03,32.406,30.688,37.493,343421.09,304683.47,272395.05
2015-04-10,33.0,33.58,32.73,31.6,246985.66,-1.47,-4.3,31.852,30.635,38.305,343831.27,326604.22,264881.73
2015-04-09,33.53,36.1,34.2,30.77,465988.22,0.84,2.52,31.162,30.512,38.986,345724.8,363622.92,255944.93
2015-04-08,30.05,33.36,33.36,29.51,471918.91,3.03,9.99,30.206,30.29,39.698,303917.81,337683.68,236938.4
2015-04-07,28.55,30.53,30.33,28.01,332771.06,1.69,5.9,29.354,29.861,40.295,271774.0,332013.01,216741.54
2015-04-03,28.5,28.85,28.64,28.28,201492.48,-0.64,-2.19,28.97,29.471,40.977,265945.85,331947.53,204149.97
2015-04-02,29.33,29.97,29.28,28.8,256453.33,-0.14,-0.48,29.418,33.434,41.742,309377.18,322658.8,199007.44
2015-04-01,28.2,29.68,29.42,27.95,256953.27,0.32,1.1,29.862,36.712,42.34,381521.03,310831.55,189222.32
2015-03-31,28.15,30.34,29.1,28.15,311199.88,0.69,2.43,30.374,39.721,42.999,371449.55,289264.18,179589.28
2015-03-30,29.2,29.6,28.41,28.0,303630.28,-2.47,-8.0,30.368,42.221,43.691,392252.02,264754.01,168848.95
