date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,48.8,49.57,45.05,44.41,48242.21,-3.5,-7.21,47.074,47.008,45.184,62541.0,76733.33,61945.23
2015-11-26,47.91,52.0,48.55,47.91,82139.78,1.05,2.21,47.66,46.895,45.016,68436.78,76444.29,61660.3
2015-11-25,46.68,47.58,47.5,45.86,42920.37,0.93,2.0,47.704,46.506,44.721,72376.78,74380.52,58755.09
2015-11-24,47.5,48.18,46.57,45.4,68000.69,-1.13,-2.37,48.028,46.371,44.496,94016.68,76108.54,58639.03
2015-11-23,47.64,50.1,47.7,47.3,71401.96,-0.28,-0.58,47.646,46.087,44.345,97839.33,73783.46,57901.96
2015-11-20,49.0,49.8,47.98,47.5,77721.12,-0.79,-1.62,46.942,45.717,44.148,90925.67,71930.32,59140.22
2015-11-19,48.3,49.25,48.77,46.89,101839.76,-0.35,-0.71,46.13,45.275,44.014,84451.8,68812.41,59871.08
2015-11-18,45.0,49.13,49.12,44.8,151119.88,4.46,9.99,45.308,44.623,43.853,76384.25,65288.04,58538.76
2015-11-17,44.52,46.24,44.66,44.01,87113.93,0.48,1.09,44.714,44.056,43.511,58200.4,54282.61,55370.85
2015-11-16,42.58,44.52,44.18,42.5,36833.65,0.26,0.59,44.528,43.695,43.387,49727.6,47814.43,54345.85
2015-11-13,44.65,44.65,43.92,42.43,45351.79,-0.74,-1.66,44.492,43.36,43.275,52934.97,47157.13,54691.63
2015-11-12,46.0,47.33,44.66,43.91,61502.0,-1.49,-3.23,44.42,43.136,43.182,53173.03,46876.3,55174.14
2015-11-11,43.26,46.27,46.15,43.26,60200.61,2.42,5.53,43.938,42.935,43.074,54191.84,43129.66,54381.07
2015-11-10,43.2,44.99,43.73,43.02,44749.93,-0.27,-0.61,43.398,42.62,42.744,50364.83,41169.52,52927.0
2015-11-09,42.98,44.5,44.0,42.3,52870.54,0.44,1.01,42.862,42.603,42.622,45901.26,42020.45,52532.89
2015-11-06,42.25,43.79,43.56,42.0,46542.05,1.31,3.1,42.228,42.578,42.518,41379.29,46350.11,52072.89
2015-11-05,44.0,44.27,42.25,41.5,66596.05,-1.2,-2.76,41.852,42.752,42.402,40579.57,50929.75,51436.76
2015-11-04,41.05,43.5,43.45,41.04,41065.56,2.4,5.85,41.932,43.082,42.247,32067.49,51789.47,49813.79
2015-11-03,41.0,41.85,41.05,40.5,22432.08,0.22,0.54,41.842,42.965,41.949,31974.21,56459.08,47813.8
2015-11-02,40.7,42.58,40.83,40.2,30260.69,-0.85,-2.04,42.344,43.079,41.73,38139.65,60877.28,48117.02
2015-10-30,42.2,42.95,41.68,41.2,42543.48,-0.97,-2.27,42.928,43.189,41.551,51320.93,62226.12,48532.2
2015-10-29,43.01,43.62,42.65,42.0,24035.62,-0.35,-0.81,43.652,43.228,41.362,61279.93,63471.97,47734.3
2015-10-28,43.32,44.98,43.0,42.81,40599.17,-0.56,-1.29,44.232,43.213,41.034,71511.46,65632.47,47866.48
2015-10-27,43.28,43.96,43.56,41.5,53259.29,-0.19,-0.43,44.088,42.867,40.783,80943.96,64684.48,47602.88
2015-10-26,45.9,45.96,43.75,42.76,96167.1,-1.55,-3.42,43.814,42.642,40.485,83614.9,63045.33,46599.52
2015-10-23,46.93,48.25,45.3,45.3,92338.45,-0.25,-0.55,43.45,42.457,40.24,73131.31,57795.67,44115.45
2015-10-22,43.5,46.0,45.55,43.1,75193.3,3.27,7.73,42.804,42.052,39.945,65664.02,51943.76,42067.44
2015-10-21,42.15,44.96,42.28,41.41,87761.65,0.09,0.21,42.194,41.413,39.508,59753.48,47838.11,41242.96
2015-10-20,41.5,42.31,42.19,40.71,66614.01,0.26,0.62,41.646,40.932,39.157,48424.99,39168.52,40215.06
2015-10-19,42.3,42.53,41.93,40.62,43749.15,-0.14,-0.33,41.47,40.381,38.716,42475.75,35356.76,39017.79
2015-10-16,43.46,44.58,42.07,41.65,55001.97,-0.43,-1.01,41.464,39.913,38.137,42460.03,34838.28,38920.43
2015-10-15,39.61,43.15,42.5,39.2,45640.64,2.96,7.49,41.3,39.495,37.554,38223.51,31996.63,38884.07
2015-10-14,41.31,41.69,39.54,39.41,31119.2,-1.77,-4.29,40.632,38.855,37.119,35922.73,30100.49,38834.83
2015-10-13,41.3,42.33,41.31,40.6,36867.8,-0.59,-1.41,40.218,38.699,36.877,29912.04,30521.28,39770.27
2015-10-12,41.25,44.35,41.9,41.0,43670.54,0.65,1.58,39.292,38.328,36.556,28237.77,30153.72,42822.51
2015-10-09,38.8,42.58,41.25,38.15,33819.38,2.09,5.34,38.362,38.023,36.047,27216.52,30435.23,44296.39
2015-10-08,38.48,39.6,39.16,37.08,34136.73,2.48,6.76,37.69,37.838,35.426,25769.74,32191.12,44822.84
2015-10-07,37.25,37.48,37.47,36.46,1065.74,0.79,2.15,37.078,37.602,34.857,24278.26,34647.82,46079.0
2015-09-30,37.01,38.4,36.68,35.79,28496.44,-0.57,-1.53,37.18,37.382,34.432,31130.51,41261.61,49412.53
2015-09-29,37.4,38.9,37.25,35.5,38564.32,-0.64,-1.69,37.364,37.051,34.208,32069.66,42678.83,50244.39
2015-09-28,36.17,38.12,37.89,35.8,26585.48,1.79,4.96,37.684,36.36,34.134,33653.94,43002.58,51425.52
2015-09-25,37.25,37.87,36.1,35.75,26679.31,-1.88,-4.95,37.986,35.613,33.888,38612.49,45771.52,55085.07
2015-09-24,37.5,38.4,37.98,36.57,35327.01,0.38,1.01,38.126,35.383,33.869,45017.37,47569.16,59706.03
2015-09-23,38.56,38.56,37.6,37.17,33192.2,-1.25,-3.22,37.584,35.054,33.955,51392.72,49019.26,61028.25
2015-09-22,39.0,40.49,38.85,38.03,46485.72,-0.55,-1.4,36.738,34.783,34.225,53287.99,55491.3,63556.06
2015-09-21,35.7,40.26,39.4,35.6,51378.21,2.6,7.07,35.036,34.07,34.383,52351.21,58157.54,68410.35
2015-09-18,35.56,37.12,36.8,34.22,58703.73,1.53,4.34,33.24,33.014,34.637,52930.55,57454.56,71882.08
2015-09-17,33.95,36.71,35.27,33.0,67203.72,1.9,5.69,32.64,32.112,34.91,50120.95,57510.18,73209.73
2015-09-16,31.39,33.37,33.37,29.9,42668.57,3.03,9.99,32.524,31.482,35.192,46645.81,57563.46,74005.52
2015-09-15,29.99,31.98,30.34,28.64,41801.84,-0.08,-0.26,32.828,31.364,35.568,57694.6,57809.95,75442.4
2015-09-14,34.04,34.4,30.42,30.42,54274.87,-3.38,-10.0,33.104,31.907,36.224,63963.86,59848.46,79279.63
2015-09-11,34.68,35.74,33.8,32.7,44655.73,-0.89,-2.57,32.788,32.162,36.848,61978.57,64398.63,81562.17
2015-09-10,34.6,36.21,34.69,33.46,49828.04,-0.2,-0.57,31.584,32.355,37.124,64899.42,71842.89,86203.02
2015-09-09,32.53,34.89,34.89,32.53,97912.53,3.17,9.99,30.44,32.856,37.255,68481.1,73037.23,90462.11
2015-09-08,29.28,31.72,31.72,28.48,73148.14,2.88,9.99,29.9,33.667,37.583,57925.31,71620.83,91757.88
2015-09-07,28.88,30.1,28.84,28.05,44348.43,1.06,3.82,30.71,34.695,38.3,55733.05,78663.16,92623.07
2015-09-02,28.0,30.87,27.78,26.5,59259.96,-1.19,-4.11,31.536,36.259,39.065,66818.68,86309.6,92645.08
2015-09-01,32.2,32.2,28.97,28.97,67736.44,-3.22,-10.0,33.126,37.708,40.128,78786.37,88909.27,92053.02
2015-08-31,35.71,35.71,32.19,32.19,45133.57,-3.58,-10.01,35.272,38.901,41.094,77593.37,90447.59,91092.13
2015-08-28,33.69,35.99,35.77,33.69,62186.86,2.8,8.49,37.434,39.771,41.878,85316.36,93074.85,91898.95
2015-08-27,34.0,35.7,32.97,32.16,99776.55,-2.76,-7.72,38.68,40.54,42.284,101593.27,98710.8,92949.11
2015-08-26,35.73,37.0,35.73,35.73,119098.41,-3.97,-10.0,40.982,41.533,43.058,105800.53,98725.72,91480.14
2015-08-20,42.4,42.5,39.7,39.62,61771.44,-3.3,-7.67,42.29,41.893,43.963,99032.17,100563.16,88384.07
2015-08-19,39.05,43.74,43.0,39.05,83748.52,1.0,2.38,42.53,41.654,44.749,103301.8,107886.99,87155.34
2015-08-18,44.11,46.3,42.0,41.0,143571.42,-2.48,-5.58,42.108,41.499,45.325,100833.34,111894.93,85650.28
2015-08-17,42.84,44.64,44.48,42.15,120812.85,2.21,5.23,42.4,41.904,45.89,95828.34,106582.99,79799.0
2015-08-14,41.4,42.41,42.27,41.4,85256.62,1.37,3.35,42.084,41.87,46.391,91650.91,98980.57,77082.72
2015-08-13,41.15,41.75,40.9,39.5,83119.61,0.01,0.02,41.496,42.547,46.861,102094.14,95196.77,76264.91
2015-08-12,42.13,43.46,40.89,40.89,71406.21,-2.57,-5.91,40.778,43.287,47.165,112472.17,91736.68,76194.75
2015-08-11,43.2,44.99,43.46,41.65,118546.4,0.56,1.3,40.89,43.984,47.271,122956.51,90723.06,79465.33
2015-08-10,39.8,43.26,42.9,39.8,99925.71,3.57,9.08,41.408,44.028,47.269,117337.64,87187.42,74250.29
2015-08-07,37.3,39.9,39.33,37.21,137472.77,2.02,5.41,41.656,44.583,47.098,106310.22,84234.55,69462.34
2015-08-06,38.1,39.15,37.31,37.31,135009.75,-4.14,-9.99,43.598,46.033,46.925,88299.39,76204.99,62792.57
2015-08-05,45.79,45.79,41.45,41.45,123827.92,-4.6,-9.99,45.796,47.844,46.691,71001.2,66423.7,60325.86
2015-08-04,42.8,46.6,46.05,39.79,90452.04,1.91,4.33,47.078,49.15,46.101,58489.6,59405.63,66293.44
2015-08-03,48.9,48.9,44.14,44.14,44788.62,-4.9,-9.99,46.648,49.876,45.445,57037.21,53015.01,63984.61
2015-07-31,47.05,50.97,49.04,46.52,47418.63,0.74,1.53,47.51,50.911,45.068,62158.89,55184.88,68215.86
2015-07-30,47.6,50.25,48.3,45.7,48518.78,0.44,0.92,48.468,51.175,44.65,64110.59,57333.05,72275.81
2015-07-29,45.45,48.19,47.86,41.0,61269.95,3.96,9.02,49.892,51.043,44.494,61846.2,60652.81,72724.99
2015-07-28,43.61,50.0,43.9,43.61,83190.08,-4.55,-9.39,51.222,50.558,44.612,60321.65,68207.61,72359.07
2015-07-27,52.43,52.8,48.45,48.45,70397.0,-5.38,-9.99,53.104,50.51,45.072,48992.81,61313.15,72467.23
2015-07-24,55.42,56.51,53.83,53.68,57177.16,-1.59,-2.87,54.312,49.612,45.063,48210.87,54690.12,72950.81
2015-07-23,53.13,57.0,55.42,53.13,37196.8,0.91,1.67,53.882,47.817,45.053,50555.5,49380.15,71987.98
2015-07-22,53.32,55.3,54.51,51.16,53647.22,1.2,2.25,52.194,45.537,45.261,59459.42,54228.03,71905.22
2015-07-21,53.35,56.53,53.31,51.76,26545.88,-1.18,-2.17,49.894,43.051,45.699,76093.57,73181.25,71544.06
2015-07-20,51.68,55.55,54.49,50.8,66487.28,2.81,5.44,47.916,41.014,46.02,73633.48,74954.2,72371.89
2015-07-17,48.0,51.68,51.68,47.0,68900.33,4.7,10.0,44.912,39.225,46.134,61169.37,81246.83,71172.87
2015-07-16,40.31,47.31,46.98,40.31,81716.39,3.97,9.23,41.752,38.124,46.704,48204.8,87218.58,69563.82
2015-07-15,47.56,47.56,43.01,39.21,136817.95,-0.41,-0.94,38.88,37.945,47.722,48996.64,84797.17,67405.63
2015-07-14,43.42,43.42,43.42,43.42,14245.46,3.95,10.01,36.208,38.665,48.699,70268.93,76510.53,63375.24
2015-07-13,39.47,39.47,39.47,39.47,4166.72,3.59,10.01,34.112,39.633,49.852,76274.91,83621.32,65799.56
2015-07-10,35.88,35.88,35.88,35.88,4077.5,3.26,9.99,33.538,40.513,51.397,101324.3,91211.51,68149.34
2015-07-09,26.69,32.62,32.62,26.69,85675.55,2.97,10.02,34.496,42.288,53.242,126232.35,94595.81,69753.7
2015-07-08,29.65,30.34,29.65,29.65,243179.44,-3.29,-9.99,37.01,44.985,55.211,120597.69,89582.42,68026.27
2015-07-07,34.0,34.09,32.94,32.94,44275.36,-3.66,-10.0,41.122,48.347,57.007,82752.12,69906.87,58322.83
2015-07-06,44.74,44.74,36.6,36.6,129413.63,-4.07,-10.01,45.154,51.025,58.713,90967.73,69789.57,59026.91
2015-07-03,42.4,48.6,40.67,40.67,128617.76,-4.52,-10.0,47.488,53.042,60.535,81098.72,61098.9,54862.06
2015-07-02,50.03,50.89,45.19,45.19,57502.28,-5.02,-10.0,50.08,55.283,62.403,62959.28,51909.06,50858.07
2015-07-01,53.93,57.69,50.21,48.0,53951.55,-2.89,-5.44,52.96,57.499,64.123,58567.14,50014.09,50077.17
2015-06-30,43.44,53.1,53.1,43.44,85353.41,4.83,10.01,55.572,58.732,65.23,57061.62,50239.95,49655.01
2015-06-29,56.48,56.48,48.27,48.27,80068.6,-5.36,-9.99,56.896,60.071,65.864,48611.42,47977.79,47652.9
2015-06-26,57.0,57.05,53.63,53.63,37920.54,-5.96,-10.0,58.596,62.28,66.466,41099.09,45087.16,46880.93
2015-06-25,63.9,63.9,59.59,57.9,35541.58,-3.68,-5.82,60.486,64.196,66.834,40858.84,44911.58,47225.24
2015-06-24,59.44,63.97,63.27,59.4,46423.95,3.55,5.94,62.038,65.437,67.126,41461.05,46470.12,48683.42
