date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-06-17,20.67,22.67,22.44,20.5,730776.38,1.77,8.56,22.304,22.396,20.889,685902.97,761536.42,833277.93
2015-06-16,21.68,22.23,20.65,20.28,634165.5,-1.51,-6.81,22.496,22.407,20.702,742103.9,808309.62,846683.59
2015-06-15,23.21,23.38,22.16,22.0,645297.56,-1.04,-4.48,22.762,22.443,20.551,742781.51,852098.55,850831.84
2015-06-12,23.05,23.67,23.2,22.5,769730.31,0.13,0.56,22.664,22.137,20.293,766995.24,869127.97,848867.99
2015-06-11,23.3,23.6,23.07,22.68,649545.12,-0.33,-1.41,22.592,21.607,19.982,788141.79,887171.94,849605.29
2015-06-10,22.2,24.1,23.4,21.6,1011781.0,1.42,6.46,22.488,21.052,19.715,837169.87,915241.86,853193.7
2015-06-09,21.26,22.22,21.98,20.73,637553.56,0.31,1.43,22.318,20.641,19.421,874515.35,887314.79,861545.85
2015-06-08,23.03,23.04,21.67,21.55,766366.19,-1.17,-5.12,22.124,20.402,19.207,961415.59,907185.32,884199.12
2015-06-05,22.74,23.28,22.84,21.8,875463.06,0.29,1.29,21.61,20.186,18.929,971260.7,925142.39,886252.3
2015-06-04,22.95,22.97,22.55,20.45,894685.56,0.0,0.0,20.622,19.765,18.551,986202.1,925593.96,877839.54
2015-06-03,21.05,23.09,22.55,21.01,1198508.38,1.54,7.33,19.616,19.382,18.173,993313.84,905019.44,866541.92
2015-06-02,19.2,21.01,21.01,18.78,1072054.75,1.91,10.0,18.964,18.996,17.807,900114.22,885057.56,851763.86
2015-06-01,18.0,19.18,19.1,18.0,815591.75,1.2,6.7,18.68,18.658,17.494,852955.05,849565.13,845678.65
2015-05-29,17.33,18.38,17.9,16.47,950170.06,0.38,2.17,18.762,18.448,17.318,879024.08,828608.01,847843.43
2015-05-28,19.3,19.4,17.52,17.36,930244.25,-1.77,-9.18,18.908,18.357,17.223,864985.81,812038.64,852469.8
2015-05-27,19.67,19.89,19.29,19.1,732510.31,-0.3,-1.53,19.148,18.378,17.16,816725.04,791145.54,873493.86
2015-05-26,19.55,19.95,19.59,19.1,836258.88,0.08,0.41,19.028,18.2,16.973,870000.89,835776.91,930843.51
2015-05-25,18.9,19.94,19.51,18.9,945936.88,0.88,4.72,18.636,18.012,16.701,846175.2,861212.92,962583.04
2015-05-22,18.88,19.12,18.63,17.9,879978.75,-0.09,-0.48,18.134,17.671,16.431,778191.94,847362.22,980614.42
2015-05-21,18.79,19.13,18.72,18.52,688940.38,0.03,0.16,17.806,17.337,16.159,759091.46,830085.11,992805.55
2015-05-20,17.75,19.31,18.69,17.75,998889.56,1.06,6.01,17.608,16.963,15.838,765566.04,828064.39,994687.97
2015-05-19,17.02,17.77,17.63,16.8,717130.44,0.63,3.71,17.372,16.618,15.505,801552.93,818470.16,975204.2
2015-05-18,16.81,17.34,17.0,16.51,606020.56,0.01,0.06,17.388,16.33,15.204,876250.64,841792.18,984508.17
2015-05-15,17.6,17.67,16.99,16.8,784476.38,-0.74,-4.17,17.208,16.187,14.971,916532.5,867078.85,996221.83
2015-05-14,17.38,18.3,17.73,17.12,721313.25,0.22,1.26,16.868,16.089,14.733,901078.76,892900.96,993845.75
