date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-10-09,19.51,20.08,19.86,19.2,89951.47,0.44,2.27,18.83,19.217,18.973,77707.21,83310.07,92482.85
2015-10-08,18.92,19.45,19.44,18.59,109166.6,1.4,7.76,18.58,19.083,18.852,75438.67,79649.62,93942.11
2015-09-30,18.0,18.3,18.05,17.68,53342.78,0.14,0.78,18.67,18.933,18.781,70668.83,79648.39,93933.91
2015-09-29,18.4,18.6,17.91,17.8,70925.46,-0.96,-5.09,18.954,18.949,18.878,74050.4,85340.14,98283.15
2015-09-28,18.62,19.15,18.89,18.49,65149.72,0.28,1.5,19.362,18.817,19.02,81725.74,87350.46,103576.31
2015-09-25,19.5,19.75,18.61,18.4,78608.79,-1.28,-6.43,19.604,18.754,19.025,88912.92,96887.05,109619.53
2015-09-24,19.55,20.48,19.89,19.45,85317.39,0.41,2.1,19.586,18.883,19.015,83860.57,95200.8,115871.5
2015-09-23,19.45,19.8,19.47,19.03,70250.62,-0.45,-2.26,19.196,18.825,19.043,88627.96,93859.95,115257.77
2015-09-22,20.1,20.38,19.95,19.18,109302.18,-0.14,-0.7,18.944,18.923,19.206,96629.88,99107.24,113944.48
2015-09-21,18.2,20.1,20.1,18.01,101085.64,1.59,8.59,18.272,18.922,19.469,92975.19,100049.42,113776.6
2015-09-18,18.19,18.85,18.52,17.83,53347.01,0.61,3.41,17.904,18.729,19.824,104861.17,101655.64,114774.84
2015-09-17,18.18,18.98,17.94,17.88,109154.34,-0.24,-1.32,18.18,18.62,20.287,106541.03,108234.6,118155.24
2015-09-16,17.0,18.21,18.21,16.82,110260.21,1.66,10.03,18.454,18.628,20.788,99091.94,108219.43,121978.25
2015-09-15,17.0,18.08,16.59,16.5,91028.73,-1.66,-9.1,18.902,18.807,21.43,101584.61,111226.17,121961.39
2015-09-14,20.3,21.1,18.26,18.0,160515.55,-1.66,-8.33,19.572,19.222,22.112,107123.65,119802.15,123721.34
2015-09-11,19.5,20.07,19.9,19.3,61746.33,0.6,3.11,19.554,19.296,22.687,98450.11,122352.01,121400.33
2015-09-10,19.99,20.35,19.31,19.29,71908.88,-1.12,-5.48,19.06,19.147,23.128,109928.16,136542.21,123917.19
2015-09-09,19.95,21.2,20.45,19.89,122723.55,0.55,2.76,18.802,19.261,23.669,117346.92,136655.6,129314.87
2015-09-08,17.8,19.95,19.94,17.7,118723.92,1.8,9.92,18.712,19.488,24.1,120867.73,128781.71,130856.6
2015-09-07,17.75,18.7,18.17,17.75,117147.88,0.73,4.19,18.872,20.015,24.431,132480.66,127503.78,129590.83
2015-09-02,16.5,18.56,17.43,16.27,119136.57,-0.59,-3.27,19.038,20.918,24.774,146253.91,127894.04,127138.33
2015-09-01,19.65,19.67,18.02,18.02,109002.66,-2.0,-9.99,19.234,21.953,25.152,163156.26,128075.89,126382.58
2015-08-31,20.3,21.2,20.0,19.88,140327.61,-0.7,-3.38,19.72,22.947,25.56,155964.28,135737.06,126857.6
2015-08-28,19.15,20.74,20.74,19.0,176788.56,1.8,9.5,20.264,24.053,25.784,136695.7,132696.62,123597.9
2015-08-27,19.02,20.0,19.0,16.78,186014.17,0.59,3.21,21.158,25.002,26.109,122526.91,127640.53,121565.72
2015-08-26,19.59,20.89,18.41,18.41,203648.28,-2.04,-9.98,22.798,26.077,26.51,109534.17,120448.64,118165.88
2015-08-25,20.45,20.99,20.45,20.45,73042.79,-2.27,-9.99,24.672,27.108,27.007,92995.53,111292.17,114315.68
2015-08-24,23.5,23.5,22.72,22.72,43984.68,-2.52,-9.98,26.174,28.076,27.308,115509.84,121974.15,117675.51
2015-08-21,27.25,27.3,25.21,25.02,105944.62,-2.01,-7.38,27.842,28.711,27.619,128697.54,132931.49,122840.79
2015-08-20,27.72,28.0,27.2,26.2,121050.46,-0.55,-1.98,28.846,28.846,27.967,132754.15,131677.88,125901.53
2015-08-19,26.3,28.25,27.78,25.16,120955.08,-0.18,-0.64,29.356,28.629,28.206,131363.12,126382.63,126547.78
2015-08-18,31.1,31.35,27.96,27.96,185614.38,-3.11,-10.01,29.544,28.351,28.366,129588.81,124689.27,127433.6
2015-08-17,30.3,31.23,31.06,29.8,109923.14,0.81,2.68,29.978,28.173,28.449,128438.45,117978.13,123186.33
2015-08-14,29.9,30.94,30.23,29.83,126227.71,0.52,1.75,29.58,27.514,28.364,137165.44,114499.18,125319.94
2015-08-13,28.75,30.35,29.75,28.65,114095.27,1.01,3.51,28.846,27.215,28.307,130601.6,115490.91,126825.29
2015-08-12,29.6,30.35,28.72,28.68,112083.53,-1.41,-4.68,27.902,26.942,28.18,121402.14,115883.12,130677.66
