date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,11.2,11.28,10.36,10.17,341148.62,-0.92,-8.16,11.098,10.814,10.279,290394.98,283125.4,272345.99
2015-11-26,11.4,11.68,11.28,11.23,299691.91,0.0,0.0,11.204,10.781,10.22,307771.69,272286.21,264940.0
2015-11-25,11.26,11.37,11.28,11.12,190891.94,0.01,0.09,11.048,10.683,10.128,281513.25,265874.28,260654.2
2015-11-24,11.28,11.41,11.28,10.94,242172.09,0.0,0.0,10.862,10.609,10.03,283941.0,275100.2,262028.13
2015-11-23,10.95,11.56,11.29,10.81,378070.34,0.4,3.67,10.722,10.541,9.944,311496.31,293778.07,260343.61
2015-11-20,10.69,11.08,10.89,10.55,428032.19,0.41,3.91,10.53,10.407,9.862,275855.81,290119.26,254524.76
2015-11-19,10.3,10.53,10.5,10.21,168399.67,0.18,1.74,10.358,10.293,9.797,236800.72,279651.59,245496.17
2015-11-18,10.54,10.65,10.35,10.16,203030.73,-0.23,-2.17,10.318,10.172,9.731,250235.32,289981.77,249166.93
2015-11-17,10.42,11.0,10.58,10.32,379948.62,0.26,2.52,10.356,10.065,9.659,266259.39,291531.2,255650.3
2015-11-16,9.88,10.35,10.33,9.76,199867.84,0.31,3.09,10.36,9.887,9.623,276059.83,267100.01,246417.39
2015-11-13,10.1,10.3,10.03,9.91,232756.73,-0.28,-2.72,10.284,9.743,9.595,304382.71,261566.58,251959.15
2015-11-12,10.58,10.66,10.3,10.18,235572.69,-0.23,-2.18,10.228,9.659,9.568,322502.46,257593.79,252179.58
2015-11-11,10.62,10.71,10.54,10.32,283151.09,-0.05,-0.47,10.026,9.573,9.525,329728.22,255434.11,249442.38
2015-11-10,10.0,10.83,10.6,9.94,428950.78,0.65,6.53,9.774,9.451,9.457,316803.01,248956.07,245028.3
2015-11-09,9.71,10.11,9.95,9.62,341482.28,0.2,2.05,9.414,9.346,9.399,258140.19,226909.15,234331.08
2015-11-06,9.3,9.95,9.75,9.3,323355.47,0.46,4.95,9.202,9.316,9.364,218750.44,218930.25,229269.78
2015-11-05,9.27,9.45,9.29,9.11,271701.5,0.02,0.22,9.09,9.3,9.316,192685.12,211340.75,223359.81
2015-11-04,8.85,9.29,9.28,8.83,218525.02,0.48,5.46,9.12,9.29,9.28,181140.0,208352.1,217433.83
2015-11-03,8.93,9.0,8.8,8.7,135636.67,-0.09,-1.01,9.128,9.252,9.227,181109.12,219769.4,210277.44
