date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,16.85,16.85,15.31,15.18,114509.28,-1.56,-9.25,16.256,15.775,14.412,127375.57,129134.37,144877.33
2015-11-26,17.22,17.57,16.87,16.76,79598.43,-0.2,-1.17,16.242,15.764,14.25,123327.11,134992.02,143160.69
2015-11-25,16.33,17.99,17.07,16.25,168460.3,0.57,3.46,15.946,15.581,14.012,129136.93,154964.03,143855.51
2015-11-24,15.52,17.08,16.5,14.95,182799.92,0.97,6.25,15.46,15.299,13.759,117136.8,160490.89,142404.88
2015-11-23,15.2,15.9,15.53,15.15,91509.92,0.29,1.9,15.19,14.944,13.574,117404.72,157318.38,143909.54
2015-11-20,15.3,15.67,15.24,15.18,94266.96,-0.15,-0.97,15.294,14.661,13.425,130893.17,162077.52,151128.51
2015-11-19,14.63,15.57,15.39,14.5,108647.53,0.75,5.12,15.286,14.413,13.234,146656.94,166261.06,153841.03
2015-11-18,14.99,15.48,14.64,14.35,108459.67,-0.51,-3.37,15.216,14.107,13.02,180791.13,178112.66,156786.57
2015-11-17,16.0,16.48,15.15,15.15,184139.5,-0.9,-5.61,15.138,13.897,12.819,203844.97,179846.71,159969.64
2015-11-16,14.75,16.1,16.05,14.67,158952.19,0.85,5.59,14.698,13.522,12.652,197232.04,168695.19,158363.33
2015-11-13,15.0,15.77,15.2,14.55,173085.8,0.16,1.06,14.028,13.048,12.44,193261.86,160620.29,161034.76
2015-11-12,14.7,15.68,15.04,14.5,279318.47,0.79,5.54,13.54,12.736,12.257,185865.18,151329.35,161429.27
2015-11-11,13.0,14.25,14.25,13.0,223728.91,1.3,10.04,12.998,12.443,12.064,175434.19,132746.99,156533.53
2015-11-10,12.61,13.25,12.95,12.45,151074.81,0.25,1.97,12.656,12.218,11.901,155848.45,124318.88,158063.16
2015-11-09,12.55,12.85,12.7,12.2,139101.33,-0.06,-0.47,12.346,12.203,11.82,140158.35,130500.7,164413.22
2015-11-06,12.1,12.85,12.76,12.1,136102.36,0.43,3.49,12.068,12.189,11.7,127978.72,140179.51,167783.74
2015-11-05,12.99,13.08,12.33,12.07,227163.52,-0.21,-1.68,11.932,12.055,11.562,116793.52,141421.0,169897.27
2015-11-04,11.58,12.54,12.54,11.52,125800.21,1.14,10.0,11.888,11.932,11.416,90059.79,135460.49,165507.86
2015-11-03,11.45,11.77,11.4,11.12,72624.32,0.09,0.8,11.78,11.741,11.236,92789.31,140092.57,159308.45
2015-11-02,11.7,12.12,11.31,11.3,78203.21,-0.77,-6.37,12.06,11.782,11.109,120843.05,148031.46,160330.48
2015-10-30,12.2,12.33,12.08,11.76,80176.36,-0.03,-0.25,12.31,11.831,10.987,152380.3,161449.23,161443.97
2015-10-29,12.18,12.44,12.11,11.7,93494.87,0.11,0.92,12.178,11.778,10.824,166048.47,171529.18,161404.91
2015-10-28,12.5,12.95,12.0,11.94,139447.8,-0.8,-6.25,11.976,11.684,10.638,180861.18,180320.08,160976.4
2015-10-27,12.18,12.94,12.8,11.65,212893.02,0.24,1.91,11.702,11.584,10.478,187395.84,191807.44,157947.68
2015-10-26,11.58,12.56,12.56,11.42,235889.44,1.14,9.98,11.504,11.437,10.262,175219.87,198325.75,151646.33
2015-10-23,11.1,11.7,11.42,10.86,148517.23,0.32,2.88,11.352,11.211,10.078,170518.16,195387.97,145628.22
2015-10-22,10.63,11.16,11.1,10.4,167558.41,0.47,4.42,11.378,11.068,9.935,177009.89,198373.55,142380.18
2015-10-21,11.84,12.19,10.63,10.63,172121.08,-1.18,-9.99,11.392,10.9,9.788,179778.97,195555.23,137369.56
2015-10-20,11.61,11.9,11.81,11.39,152013.19,0.01,0.09,11.466,10.73,9.65,196219.04,178524.32,134148.25
2015-10-19,11.57,12.39,11.8,11.49,212380.91,0.25,2.17,11.37,10.436,9.472,221431.62,172629.5,130543.13
2015-10-16,11.32,11.62,11.55,11.15,180975.86,0.38,3.4,11.07,10.143,9.257,220257.77,161438.7,123400.13
2015-10-15,10.79,11.21,11.17,10.76,181403.81,0.17,1.54,10.758,9.869,9.096,219737.21,151280.64,118424.97
2015-10-14,11.26,11.5,11.0,10.78,254321.42,-0.33,-2.91,10.408,9.592,9.001,211331.49,141632.73,113510.4
2015-10-13,10.25,11.33,11.33,10.06,278076.12,1.03,10.0,9.994,9.371,8.905,160829.61,124087.93,106710.83
2015-10-12,10.06,10.95,10.3,9.98,206511.62,0.31,3.1,9.502,9.087,8.796,123827.37,104966.9,99400.45
2015-10-09,9.39,10.32,9.99,9.27,178373.09,0.57,6.05,9.216,8.945,8.714,102619.63,95868.48,92204.42
2015-10-08,9.2,9.7,9.42,8.95,139375.2,0.55,6.2,8.98,8.802,8.617,82824.07,86386.82,86503.64
2015-10-07,8.9,9.1,8.93,8.87,1812.0,0.06,0.68,8.776,8.675,8.536,71933.97,79183.89,83348.85
2015-09-30,8.9,9.15,8.87,8.6,93064.93,0.0,0.0,8.748,8.57,8.52,87346.24,89772.18,87601.58
2015-09-29,8.65,8.93,8.87,8.51,100472.94,0.06,0.68,8.672,8.508,8.554,86106.44,88456.77,89921.51
2015-09-28,8.41,8.99,8.81,8.41,79395.3,0.41,4.88,8.674,8.371,8.593,89117.33,85361.57,90336.72
2015-09-25,8.71,8.86,8.4,8.31,84924.69,-0.39,-4.44,8.624,8.323,8.591,89949.56,85569.3,91228.53
