date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,11.99,12.25,11.14,10.91,379667.12,-0.98,-8.09,11.744,11.479,11.301,402236.57,359313.68,459113.33
2015-11-26,11.98,12.41,12.12,11.82,452436.47,0.01,0.08,11.804,11.48,11.292,403345.62,353571.0,480563.93
2015-11-25,11.6,12.39,12.09,11.51,449048.59,0.49,4.22,11.648,11.422,11.183,371305.97,354723.51,473268.85
2015-11-24,11.66,11.78,11.62,11.23,268334.84,-0.12,-1.02,11.41,11.349,11.076,326006.75,354988.86,475113.44
2015-11-23,11.4,12.15,11.75,11.31,461695.81,0.31,2.71,11.314,11.312,11.015,349155.39,388221.4,493906.08
2015-11-20,11.4,11.66,11.44,11.2,385212.41,0.11,0.97,11.214,11.249,10.929,316390.8,391268.42,505266.32
2015-11-19,10.96,11.34,11.34,10.86,292238.22,0.44,4.04,11.156,11.227,10.863,303796.37,398549.91,518647.78
2015-11-18,11.12,11.3,10.9,10.85,222552.48,-0.24,-2.15,11.196,11.189,10.757,338141.04,422633.25,519058.07
2015-11-17,11.35,11.56,11.14,11.11,384078.03,-0.11,-0.98,11.288,11.214,10.654,383970.96,464477.39,530744.5
2015-11-16,10.96,11.27,11.25,10.82,297872.88,0.09,0.81,11.31,11.159,10.589,427287.42,480044.32,535154.49
2015-11-13,11.35,11.45,11.15,11.08,322240.25,-0.37,-3.21,11.284,11.123,10.517,466146.04,558912.97,551183.87
2015-11-12,11.43,11.58,11.54,11.0,463961.56,0.19,1.67,11.298,11.103,10.436,493303.44,607556.87,568212.53
2015-11-11,11.17,11.47,11.36,10.95,451702.09,0.12,1.07,11.182,10.944,10.317,507125.47,591814.19,565521.95
2015-11-10,11.04,11.57,11.25,10.96,600660.31,0.14,1.26,11.14,10.803,10.191,544983.81,595238.02,561485.09
2015-11-09,11.08,11.2,11.12,10.88,492166.0,-0.09,-0.8,11.008,10.718,10.083,532801.21,599590.75,558416.01
2015-11-06,11.02,11.35,11.22,10.9,458027.25,0.26,2.37,10.962,10.608,9.968,651679.89,619264.22,561452.44
2015-11-05,11.09,11.25,10.96,10.82,533071.69,-0.18,-1.62,10.908,10.499,9.828,721810.29,638745.65,555399.32
2015-11-04,10.7,11.21,11.15,10.65,640993.81,0.52,4.89,10.706,10.324,9.69,676502.92,615482.89,544735.96
2015-11-03,10.87,11.06,10.59,10.4,539747.31,-0.28,-2.58,10.466,10.094,9.524,645492.23,597011.6,520298.43
2015-11-02,11.01,11.4,10.89,10.85,1086559.38,-0.06,-0.55,10.428,10.018,9.386,666380.28,590264.67,503828.24
2015-10-30,10.12,10.95,10.95,10.04,808679.25,1.0,10.05,10.254,9.91,9.246,586848.56,543454.78,459532.54
2015-10-29,10.06,10.17,9.95,9.86,306534.84,-0.01,-0.1,10.09,9.769,9.091,555681.01,528868.2,435063.28
2015-10-28,10.26,10.48,9.95,9.83,485940.38,-0.48,-4.6,9.942,9.69,9.009,554462.86,539229.71,434647.04
2015-10-27,9.92,10.7,10.4,9.65,644187.56,0.42,4.21,9.722,9.579,8.916,548530.97,527732.16,427035.04
2015-10-26,10.13,10.37,10.02,9.75,688900.75,-0.11,-1.09,9.608,9.447,8.812,514149.06,517241.28,415580.79
2015-10-23,9.3,10.13,10.13,9.22,652841.5,0.92,9.99,9.566,9.327,8.724,500061.01,503640.66,402395.23
2015-10-22,8.98,9.3,9.21,8.89,300444.09,0.36,4.07,9.448,9.157,8.616,502055.39,472053.0,389989.14
2015-10-21,9.76,9.84,8.85,8.85,456280.97,-0.98,-9.97,9.438,9.055,8.542,523996.56,473989.04,401311.03
2015-10-20,9.7,9.92,9.83,9.5,472277.97,0.06,0.61,9.436,8.953,8.5,506933.35,443585.26,402847.98
2015-10-19,9.65,9.84,9.81,9.31,618460.5,0.26,2.72,9.286,8.753,8.373,520333.5,417391.81,404279.55
2015-10-16,9.17,9.77,9.54,9.03,662813.44,0.38,4.15,9.088,8.581,8.282,507220.32,375610.3,401666.28
2015-10-15,8.8,9.17,9.16,8.79,410149.91,0.32,3.62,8.866,8.413,8.249,442050.61,341258.35,392203.93
2015-10-14,8.98,9.05,8.84,8.8,370964.94,-0.23,-2.54,8.672,8.328,8.24,423981.52,330064.37,407550.11
2015-10-13,8.79,9.24,9.08,8.68,539278.69,0.26,2.95,8.47,8.252,8.266,380237.16,326337.91,460843.78
2015-10-12,8.52,8.96,8.82,8.47,552894.62,0.4,4.75,8.22,8.176,8.264,314450.13,313920.3,475038.58
2015-10-09,8.23,8.49,8.43,8.16,336964.88,0.23,2.81,8.074,8.12,8.256,244000.27,301149.81,493148.78
2015-10-08,8.18,8.28,8.19,8.06,319804.47,0.37,4.73,7.96,8.075,8.247,240466.09,307925.29,496630.27
2015-09-30,7.86,7.93,7.83,7.7,152243.16,0.01,0.13,7.984,8.029,8.212,236147.22,328633.02,494034.9
2015-09-29,7.94,7.98,7.83,7.7,210343.52,-0.25,-3.09,8.034,8.046,8.236,272438.65,362110.69,503436.52
2015-09-28,7.9,8.09,8.09,7.78,200645.34,0.25,3.19,8.132,7.992,8.286,313390.47,391167.29,521837.24
2015-09-25,8.25,8.29,7.86,7.75,319293.97,-0.45,-5.42,8.166,7.982,8.283,358299.34,427722.27,535701.72
2015-09-24,8.14,8.37,8.31,8.14,298210.09,0.22,2.72,8.19,8.084,8.253,375384.49,443149.51,534169.2
2015-09-23,8.13,8.28,8.08,7.96,333700.34,-0.22,-2.65,8.074,8.151,8.236,421118.82,485035.85,529157.58
2015-09-22,8.27,8.42,8.32,8.11,415102.62,0.07,0.85,8.058,8.279,8.275,451782.74,595349.65,521823.21
2015-09-21,7.78,8.29,8.26,7.77,425189.66,0.26,3.25,7.852,8.351,8.352,468944.11,636156.86,515080.92
2015-09-18,7.85,8.15,7.98,7.61,404719.72,0.25,3.23,7.798,8.392,8.466,497145.21,685147.75,513062.34
2015-09-17,7.87,8.27,7.73,7.72,526881.75,-0.27,-3.38,7.978,8.418,8.609,510914.54,685335.25,511201.51
2015-09-16,7.48,8.01,8.0,7.31,487019.94,0.72,9.89,8.228,8.394,8.75,548952.88,659436.78,503534.13
2015-09-15,7.7,7.85,7.29,7.19,500909.5,-0.7,-8.76,8.5,8.425,8.935,738916.56,644762.35,497390.66
2015-09-14,9.05,9.13,7.99,7.99,566195.12,-0.89,-10.02,8.85,8.579,9.124,803369.61,652507.19,487650.84
2015-09-11,8.97,9.13,8.88,8.67,473566.38,-0.1,-1.11,8.986,8.583,9.274,873150.29,643681.17,470137.33
2015-09-10,8.98,9.38,8.98,8.89,717073.44,-0.37,-3.96,8.858,8.422,9.367,859755.95,625188.89,459188.07
2015-09-09,8.85,9.57,9.36,8.5,1436838.38,0.3,3.31,8.56,8.321,9.469,769920.68,573279.31,438880.69
2015-09-08,8.32,9.14,9.04,8.04,823174.75,0.38,4.39,8.35,8.271,9.551,550608.13,448296.77,381751.63
2015-09-07,8.72,9.06,8.67,8.56,915098.5,0.43,5.22,8.308,8.353,9.615,501644.76,394004.97,353771.99
2015-09-02,7.1,8.24,8.24,7.02,406594.69,0.75,10.01,8.18,8.54,9.675,414212.05,340976.94,315625.41
2015-09-01,8.27,8.27,7.49,7.48,267897.09,-0.8,-9.65,7.986,8.799,9.758,390621.82,337067.77,307864.47
2015-08-31,8.62,8.7,8.31,8.19,340275.62,-0.52,-5.89,8.082,9.105,9.881,376637.93,347631.49,307701.33
2015-08-28,8.6,8.83,8.83,8.12,578357.88,0.8,9.96,8.192,9.444,9.92,345985.42,350018.97,303267.61
2015-08-27,7.8,8.03,8.03,7.75,477934.97,0.73,10.0,8.398,9.668,9.978,286365.19,322794.49,284901.37
2015-08-26,7.91,8.28,7.27,7.17,288643.53,-0.7,-8.78,8.9,9.964,10.08,267741.82,296593.49,278044.4
2015-08-25,8.0,8.29,7.97,7.97,197977.66,-0.89,-10.04,9.612,10.311,10.234,283513.72,293187.26,280907.95
2015-08-24,9.05,9.45,8.86,8.86,187013.05,-0.98,-9.96,10.128,10.616,10.315,318625.04,304482.06,289674.41
2015-08-21,10.23,10.54,9.86,9.6,280256.75,-0.7,-6.63,10.696,10.83,10.396,354052.52,315206.49,296823.57
2015-08-20,10.67,11.75,10.54,10.33,384818.12,-0.26,-2.41,10.938,10.877,10.486,359223.79,313539.01,306325.87
2015-08-19,10.18,11.1,10.83,9.55,367503.03,0.28,2.65,11.028,10.81,10.544,325445.16,290273.88,309071.1
2015-08-18,11.66,11.72,10.55,10.55,373534.25,-1.17,-9.98,11.01,10.717,10.562,302860.8,278661.17,306343.0
2015-08-17,10.96,11.78,11.7,10.88,364150.44,0.64,5.79,11.104,10.657,10.593,290339.09,267771.18,304269.11
2015-08-14,11.14,11.46,11.07,10.92,306113.12,0.08,0.73,10.964,10.395,10.559,276360.46,256516.24,308298.56
2015-08-13,10.67,11.02,10.99,10.42,215924.98,0.27,2.52,10.816,10.287,10.553,267854.23,247008.25,310886.15
2015-08-12,10.8,11.0,10.74,10.69,254581.19,-0.28,-2.54,10.592,10.196,10.51,255102.6,259495.32,320321.47
2015-08-11,10.95,11.2,11.02,10.85,310925.72,0.02,0.18,10.424,10.157,10.463,254461.54,268628.65,328934.39
2015-08-10,10.45,11.12,11.0,10.43,294257.28,0.69,6.69,10.21,10.014,10.457,245203.27,274866.75,341759.03
2015-08-07,9.97,10.34,10.33,9.97,263581.97,0.46,4.66,9.826,9.961,10.402,236672.03,278440.65,328327.06
2015-08-06,9.58,9.96,9.87,9.48,152166.83,0.02,0.2,9.758,10.095,10.335,226162.28,299112.74,323153.29
2015-08-05,9.91,10.19,9.9,9.7,251375.88,-0.04,-0.4,9.8,10.278,10.251,263888.04,327868.31,335743.83
2015-08-04,9.22,9.98,9.95,9.13,264634.41,0.87,9.58,9.89,10.406,10.128,282795.75,334024.83,391193.09
2015-08-03,9.8,9.93,9.08,8.99,251601.05,-0.9,-9.02,9.818,10.528,10.044,304530.23,340767.04,393473.2
2015-07-31,9.88,10.26,9.99,9.7,211033.22,-0.09,-0.89,10.096,10.723,10.049,320209.28,360080.87,414709.81
2015-07-30,10.35,10.77,10.08,10.0,340795.62,-0.24,-2.33,10.432,10.819,10.06,372063.19,374764.04,435842.27
2015-07-29,9.83,10.38,10.35,9.3,345914.47,0.77,8.04,10.756,10.824,10.119,391848.59,381147.63,441754.26
2015-07-28,9.8,10.5,9.59,9.42,373306.78,-0.88,-8.4,10.922,10.769,10.227,385253.9,389240.14,445497.87
2015-07-27,11.41,11.89,10.47,10.47,329996.31,-1.16,-9.97,11.238,10.899,10.442,377003.86,408651.31,452243.78
2015-07-24,11.7,12.29,11.67,11.4,470302.78,-0.04,-0.34,11.35,10.842,10.577,399952.46,378213.46,453929.12
2015-07-23,11.21,11.95,11.7,11.18,439722.62,0.53,4.75,11.206,10.575,10.724,377464.89,347193.85,443571.44
2015-07-22,11.19,11.37,11.18,10.82,312941.03,0.01,0.09,10.892,10.223,10.952,370446.67,343619.35,438775.25
2015-07-21,10.81,11.41,11.17,10.51,332056.56,0.17,1.54,10.616,9.849,11.232,393226.37,448361.36,440263.96
2015-07-20,11.1,11.38,11.03,10.62,444739.31,0.1,0.92,10.56,9.559,11.517,440298.75,446179.36,437507.71
2015-07-17,10.15,11.08,10.95,10.12,357864.91,0.83,8.2,10.334,9.375,11.824,356474.47,469338.75,431605.71
2015-07-16,9.8,10.52,10.13,9.0,404631.56,0.33,3.37,9.944,9.301,12.215,316922.82,496920.5,431609.42
2015-07-15,10.8,10.8,9.8,9.8,426839.53,-1.09,-10.01,9.554,9.414,12.722,316792.02,502360.89,430871.32
2015-07-14,10.89,10.89,10.89,10.41,567418.44,0.99,10.0,9.082,9.685,13.17,503496.34,501755.6,425894.49
2015-07-13,9.9,9.9,9.9,9.9,25617.9,0.9,10.0,8.558,9.985,13.606,452059.97,495836.26,428901.04
2015-07-10,8.9,9.0,9.0,8.58,160106.66,0.82,10.02,8.416,10.311,14.141,582203.04,529644.78,460675.29
2015-07-09,7.3,8.18,8.18,7.3,403977.56,0.74,9.95,8.658,10.873,14.627,676918.18,539949.02,472917.3
2015-07-08,7.44,8.05,7.44,7.44,1360361.12,-0.83,-10.04,9.274,11.68,15.14,687929.77,533931.15,486642.86
2015-07-07,8.58,8.97,8.27,8.27,310236.59,-0.92,-10.01,10.288,12.614,15.655,500014.87,432166.56,447551.85
2015-07-06,11.23,11.23,9.19,9.19,676333.25,-1.02,-9.99,11.412,13.475,16.048,539612.55,428836.06,448822.94
2015-07-03,10.71,11.8,10.21,10.13,633682.38,-1.05,-9.32,12.206,14.272,16.41,477086.52,393872.66,435218.65
2015-07-02,12.52,12.75,11.26,11.26,459035.5,-1.25,-9.99,13.088,15.128,16.718,402979.86,366298.34,418424.42
