date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,23.48,23.49,21.36,21.15,53142.78,-2.14,-9.11,23.048,23.328,23.118,41244.43,40554.26,48082.74
2015-11-26,23.68,24.09,23.5,23.45,41236.58,-0.18,-0.76,23.562,23.518,23.137,38496.65,39747.92,46720.81
2015-11-25,23.2,23.86,23.68,23.16,37916.06,0.43,1.85,23.642,23.567,23.07,38022.7,40565.33,46437.09
2015-11-24,23.42,23.45,23.25,22.87,41176.08,-0.2,-0.85,23.564,23.634,22.99,36750.54,43362.08,47243.21
2015-11-23,24.0,24.13,23.45,23.4,32750.65,-0.48,-2.01,23.554,23.686,22.953,38851.93,44559.76,47224.24
2015-11-20,24.0,24.16,23.93,23.72,39403.89,0.03,0.13,23.608,23.711,22.915,39864.09,50347.77,49225.49
2015-11-19,23.48,23.93,23.9,23.23,38866.8,0.61,2.62,23.474,23.664,22.864,40999.18,56493.86,51023.86
2015-11-18,23.09,23.67,23.29,23.09,31555.3,0.09,0.39,23.492,23.498,22.763,43107.96,58358.5,51432.3
2015-11-17,23.96,24.22,23.2,23.13,51683.0,-0.52,-2.19,23.704,23.375,22.659,49973.62,59462.44,54325.37
2015-11-16,23.0,23.91,23.72,22.7,37811.44,0.46,1.98,23.818,23.173,22.66,50267.59,56931.67,58081.04
2015-11-13,23.87,23.87,23.26,23.19,45079.37,-0.73,-3.04,23.814,22.907,22.607,60831.45,55611.22,61410.59
2015-11-12,24.11,24.59,23.99,23.61,49410.68,-0.36,-1.48,23.854,22.755,22.576,71988.54,53693.71,62638.8
2015-11-11,23.9,24.8,24.35,23.47,65883.61,0.58,2.44,23.504,22.573,22.498,73609.05,52308.85,62920.07
2015-11-10,23.7,24.29,23.77,23.43,53152.83,0.07,0.29,23.046,22.345,22.381,68951.27,51124.33,61569.18
2015-11-09,23.25,24.68,23.7,23.0,90630.78,0.24,1.02,22.528,22.22,22.327,63595.75,49888.73,61788.83
2015-11-06,22.56,23.46,23.46,22.28,100864.8,1.22,5.49,22.0,22.119,22.269,50390.99,48103.21,62543.4
2015-11-05,22.0,22.59,22.24,21.95,57513.21,0.18,0.82,21.656,22.063,22.18,35398.87,45553.86,59872.25
2015-11-04,21.26,22.08,22.06,21.21,42594.72,0.88,4.16,21.642,22.028,22.17,31008.65,44506.11,62180.62
2015-11-03,21.15,21.35,21.18,20.75,26375.22,0.12,0.57,21.644,21.942,22.131,33297.4,49188.29,60054.69
2015-11-02,21.47,21.79,21.06,21.0,24606.98,-0.68,-3.13,21.912,22.147,22.126,36181.71,59230.41,59386.32
2015-10-30,22.01,22.23,21.74,21.32,25904.23,-0.43,-1.94,22.238,22.307,22.129,45815.44,67209.96,59183.17
2015-10-29,22.12,22.32,22.17,21.83,35562.1,0.1,0.45,22.47,22.396,22.118,55708.86,71583.9,58617.33
2015-10-28,22.52,22.9,22.07,21.9,54038.47,-0.45,-2.0,22.414,22.423,22.07,58003.57,73531.29,58003.23
2015-10-27,22.69,22.69,22.52,21.68,40796.77,-0.17,-0.75,22.24,22.417,22.063,65079.19,72014.03,55877.38
2015-10-26,23.3,23.3,22.69,22.4,72775.61,-0.21,-0.92,22.382,22.434,22.03,82279.11,73688.92,55300.94
2015-10-23,22.0,23.24,22.9,21.95,75371.33,1.01,4.61,22.376,22.418,22.03,88604.48,76983.58,53767.38
2015-10-22,21.0,22.0,21.89,21.0,47035.65,0.69,3.25,22.322,22.297,22.009,87458.95,74190.64,51433.99
2015-10-21,23.28,23.34,21.2,21.2,89416.58,-2.03,-8.74,22.432,22.311,22.017,89059.01,79855.13,50167.52
2015-10-20,23.5,23.58,23.23,22.8,126796.36,0.57,2.52,22.594,22.319,22.066,78948.87,70921.08,47950.0
2015-10-19,22.7,23.52,22.66,22.53,104402.48,0.03,0.13,22.486,22.105,22.017,65098.74,59542.23,43183.36
2015-10-16,22.4,22.7,22.63,22.05,69643.66,0.19,0.85,22.46,21.95,21.895,65362.68,51156.39,39345.1
