date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,35.97,35.97,33.23,32.8,52868.38,-3.11,-8.56,35.468,35.129,34.368,52903.03,43243.75,42677.03
2015-11-26,37.48,37.48,36.34,36.23,42444.5,-1.17,-3.12,35.746,35.226,34.301,47067.47,42653.68,41892.05
2015-11-25,35.96,37.94,37.51,35.72,86053.0,1.55,4.31,35.386,35.158,34.078,44596.81,42937.1,41169.29
2015-11-24,34.19,35.98,35.96,33.02,53541.12,1.66,4.84,34.644,35.037,33.75,32916.16,38990.62,39144.36
2015-11-23,34.78,35.69,34.3,34.3,29608.15,-0.32,-0.92,34.472,34.845,33.589,30946.09,37063.34,38911.19
2015-11-20,34.65,34.97,34.62,34.3,23690.58,0.08,0.23,34.79,34.839,33.516,33584.46,39063.99,39459.53
2015-11-19,34.25,34.66,34.54,33.45,30091.18,0.74,2.19,34.706,34.786,33.439,38239.88,42375.53,41146.27
2015-11-18,35.0,35.67,33.8,33.8,27649.79,-1.3,-3.7,34.93,34.55,33.311,41277.4,43366.53,42852.0
2015-11-17,36.0,36.54,35.1,35.0,43690.77,-0.79,-2.2,35.43,34.453,33.109,45065.08,44983.73,44455.29
2015-11-16,34.0,36.3,35.89,33.68,42799.98,1.69,4.94,35.218,34.049,33.006,43180.59,42351.59,44910.39
2015-11-13,35.19,35.3,34.2,33.82,46967.69,-1.46,-4.09,34.888,33.606,32.842,44543.52,42110.32,46280.67
2015-11-12,36.32,36.52,35.66,35.0,45278.78,-0.64,-1.76,34.866,33.376,32.701,46511.18,41130.42,47194.95
2015-11-11,34.0,36.31,36.3,34.0,46588.19,2.26,6.64,34.17,32.997,32.486,45455.66,39401.48,48634.44
2015-11-10,33.89,34.5,34.04,33.56,34268.33,-0.2,-0.58,33.476,32.462,32.096,44902.38,39298.1,48145.41
2015-11-09,33.92,34.96,34.24,33.31,49614.63,0.15,0.44,32.88,32.333,31.844,41522.58,40759.04,48827.6
2015-11-06,32.19,34.11,34.09,32.15,56805.98,1.91,5.93,32.324,32.192,31.567,39677.12,39855.06,49785.91
2015-11-05,33.16,33.32,32.18,31.8,40001.19,-0.65,-1.98,31.886,32.091,31.262,35749.66,39917.0,50595.91
2015-11-04,31.15,32.95,32.83,31.15,43821.79,1.77,5.7,31.824,32.072,30.971,33347.29,42337.46,50598.98
2015-11-03,31.2,31.8,31.06,30.81,17369.31,-0.4,-1.27,31.448,31.764,30.546,33693.82,43926.84,48421.43
2015-11-02,30.77,33.01,31.46,30.12,40387.34,-0.44,-1.38,31.786,31.963,30.191,39995.5,47469.2,48557.37
2015-10-30,32.0,32.75,31.9,31.04,37168.67,0.03,0.09,32.06,32.077,29.824,40032.99,50451.02,47524.93
2015-10-29,31.61,32.1,31.87,30.51,27989.32,0.92,2.97,32.296,32.026,29.487,44084.34,53259.49,46759.54
2015-10-28,32.7,32.85,30.95,30.87,45554.46,-1.8,-5.5,32.32,31.974,29.114,51327.63,57867.41,46989.57
2015-10-27,32.7,33.06,32.75,29.8,48877.71,-0.08,-0.24,32.08,31.729,28.85,54159.87,56992.72,45969.59
2015-10-26,33.87,33.87,32.83,32.3,40574.81,-0.25,-0.76,32.14,31.354,28.482,54942.9,56896.16,44844.13
2015-10-23,32.29,33.79,33.08,32.29,57425.4,1.09,3.41,32.094,30.941,28.127,60869.05,59716.77,44584.99
2015-10-22,29.94,32.38,31.99,29.9,64205.78,2.24,7.53,31.756,30.432,27.776,62434.63,61274.81,43437.91
2015-10-21,33.03,33.03,29.75,29.75,59715.63,-3.3,-9.98,31.628,29.87,27.406,64407.19,58860.51,41461.63
2015-10-20,32.45,33.18,33.05,31.72,52792.88,0.45,1.38,31.378,29.327,27.117,59825.57,52916.01,40348.88
2015-10-19,31.58,34.44,32.6,31.58,70205.56,1.21,3.85,30.568,28.419,27.973,58849.42,49645.55,38491.53
2015-10-16,31.51,32.15,31.39,30.45,65253.32,0.04,0.13,29.788,27.571,28.623,58564.49,44598.85,35529.85
2015-10-15,28.16,31.35,31.35,28.16,74068.55,2.85,10.0,29.108,26.948,29.468,60114.99,40259.59,33128.3
2015-10-14,28.85,29.29,28.5,28.22,36807.52,-0.5,-1.72,28.112,26.254,30.583,53313.82,36111.74,30214.56
2015-10-13,28.4,29.74,29.0,28.15,47912.14,0.3,1.04,27.276,25.97,31.843,46006.45,34946.46,29186.84
2015-10-12,28.26,29.8,28.7,27.18,68780.92,0.71,2.54,26.27,25.61,33.095,40441.68,32792.09,27855.83
2015-10-09,27.0,28.5,27.99,26.6,73005.83,1.62,6.14,25.354,25.312,34.242,30633.2,29453.21,25209.03
2015-10-08,25.4,26.37,26.37,25.2,40062.71,2.4,10.01,24.788,25.119,35.198,20404.19,25601.01,22247.71
2015-10-07,24.1,24.5,24.32,24.1,270.64,0.35,1.46,24.396,24.941,36.129,18909.65,24062.76,21042.47
2015-09-30,24.2,24.5,23.97,23.7,20088.28,-0.15,-0.62,24.664,24.907,37.218,23886.46,27781.75,21753.79
2015-09-29,24.68,24.98,24.12,23.8,19738.54,-1.04,-4.13,24.95,27.526,38.552,25142.51,27337.52,21431.71
2015-09-28,24.33,25.25,25.16,24.25,21860.76,0.75,3.07,25.27,29.674,40.096,28273.22,26460.86,21481.17
