date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,21.28,21.28,19.5,19.46,125533.29,-1.87,-8.75,21.026,20.999,20.348,144141.78,181089.94,174409.41
2015-11-26,21.3,22.05,21.37,21.23,152398.77,0.13,0.61,21.398,21.046,20.315,154104.22,181773.26,172670.85
2015-11-25,21.16,21.41,21.22,20.81,135320.59,-0.07,-0.33,21.376,20.989,20.191,170038.88,182403.1,169560.05
2015-11-24,21.77,21.77,21.29,20.62,167186.3,-0.44,-2.02,21.434,21.001,20.058,228497.3,191482.76,168167.53
2015-11-23,21.36,22.14,21.75,21.16,140269.97,0.39,1.83,21.248,20.897,19.957,223811.32,191883.26,165885.02
2015-11-20,21.42,21.89,21.36,21.0,175345.48,0.12,0.56,20.972,20.764,19.845,218038.1,200261.76,169439.49
2015-11-19,21.5,21.51,21.26,20.7,232072.05,-0.21,-0.98,20.694,20.648,19.743,209442.3,202594.78,168080.09
2015-11-18,20.43,22.39,21.51,20.06,427612.72,1.16,5.7,20.602,20.457,19.598,194767.31,201273.17,163034.3
2015-11-17,20.78,21.06,20.36,20.17,143756.36,0.0,0.0,20.568,20.189,19.413,154468.21,172125.11,154313.43
2015-11-16,19.6,20.38,20.37,19.35,111403.9,0.39,1.95,20.546,19.926,19.384,159955.2,164837.43,155937.45
2015-11-13,20.5,20.5,19.97,19.85,132366.45,-0.83,-3.99,20.556,19.697,19.376,182485.41,167728.88,159777.59
2015-11-12,21.46,21.65,20.8,20.47,158697.14,-0.53,-2.48,20.602,19.583,19.38,195747.26,163568.45,161709.98
2015-11-11,20.35,22.25,21.34,20.23,226117.2,1.11,5.49,20.312,19.393,19.319,207779.03,156717.01,160538.18
2015-11-10,20.22,20.5,20.25,19.81,171191.3,-0.18,-0.88,19.81,19.114,19.204,189782.0,144852.3,159147.92
2015-11-09,20.01,20.9,20.42,19.4,224054.95,0.22,1.09,19.306,19.016,19.174,169719.67,139886.78,161291.34
2015-11-06,19.3,20.39,20.2,19.28,198675.72,0.85,4.39,18.838,18.925,19.078,152972.35,138617.22,159608.03
2015-11-05,19.0,19.73,19.35,18.94,218855.97,0.53,2.82,18.564,18.837,18.95,131389.63,133565.4,161341.8
2015-11-04,17.78,18.86,18.83,17.78,136132.08,1.1,6.2,18.474,18.738,18.822,105654.99,124795.43,161985.37
2015-11-03,18.09,18.24,17.73,17.63,70879.61,-0.36,-1.99,18.418,18.636,18.647,99922.59,136501.75,158836.21
2015-11-02,18.39,18.49,18.08,18.0,140318.36,-0.75,-3.98,18.726,18.842,18.52,110053.89,147037.46,159845.35
2015-10-30,19.0,19.1,18.83,18.5,90762.13,-0.07,-0.37,19.012,19.054,18.409,124262.09,151826.3,156507.11
2015-10-29,18.69,19.18,18.9,18.48,90182.75,0.36,1.94,19.11,19.176,18.251,135741.18,159851.5,157658.39
2015-10-28,19.0,19.45,18.55,18.49,107470.12,-0.74,-3.84,19.002,19.245,18.089,143935.87,164359.35,157702.23
2015-10-27,19.28,19.58,19.27,18.57,121536.09,-0.23,-1.18,18.854,19.293,17.928,173080.9,173443.54,157452.27
2015-10-26,19.99,20.18,19.51,19.19,211359.36,0.19,0.98,18.958,19.331,17.762,184021.03,182695.91,158346.52
2015-10-23,18.51,19.5,19.32,18.51,148157.56,0.97,5.29,19.096,19.23,17.574,179390.51,180598.84,153778.47
2015-10-22,17.61,18.45,18.36,17.6,131156.2,0.55,3.09,19.242,19.062,17.374,183961.83,189118.21,150550.51
2015-10-21,19.75,19.75,17.81,17.81,253195.31,-1.98,-10.01,19.488,18.906,17.216,184782.84,199175.32,152540.11
2015-10-20,20.2,20.39,19.79,19.2,176236.73,-0.4,-1.98,19.732,18.658,17.129,173806.18,181170.66,148272.2
2015-10-19,20.17,21.3,20.2,19.82,188206.75,0.16,0.8,19.704,18.197,16.877,181370.78,172653.24,145979.16
2015-10-16,19.53,20.37,20.05,19.53,171014.17,0.48,2.45,19.364,17.763,16.68,181807.17,161187.92,145272.14
2015-10-15,18.86,19.97,19.59,18.8,135261.23,0.57,3.0,18.882,17.326,16.538,194274.58,155465.27,141976.07
2015-10-14,19.45,20.28,19.03,19.0,198312.02,-0.62,-3.15,18.324,16.932,16.41,213567.8,151045.11,142868.19
2015-10-13,18.3,20.3,19.65,18.08,214059.73,1.16,6.27,17.584,16.563,16.35,188535.15,141461.0,145120.87
2015-10-12,17.89,19.0,18.5,17.5,190388.72,0.87,4.93,16.69,16.193,16.211,163935.71,133997.13,142344.45
2015-10-09,16.51,17.89,17.64,16.5,233351.19,0.84,5.0,16.162,15.918,16.094,140568.67,126958.1,141439.34
2015-10-08,15.99,16.89,16.8,15.8,231727.36,1.45,9.45,15.77,15.686,16.02,116655.97,111982.82,139235.63
2015-09-30,15.18,15.44,15.33,15.09,73148.73,0.15,0.99,15.54,15.525,16.069,88522.42,105904.9,135816.58
2015-09-29,15.5,15.57,15.18,15.08,91062.53,-0.69,-4.35,15.542,15.6,16.284,94386.86,115373.75,139911.36
2015-09-28,15.77,15.92,15.86,15.35,73553.52,0.19,1.21,15.696,15.557,16.562,104058.56,119305.07,145922.22
2015-09-25,15.77,15.98,15.68,15.4,113787.69,0.03,0.19,15.674,15.596,16.714,113347.53,129356.37,150699.24
2015-09-24,15.4,15.69,15.65,15.35,91059.64,0.32,2.09,15.602,15.75,16.83,107309.67,128486.87,156267.02
2015-09-23,15.7,15.73,15.34,15.18,102470.9,-0.61,-3.82,15.51,15.887,16.984,123287.37,134691.26,159003.67
2015-09-22,15.78,16.18,15.95,15.6,139421.06,0.2,1.27,15.658,16.137,17.257,136360.64,148780.73,160830.97
2015-09-21,15.1,15.93,15.75,14.89,119998.34,0.45,2.94,15.418,16.228,17.622,134551.58,150691.78,162487.92
2015-09-18,15.1,15.49,15.32,15.05,83598.42,0.15,0.99,15.518,16.27,18.108,145365.21,155920.58,168452.88
2015-09-17,15.83,16.27,15.19,15.1,170948.14,-0.88,-5.48,15.898,16.354,18.643,149664.07,166488.45,176269.02
2015-09-16,14.35,16.21,16.08,14.35,167837.23,1.34,9.09,16.264,16.613,19.092,146095.15,165728.26,178738.16
2015-09-15,15.98,16.2,14.75,14.64,130375.78,-1.52,-9.34,16.616,16.967,19.632,161200.83,164448.97,181943.77
2015-09-14,17.6,17.65,16.25,15.58,174066.48,-0.97,-5.63,17.038,17.566,20.169,166831.97,172539.37,187778.42
2015-09-11,16.92,17.3,17.22,16.85,105092.73,0.2,1.18,17.022,17.832,20.588,166475.95,172042.12,190559.31
2015-09-10,17.3,17.79,17.02,17.0,153103.53,-0.76,-4.27,16.81,17.909,20.857,183312.82,184047.17,194972.58
2015-09-09,16.97,18.0,17.84,16.92,243365.62,0.97,5.75,16.962,18.08,21.075,185361.37,183316.09,192107.71
2015-09-08,16.17,16.99,16.86,15.62,158531.48,0.69,4.27,17.318,18.377,21.264,167697.12,172881.21,187685.54
2015-09-07,16.0,16.92,16.17,15.91,172286.41,0.04,0.25,18.094,19.016,21.541,178246.77,174284.07,189090.3
2015-09-02,16.6,18.38,16.16,15.97,189277.06,-1.58,-8.91,18.642,19.946,21.768,177608.29,180985.18,190519.26
2015-09-01,19.64,20.3,17.78,17.69,163346.3,-1.86,-9.47,19.008,20.931,22.104,184781.51,186049.6,186997.89
2015-08-31,20.25,22.0,19.62,19.09,155044.33,-1.07,-5.17,19.198,21.57,22.393,181270.8,191748.07,185860.58
2015-08-28,19.37,20.75,20.74,19.19,211279.77,1.85,9.79,19.436,22.296,22.653,178065.3,199438.57,186584.73
2015-08-27,18.5,18.97,18.91,17.0,169093.97,0.94,5.23,19.938,22.772,22.793,170321.36,203017.47,188967.07
2015-08-26,19.0,19.83,17.99,17.18,225143.2,-0.74,-3.95,21.25,23.344,23.114,184362.08,209076.49,194618.12
2015-08-25,18.73,19.49,18.73,18.73,145792.75,-2.08,-9.99,22.854,23.805,23.622,187317.68,205898.0,205564.85
2015-08-24,21.7,22.0,20.81,20.81,139016.8,-2.31,-9.99,23.942,24.069,24.097,202225.33,200899.33,213616.94
2015-08-21,24.8,24.99,23.25,22.91,172560.09,-2.19,-8.61,25.156,24.15,24.34,220811.84,202489.87,213529.05
2015-08-20,25.08,26.99,25.47,24.55,239297.55,-0.51,-1.96,25.606,24.065,24.477,235713.58,203896.53,214508.92
2015-08-19,23.0,26.28,26.01,22.0,239921.19,1.84,7.61,25.438,23.589,24.492,233790.91,200053.34,213832.94
2015-08-18,27.0,27.47,24.17,24.17,220331.02,-2.69,-10.02,24.756,23.276,24.486,224478.33,187946.18,211754.07
2015-08-17,25.51,26.88,26.88,25.5,231949.36,1.42,5.58,24.196,23.215,24.498,199573.34,179973.09,210692.02
2015-08-14,25.8,26.96,25.5,25.2,247068.8,0.88,3.57,23.144,23.009,24.37,184167.9,173730.88,210080.7
2015-08-10,22.9,24.85,24.63,22.9,229684.16,2.04,9.03,22.524,22.814,24.446,172079.48,174916.66,215898.74
2015-08-07,21.5,22.73,22.6,21.5,193358.3,1.25,5.86,21.74,22.883,24.521,166315.77,180159.74,221354.65
2015-08-06,21.01,21.98,21.37,20.82,95806.06,-0.27,-1.25,21.796,23.439,24.579,151414.02,205231.7,219313.59
2015-08-05,22.26,22.78,21.62,21.36,154922.2,-0.78,-3.48,22.234,24.125,24.59,160372.84,226334.55,219042.21
2015-08-04,20.94,22.4,22.4,20.71,186626.7,1.69,8.16,22.874,24.53,24.709,163293.86,224568.22,227478.0
2015-08-03,22.2,22.34,20.71,20.57,200865.59,-2.14,-9.37,23.104,24.888,24.875,177753.83,225121.3,228213.42
2015-07-31,23.3,23.92,22.88,22.3,118849.57,-0.72,-3.05,24.026,25.395,25.265,194003.71,227612.54,229942.55
2015-07-30,24.6,24.97,23.56,23.12,140600.12,-1.24,-5.0,25.082,25.695,25.678,259049.37,235561.97,236517.02
2015-07-29,24.44,24.9,24.82,22.58,169527.31,1.22,5.17,26.016,25.781,26.112,292296.27,241410.96,241915.37
2015-07-28,22.85,25.0,23.55,22.79,258926.56,-1.77,-6.99,26.186,25.73,26.34,285842.58,246430.51,249999.87
2015-07-27,27.45,28.0,25.32,25.32,282114.97,-2.81,-9.99,26.672,26.078,26.582,272488.78,256880.83,243665.66
2015-07-24,28.5,30.0,28.16,27.52,444077.88,-0.07,-0.25,26.764,26.159,26.901,261221.37,262549.56,234806.31
2015-07-23,25.6,28.23,28.23,25.38,306834.62,2.57,10.02,26.308,25.718,27.192,212074.58,233395.49,218490.32
2015-07-22,25.71,26.09,25.67,25.05,137258.89,-0.32,-1.23,25.546,25.054,27.489,190525.64,211749.86,208405.03
2015-07-21,25.44,26.5,25.98,24.8,192157.52,0.19,0.74,25.274,24.887,27.824,207018.43,230387.79,206860.52
2015-07-20,25.82,26.88,25.78,25.5,225777.95,-0.1,-0.39,25.484,24.861,28.295,241272.87,231305.54,203171.61
2015-07-17,24.45,26.3,25.88,24.0,198343.91,1.46,5.98,25.554,25.135,28.839,263877.74,232272.56,197823.92
2015-07-16,23.0,25.35,24.42,22.09,199089.95,0.11,0.45,25.128,25.66,29.325,254716.4,237472.06,197093.66
2015-07-15,26.12,26.8,24.31,24.31,219722.84,-2.7,-10.0,24.562,26.442,30.019,232974.07,242419.79,192992.61
2015-07-14,26.79,28.65,27.03,26.0,363429.72,0.9,3.44,24.5,26.95,30.804,253757.14,253569.23,186819.78
2015-07-13,26.13,26.13,26.13,24.9,338802.28,2.38,10.02,24.238,27.086,31.464,221338.21,230450.49,173776.21
2015-07-10,23.75,23.75,23.75,22.8,152537.19,2.16,10.01,24.716,27.643,32.144,200667.38,207063.06,163814.68
2015-07-07,22.8,23.1,21.59,21.59,90378.34,-2.4,-10.0,26.192,28.666,32.917,220227.73,203585.15,165169.34
2015-07-06,28.02,28.02,24.0,23.16,323638.16,-1.73,-6.72,28.322,29.923,33.809,251865.5,205060.21,167849.95
2015-07-03,27.0,29.43,25.72,25.7,201335.06,-2.83,-9.91,29.4,30.761,34.656,253381.32,183333.26,161196.7
2015-07-02,31.9,32.25,28.52,28.28,235448.16,-2.63,-8.44,29.934,31.728,35.374,239562.78,175037.68,160373.34
2015-07-01,32.0,34.47,31.13,30.5,250338.91,-1.12,-3.47,30.57,32.543,35.988,213458.74,163375.28,159372.06
2015-06-30,28.9,32.25,32.24,28.1,248567.2,2.92,9.96,31.14,32.99,36.555,186942.57,156715.27,156434.22
2015-06-29,29.9,30.66,29.39,25.81,331217.28,1.0,3.52,31.524,33.596,36.918,158254.91,143565.43,155599.18
2015-06-26,30.9,30.9,28.39,28.39,132242.33,-3.15,-9.99,32.122,34.658,37.245,113285.2,120070.33,151467.46
2015-06-25,34.06,34.58,31.7,30.95,104927.98,-2.3,-6.76,33.522,35.841,37.463,110512.58,117101.92,157735.94
2015-06-24,35.05,35.42,33.98,32.99,117758.08,-0.18,-0.53,34.516,36.645,37.698,113291.81,120566.29,164807.51
2015-06-23,32.0,34.78,34.16,30.65,105128.89,1.96,6.09,34.84,37.168,37.692,126487.96,126753.54,169429.21
2015-06-19,34.99,36.0,32.38,31.88,106368.71,-2.98,-8.43,35.668,37.695,37.591,128875.95,130639.69,175527.13
2015-06-18,36.7,38.29,35.39,34.51,118379.25,-1.3,-3.54,37.194,38.55,37.539,126855.46,139060.15,183112.41
2015-06-17,35.45,36.88,36.67,33.1,118824.12,1.07,3.01,38.16,39.02,37.246,123691.26,145709.01,187486.68
2015-06-16,37.99,38.49,35.6,34.89,183738.83,-2.7,-7.05,38.774,39.432,36.853,127840.78,155368.85,191908.98
2015-06-15,40.01,41.0,38.3,37.89,117068.85,-1.71,-4.27,39.496,40.12,36.546,127019.11,156153.17,194315.11
2015-06-12,40.28,41.48,40.01,39.96,96266.24,-0.21,-0.52,39.722,40.239,36.033,132403.43,167632.93,199768.69
2015-06-11,39.77,40.4,40.22,39.19,102558.26,0.48,1.21,39.906,39.831,35.376,151264.84,182864.59,202275.25
2015-06-10,38.69,40.98,39.74,37.99,139571.7,0.53,1.35,39.88,39.085,34.7,167726.75,198369.95,203628.93
2015-06-09,40.49,42.64,39.21,39.02,179630.52,-0.22,-0.56,40.09,38.751,34.079,182896.91,209048.73,205953.51
