date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,36.02,36.57,32.99,32.99,81489.02,-3.67,-10.01,35.478,35.422,33.593,64240.29,70605.23,90065.56
2015-11-26,36.79,37.58,36.66,35.67,70290.64,0.36,0.99,35.886,35.728,33.412,61970.25,78439.2,91362.13
2015-11-25,35.3,36.49,36.3,35.07,51690.12,0.78,2.2,35.652,35.689,33.045,64899.5,89466.41,93021.1
2015-11-24,35.92,36.0,35.52,34.75,41445.95,-0.4,-1.11,35.39,35.398,32.655,71046.46,93102.95,96856.33
2015-11-23,35.17,36.95,35.92,34.71,76285.73,0.89,2.54,35.286,35.088,32.305,77341.24,97852.7,99111.13
2015-11-20,35.4,35.78,35.03,34.58,70138.79,-0.46,-1.3,35.366,34.751,31.961,76970.17,101976.69,100965.88
2015-11-19,35.25,35.68,35.49,33.8,84936.89,0.5,1.43,35.57,34.363,31.688,94908.15,105667.97,105300.93
2015-11-18,35.2,36.88,34.99,34.69,82424.94,-0.01,-0.03,35.726,33.896,31.303,114033.32,110607.39,105465.95
2015-11-17,36.66,37.65,35.0,34.97,72919.87,-1.32,-3.63,35.406,33.328,30.894,115159.44,110278.99,109382.06
2015-11-16,34.5,36.69,36.32,34.23,74430.37,0.27,0.75,34.89,32.588,30.55,118364.15,108016.12,110126.32
2015-11-13,35.99,38.7,36.05,34.18,159828.7,-0.22,-0.61,34.136,31.763,30.159,126983.21,109525.89,114104.24
2015-11-12,33.98,36.73,36.27,33.5,180562.72,2.88,8.62,33.156,31.096,29.769,116427.79,104285.06,113714.9
2015-11-11,32.81,33.83,33.39,32.1,88055.56,0.97,2.99,32.066,30.4,29.356,107181.46,96575.78,111229.46
2015-11-10,32.0,33.53,32.42,31.61,88943.4,-0.13,-0.4,31.25,29.911,29.074,105398.54,100609.7,115792.99
2015-11-09,30.8,32.76,32.55,30.11,117525.68,1.4,4.49,30.286,29.521,28.85,97668.1,100369.57,118614.32
2015-11-06,30.99,31.8,31.15,30.65,107051.59,0.33,1.07,29.39,29.171,28.531,92068.56,99955.07,120538.53
2015-11-05,29.3,31.35,30.82,29.01,134331.06,1.51,5.15,29.036,29.013,28.234,92142.34,104933.88,124050.42
2015-11-04,27.9,29.36,29.31,27.71,79140.95,1.71,6.2,28.734,28.709,27.945,85970.11,100324.52,122366.54
2015-11-03,28.28,28.63,27.6,27.36,50291.21,-0.47,-1.67,28.572,28.459,27.62,95820.86,108485.12,118541.49
2015-11-02,28.58,29.5,28.07,27.82,89528.01,-1.31,-4.46,28.756,28.512,27.378,103071.05,112236.51,119655.88
2015-10-30,29.32,30.8,29.38,28.01,107420.46,0.07,0.24,28.952,28.555,27.119,107841.57,118682.59,119965.96
2015-10-29,29.03,30.0,29.31,28.9,103469.91,0.81,2.84,28.99,28.441,26.807,117725.43,123144.73,119534.42
2015-10-28,28.73,30.88,28.5,28.41,128394.72,-0.02,-0.07,28.684,28.311,26.421,114678.93,125883.13,120707.32
2015-10-27,28.72,28.97,28.52,26.72,86542.13,-0.53,-1.82,28.346,28.237,26.106,121149.38,130976.29,119927.09
2015-10-26,30.05,30.12,29.05,28.41,113380.62,-0.52,-1.76,28.268,28.179,25.786,121401.98,136859.06,122153.15
2015-10-23,28.1,30.5,29.57,27.6,156839.77,1.79,6.44,28.158,27.891,25.457,129523.62,141122.0,124019.78
2015-10-22,26.5,28.0,27.78,26.12,88237.42,0.97,3.62,27.892,27.454,25.048,128564.03,143166.95,122636.69
2015-10-21,28.11,29.29,26.81,26.01,160746.97,-1.32,-4.69,27.938,27.181,24.639,137087.33,144408.56,123638.58
2015-10-20,28.0,28.37,28.13,27.51,87805.13,-0.37,-1.3,28.128,26.78,24.25,140803.19,128597.86,123788.35
