date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,42.84,42.84,39.69,39.31,177145.02,-3.6,-8.32,42.818,42.735,42.895,164539.47,142174.09,176500.82
2015-11-26,44.68,44.7,43.29,43.21,149649.81,-1.61,-3.59,43.446,43.066,42.993,152379.88,143281.51,177538.73
2015-11-25,43.21,46.0,44.9,43.21,247983.64,2.11,4.93,43.264,43.262,42.992,141268.07,162639.08,182047.39
2015-11-24,43.15,43.28,42.79,42.1,92275.55,-0.63,-1.45,42.528,43.354,42.884,116961.94,162773.13,188272.24
2015-11-23,43.12,44.38,43.42,43.0,155643.33,0.59,1.38,42.616,43.452,43.044,130080.26,174811.3,206116.75
2015-11-20,42.42,43.35,42.83,42.42,116347.06,0.45,1.06,42.652,43.448,43.032,119808.7,180046.09,226190.82
2015-11-19,41.5,42.38,42.38,41.16,94090.79,1.16,2.81,42.686,43.444,43.05,134183.14,185780.93,227019.98
2015-11-18,43.0,43.58,41.22,41.11,126452.99,-2.01,-4.65,43.26,43.436,42.894,184010.08,198502.6,234070.98
2015-11-17,43.61,44.39,43.23,43.2,157867.14,-0.37,-0.85,44.18,43.661,42.618,208584.33,209779.05,241265.84
2015-11-16,42.0,43.6,43.6,41.56,104285.52,0.6,1.4,44.288,43.361,42.299,219542.34,205868.32,240757.41
2015-11-13,45.1,45.1,43.0,42.52,188219.28,-2.25,-4.97,44.244,43.054,41.929,240283.49,210827.56,244336.57
2015-11-12,47.4,47.48,45.25,44.82,343225.47,-0.57,-1.24,44.202,42.919,41.647,237378.71,211795.95,241417.6
2015-11-11,43.7,45.96,45.82,43.27,249324.22,2.05,4.68,43.612,42.722,41.198,212995.12,201455.7,228999.7
2015-11-10,43.0,45.25,43.77,42.83,212657.19,0.39,0.9,43.142,42.414,40.673,210973.76,213771.34,220720.06
2015-11-09,42.15,44.0,43.38,41.48,207991.27,0.59,1.38,42.434,42.635,40.322,192194.31,237422.21,213673.14
2015-11-06,42.2,43.34,42.79,42.07,173695.41,0.49,1.16,41.864,42.616,39.996,181371.62,272335.55,208769.63
2015-11-05,43.0,43.46,42.3,41.8,221307.53,-1.17,-2.69,41.636,42.656,39.611,186213.19,268259.03,204477.1
2015-11-04,40.9,43.88,43.47,40.7,239217.42,3.24,8.05,41.832,42.352,39.263,189916.27,269639.36,200435.54
2015-11-03,40.59,40.99,40.23,39.4,118759.92,-0.3,-0.74,41.686,41.574,38.772,216568.91,272752.64,188679.72
2015-11-02,40.03,42.56,40.53,39.83,153877.84,-1.12,-2.69,42.836,41.237,38.44,282650.11,275646.5,191041.92
2015-10-30,43.0,43.0,41.65,41.09,197903.23,-1.63,-3.77,43.368,40.804,37.978,363299.47,277845.59,187918.04
2015-10-29,43.3,44.78,43.28,43.0,239822.95,0.54,1.26,43.676,40.374,37.488,350304.86,271039.24,182251.51
2015-10-28,44.3,45.26,42.74,42.15,372480.62,-3.24,-7.05,42.872,39.674,36.844,349362.44,256543.71,175386.22
2015-10-27,42.11,47.51,45.98,41.07,449165.91,2.79,6.46,41.462,38.932,36.275,328936.37,227668.79,160875.08
2015-10-26,45.0,45.95,43.19,41.01,557124.62,0.0,0.0,39.638,38.008,35.525,268642.9,189924.08,142572.81
2015-10-23,43.18,43.19,43.19,42.79,132930.22,3.93,10.01,38.24,37.375,34.95,192391.71,145203.72,120129.47
2015-10-22,36.8,39.26,39.26,36.8,235110.84,3.57,10.0,37.072,36.566,34.411,191773.62,140695.18,120520.01
2015-10-21,37.0,38.98,35.69,35.14,270350.25,-1.17,-3.17,36.476,36.174,33.973,163724.98,131231.73,113754.35
2015-10-20,35.95,37.1,36.86,35.35,147698.56,0.66,1.82,36.402,35.969,33.653,126401.21,104606.81,107666.69
2015-10-19,37.52,38.26,36.2,35.75,175868.7,-1.15,-3.08,36.378,35.642,33.273,111205.26,106437.33,105603.83
2015-10-16,36.35,37.5,37.35,35.3,129839.75,1.07,2.95,36.51,35.152,32.793,98015.72,97990.49,101688.85
2015-10-15,35.01,36.45,36.28,34.9,94867.62,0.96,2.72,36.06,34.602,32.339,89616.74,93463.78,100444.86
2015-10-14,36.67,36.8,35.32,35.21,83731.42,-1.42,-3.87,35.872,34.014,32.095,98738.49,94228.73,99588.95
2015-10-13,36.51,37.1,36.74,36.21,71718.81,-0.12,-0.33,35.536,33.617,31.884,82812.4,94081.36,99664.42
2015-10-12,35.48,37.37,36.86,35.2,109920.99,1.76,5.01,34.906,33.041,31.683,101669.39,95221.54,104208.97
2015-10-09,35.34,35.47,35.1,34.42,87844.87,-0.24,-0.68,33.794,32.525,31.441,97965.27,95055.23,103970.82
2015-10-08,34.85,36.35,35.34,34.31,140476.34,1.75,5.21,33.144,32.255,31.183,97310.82,100344.85,105711.86
2015-10-07,33.5,34.17,33.64,33.26,4100.99,0.05,0.15,32.156,31.772,30.875,89718.98,96276.96,107788.87
2015-09-30,31.4,34.2,33.59,31.37,166003.77,2.29,7.32,31.698,31.337,30.573,105350.32,110726.58,113542.74
2015-09-29,30.95,31.6,31.3,30.43,91400.36,-0.55,-1.73,31.176,30.904,30.404,88773.68,104770.34,111832.29
2015-09-28,30.65,31.99,31.85,29.52,84572.65,1.45,4.77,31.256,30.434,30.476,92145.2,105387.2,117389.96
2015-09-25,31.13,32.15,30.4,30.0,102517.13,-0.95,-3.03,31.366,30.075,30.413,103378.87,107425.93,123836.68
2015-09-24,31.28,31.74,31.35,30.8,82257.71,0.37,1.19,31.388,30.175,30.288,102834.94,104949.16,129588.85
2015-09-23,31.15,31.76,30.98,30.54,83120.57,-0.72,-2.27,30.976,30.15,30.098,116102.83,105247.48,134673.78
2015-09-22,32.29,32.78,31.7,31.4,108257.93,-0.7,-2.16,30.632,30.324,30.08,120767.0,113196.41,135572.41
2015-09-21,30.0,32.5,32.4,29.81,140741.02,1.89,6.2,29.612,30.356,30.196,118629.2,112886.41,135627.05
2015-09-18,29.63,30.88,30.51,28.88,99797.46,1.22,4.17,28.784,30.11,30.401,111473.0,111078.87,134027.66
2015-09-17,29.29,30.9,29.29,28.99,148597.19,0.03,0.1,28.962,29.978,30.8,107063.38,119300.78,140006.52
2015-09-16,27.18,29.26,29.26,27.1,106441.39,2.66,10.0,29.324,29.809,31.273,94392.13,116358.9,139281.63
2015-09-15,27.5,28.74,26.6,26.41,97568.96,-1.66,-5.87,30.016,29.904,31.919,105625.82,118894.25,139586.22
