date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,27.15,27.15,25.45,24.55,188575.06,-1.73,-6.37,27.232,26.946,25.296,160989.84,195956.63,215974.34
2015-11-26,28.0,28.2,27.18,27.1,114890.53,-0.82,-2.93,27.7,26.795,25.102,189361.44,191639.39,217781.08
2015-11-25,27.5,28.9,28.0,27.28,171935.77,0.4,1.45,28.05,26.603,24.854,217557.94,197124.39,228416.15
2015-11-24,27.35,27.79,27.6,26.71,108111.72,-0.33,-1.18,27.71,26.403,24.576,223843.67,206494.94,235103.53
2015-11-23,27.63,28.67,27.93,26.58,221436.11,0.14,0.5,27.306,26.103,24.37,249903.03,216872.93,254331.97
2015-11-20,29.74,29.78,27.79,26.8,330433.06,-1.14,-3.94,26.66,25.87,24.128,230923.41,228245.84,249258.5
2015-11-19,26.3,28.93,28.93,25.3,255873.06,2.63,10.0,25.89,25.582,23.789,193917.34,223353.43,250854.43
2015-11-18,25.43,26.98,26.3,25.43,203364.38,0.72,2.81,25.156,25.011,23.297,176690.83,232839.35,256861.13
2015-11-17,25.44,26.62,25.58,25.13,238408.56,0.88,3.56,25.096,24.614,22.849,189146.22,239491.9,262144.89
2015-11-16,23.3,25.1,24.7,23.12,126538.0,0.76,3.17,24.9,24.086,22.534,183842.83,229464.9,264784.69
2015-11-13,24.77,25.1,23.94,23.4,145402.72,-1.32,-5.23,25.08,23.646,22.223,225568.26,235992.05,274425.66
2015-11-12,26.0,26.47,25.26,24.89,169740.48,-0.74,-2.85,25.274,23.408,21.961,252789.51,243922.77,283866.52
2015-11-11,24.45,26.29,26.0,24.05,265641.34,1.4,5.69,24.866,23.105,21.548,288987.86,259707.91,285451.86
2015-11-10,25.1,25.25,24.6,24.18,211891.59,-1.0,-3.91,24.132,22.749,21.081,289837.59,263712.12,285712.23
2015-11-09,25.22,25.91,25.6,23.48,335165.16,0.69,2.77,23.272,22.636,20.672,275086.97,291791.01,287869.42
2015-11-06,23.25,25.39,24.91,23.05,281509.0,1.69,7.28,22.212,22.386,20.212,246415.85,270271.17,288747.54
2015-11-05,22.95,23.9,23.22,22.19,350732.22,0.89,3.99,21.542,21.995,19.732,235056.03,278355.44,291427.32
2015-11-04,20.52,22.33,22.33,20.45,269889.97,2.03,10.0,21.344,21.582,19.282,230427.96,280882.92,284798.09
2015-11-03,20.1,20.86,20.3,20.01,138138.48,0.0,0.0,21.366,21.084,18.836,237586.65,284797.88,271394.6
2015-11-02,20.3,21.93,20.3,20.3,191809.56,-1.26,-5.84,22.0,20.982,18.488,308495.06,300104.48,269321.02
2015-10-30,21.67,22.15,21.56,20.5,224709.94,-0.67,-3.01,22.56,20.799,18.132,294126.49,312859.27,266600.53
2015-10-29,22.0,22.84,22.23,21.0,327591.84,-0.21,-0.94,22.448,20.513,17.749,321654.84,323810.26,263636.3
2015-10-28,22.59,24.24,22.44,22.3,305683.44,-1.03,-4.39,21.82,19.99,17.3,331337.88,311195.8,257764.27
2015-10-27,23.8,24.6,23.47,21.2,492680.53,0.37,1.6,20.802,19.413,16.896,332009.11,307712.34,255958.65
2015-10-26,22.28,23.1,23.1,21.5,119966.69,2.1,10.0,19.964,18.708,16.397,291713.91,283947.83,240653.12
2015-10-23,19.8,21.0,21.0,19.75,362351.72,1.91,10.01,19.038,18.038,15.937,331592.06,307223.91,247581.42
2015-10-22,17.2,19.09,19.09,17.14,376007.03,1.74,10.03,18.578,17.468,15.563,325965.67,304499.2,240155.63
