date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,15.57,15.95,15.23,14.56,305650.28,-0.32,-2.06,14.99,14.252,12.643,249468.76,300806.91,280594.98
2015-11-26,15.42,16.21,15.55,15.11,203830.92,0.13,0.84,14.742,13.881,12.405,242310.04,306273.22,282060.19
2015-11-25,14.6,15.55,15.42,14.5,225992.97,0.71,4.83,14.368,13.433,12.11,246451.16,305096.5,291174.94
2015-11-24,14.0,14.71,14.71,13.72,210340.52,0.67,4.77,13.994,12.976,11.854,278498.27,301464.1,293626.69
2015-11-23,14.26,14.58,14.04,13.5,301529.09,0.05,0.36,13.788,12.605,11.653,339579.52,297194.5,303882.4
2015-11-20,13.98,14.65,13.99,13.79,269856.72,0.31,2.27,13.514,12.281,11.463,352145.07,285723.67,311188.54
2015-11-19,13.48,13.68,13.68,13.21,224536.5,0.13,0.96,13.02,11.978,11.259,370236.41,278883.3,311598.0
2015-11-18,13.55,14.05,13.55,13.28,386228.5,-0.13,-0.95,12.498,11.718,11.026,363741.85,283712.05,316262.02
2015-11-17,12.82,13.9,13.68,12.82,515746.81,1.01,7.97,11.958,11.463,10.815,324429.93,273646.8,317779.59
2015-11-16,11.38,12.67,12.67,11.26,364356.84,1.15,9.98,11.422,11.18,10.559,254809.47,253969.21,311164.14
2015-11-13,10.95,12.1,11.52,10.86,360313.38,0.45,4.07,11.048,11.034,10.314,219302.26,260383.05,300618.35
2015-11-12,10.82,11.2,11.07,10.59,192063.7,0.22,2.03,10.936,10.928,10.116,187530.19,257847.16,289948.74
2015-11-11,10.88,11.0,10.85,10.58,189668.94,-0.15,-1.36,10.938,10.786,9.93,203682.26,277253.38,280457.11
2015-11-10,10.78,11.4,11.0,10.72,167644.48,0.2,1.85,10.968,10.731,9.752,222863.67,285789.28,276145.88
2015-11-09,10.75,10.94,10.8,10.52,186820.81,-0.16,-1.46,10.938,10.701,9.557,253128.95,310570.31,273206.28
