date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,12.01,13.2,12.49,11.95,312916.28,0.39,3.22,11.644,11.243,10.844,271560.82,176258.91,165738.94
2015-11-26,11.73,12.64,12.1,11.72,288058.16,0.1,0.83,11.27,11.099,10.72,226144.1,156173.51,165883.22
2015-11-25,11.0,12.4,12.0,10.9,333689.0,0.67,5.91,10.998,11.002,10.596,185163.95,143310.48,156997.05
2015-11-24,10.28,11.33,11.33,9.68,330974.66,1.03,10.0,10.732,10.949,10.434,130154.15,128840.5,144525.95
2015-11-23,10.63,10.65,10.3,10.2,92165.99,-0.32,-3.01,10.652,10.896,10.311,84349.5,114902.88,134693.83
2015-11-20,10.85,10.98,10.62,10.5,85832.68,-0.12,-1.12,10.842,10.914,10.229,80957.0,121522.77,138560.9
2015-11-19,10.75,10.86,10.74,10.21,83157.44,0.07,0.66,10.928,10.909,10.138,86202.93,135130.96,143842.98
2015-11-18,10.8,10.98,10.67,10.65,58640.0,-0.26,-2.38,11.006,10.835,10.001,101457.0,142255.31,145004.78
2015-11-17,11.3,11.5,10.93,10.75,101951.37,-0.32,-2.84,11.166,10.746,9.848,127526.84,146731.95,147981.36
2015-11-16,10.63,11.28,11.25,10.63,75203.51,0.2,1.81,11.14,10.587,9.723,145456.27,145937.63,147012.31
2015-11-13,11.09,11.53,11.05,10.91,112062.33,-0.08,-0.72,10.986,10.445,9.578,162088.54,155218.97,148906.34
2015-11-12,11.54,11.54,11.13,10.9,159427.81,-0.34,-2.96,10.89,10.34,9.453,184058.98,175592.92,150378.95
2015-11-11,10.78,11.6,11.47,10.62,188989.16,0.67,6.2,10.664,10.19,9.306,183053.62,170683.61,147338.63
2015-11-10,10.27,10.95,10.8,10.22,191598.52,0.32,3.05,10.326,9.918,9.126,165937.06,160211.4,142190.19
2015-11-09,10.26,10.7,10.48,10.15,158364.89,-0.09,-0.85,10.034,9.726,8.989,146418.99,154484.78,138726.46
2015-11-06,9.9,11.0,10.57,9.77,221914.52,0.57,5.7,9.904,9.544,8.853,148349.4,155599.04,136673.48
2015-11-05,9.83,10.04,10.0,9.46,154401.02,0.22,2.25,9.79,9.367,8.696,167126.86,152555.0,128932.27
2015-11-04,9.35,9.8,9.78,9.35,103406.34,0.44,4.71,9.716,9.167,8.557,158313.61,147754.25,123776.65
2015-11-03,9.65,9.86,9.34,9.24,94008.17,-0.49,-4.99,9.51,8.949,8.415,154485.75,149230.76,118632.98
2015-11-02,9.4,9.88,9.83,9.18,168016.95,-0.17,-1.7,9.418,8.858,8.293,162550.56,148086.99,115398.6
2015-10-30,10.2,10.45,10.0,9.78,315801.81,0.37,3.84,9.184,8.711,8.143,162848.67,142593.71,108588.85
2015-10-29,8.9,9.63,9.63,8.8,110334.76,0.88,10.06,8.944,8.566,7.995,137983.15,125164.99,94894.55
2015-10-28,8.7,9.09,8.75,8.68,84267.05,-0.13,-1.46,8.618,8.421,7.86,137194.9,123993.65,93203.99
2015-10-27,8.58,9.04,8.88,8.15,134332.25,0.22,2.54,8.388,8.333,7.783,143975.78,124168.98,92133.7
2015-10-26,8.88,8.95,8.66,8.51,169507.48,-0.14,-1.59,8.298,8.251,7.692,133623.42,122968.15,89093.18
2015-10-23,8.03,8.8,8.8,8.03,191474.19,0.8,10.0,8.238,8.161,7.624,122338.75,117747.92,85412.63
2015-10-22,7.6,8.07,8.0,7.6,106393.52,0.4,5.26,8.188,8.025,7.544,112346.83,105309.54,79857.35
2015-10-21,8.43,8.45,7.6,7.59,118171.45,-0.83,-9.85,8.224,7.946,7.494,110792.4,99799.04,77414.74
2015-10-20,8.36,8.45,8.43,8.12,82570.44,0.07,0.84,8.278,7.88,7.458,104362.19,88035.2,77117.66
2015-10-19,8.53,8.74,8.36,8.2,113084.16,-0.19,-2.22,8.204,7.727,7.387,112312.88,82710.21,77230.19
2015-10-16,8.21,8.63,8.55,8.04,141514.59,0.37,4.52,8.084,7.575,7.288,113157.09,74583.98,75921.2
2015-10-15,7.76,8.29,8.18,7.76,98621.34,0.31,3.94,7.862,7.423,7.215,98272.24,64624.11,75345.46
2015-10-14,8.05,8.06,7.87,7.76,86020.41,-0.19,-2.36,7.668,7.298,7.186,88805.68,62414.33,73617.11
2015-10-13,7.7,8.13,8.06,7.65,122323.88,0.3,3.87,7.482,7.232,7.165,71708.2,60098.43,72782.13
2015-10-12,7.43,7.92,7.76,7.35,117305.23,0.32,4.3,7.25,7.133,7.149,53107.54,55218.21,72299.83
2015-10-09,7.21,7.48,7.44,7.15,67090.35,0.23,3.19,7.066,7.087,7.132,36010.87,53077.33,70154.65
2015-10-08,7.13,7.29,7.21,7.06,51288.55,0.31,4.49,6.984,7.063,7.107,30975.98,54405.17,71144.43
2015-10-07,6.92,6.95,6.94,6.9,533.0,0.04,0.58,6.928,7.041,7.085,36022.97,55030.44,75580.81
2015-09-30,6.87,7.03,6.9,6.8,29320.56,0.06,0.88,6.982,7.036,7.108,48488.65,66200.12,84021.91
2015-09-29,6.9,6.97,6.84,6.81,31821.9,-0.19,-2.7,7.016,7.046,7.153,57328.89,71750.16,86865.73
2015-09-28,6.95,7.09,7.03,6.75,41915.9,0.1,1.44,7.108,7.0,7.221,70143.8,77258.43,91241.2
2015-09-25,7.2,7.3,6.93,6.8,76523.49,-0.28,-3.88,7.142,7.006,7.244,77834.36,86066.81,94984.11
2015-09-24,7.21,7.39,7.21,7.12,62861.41,0.14,1.98,7.154,7.073,7.25,74037.9,84819.89,99711.06
2015-09-23,7.1,7.28,7.07,6.92,73521.75,-0.23,-3.15,7.09,7.098,7.275,83911.58,85465.84,101595.45
2015-09-22,7.21,7.46,7.3,7.17,95896.43,0.1,1.39,7.076,7.164,7.35,86171.44,89381.44,101949.62
2015-09-21,6.9,7.25,7.2,6.7,80368.73,0.21,3.0,6.892,7.177,7.461,84373.05,87231.96,104601.67
2015-09-18,6.91,7.22,6.99,6.77,57541.2,0.1,1.45,6.87,7.15,7.629,94299.25,87883.69,110691.97
2015-09-17,6.97,7.48,6.89,6.78,112229.78,-0.11,-1.57,6.992,7.128,7.819,95601.88,96131.19,117623.77
2015-09-16,6.41,7.02,7.0,6.35,84821.06,0.62,9.72,7.106,7.18,8.009,87020.11,101843.71,122754.7
2015-09-15,6.71,7.0,6.38,6.38,86904.5,-0.71,-10.01,7.252,7.26,8.253,92591.44,101981.29,134534.73
2015-09-14,7.76,8.13,7.09,6.9,129999.72,-0.51,-6.71,7.462,7.442,8.512,90090.86,105223.97,145205.35
2015-09-11,7.55,7.64,7.6,7.38,64054.36,0.14,1.88,7.43,7.481,8.683,81468.13,103901.41,149450.07
2015-09-10,7.45,7.7,7.46,7.4,69320.9,-0.27,-3.49,7.264,7.427,8.81,96660.49,114602.23,156456.7
2015-09-09,7.47,7.79,7.73,7.4,112677.73,0.3,4.04,7.254,7.452,8.929,116667.31,117725.06,162825.59
2015-09-08,7.0,7.55,7.43,6.8,74401.59,0.5,7.21,7.268,7.536,9.033,111371.13,114517.8,166443.63
2015-09-07,6.95,7.25,6.93,6.86,86886.08,0.16,2.36,7.422,7.745,9.111,120357.09,121971.38,170396.88
2015-09-02,6.67,7.61,6.77,6.67,140016.16,-0.64,-8.64,7.532,8.108,9.187,126334.7,133500.25,170231.97
2015-09-01,8.16,8.35,7.41,7.3,169354.97,-0.39,-5.0,7.59,8.51,9.271,132543.98,139116.36,170584.26
2015-08-31,8.23,8.23,7.8,7.68,86196.85,-0.4,-4.88,7.65,8.838,9.34,118782.81,143665.69,169415.95
2015-08-28,7.75,8.2,8.2,7.53,119331.38,0.72,9.63,7.804,9.246,9.352,117664.48,167088.17,171985.63
2015-08-27,7.3,7.53,7.48,6.88,116774.12,0.42,5.95,8.068,9.582,9.378,123585.67,185186.72,172836.76
2015-08-26,7.71,8.08,7.06,7.06,171062.56,-0.65,-8.43,8.684,9.885,9.461,140665.81,194998.73,179496.44
2015-08-25,7.71,7.95,7.71,7.71,100549.13,-0.86,-10.04,9.43,10.192,9.58,145688.74,198311.16,182607.7
2015-08-24,8.98,8.99,8.57,8.57,80605.2,-0.95,-9.98,10.026,10.405,9.637,168548.58,207926.13,186885.53
2015-08-21,10.02,10.4,9.52,9.5,148937.36,-1.04,-9.85,10.688,10.529,9.699,216511.87,218369.45,191562.18
2015-08-20,10.57,11.33,10.56,10.5,202174.8,-0.23,-2.13,11.096,10.476,9.769,246787.77,218822.37,197825.73
2015-08-19,10.02,11.2,10.79,9.62,196177.19,0.1,0.94,11.086,10.266,9.792,249331.64,206963.69,203248.7
2015-08-18,12.08,12.18,10.69,10.69,214848.36,-1.19,-10.02,10.954,10.032,9.795,250933.59,202052.17,209358.47
2015-08-17,11.56,12.33,11.88,11.3,320421.62,0.32,2.77,10.784,9.841,9.753,247303.68,195166.21,207587.52
2015-08-14,10.56,11.56,11.56,10.48,300316.88,1.05,9.99,10.37,9.458,9.643,220227.03,176883.1,202512.65
2015-08-13,10.05,10.61,10.51,10.0,214894.16,0.38,3.75,9.856,9.174,9.547,190856.97,160486.79,198056.12
