date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,8.1,8.11,7.59,7.4,380915.94,-0.56,-6.87,7.926,7.986,7.958,324612.24,303566.52,383691.42
2015-11-26,7.97,8.3,8.14,7.97,531931.12,0.16,2.0,8.014,8.02,7.955,296593.38,299217.31,378778.65
2015-11-25,7.92,7.99,7.98,7.9,209286.12,0.04,0.5,8.0,8.014,7.932,235687.29,283314.53,364639.48
2015-11-24,7.97,7.97,7.95,7.81,215549.38,-0.02,-0.25,8.002,8.04,7.914,243560.45,303263.36,367789.67
2015-11-23,8.04,8.1,7.97,7.93,285378.66,-0.06,-0.75,8.024,8.081,7.902,287113.43,348841.76,373316.74
2015-11-20,8.06,8.07,8.03,8.0,240821.62,-0.04,-0.5,8.046,8.106,7.893,282520.81,391510.94,379847.41
2015-11-19,8.03,8.07,8.07,7.92,227400.66,0.08,1.0,8.026,8.104,7.877,301841.24,425366.24,388802.76
2015-11-18,8.04,8.1,7.99,7.96,248651.91,-0.06,-0.74,8.028,8.087,7.854,330941.78,477681.46,395684.68
2015-11-17,8.1,8.28,8.06,8.04,433314.28,-0.01,-0.12,8.078,8.062,7.824,362966.28,496478.69,410688.81
2015-11-16,7.8,8.08,8.08,7.8,262415.56,0.14,1.76,8.138,7.998,7.82,410570.09,467910.29,412560.94
2015-11-13,8.01,8.08,7.93,7.87,337423.78,-0.17,-2.1,8.166,7.929,7.816,500501.06,463816.31,437902.96
2015-11-12,8.24,8.31,8.08,8.04,372903.38,-0.15,-1.82,8.182,7.89,7.81,548891.23,458339.99,444009.05
2015-11-11,8.3,8.38,8.24,8.16,408774.41,-0.12,-1.44,8.146,7.85,7.792,624421.13,445964.43,446540.3
2015-11-10,8.13,8.45,8.36,8.01,671333.31,0.13,1.58,8.046,7.787,7.759,629991.11,432315.98,445665.91
2015-11-09,7.97,8.34,8.22,7.92,712070.44,0.22,2.75,7.858,7.723,7.725,525250.48,397791.72,430065.27
2015-11-06,7.87,8.07,8.01,7.83,579374.62,0.11,1.39,7.692,7.679,7.702,427131.56,368183.88,425979.9
2015-11-05,7.71,8.05,7.9,7.69,750552.88,0.15,1.94,7.598,7.65,7.676,367788.74,352239.29,418991.24
2015-11-04,7.43,7.75,7.74,7.42,436624.28,0.33,4.45,7.554,7.62,7.645,267507.73,313687.91,397750.89
2015-11-03,7.42,7.47,7.42,7.35,147630.2,0.04,0.54,7.528,7.586,7.61,234640.85,324898.93,383052.84
