date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,9.2,9.29,8.69,8.52,296427.53,-0.51,-5.54,9.08,9.216,9.388,292285.07,305700.1,347854.49
2015-11-26,9.33,9.35,9.2,9.18,267896.69,-0.11,-1.18,9.188,9.252,9.401,302396.36,312372.69,347887.77
2015-11-25,9.09,9.35,9.31,9.04,331729.88,0.24,2.65,9.21,9.269,9.385,290020.01,326938.21,343462.7
2015-11-24,9.06,9.13,9.07,8.9,271463.84,-0.06,-0.66,9.184,9.312,9.352,275386.93,334531.92,342063.47
2015-11-23,9.24,9.32,9.13,9.06,293907.41,-0.1,-1.08,9.262,9.337,9.348,306300.33,359748.95,343184.18
2015-11-20,9.32,9.37,9.23,9.06,346984.0,-0.08,-0.86,9.352,9.428,9.341,319115.13,366243.64,348000.18
2015-11-19,9.21,9.35,9.31,9.11,206014.94,0.13,1.42,9.316,9.539,9.32,322349.02,363612.76,361203.64
2015-11-18,9.44,9.46,9.18,9.14,258564.44,-0.28,-2.96,9.328,9.616,9.276,363856.41,400334.39,370399.42
2015-11-17,9.64,9.93,9.46,9.29,426030.88,-0.12,-1.25,9.44,9.661,9.207,393676.91,428207.91,378602.54
2015-11-16,8.95,9.58,9.58,8.85,357981.41,0.53,5.86,9.412,9.61,9.138,413197.57,405328.93,371854.91
2015-11-13,9.3,9.3,9.05,8.98,363153.44,-0.32,-3.42,9.504,9.559,9.049,413372.15,390008.88,368422.15
2015-11-12,9.76,9.79,9.37,9.28,413551.88,-0.37,-3.8,9.762,9.55,8.992,404876.49,383402.86,363531.92
2015-11-11,9.5,9.75,9.74,9.43,407666.94,0.42,4.51,9.904,9.5,8.926,436812.37,359987.2,354893.26
2015-11-10,10.08,10.19,9.32,9.32,523634.16,-0.72,-7.17,9.882,9.391,8.826,462738.91,349595.02,346276.13
2015-11-09,10.2,10.45,10.04,10.02,358854.34,-0.3,-2.9,9.808,9.358,8.752,397460.3,326619.41,342880.14
