date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,0.58,0.58,0.56,0.55,30999.19,-0.02,-3.45,0.576,0.579,0.581,19647.39,22360.59,27132.84
2015-11-26,0.58,0.58,0.58,0.58,13026.93,0.0,0.0,0.58,0.582,0.582,17057.95,23984.1,27886.25
2015-11-25,0.58,0.58,0.58,0.57,23555.0,0.0,0.0,0.58,0.582,0.581,18518.57,25453.86,28244.28
2015-11-24,0.58,0.58,0.58,0.57,12475.63,0.0,0.0,0.58,0.583,0.581,17278.77,24807.83,27825.91
2015-11-23,0.58,0.58,0.58,0.58,18180.18,0.0,0.0,0.58,0.584,0.581,24711.86,26189.02,28403.54
2015-11-20,0.58,0.58,0.58,0.58,18052.01,0.0,0.0,0.582,0.585,0.581,25073.8,28379.3,29429.1
2015-11-19,0.58,0.58,0.58,0.58,20330.01,0.0,0.0,0.584,0.586,0.581,30910.25,29462.32,30147.48
2015-11-18,0.59,0.59,0.58,0.58,17356.0,-0.01,-1.7,0.584,0.586,0.58,32389.15,33122.87,30274.39
2015-11-17,0.59,0.59,0.58,0.58,49641.12,-0.01,-1.7,0.586,0.586,0.579,32336.89,34658.4,31721.79
2015-11-16,0.58,0.59,0.59,0.58,19989.88,0.0,0.0,0.588,0.584,0.579,27666.17,31199.26,30717.42
2015-11-13,0.58,0.59,0.59,0.58,47234.23,0.0,0.0,0.588,0.582,0.579,31684.79,31905.08,30847.25
2015-11-12,0.59,0.59,0.58,0.58,27724.54,-0.01,-1.7,0.588,0.581,0.579,28014.4,31788.4,30330.22
2015-11-11,0.59,0.59,0.59,0.58,17094.67,0.0,0.0,0.588,0.58,0.579,33856.59,31034.7,30484.79
2015-11-10,0.59,0.59,0.59,0.58,26287.51,0.0,0.0,0.586,0.578,0.577,36979.92,30843.99,30412.52
2015-11-09,0.58,0.59,0.59,0.58,40083.02,0.0,0.0,0.58,0.577,0.576,34732.36,30618.07,30107.58
2015-11-06,0.58,0.59,0.59,0.58,28882.26,0.01,1.72,0.576,0.576,0.575,32125.37,30478.89,30406.85
2015-11-05,0.59,0.59,0.58,0.58,56935.5,0.0,0.0,0.574,0.575,0.573,35562.4,30832.64,29778.54
