date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,35.66,40.03,38.09,35.36,219945.2,1.7,4.67,36.698,37.562,33.115,122302.08,142824.7,102227.82
2015-11-26,37.02,37.77,36.39,35.71,88713.83,-0.53,-1.44,36.496,37.804,32.343,104648.88,127627.99,93216.96
2015-11-25,36.25,37.24,36.92,35.6,95712.05,0.37,1.01,36.8,37.848,31.617,114934.02,139920.33,91696.87
2015-11-24,35.76,36.66,36.55,35.2,79584.11,1.01,2.84,36.8,37.504,30.987,135374.19,135338.97,89614.26
2015-11-23,36.5,37.88,35.54,35.01,127555.23,-1.54,-4.15,37.694,36.893,30.396,154453.21,130890.95,89533.31
2015-11-20,37.89,39.49,37.08,36.81,131679.16,-0.83,-2.19,38.426,36.106,29.768,163347.31,126444.15,85059.48
2015-11-19,36.47,38.45,37.91,36.1,140139.55,0.99,2.68,39.112,34.913,29.058,150607.1,117804.75,80091.95
2015-11-18,39.0,39.7,36.92,36.92,197912.92,-4.1,-9.99,38.896,33.408,28.274,164906.63,106854.13,75023.28
2015-11-17,41.5,43.12,41.02,39.18,174979.2,1.82,4.64,38.208,32.036,27.571,135303.75,89765.95,67328.79
2015-11-16,43.65,44.56,39.2,37.65,172025.7,-1.31,-3.23,36.092,30.267,26.685,107328.69,75433.45,62565.88
2015-11-05,39.0,40.51,40.51,39.0,67978.14,3.68,9.99,33.786,28.668,25.806,89540.99,61630.96,55528.82
2015-11-04,35.95,36.83,36.83,32.52,211637.2,3.35,10.01,30.714,26.881,24.763,85002.41,58805.94,53617.71
2015-11-03,33.48,33.48,33.48,33.48,49898.53,3.04,9.99,27.92,25.386,23.879,48801.62,43473.4,43057.4
2015-11-02,29.0,30.44,30.44,28.77,35103.9,2.77,10.01,25.864,24.469,23.156,44228.14,43889.55,41702.57
2015-10-30,26.5,27.67,27.67,26.05,83087.16,2.52,10.02,24.442,23.899,22.57,43538.21,48175.67,40824.62
2015-10-29,23.62,25.15,25.15,23.62,45285.24,2.29,10.02,23.55,23.43,22.137,33720.92,43674.81,37852.48
2015-10-28,23.01,23.76,22.86,22.77,30633.26,-0.34,-1.47,23.048,23.203,21.796,32609.48,42379.14,37260.57
2015-10-27,23.2,23.27,23.2,21.89,27031.16,-0.13,-0.56,22.852,23.14,21.596,38145.19,43192.44,37034.97
2015-10-26,23.4,23.59,23.33,22.8,31654.24,0.12,0.52,23.074,23.106,21.344,43550.95,44891.64,36813.12
2015-10-23,22.6,23.32,23.21,22.45,34000.72,0.57,2.52,23.356,23.102,21.113,52813.14,49698.31,36771.18
2015-10-22,21.66,22.88,22.64,21.66,39728.0,0.76,3.47,23.31,22.943,20.883,53628.7,49426.68,36443.95
2015-10-21,24.03,24.56,21.88,21.88,58311.84,-2.43,-10.0,23.358,22.644,20.656,52148.8,48429.47,35928.92
2015-10-20,24.43,24.48,24.31,23.48,54059.97,-0.43,-1.74,23.428,22.371,20.461,48239.69,42641.39,35883.03
2015-10-19,23.08,25.28,24.74,23.08,77965.15,1.76,7.66,23.138,21.843,20.163,46232.32,39515.58,35715.84
2015-10-16,22.9,23.34,22.98,22.27,38078.55,0.1,0.44,22.848,21.241,19.761,46583.48,33473.57,32817.74
2015-10-15,21.86,22.9,22.88,21.86,32328.51,0.65,2.92,22.576,20.843,19.507,45224.65,32030.16,32506.15
2015-10-14,22.86,23.65,22.23,22.23,38766.26,-0.63,-2.76,21.93,20.388,19.328,44710.14,32142.01,31915.36
2015-10-13,22.3,23.1,22.86,22.28,44023.15,-0.43,-1.85,21.314,20.051,19.169,37043.09,30877.5,31216.08
2015-10-12,22.9,23.78,23.29,22.3,79720.95,1.67,7.72,20.548,19.582,19.003,32798.84,28734.59,31976.54
2015-10-09,19.64,21.62,21.62,19.55,31284.38,1.97,10.03,19.634,19.123,18.78,20363.65,23844.05,29262.67
2015-10-08,19.6,19.95,19.65,19.48,29755.98,0.62,3.26,19.11,18.822,18.607,18835.66,23461.22,30140.11
2015-10-07,19.01,19.26,19.15,18.95,431.0,0.12,0.63,18.846,18.668,18.525,19573.88,23428.37,29706.35
2015-09-30,18.81,19.39,19.03,18.73,22801.89,0.31,1.66,18.788,18.55,18.477,24711.9,29124.66,30725.33
2015-09-29,18.66,18.89,18.72,18.15,17545.0,-0.28,-1.47,18.616,18.483,18.522,24670.34,31916.09,31223.44
2015-09-28,18.31,19.0,19.0,18.04,23644.44,0.67,3.65,18.612,18.28,18.598,27324.44,32161.9,32381.66
2015-09-25,18.8,19.25,18.33,18.22,33447.05,-0.53,-2.81,18.534,18.17,18.606,28086.78,32982.14,32488.44
2015-09-24,18.18,18.86,18.86,18.18,26121.13,0.69,3.8,18.49,18.267,18.607,27282.86,31688.7,32944.05
2015-09-23,18.45,18.67,18.17,18.08,22594.1,-0.53,-2.83,18.312,18.286,18.58,33537.43,31554.67,33636.83
2015-09-22,18.61,18.95,18.7,18.36,30815.49,0.09,0.48,18.35,18.423,18.69,39161.84,35218.49,34779.77
2015-09-21,17.94,18.7,18.61,17.7,27456.13,0.5,2.76,17.948,18.436,18.887,36999.37,34681.29,34960.16
2015-09-18,17.79,18.45,18.11,17.65,29427.47,0.14,0.78,17.806,18.392,19.143,37877.49,36819.01,35572.97
2015-09-17,18.46,19.0,17.97,17.96,57393.94,-0.39,-2.12,18.044,18.381,19.437,36094.54,35984.33,36357.47
2015-09-16,17.0,18.36,18.36,16.68,50716.15,1.67,10.01,18.26,18.404,19.703,29571.91,32326.0,36034.94
2015-09-15,17.28,17.67,16.69,16.25,20003.14,-1.21,-6.76,18.496,18.561,20.079,31275.15,30530.79,34973.53
2015-09-14,19.38,19.42,17.9,17.37,31846.77,-1.4,-7.25,18.924,18.915,20.551,32363.2,32601.41,36272.86
2015-09-11,19.1,19.45,19.3,19.0,20512.7,0.25,1.31,18.978,19.041,20.986,35760.52,31994.74,36852.22
2015-09-10,19.18,19.49,19.05,18.95,24780.81,-0.49,-2.51,18.718,18.946,21.285,35874.12,34199.41,37718.25
2015-09-09,19.01,19.64,19.54,18.93,59232.31,0.71,3.77,18.548,18.874,21.633,35080.09,35718.98,39438.99
2015-09-08,17.6,18.84,18.83,17.58,25443.43,0.66,3.63,18.626,18.957,21.993,29786.44,34341.05,40059.01
2015-09-07,18.5,18.97,18.17,17.32,48833.34,0.17,0.94,18.906,19.337,22.328,32839.63,35239.04,41653.16
2015-09-02,17.45,18.99,18.0,17.18,21080.7,-0.2,-1.1,19.104,19.894,22.63,28228.96,34326.93,41237.63
2015-09-01,19.6,19.79,18.2,17.94,20810.65,-1.73,-8.68,19.174,20.492,22.944,32524.7,36730.61,43593.24
2015-08-31,19.95,20.29,19.93,19.3,32764.07,-0.3,-1.48,19.2,21.001,23.227,36357.88,39743.89,44740.43
2015-08-28,19.41,20.37,20.23,19.15,40709.37,1.07,5.58,19.288,21.596,23.319,38895.67,39416.27,45399.06
2015-08-27,18.8,19.4,19.16,18.11,25779.99,0.81,4.41,19.768,22.186,23.46,37638.46,39944.3,45742.77
2015-08-26,19.3,19.48,18.35,17.2,42559.4,0.02,0.11,20.684,22.93,23.655,40424.91,41709.7,47358.65
2015-08-25,18.39,19.06,18.33,18.33,39976.58,-2.04,-10.02,21.81,23.624,23.913,40936.52,41237.1,47411.76
2015-08-24,21.8,22.1,20.37,20.37,45453.01,-2.26,-9.99,22.802,24.391,24.066,43129.89,43158.99,47819.7
2015-08-21,23.37,24.28,22.63,22.01,34423.3,-1.11,-4.68,23.904,25.028,24.18,39936.86,45776.96,47635.44
2015-08-20,23.57,24.95,23.74,23.4,39712.26,-0.24,-1.0,24.604,25.319,24.307,42250.15,48067.28,48619.03
2015-08-19,22.18,24.19,23.98,21.2,45117.47,0.69,2.96,25.176,25.365,24.419,42994.48,48148.33,49872.34
2015-08-18,25.94,26.79,23.29,23.29,50943.43,-2.59,-10.01,25.438,25.396,24.439,41537.67,50455.87,50429.0
2015-08-17,26.0,26.0,25.88,25.36,29487.84,-0.25,-0.96,25.98,25.452,24.484,43188.09,49736.96,51208.31
2015-08-14,26.53,26.79,26.13,26.05,45989.74,-0.47,-1.77,26.152,25.042,24.389,51617.06,51381.85,52963.71
2015-08-13,25.28,26.77,26.6,25.28,43433.94,1.31,5.18,26.034,24.734,24.201,53884.41,51541.24,53916.3
2015-08-12,25.6,26.13,25.29,25.29,37833.39,-0.71,-2.73,25.554,24.379,23.887,53302.17,53007.61,54986.67
2015-08-11,26.24,26.77,26.0,25.69,59195.54,-0.74,-2.77,25.354,24.202,23.547,59374.07,53586.42,53107.01
2015-08-10,25.69,27.01,26.74,25.55,71632.68,1.2,4.7,24.924,23.74,23.087,56285.83,52480.4,53838.43
2015-08-07,24.5,25.65,25.54,24.21,57326.48,1.34,5.54,23.932,23.331,22.645,51146.64,49493.93,51140.75
2015-08-06,23.38,24.8,24.2,23.11,40522.75,-0.09,-0.37,23.434,23.294,22.363,49198.08,49170.79,50563.24
2015-08-05,23.52,25.25,24.29,23.11,68192.92,0.44,1.84,23.204,23.472,22.251,52713.05,51596.35,50407.27
