date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,106.0,111.11,100.88,100.0,87291.71,-7.12,-6.59,108.496,107.988,108.565,87560.09,91622.8,121987.98
2015-11-26,110.26,111.6,108.0,105.5,98678.05,-2.91,-2.62,111.52,108.405,108.136,93814.42,97522.2,125153.58
2015-11-25,110.3,115.04,110.91,110.11,68101.04,0.81,0.74,111.01,108.953,107.576,89473.93,99640.55,135392.01
2015-11-24,112.0,112.48,110.1,107.1,74002.22,-2.49,-2.21,109.306,109.312,106.674,89702.8,105209.96,132298.27
2015-11-23,120.0,121.0,112.59,110.0,109727.44,-3.41,-2.94,107.998,110.18,105.391,97519.86,110546.11,128640.64
2015-11-20,105.86,116.0,116.0,104.5,118563.36,10.55,10.01,107.48,110.666,103.599,95685.51,113277.03,123183.37
2015-11-19,103.0,105.88,105.45,102.51,76975.6,3.06,2.99,105.29,111.066,101.287,101229.99,119772.95,122776.42
2015-11-18,103.9,105.5,102.39,101.49,69245.38,-1.17,-1.13,106.896,111.587,99.212,109807.17,134090.39,125357.92
2015-11-17,112.6,112.6,103.56,103.47,113087.51,-6.44,-5.86,109.318,111.408,97.595,120717.12,142483.81,129878.73
2015-11-16,102.5,110.54,110.0,101.95,100555.69,4.95,4.71,112.362,110.942,95.602,123572.36,147650.49,130067.24
2015-11-13,111.88,111.88,105.05,102.57,146285.75,-8.43,-7.43,113.852,109.142,93.2,130868.55,152353.15,129414.13
2015-11-12,114.71,119.38,113.48,112.68,119861.5,-1.02,-0.89,116.842,107.867,91.107,138315.92,152784.96,126880.43
2015-11-11,119.8,119.8,114.5,113.52,123795.16,-4.28,-3.6,116.278,106.199,88.482,158373.62,171143.48,126033.34
2015-11-10,117.45,124.99,118.78,116.14,127363.72,1.33,1.13,113.498,104.036,85.691,164250.51,159386.59,127597.72
2015-11-09,117.58,123.0,117.45,113.92,137036.61,-2.55,-2.12,109.522,100.601,82.533,171728.62,146735.18,125040.64
2015-11-06,114.0,121.72,120.0,110.67,183522.61,9.34,8.44,104.432,96.531,79.189,173837.76,133089.71,122034.41
2015-11-05,99.0,110.66,110.66,98.5,220150.0,10.06,10.0,98.892,91.508,75.828,167254.0,125779.89,118382.1
