date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,66.85,66.85,61.66,60.16,44217.06,-5.18,-7.75,66.468,66.667,65.544,31375.33,29890.54,36696.5
2015-11-26,68.51,68.91,66.84,66.6,35793.33,-2.03,-2.95,67.594,67.369,65.711,27380.74,31493.21,36022.11
2015-11-25,67.11,69.1,68.87,66.9,29036.16,1.57,2.33,67.506,67.591,65.637,24453.58,32784.88,36973.74
2015-11-24,67.34,67.9,67.3,65.71,20308.41,-0.37,-0.55,66.814,67.564,65.403,23314.26,35677.8,37081.12
2015-11-23,68.0,69.36,67.67,66.18,27521.71,0.38,0.56,66.954,67.221,65.368,27818.19,37093.0,38381.9
2015-11-20,66.42,69.0,67.29,66.41,24244.11,0.89,1.34,66.866,66.978,65.418,28405.74,38542.26,39591.63
2015-11-19,65.62,66.8,66.4,64.6,21157.51,0.99,1.51,67.144,66.682,65.2,35605.68,40749.24,40699.78
2015-11-18,68.05,69.0,65.41,65.08,23339.54,-2.59,-3.81,67.676,66.261,65.039,41116.17,43308.76,42127.39
2015-11-17,68.0,70.97,68.0,67.85,42828.07,0.77,1.15,68.314,65.898,64.852,48041.35,44541.02,43931.37
2015-11-16,65.08,68.0,67.23,65.08,30459.49,-1.45,-2.11,67.488,64.984,64.879,46367.81,43463.12,43761.6
2015-11-13,69.0,73.5,68.68,68.19,60243.77,-0.38,-0.55,67.09,64.421,64.907,48678.78,43502.45,45643.18
2015-11-12,68.6,70.97,69.06,66.0,48710.0,0.46,0.67,66.22,64.053,65.023,45892.8,40551.02,44597.71
2015-11-11,64.0,69.47,68.6,63.2,57965.42,4.73,7.41,64.846,63.683,64.951,45501.34,41162.61,43322.55
2015-11-10,64.8,65.22,63.87,62.8,34460.39,-1.37,-2.1,63.482,63.241,64.836,41040.7,38484.44,42520.97
2015-11-09,63.79,65.9,65.24,62.71,42014.34,0.91,1.42,62.48,63.514,65.014,40558.42,39670.79,42832.47
2015-11-06,61.7,64.6,64.33,61.5,46313.84,2.14,3.44,61.752,63.857,64.817,38326.12,40640.99,42871.72
2015-11-05,62.6,64.19,62.19,60.6,46752.71,0.41,0.66,61.886,63.717,64.539,35209.24,40650.32,42632.71
2015-11-04,58.9,62.6,61.78,58.9,35662.2,2.92,4.96,62.52,63.816,64.227,36823.87,40946.02,43048.49
2015-11-03,61.6,62.57,58.86,58.0,32049.0,-2.74,-4.45,63.0,63.806,63.713,35928.18,43321.71,41283.08
2015-11-02,63.12,64.59,61.6,61.59,30852.87,-3.4,-5.23,64.548,64.773,63.313,38783.17,44060.09,40879.77
2015-10-30,64.11,66.99,65.0,63.05,30729.4,-0.36,-0.55,65.962,65.393,62.798,42955.85,47783.92,40702.91
