date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,23.8,23.98,22.0,21.92,569523.06,-2.36,-9.69,22.738,21.14,18.862,645124.7,643143.5,537008.33
2015-11-26,23.7,24.94,24.2,23.0,654002.81,0.14,0.58,22.58,20.674,18.502,697037.11,621343.1,522503.26
2015-11-25,23.5,25.01,24.09,23.5,863087.38,1.35,5.94,21.874,20.077,18.049,747715.13,601317.05,499349.27
2015-11-24,20.88,22.74,22.74,20.5,531416.88,2.07,10.02,20.816,19.469,17.596,689236.46,567968.24,470151.59
2015-11-23,21.73,22.68,20.66,20.5,607593.38,-0.54,-2.55,19.908,18.934,17.235,659485.09,567638.0,459538.39
2015-11-20,20.49,22.22,21.21,20.2,829085.12,0.54,2.61,19.542,18.638,16.991,641162.29,590353.4,445412.73
2015-11-19,19.1,20.67,20.67,18.8,907392.88,1.88,10.01,18.768,18.25,16.709,545649.09,528928.54,418563.88
2015-11-18,18.2,19.6,18.8,18.2,570694.06,0.62,3.41,18.28,17.757,16.433,454918.96,501230.7,387254.46
2015-11-17,18.83,18.99,18.2,18.0,382660.0,-0.63,-3.35,18.122,17.395,16.234,446700.03,474842.69,377562.21
2015-11-16,17.0,19.05,18.83,16.88,515979.41,1.51,8.72,17.96,17.005,16.147,475790.91,457475.9,379996.72
2015-11-13,18.05,18.05,17.34,17.1,351519.12,-0.9,-4.93,17.734,16.583,15.988,539544.51,430873.16,365002.49
2015-11-12,18.05,18.6,18.23,17.58,453742.22,0.23,1.28,17.732,16.33,15.913,512207.99,423663.42,364044.6
2015-11-11,17.31,18.48,18.01,17.31,529599.38,0.63,3.62,17.234,16.021,15.785,547542.44,397381.49,357013.71
2015-11-10,17.22,17.58,17.39,17.1,528114.44,-0.3,-1.7,16.668,15.723,15.633,502985.36,372334.93,345099.36
2015-11-09,18.0,18.4,17.7,16.97,834747.38,0.37,2.13,16.05,15.536,15.54,439160.89,351438.78,335034.23
2015-11-06,17.33,17.33,17.33,17.33,214836.55,1.58,10.03,15.432,15.344,15.429,322201.81,300472.06,316660.04
2015-11-05,15.25,16.11,15.74,15.19,630414.44,0.56,3.69,14.928,15.168,15.296,335118.85,308199.21,327106.56
2015-11-04,14.43,15.19,15.18,14.39,306814.0,0.88,6.15,14.808,15.109,15.232,247220.54,273278.23,324046.17
2015-11-03,14.66,14.85,14.3,14.16,208992.09,-0.31,-2.12,14.778,15.073,15.131,241684.5,280281.72,317353.5
2015-11-02,14.4,14.99,14.61,14.21,249951.98,-0.21,-1.42,15.022,15.289,15.076,263716.67,302517.54,319602.22
2015-10-30,15.11,15.11,14.81,14.42,279421.72,-0.32,-2.12,15.256,15.393,14.997,278742.3,299131.81,319477.94
2015-10-29,15.2,15.29,15.14,14.92,190922.92,0.14,0.93,15.408,15.496,14.938,281279.58,304425.77,317196.93
2015-10-28,15.4,15.69,15.03,14.9,279133.81,-0.48,-3.1,15.41,15.549,14.868,299335.92,316645.93,314491.75
2015-10-27,15.58,15.63,15.52,14.85,319152.94,-0.24,-1.52,15.368,15.542,14.796,318878.93,317863.78,309240.56
2015-10-26,15.82,15.92,15.78,15.21,325080.12,0.22,1.41,15.556,15.543,14.718,341318.4,318629.68,305548.38
2015-10-23,15.33,15.77,15.57,14.9,292108.12,0.42,2.77,15.53,15.514,14.64,319521.32,332848.03,302599.52
2015-10-22,14.86,15.26,15.15,14.5,281204.59,0.32,2.16,15.584,15.423,14.529,327571.96,346013.91,300388.89
2015-10-21,16.4,16.4,14.82,14.81,376848.88,-1.64,-9.96,15.688,15.355,14.441,333955.94,374814.11,309868.71
2015-10-20,15.72,16.66,16.46,15.71,431350.28,0.81,5.18,15.716,15.189,14.334,316848.63,354425.28,306816.32
2015-10-19,15.9,15.93,15.65,15.32,216094.72,-0.18,-1.14,15.53,14.862,14.093,295940.96,336686.9,296799.12
2015-10-16,15.95,16.17,15.84,15.35,332361.34,0.16,1.02,15.498,14.6,13.957,346174.74,339824.07,293937.49
2015-10-15,14.84,15.7,15.67,14.84,313124.5,0.7,4.68,15.262,14.379,13.884,364455.85,329968.09,283066.04
2015-10-14,15.35,15.59,14.96,14.95,291312.31,-0.55,-3.55,15.022,14.187,13.808,415672.28,312337.56,273654.21
2015-10-13,15.45,15.69,15.53,15.1,326811.91,0.05,0.32,14.662,14.049,13.798,392001.93,300617.35,271335.21
2015-10-12,14.75,15.9,15.49,14.61,467263.66,0.85,5.81,14.194,13.893,13.723,377432.84,292467.08,261929.82
2015-10-09,14.37,15.2,14.66,14.21,423766.88,0.19,1.31,13.702,13.765,13.625,333473.4,272351.0,247409.14
2015-10-08,13.36,14.47,14.47,13.33,569206.62,1.32,10.04,13.496,13.635,13.565,295480.34,254763.88,241904.65
2015-09-30,13.11,13.47,13.16,13.01,172960.56,-0.04,-0.3,13.352,13.527,13.563,209002.84,244923.3,226406.9
2015-09-29,12.89,13.67,13.19,12.7,253966.48,0.17,1.31,13.436,13.479,13.707,209232.76,259207.37,232581.58
2015-09-28,13.61,13.69,13.03,12.38,247466.47,-0.61,-4.47,13.592,13.324,13.938,207501.31,256911.35,247277.41
2015-09-25,13.62,14.39,13.63,13.52,233801.55,-0.1,-0.73,13.828,13.314,14.141,211228.61,248050.91,236288.69
2015-09-24,13.72,13.83,13.75,13.45,136819.16,0.17,1.25,13.774,13.388,14.411,214047.43,236163.99,237431.21
2015-09-23,13.7,14.09,13.58,13.42,174110.16,-0.4,-2.86,13.702,13.428,14.66,280843.76,234970.86,247089.52
2015-09-22,14.16,14.7,13.97,13.78,245309.22,-0.23,-1.62,13.522,13.547,15.021,309181.97,242053.07,247469.86
2015-09-21,13.0,14.28,14.21,12.85,266102.94,0.86,6.44,13.056,13.553,15.36,306321.38,231392.56,246191.17
2015-09-18,13.78,13.9,13.36,12.94,247895.66,-0.02,-0.15,12.8,13.484,15.703,284873.22,222467.28,246053.93
2015-09-17,12.76,13.95,13.39,12.4,470800.81,0.71,5.6,13.002,13.494,16.072,258280.55,229045.42,246917.13
