date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,22.8,22.8,21.02,20.69,64875.69,-1.97,-8.57,22.634,22.032,20.706,82336.2,96783.93,101235.66
2015-11-26,23.22,23.78,22.99,22.73,91349.85,-0.31,-1.33,23.14,21.808,20.526,102961.19,97345.89,104302.52
2015-11-25,22.85,23.6,23.3,22.71,71888.67,0.37,1.61,23.092,21.486,20.196,109998.3,98911.13,102610.0
2015-11-24,22.1,22.95,22.93,21.7,81678.65,0.0,0.0,22.568,21.204,19.82,111168.49,99079.95,101388.77
2015-11-23,23.31,23.75,22.93,22.0,101888.14,-0.62,-2.63,22.096,20.934,19.493,120250.03,99175.93,99931.16
2015-11-20,22.95,25.0,23.55,22.71,168000.64,0.8,3.52,21.43,20.661,19.17,111231.66,97724.26,98738.96
2015-11-19,20.9,22.75,22.75,20.9,126535.42,2.07,10.01,20.476,20.375,18.8,91730.6,91428.89,93481.9
2015-11-18,20.57,21.98,20.68,20.55,77739.6,0.11,0.54,19.88,20.06,18.444,87823.96,92978.37,90605.55
2015-11-17,19.97,20.97,20.57,19.82,127086.37,0.97,4.95,19.84,19.897,18.159,86991.41,104881.74,89579.81
2015-11-16,18.3,19.6,19.6,18.3,56796.27,0.82,4.37,19.772,19.572,17.96,78101.83,99572.68,85747.94
2015-11-13,19.32,19.56,18.78,18.5,70495.33,-0.99,-5.01,19.892,19.379,17.793,84216.87,105687.38,86031.26
2015-11-12,20.49,20.49,19.77,19.31,107002.24,-0.71,-3.47,20.274,19.243,17.681,91127.18,111259.14,85851.95
2015-11-11,20.3,20.69,20.48,20.0,73576.84,0.25,1.24,20.24,18.906,17.505,98132.78,106308.88,83623.42
2015-11-10,20.2,20.57,20.23,19.7,82638.45,0.03,0.15,19.954,18.435,17.266,122772.08,103697.59,84779.91
2015-11-09,20.34,21.32,20.2,20.0,87371.49,-0.49,-2.37,19.372,18.052,17.017,121043.53,100686.38,83363.87
2015-11-06,20.18,21.1,20.69,19.51,105046.89,1.09,5.56,18.866,17.679,16.758,127157.9,99753.66,81786.66
2015-11-05,18.8,20.49,19.6,18.73,142030.22,0.55,2.89,18.212,17.225,16.446,131391.1,95534.91,78900.72
2015-11-04,17.36,19.05,19.05,17.17,196773.34,1.73,9.99,17.572,16.828,16.174,114484.98,88232.73,73788.32
2015-11-03,18.08,18.08,17.32,17.07,73995.7,-0.35,-1.98,16.916,16.421,15.897,84623.1,74277.87,63986.96
2015-11-02,17.0,17.85,17.67,16.61,117943.35,0.25,1.44,16.732,16.348,15.703,80329.23,71923.2,62007.91
2015-10-30,16.3,17.98,17.42,16.21,126212.89,1.02,6.22,16.492,16.207,15.478,72349.42,66375.13,57333.89
2015-10-29,15.99,16.46,16.4,15.75,57499.6,0.63,4.0,16.238,16.119,15.275,59678.72,60444.77,52385.29
2015-10-28,16.45,16.54,15.77,15.67,47463.97,-0.63,-3.84,16.084,16.104,15.103,61980.49,60937.97,51430.39
2015-10-27,16.23,16.58,16.4,15.55,52526.36,-0.07,-0.42,15.926,16.097,15.008,63932.64,65862.22,51281.33
2015-10-26,16.48,16.87,16.47,16.0,78044.27,0.32,1.98,15.964,15.981,14.878,63517.16,66041.36,50954.97
2015-10-23,15.83,16.25,16.15,15.69,62859.41,0.52,3.33,15.922,15.837,14.744,60400.84,63819.67,49906.92
2015-10-22,15.18,15.67,15.63,14.95,69008.43,0.65,4.34,16.0,15.666,14.629,61210.81,62266.53,49429.75
2015-10-21,16.5,16.62,14.98,14.95,57224.71,-1.61,-9.71,16.124,15.519,14.5,59895.44,59343.92,47573.06
2015-10-20,16.37,16.75,16.59,16.13,50448.99,0.33,2.03,16.268,15.372,14.385,67791.81,53696.05,47467.07
2015-10-19,16.69,16.69,16.26,15.9,62462.65,-0.28,-1.69,15.998,15.058,14.187,68565.56,52092.62,46839.2
2015-10-16,16.31,17.2,16.54,16.27,66909.29,0.29,1.78,15.752,14.749,13.947,67238.5,48292.65,45336.23
2015-10-15,15.22,16.25,16.25,15.22,62431.57,0.55,3.5,15.332,14.431,13.748,63322.25,44325.82,44647.59
2015-10-14,15.75,16.67,15.7,15.56,96706.55,0.46,3.02,14.914,14.102,13.633,58792.39,41922.82,43703.83
2015-10-13,14.9,15.28,15.24,14.88,54317.72,0.21,1.4,14.476,13.919,13.529,39600.28,36700.43,41504.8
2015-10-12,14.44,15.26,15.03,14.42,55827.37,0.59,4.09,14.118,13.775,13.46,35619.68,35868.59,42623.37
2015-10-09,14.01,14.55,14.44,14.01,47328.03,0.28,1.98,13.746,13.65,13.365,29346.8,35994.17,42102.98
2015-10-08,13.9,14.28,14.16,13.76,39782.29,0.71,5.28,13.53,13.592,13.248,25329.39,36592.97,42365.06
2015-10-07,13.5,13.67,13.51,13.5,746.0,0.06,0.45,13.29,13.481,13.135,25053.24,35802.2,42359.52
2015-09-30,13.49,13.59,13.45,13.2,34414.7,0.28,2.13,13.362,13.398,13.079,33800.58,41238.09,44472.97
2015-09-29,13.17,13.29,13.17,12.97,24462.99,-0.19,-1.42,13.432,13.315,13.059,36117.49,41585.78,44625.09
2015-09-28,12.88,13.44,13.36,12.74,27240.99,0.4,3.09,13.554,13.145,13.088,42641.54,42379.8,46431.3
2015-09-25,13.7,13.78,12.96,12.75,38401.52,-0.91,-6.56,13.654,13.065,13.05,47856.55,44969.36,47825.43
2015-09-24,13.9,14.21,13.87,13.7,44482.68,0.07,0.51,13.672,13.164,12.996,46551.15,45484.85,49168.65
2015-09-23,13.5,14.11,13.8,13.43,45999.28,0.02,0.14,13.434,13.138,12.908,48675.61,46309.18,49419.03
2015-09-22,14.01,14.25,13.78,13.44,57083.24,-0.08,-0.58,13.198,13.144,12.891,47054.08,49378.16,48489.07
2015-09-21,12.9,13.98,13.86,12.78,53316.05,0.81,6.21,12.736,13.079,12.949,42118.06,48211.78,47371.63
2015-09-18,12.9,13.2,13.05,12.46,31874.51,0.37,2.92,12.476,12.903,13.071,42082.17,48137.15,46492.04
