date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,11.8,12.12,10.94,10.94,405632.09,-1.22,-10.03,11.112,11.004,10.596,257011.12,212153.67,229300.55
2015-11-26,11.08,12.18,12.16,11.08,447001.72,1.09,9.85,11.124,11.004,10.5,207999.1,199481.61,214163.02
2015-11-25,10.7,11.28,11.08,10.5,153567.94,0.33,3.07,10.872,10.881,10.35,141582.43,181134.77,197112.07
2015-11-24,10.51,10.87,10.74,10.24,130847.11,0.12,1.13,10.756,10.885,10.246,139722.61,194514.09,196293.6
2015-11-23,11.0,11.1,10.64,10.51,148006.73,-0.36,-3.27,10.784,10.844,10.173,156080.38,206507.72,198758.01
2015-11-20,10.79,11.14,11.0,10.71,160572.02,0.14,1.29,10.896,10.78,10.114,167296.23,213037.71,204334.18
2015-11-19,10.49,10.91,10.9,10.36,114918.33,0.49,4.71,10.884,10.695,10.015,190964.11,217793.57,203002.14
2015-11-18,10.83,10.99,10.5,10.22,144268.84,-0.37,-3.4,10.89,10.604,9.907,220687.11,236564.17,203814.9
2015-11-17,11.28,11.41,10.88,10.8,212636.0,-0.31,-2.77,11.014,10.569,9.804,249305.56,252718.09,207833.63
2015-11-16,10.64,11.2,11.2,10.58,204085.95,0.25,2.28,10.904,10.417,9.73,256935.05,257117.98,205365.28
2015-11-13,11.0,11.39,10.94,10.66,278911.44,0.01,0.09,10.664,10.188,9.639,258779.2,246447.43,206787.11
2015-11-12,11.01,11.38,10.93,10.68,263533.31,-0.19,-1.71,10.506,9.996,9.549,244623.02,228844.43,201695.09
2015-11-11,10.32,11.27,11.12,10.12,287361.12,0.78,7.54,10.318,9.818,9.456,252441.24,213089.38,195051.42
2015-11-10,9.98,10.43,10.33,9.87,250783.41,0.34,3.4,10.124,9.606,9.338,256130.63,198073.12,186802.3
2015-11-09,9.99,10.16,10.0,9.7,213306.7,-0.16,-1.57,9.93,9.501,9.272,257300.92,191008.3,181354.45
2015-11-06,10.03,10.25,10.15,10.0,208130.55,0.17,1.7,9.712,9.447,9.213,234115.65,195630.65,179591.93
2015-11-05,10.01,10.19,9.99,9.77,302624.41,-0.16,-1.58,9.486,9.334,9.129,213065.84,188210.72,174209.7
2015-11-04,9.35,10.29,10.15,9.22,305808.06,0.8,8.56,9.318,9.209,9.044,173737.51,171065.63,164049.6
2015-11-03,9.15,9.7,9.36,9.08,256634.89,0.44,4.93,9.088,9.039,8.936,140015.61,162949.17,151959.19
2015-11-02,8.87,9.14,8.91,8.64,97380.36,-0.11,-1.22,9.072,9.042,8.87,124715.68,153612.58,143829.74
2015-10-30,9.14,9.14,9.02,8.88,102881.47,-0.12,-1.31,9.182,9.089,8.845,157145.65,167126.79,145750.88
2015-10-29,9.08,9.26,9.15,8.99,105982.78,0.16,1.78,9.182,9.102,8.819,163355.6,174545.76,156145.06
2015-10-28,9.2,9.41,9.0,8.92,137198.56,-0.28,-3.02,9.1,9.093,8.793,168393.75,177013.46,151425.52
2015-10-27,9.25,9.33,9.28,8.82,180135.22,-0.18,-1.9,8.99,9.069,8.736,185882.74,175531.49,151444.34
2015-10-26,9.23,9.85,9.46,8.92,259530.23,0.45,4.99,9.012,9.042,8.629,182509.49,171700.6,148148.12
2015-10-23,8.79,9.09,9.02,8.63,133931.2,0.29,3.32,8.996,8.979,8.519,177107.92,163553.2,141565.3
2015-10-22,8.42,8.76,8.74,8.25,131173.55,0.29,3.43,9.022,8.923,8.47,185735.92,160208.68,141412.04
2015-10-21,9.38,9.41,8.45,8.45,224643.48,-0.94,-10.01,9.086,8.879,8.419,185633.17,157033.58,139401.48
2015-10-20,9.38,9.4,9.39,9.19,163268.97,0.01,0.11,9.148,8.832,8.4,165180.24,140969.2,135152.26
2015-10-19,9.25,9.53,9.38,9.17,232522.41,0.22,2.4,9.072,8.697,8.316,160891.72,134046.91,132038.12
2015-10-16,9.08,9.33,9.15,8.88,177071.2,0.09,0.99,8.962,8.6,8.207,149998.47,124374.98,125441.65
2015-10-15,8.64,9.15,9.06,8.64,130659.78,0.29,3.31,8.824,8.536,8.092,134681.43,137744.36,122642.98
2015-10-14,8.92,9.01,8.76,8.72,122378.83,-0.26,-2.88,8.672,8.492,8.007,128433.98,125837.58,123390.05
2015-10-13,8.79,9.2,9.01,8.72,141826.36,0.18,2.04,8.516,8.402,7.978,116758.16,127357.2,125419.8
2015-10-12,8.46,8.99,8.83,8.41,178056.2,0.39,4.62,8.322,8.216,7.977,107202.09,124595.63,127408.88
2015-10-09,8.3,8.46,8.46,8.21,100485.98,0.16,1.93,8.238,8.058,7.945,98751.49,119577.4,127360.35
2015-10-08,8.22,8.4,8.3,8.15,99422.55,0.33,4.14,8.248,8.017,7.903,140807.29,122615.4,135152.97
2015-09-30,8.08,8.18,7.98,7.93,63999.7,-0.05,-0.62,8.312,7.959,7.876,123241.18,121769.37,138627.71
2015-09-29,8.0,8.25,8.04,7.97,94046.04,-0.36,-4.29,8.288,7.967,7.907,137956.24,129335.33,141019.82
2015-09-28,8.25,8.48,8.41,8.0,135803.16,-0.11,-1.29,8.11,7.935,7.984,141989.17,130029.34,147702.37
2015-09-25,9.33,9.33,8.51,8.45,310765.0,-0.11,-1.28,7.878,7.813,8.088,140403.32,126508.33,156884.14
2015-09-24,8.62,8.62,8.62,8.62,11592.0,0.78,9.95,7.786,7.648,8.208,104423.51,107541.6,158380.33
2015-09-16,7.18,7.9,7.86,7.08,137574.98,0.68,9.47,7.606,7.522,8.314,120297.57,120942.51,175221.55
2015-09-15,7.05,7.33,7.15,6.87,114210.73,-0.1,-1.38,7.646,7.554,8.519,120714.42,123482.39,198908.89
2015-09-14,8.06,8.16,7.25,7.25,127873.88,-0.8,-9.94,7.76,7.737,8.721,118069.51,130222.13,214251.42
2015-09-11,7.89,8.19,8.05,7.89,130865.94,0.33,4.28,7.748,7.832,8.868,112613.33,135143.29,217934.28
2015-09-10,7.85,7.97,7.72,7.71,90962.31,-0.33,-4.1,7.51,7.789,8.929,110659.7,147690.54,219038.46
2015-09-09,7.76,8.15,8.06,7.73,139659.23,0.34,4.4,7.438,7.792,9.015,121587.46,155486.04,226380.02
2015-09-08,7.01,7.77,7.72,7.01,100986.17,0.53,7.37,7.462,7.847,9.082,126250.37,152704.32,231265.33
2015-09-07,6.91,7.5,7.19,6.91,100593.01,0.35,5.12,7.714,8.032,9.134,142374.76,165375.4,235554.0
2015-09-02,6.95,7.67,6.86,6.8,121097.77,-0.5,-6.79,7.916,8.363,9.195,157673.25,187259.95,237930.0
2015-09-01,8.01,8.01,7.36,7.36,145601.12,-0.82,-10.02,8.068,8.768,9.263,184721.38,209219.07,239480.23
2015-08-31,8.94,8.94,8.18,8.08,162973.77,-0.8,-8.91,8.146,9.106,9.308,189384.62,229500.59,239435.03
2015-08-28,8.26,8.99,8.98,8.26,181608.12,0.78,9.51,8.232,9.483,9.275,179158.27,274335.4,238609.9
2015-08-27,7.87,8.21,8.2,7.6,177085.47,0.58,7.61,8.35,9.705,9.239,188376.04,298280.71,235560.9
2015-08-26,7.88,8.28,7.62,7.55,256338.42,-0.13,-1.68,8.81,9.903,9.257,216846.65,300725.27,236534.93
2015-08-25,7.75,8.04,7.75,7.75,168917.34,-0.86,-9.99,9.468,10.068,9.322,233716.75,290386.38,234489.68
2015-08-24,8.89,9.0,8.61,8.61,111842.0,-0.96,-10.03,10.066,10.237,9.355,269616.55,297273.99,239063.56
2015-08-21,10.09,10.37,9.57,9.48,227696.98,-0.94,-8.94,10.734,10.316,9.386,369512.52,309826.34,245519.52
2015-08-20,10.6,11.5,10.5,10.31,319438.5,-0.38,-3.49,11.06,10.236,9.419,408185.39,305732.6,254598.55
2015-08-19,9.85,11.18,10.91,9.67,340688.94,0.17,1.58,10.996,10.026,9.427,384603.9,288600.05,258234.45
2015-08-18,11.56,11.78,10.74,10.74,348416.31,-1.19,-9.97,10.668,9.757,9.366,347056.0,269741.4,258736.01
2015-08-17,11.2,12.32,11.95,11.01,611321.88,0.75,6.7,10.408,9.51,9.298,324931.44,249369.47,253751.55
2015-08-14,10.99,11.2,11.2,10.61,421061.31,1.02,10.02,9.898,9.067,9.152,250140.15,202884.41,235938.76
2015-08-13,9.11,10.18,10.18,9.1,201531.06,0.93,10.05,9.412,8.772,9.034,203279.81,172841.09,227900.97
2015-08-12,9.28,9.55,9.27,9.21,152949.44,-0.17,-1.8,9.056,8.611,8.938,192596.19,172344.59,232171.64
2015-08-11,9.31,9.83,9.44,9.2,237793.52,0.03,0.32,8.846,8.576,8.899,192426.79,178592.99,234642.56
2015-08-10,8.83,9.5,9.4,8.71,237365.41,0.62,7.06,8.612,8.472,8.9,173807.49,180853.13,249436.42
2015-08-07,8.45,8.79,8.77,8.39,186759.64,0.37,4.41,8.236,8.455,8.876,155628.68,181212.7,255080.18
2015-08-06,7.77,8.53,8.4,7.77,148112.94,0.18,2.19,8.132,8.602,8.843,142402.37,203464.51,260775.83
2015-08-05,8.27,8.58,8.22,8.01,152102.44,-0.05,-0.6,8.166,8.827,8.791,152093.0,227868.85,275310.88
2015-08-04,7.52,8.27,8.27,7.52,144697.03,0.75,9.97,8.306,8.974,8.715,164759.18,247730.62,269024.45
