date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,19.02,19.34,17.51,17.51,246825.8,-1.95,-10.02,19.09,19.522,18.362,219853.12,358742.59,323389.77
2015-11-26,19.81,19.97,19.46,19.4,199708.64,-0.37,-1.87,19.624,19.591,18.304,256144.39,364657.91,323366.98
2015-11-25,19.42,20.08,19.83,19.38,207379.67,0.58,3.01,19.712,19.544,18.153,287968.87,382955.74,322762.08
2015-11-24,19.45,19.57,19.25,18.72,175380.66,-0.15,-0.77,19.536,19.39,17.969,330683.46,392729.95,325428.59
2015-11-23,20.45,20.49,19.4,19.19,269970.84,-0.78,-3.87,19.83,19.238,17.869,454895.47,411411.78,334305.87
2015-11-20,19.9,20.8,20.18,19.51,428282.16,0.28,1.41,19.954,19.056,17.769,497632.06,421575.29,343910.83
2015-11-19,18.95,19.96,19.9,18.62,358831.03,0.95,5.01,19.558,18.758,17.59,473171.43,408669.06,341246.63
2015-11-18,20.3,20.58,18.95,18.7,420952.59,-1.77,-8.54,19.376,18.42,17.389,477942.61,398290.37,342614.1
2015-11-17,20.02,21.29,20.72,19.89,796440.75,0.7,3.5,19.244,18.19,17.213,454776.44,380380.34,341296.76
2015-11-16,20.02,20.02,20.02,19.85,483653.75,1.82,10.0,18.646,17.668,17.033,367928.08,317871.41,319051.98
2015-11-13,18.6,18.97,18.2,17.73,305979.03,-0.79,-4.16,18.158,17.201,16.905,345518.52,288036.95,321252.77
2015-11-12,18.15,19.1,18.99,18.01,382686.91,0.7,3.83,17.958,17.016,16.83,344166.7,282076.05,332681.63
2015-11-11,17.66,18.46,18.29,17.56,305121.78,0.56,3.16,17.464,16.761,16.719,318638.13,262568.42,343497.56
2015-11-10,17.85,18.7,17.73,17.65,362198.91,0.15,0.85,17.136,16.548,16.607,305984.23,258127.22,331850.09
2015-11-09,16.9,17.9,17.58,16.51,371605.97,0.38,2.21,16.69,16.5,16.45,267814.74,257199.96,328199.85
2015-11-06,16.6,17.53,17.2,16.53,299219.91,0.68,4.12,16.244,16.482,16.285,230555.37,266246.38,326404.84
2015-11-05,16.51,16.8,16.52,16.12,255044.06,-0.13,-0.78,16.074,16.422,16.102,219985.4,273824.19,327403.96
2015-11-04,15.7,16.9,16.65,15.58,241852.3,1.15,7.42,16.058,16.358,15.933,206498.72,286937.82,328530.28
2015-11-03,15.4,15.9,15.5,15.31,171351.44,0.15,0.98,15.96,16.235,15.721,210270.22,302213.18,316561.16
2015-11-02,15.8,16.19,15.35,15.3,185309.16,-1.0,-6.12,16.31,16.398,15.56,246585.17,320232.56,315023.72
2015-10-30,16.41,16.86,16.35,15.65,246370.05,-0.09,-0.55,16.72,16.609,15.407,301937.38,354468.59,318084.46
2015-10-29,16.35,16.62,16.44,15.91,187610.66,0.28,1.73,16.77,16.644,15.243,327662.98,383287.22,322169.86
2015-10-28,16.99,17.17,16.16,16.01,260709.78,-1.09,-6.32,16.658,16.677,15.056,367376.93,424426.69,334555.41
2015-10-27,17.68,17.69,17.25,16.28,352926.22,-0.15,-0.86,16.51,16.666,14.883,394156.15,405572.96,337688.57
2015-10-26,16.63,17.73,17.4,14.94,462070.19,0.8,4.82,16.486,16.4,14.644,393879.95,399199.75,338169.81
2015-10-23,15.87,16.75,16.6,15.63,374998.06,0.72,4.53,16.498,16.088,14.391,406999.79,386563.29,330515.13
2015-10-22,14.9,15.98,15.88,14.9,386180.38,0.46,2.98,16.518,15.782,14.178,438911.45,380983.72,328682.45
2015-10-21,17.0,17.11,15.42,15.42,394605.88,-1.71,-9.98,16.696,15.507,13.945,481476.45,370122.73,320954.67
2015-10-20,17.2,17.23,17.13,16.62,351545.25,-0.33,-1.89,16.822,15.206,13.727,416989.77,330909.14,320156.4
2015-10-19,17.0,17.76,17.46,16.75,527669.38,0.76,4.55,16.314,14.722,13.427,404519.55,309814.87,315989.45
2015-10-16,16.5,17.5,16.7,16.25,534556.38,-0.07,-0.42,15.678,14.204,13.06,366126.8,281700.34,301340.75
2015-10-15,16.4,17.05,16.77,16.2,599005.38,0.72,4.49,15.046,13.842,12.787,323055.99,261052.51,285015.34
2015-10-14,16.05,16.05,16.05,16.05,72172.48,1.46,10.01,14.318,13.434,12.573,258769.0,244684.13,267251.72
2015-10-13,14.38,14.8,14.59,14.21,289194.12,0.31,2.17,13.59,13.099,12.385,244828.5,269804.17,276814.19
2015-10-12,13.58,14.54,14.28,13.43,335705.62,0.74,5.46,13.13,12.888,12.311,215110.19,277139.88,282674.18
2015-10-09,13.05,13.78,13.54,12.88,319202.34,0.41,3.12,12.73,12.694,12.2,197273.88,274466.97,280990.05
2015-10-08,12.8,13.25,13.13,12.56,277570.44,0.84,6.83,12.638,12.574,12.074,199049.03,276381.19,277797.77
2015-10-07,12.37,12.49,12.41,12.37,2470.0,0.12,0.98,12.55,12.383,11.947,230599.26,271786.61,281162.25
2015-09-30,12.45,12.55,12.29,12.12,140602.55,0.01,0.08,12.608,12.247,11.915,294779.84,309403.65,292833.28
2015-09-29,12.69,12.78,12.28,12.1,246524.05,-0.8,-6.12,12.646,12.131,11.954,339169.57,322164.04,304330.86
2015-09-28,12.47,13.1,13.08,12.11,328078.12,0.39,3.07,12.658,11.915,12.067,351660.07,320981.16,311170.09
2015-09-25,13.2,13.58,12.69,12.32,435321.59,-0.01,-0.08,12.51,11.731,12.073,353713.34,308978.16,315501.57
2015-09-24,12.6,13.16,12.7,12.47,323372.88,0.22,1.76,12.216,11.711,12.137,312973.96,289819.32,320245.48
2015-09-23,12.2,13.24,12.48,12.12,362551.19,0.14,1.14,11.886,11.671,12.278,324027.47,283824.21,305191.84
2015-09-22,12.6,12.69,12.34,12.01,308976.56,0.0,0.0,11.616,11.734,12.516,305158.51,288208.49,294798.93
2015-09-21,10.92,12.34,12.34,10.86,338344.5,1.12,9.98,11.172,11.706,12.857,290302.24,287513.13,312338.37
2015-09-18,11.25,11.38,11.22,10.84,231624.66,0.17,1.54,10.952,11.573,13.236,264242.98,279214.35,313493.45
2015-09-17,11.3,12.19,11.05,11.02,378640.44,-0.08,-0.72,11.206,11.51,13.581,266664.67,290537.89,316811.32
2015-09-16,10.25,11.13,11.13,10.12,268206.41,1.01,9.98,11.456,11.582,13.933,243620.96,276262.91,313738.81
2015-09-15,10.81,10.82,10.12,10.12,234695.2,-1.12,-9.96,11.852,11.777,14.382,271258.46,286497.68,311982.61
2015-09-14,12.55,12.6,11.24,11.24,208048.19,-1.25,-10.01,12.24,12.218,14.876,284724.02,301359.03,312122.23
2015-09-11,12.22,12.84,12.49,12.17,243733.12,0.19,1.54,12.194,12.415,15.313,294185.71,322024.97,314263.16
2015-09-10,12.69,13.0,12.3,12.3,263421.88,-0.81,-6.18,11.814,12.563,15.638,314411.11,350671.65,317399.79
2015-09-09,12.25,13.2,13.11,12.11,406393.91,1.05,8.71,11.708,12.885,16.038,308904.87,326559.46,322674.79
2015-09-08,11.01,12.11,12.06,10.9,302023.0,1.05,9.54,11.702,13.298,16.388,301736.9,301389.38,322174.26
2015-09-07,10.95,11.59,11.01,10.81,255356.66,0.42,3.97,12.196,14.007,16.731,317994.05,337163.6,327385.22
2015-09-02,10.81,12.15,10.59,10.59,344860.09,-1.18,-10.03,12.636,14.899,17.064,349864.23,347772.55,334501.13
2015-09-01,13.0,13.0,11.77,11.77,235890.67,-1.31,-10.02,13.312,15.652,17.371,386932.19,343084.75,333533.24
2015-08-31,14.3,14.3,13.08,13.08,370554.06,-1.45,-9.98,14.062,16.284,17.667,344214.06,351214.71,337392.48
2015-08-28,13.61,14.53,14.53,13.21,383308.75,1.32,9.99,14.894,16.986,17.822,301041.86,337467.53,333733.35
2015-08-27,14.2,14.49,13.21,12.57,414707.59,-0.76,-5.44,15.818,17.533,17.895,356333.16,322885.43,330780.02
2015-08-26,13.97,15.38,13.97,13.97,530199.88,-1.55,-9.99,17.162,18.211,18.088,345680.88,306501.34,330487.15
2015-08-25,15.52,15.52,15.52,15.52,22300.0,-1.72,-9.98,17.992,18.712,18.337,299237.31,284127.93,332127.43
2015-08-24,17.33,17.68,17.24,17.24,154693.09,-1.91,-9.97,18.506,19.19,18.513,358215.36,318790.11,348491.25
2015-08-21,19.96,20.66,19.15,18.2,659765.25,-0.78,-3.91,19.078,19.477,18.708,373893.21,342959.15,355716.95
2015-08-20,18.2,19.93,19.93,18.0,361446.16,1.81,9.99,19.248,19.454,18.926,289437.71,317606.84,346337.32
2015-08-19,17.22,18.42,18.12,16.28,297982.06,0.03,0.17,19.26,19.229,19.107,267321.81,321229.71,349206.86
2015-08-18,20.25,20.98,18.09,18.09,317190.22,-2.01,-10.0,19.432,19.089,19.339,269018.55,323981.72,352966.76
2015-08-17,19.92,20.22,20.1,19.15,233082.34,0.1,0.5,19.874,19.049,19.547,279364.87,323570.25,358011.84
2015-08-14,20.15,20.7,20.0,19.82,237487.75,0.01,0.05,19.876,18.658,19.681,312025.09,329999.17,372913.14
