date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,15.0,15.41,14.17,13.85,151248.44,-0.87,-5.79,14.86,14.537,14.492,154005.24,119195.64,115916.73
2015-11-26,15.4,15.54,15.04,14.94,173703.91,-0.55,-3.53,14.946,14.561,14.48,143022.88,113012.85,112980.33
2015-11-25,14.82,15.65,15.57,14.7,201968.45,0.72,4.85,14.748,14.565,14.449,124156.4,108629.25,111860.44
2015-11-24,14.63,14.99,14.87,14.2,115232.4,0.23,1.57,14.388,14.496,14.369,100081.1,97942.78,107178.17
2015-11-23,14.6,14.85,14.65,14.51,127873.01,0.03,0.2,14.25,14.477,14.33,98782.37,94604.1,106910.6
2015-11-20,14.05,14.67,14.6,13.93,96336.64,0.56,3.99,14.214,14.486,14.31,84386.03,93458.39,109149.58
2015-11-19,13.95,14.1,14.05,13.7,79371.51,0.28,2.03,14.176,14.512,14.268,83002.81,98375.87,108930.17
2015-11-18,14.06,14.3,13.77,13.72,81591.92,-0.41,-2.89,14.382,14.552,14.232,93102.1,111550.16,109331.47
2015-11-17,14.6,14.82,14.18,13.95,108738.76,-0.27,-1.87,14.604,14.593,14.182,95804.46,114816.74,112234.79
2015-11-16,14.05,14.47,14.47,13.9,55891.32,0.06,0.42,14.704,14.538,14.182,90425.83,110980.47,112033.17
2015-11-13,14.9,14.9,14.41,14.28,89420.56,-0.67,-4.44,14.758,14.447,14.163,102530.75,112637.81,115515.05
2015-11-12,14.9,15.2,15.08,14.55,129867.94,0.2,1.34,14.848,14.398,14.158,113748.93,112947.8,118661.62
2015-11-11,14.64,15.02,14.88,14.6,95103.71,0.2,1.36,14.722,14.333,14.13,129998.22,115091.63,124122.61
2015-11-10,14.58,14.87,14.68,14.5,81845.62,-0.06,-0.41,14.582,14.242,14.099,133829.03,116413.57,137369.33
2015-11-09,14.65,14.9,14.74,14.32,116415.94,-0.12,-0.81,14.372,14.183,14.095,131535.12,119217.11,139312.75
2015-11-06,14.5,15.0,14.86,14.3,145511.44,0.41,2.84,14.136,14.134,14.071,122744.88,124840.77,142015.89
2015-11-05,14.48,15.2,14.45,14.21,211114.41,0.27,1.9,13.948,14.024,14.029,112146.68,119484.48,144718.0
2015-11-04,13.65,14.2,14.18,13.51,114257.74,0.55,4.04,13.944,13.911,13.963,100185.04,107112.79,139847.15
2015-11-03,13.8,13.97,13.63,13.5,70376.05,0.07,0.52,13.902,13.77,13.851,98998.11,109652.83,139072.85
2015-11-02,13.5,14.15,13.56,13.3,72464.74,-0.34,-2.45,13.994,13.826,13.743,106899.1,113085.86,139196.46
2015-10-30,14.23,14.23,13.92,13.71,92520.45,-0.5,-3.47,14.132,13.879,13.64,126936.67,118392.28,137233.71
2015-10-29,14.0,14.6,14.43,14.0,151306.22,0.47,3.37,14.1,13.917,13.512,126822.27,124375.43,136314.14
2015-10-28,13.89,14.36,13.97,13.73,108323.08,-0.12,-0.85,13.878,13.927,13.39,114040.53,133153.6,132624.24
2015-10-27,14.08,14.12,14.09,13.2,109881.03,-0.16,-1.12,13.638,13.955,13.274,120307.55,158325.1,131165.37
