date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,22.9,23.65,21.9,21.3,70024.74,-1.3,-5.6,22.796,22.396,21.125,58586.81,55699.27,67891.39
2015-11-26,23.56,23.83,23.2,22.95,53632.99,-0.41,-1.74,22.974,22.401,21.044,56844.67,57526.02,66453.58
2015-11-25,22.84,23.88,23.57,22.44,65153.17,0.98,4.34,22.666,22.197,20.906,51393.92,58139.5,65988.03
2015-11-24,22.8,23.0,22.6,22.15,38595.27,-0.18,-0.79,22.134,21.986,20.757,47239.02,60111.69,66482.99
2015-11-23,22.44,23.28,22.71,22.42,65527.87,-0.05,-0.22,21.974,21.81,20.712,53127.02,67599.51,69435.44
2015-11-20,21.64,23.37,22.79,21.28,61314.06,1.14,5.27,21.996,21.53,20.636,52811.73,68783.96,70877.48
2015-11-19,20.95,21.68,21.66,20.95,26379.24,0.74,3.54,21.828,21.196,20.484,58207.37,69538.82,70750.34
2015-11-18,21.86,22.15,20.91,20.9,44378.66,-0.93,-4.26,21.728,20.937,20.355,64885.07,73935.2,72203.93
2015-11-17,22.93,23.22,21.8,21.8,68035.25,-1.01,-4.43,21.838,20.724,20.221,72984.35,76504.92,74493.98
2015-11-16,21.2,22.83,22.82,21.2,63951.46,0.89,4.06,21.646,20.308,20.142,82072.01,75878.42,75349.39
2015-11-13,20.87,22.5,21.95,20.01,88292.24,0.81,3.83,21.064,19.854,19.963,84756.19,80083.51,75299.67
2015-11-12,21.5,21.6,21.16,20.82,59767.74,-0.26,-1.21,20.564,19.687,19.841,80870.26,75381.14,74298.29
2015-11-11,21.0,21.46,21.46,20.45,84875.07,0.6,2.88,20.146,19.614,19.747,82985.33,73836.56,73892.06
2015-11-10,19.68,21.34,20.84,19.54,113473.56,0.92,4.62,19.61,19.528,19.616,80025.48,72854.29,72258.84
2015-11-09,19.36,20.03,19.91,18.78,77372.32,0.48,2.47,18.97,19.613,19.562,69684.83,71271.37,70927.97
2015-11-06,19.05,19.5,19.45,18.88,68862.61,0.4,2.1,18.644,19.741,19.542,75410.83,72970.99,72708.77
2015-11-05,18.86,19.48,19.07,18.7,70343.1,0.3,1.6,18.81,19.772,19.51,69892.02,71961.86,72950.63
2015-11-04,17.67,18.8,18.78,17.55,70075.83,1.15,6.52,19.082,19.773,19.413,64687.79,70472.67,71070.49
2015-11-03,18.01,18.25,17.64,17.0,61770.3,-0.61,-3.34,19.446,19.717,19.324,65683.1,72483.03,70295.35
2015-11-02,18.29,18.98,18.28,18.23,106002.29,-1.98,-9.77,20.256,19.976,19.294,72857.91,74820.36,70116.99
2015-10-30,20.58,20.87,20.28,19.86,41268.57,-0.15,-0.73,20.838,20.072,19.175,70531.16,70515.84,66940.09
2015-10-29,21.18,21.35,20.43,20.0,44321.95,-0.17,-0.82,20.734,19.995,18.982,74031.7,73215.44,67838.45
2015-10-28,21.18,22.17,20.6,20.35,75052.41,-1.09,-5.03,20.464,19.88,18.755,76257.54,73947.56,67758.33
2015-10-27,20.74,21.74,21.69,19.5,97644.34,0.51,2.41,19.988,19.703,18.491,79282.96,71663.39,65874.67
2015-10-26,19.99,21.35,21.19,19.46,94368.54,1.42,7.18,19.696,19.511,18.168,76782.82,70584.57,63954.55
