date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,30.6,30.83,28.73,28.05,122119.1,-2.16,-6.99,29.766,29.867,30.109,87462.74,93149.61,113586.22
2015-11-26,30.85,31.95,30.89,30.35,101474.38,0.26,0.85,30.104,30.086,30.065,79598.63,95372.58,111047.3
2015-11-25,29.48,30.88,30.63,29.45,101369.38,1.21,4.11,29.868,30.287,29.931,72154.51,111578.98,109208.08
2015-11-24,29.18,29.7,29.42,29.0,43036.71,0.26,0.89,29.492,30.259,29.809,70859.55,117959.42,109804.92
2015-11-23,30.45,30.45,29.16,29.1,69314.12,-1.26,-4.14,29.604,30.349,29.813,91397.85,127134.48,115533.06
2015-11-20,29.71,32.0,30.42,29.71,82798.58,0.71,2.39,29.968,30.532,29.751,98836.48,132348.91,119086.06
2015-11-19,28.79,29.8,29.71,28.77,64253.78,0.96,3.34,30.068,30.58,29.649,111146.53,136120.12,120492.89
2015-11-18,30.0,30.05,28.75,28.51,94894.54,-1.23,-4.1,30.706,30.598,29.579,151003.45,140305.88,123051.51
2015-11-17,30.99,31.5,29.98,29.6,145728.25,-1.0,-3.23,31.026,30.76,29.507,165059.29,144606.79,128859.96
2015-11-16,29.99,31.0,30.98,29.5,106507.24,0.06,0.19,31.094,30.644,29.526,162871.1,136775.22,129103.08
2015-11-13,32.01,32.66,30.92,30.44,144348.83,-1.98,-6.02,31.096,30.35,29.468,165861.34,134022.83,130715.23
2015-11-12,30.8,33.39,32.9,29.82,263538.38,2.55,8.4,31.092,30.043,29.457,161093.72,126722.02,131054.58
2015-11-11,30.05,30.44,30.35,29.36,165173.75,0.03,0.1,30.49,29.575,29.337,129608.32,106837.18,125123.05
2015-11-10,30.7,30.7,30.32,29.82,134787.28,-0.67,-2.16,30.494,29.359,29.241,124154.29,101650.42,121940.95
2015-11-09,30.7,31.45,30.99,30.33,121458.46,0.09,0.29,30.194,29.277,29.171,110679.35,103931.65,125071.37
2015-11-06,29.58,31.05,30.9,29.53,120510.72,1.01,3.38,29.604,28.969,29.174,102184.31,105823.21,128752.58
2015-11-05,30.06,31.08,29.89,29.38,106111.4,-0.48,-1.58,28.994,28.718,29.096,92350.31,104865.66,127207.48
2015-11-04,28.91,30.45,30.37,28.91,137903.58,1.55,5.38,28.66,28.559,29.082,84066.03,105797.14,126471.71
2015-11-03,28.2,29.12,28.82,27.61,67412.57,0.78,2.78,28.224,28.254,28.973,79146.55,113113.12,119682.08
2015-11-02,27.18,29.21,28.04,27.07,78983.3,0.19,0.68,28.36,28.408,28.921,97183.95,121430.93,120765.35
2015-10-30,28.22,28.68,27.85,27.28,71340.72,-0.37,-1.31,28.334,28.586,28.895,109462.1,127407.64,124091.3
2015-10-29,28.48,28.59,28.22,27.58,64689.97,0.03,0.11,28.442,28.87,28.832,117381.0,135387.14,124571.6
2015-10-28,29.2,29.7,28.19,27.81,113306.19,-1.31,-4.44,28.458,29.099,28.645,127528.24,143408.92,125893.99
2015-10-27,27.88,30.0,29.5,27.2,157599.55,1.59,5.7,28.284,29.123,28.481,147079.69,142231.48,124851.17
2015-10-26,28.8,28.9,27.91,27.26,140374.05,-0.48,-1.69,28.456,29.064,28.309,145677.92,146211.09,121956.84
2015-10-23,28.2,28.96,28.39,28.1,110935.26,0.09,0.32,28.838,29.378,28.213,145353.18,151681.96,120742.53
2015-10-22,27.0,28.5,28.3,27.0,115426.16,0.98,3.59,29.298,29.474,28.095,153393.27,149549.3,120668.73
2015-10-21,29.92,30.16,27.32,27.32,211063.45,-3.04,-10.01,29.74,29.604,27.876,159289.6,147146.29,120802.85
2015-10-20,29.75,30.92,30.36,28.92,150590.66,0.54,1.81,29.962,29.692,27.63,137383.27,126251.04,117136.01
2015-10-19,30.48,30.61,29.82,28.97,138750.38,-0.87,-2.83,29.672,29.433,27.168,146744.27,120099.76,112816.05
2015-10-16,30.53,30.85,30.69,29.33,151135.69,0.18,0.59,29.918,29.204,26.637,158010.74,120774.96,110556.05
2015-10-15,28.69,30.55,30.51,28.43,144907.84,2.08,7.32,29.65,28.793,26.156,145705.33,113756.06,107129.36
2015-10-14,28.91,29.29,28.43,28.01,101531.78,-0.48,-1.66,29.468,28.191,25.802,135002.97,108379.05,102963.93
2015-10-13,30.0,30.55,28.91,28.71,197395.64,-2.14,-6.89,29.422,27.839,25.557,115118.8,107470.86,101841.54
2015-10-12,29.65,31.23,31.05,29.5,195082.73,1.7,5.79,29.194,27.553,25.275,93455.25,97702.58,96986.23
2015-10-09,29.8,30.09,29.35,28.45,89608.67,-0.25,-0.84,28.49,27.048,24.816,83539.18,89803.11,91067.53
2015-10-08,29.2,30.26,29.6,28.58,91396.02,1.83,6.59,27.936,26.715,24.342,81806.78,91788.16,91412.71
2015-10-07,28.19,28.41,28.2,27.76,2110.95,0.43,1.55,26.914,26.147,23.812,81755.13,94459.41,92973.75
2015-09-30,28.0,28.58,27.77,27.34,89077.9,0.24,0.87,26.256,25.567,23.437,99822.93,108020.98,98261.02
2015-09-29,26.3,28.28,27.53,25.47,145502.36,0.95,3.57,25.912,24.902,23.198,101949.9,105532.34,100003.46
2015-09-28,24.6,26.85,26.58,24.02,80946.69,2.09,8.53,25.606,24.069,23.067,96067.04,100337.13,97795.38
2015-09-25,25.0,25.68,24.49,23.9,91137.74,-0.42,-1.69,25.494,23.519,22.888,101769.54,100502.67,100213.87
2015-09-24,26.3,26.53,24.91,24.68,92449.94,-1.14,-4.38,25.38,23.412,22.71,107163.69,97548.81,105057.37
2015-09-23,25.5,26.53,26.05,25.14,99712.79,0.05,0.19,24.878,23.275,22.515,116219.03,96212.22,108457.06
2015-09-22,26.19,26.9,26.0,25.28,116088.04,-0.02,-0.08,23.892,22.997,22.381,109114.77,96269.89,106837.87
2015-09-21,23.5,26.21,26.02,23.12,109459.21,2.1,8.78,22.532,22.583,22.379,104607.23,92331.94,108010.05
2015-09-18,22.83,24.17,23.92,22.1,118108.47,1.52,6.79,21.544,21.968,22.432,99235.79,91037.25,106965.74
2015-09-17,21.5,23.23,22.4,21.42,137726.66,1.28,6.06,21.444,21.476,22.671,87933.94,91488.1,108002.38
2015-09-16,19.15,21.12,21.12,19.15,64191.46,1.92,10.0,21.672,21.306,22.895,76205.4,88501.06,106907.6
2015-09-15,19.85,20.8,19.2,19.08,93550.35,-1.88,-8.92,22.102,21.494,23.331,83425.0,94474.59,110178.73
