date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,24.05,25.35,23.36,23.0,226713.58,-0.69,-2.87,23.198,21.712,19.255,278106.32,284237.84,262749.93
2015-11-26,25.0,25.8,24.05,23.99,286627.75,-0.61,-2.47,22.87,21.184,18.922,293651.47,290067.8,261073.21
2015-11-25,22.5,24.66,24.66,22.15,366126.47,2.24,9.99,22.12,20.547,18.586,273166.66,285132.47,258904.61
2015-11-24,21.51,22.72,22.42,20.78,221995.77,0.92,4.28,21.132,19.898,18.193,255514.32,280287.6,253879.95
2015-11-23,21.7,23.88,21.5,21.4,289068.03,-0.22,-1.01,20.748,19.38,17.962,301278.06,282350.61,261556.12
2015-11-20,20.2,22.33,21.72,19.6,304439.31,1.42,7.0,20.226,19.008,17.753,290369.37,286737.49,271691.13
2015-11-19,19.68,20.5,20.3,19.56,184203.73,0.58,2.94,19.498,18.464,17.63,286484.13,275118.55,300568.14
2015-11-18,20.2,20.69,19.72,19.5,277864.75,-0.78,-3.81,18.974,18.048,17.549,297098.27,278424.06,296053.66
2015-11-17,19.07,20.78,20.5,19.07,450814.5,1.61,8.52,18.664,17.705,17.412,305060.89,272142.24,320331.71
2015-11-16,17.36,19.19,18.89,17.36,234524.55,0.81,4.48,18.012,17.176,17.192,263423.15,242217.49,298283.83
2015-11-13,18.4,19.0,18.08,17.9,285013.12,0.4,2.26,17.79,16.797,16.98,283105.6,241262.01,286916.4
2015-11-12,17.9,17.99,17.68,17.31,237274.45,-0.49,-2.7,17.43,16.66,16.741,263752.97,232078.63,272968.81
2015-11-11,17.84,18.7,18.17,17.3,317677.81,0.93,5.39,17.122,16.624,16.462,259749.84,232676.76,261919.94
2015-11-10,17.5,17.62,17.24,16.82,242625.8,-0.54,-3.04,16.746,16.487,16.104,239223.58,227472.3,253900.02
2015-11-09,16.01,17.91,17.78,16.01,332936.84,1.5,9.21,16.34,16.543,15.762,221011.84,240761.63,245853.98
2015-11-06,16.2,16.59,16.28,16.05,188249.94,0.14,0.87,15.804,16.498,15.374,199418.42,256644.78,232196.99
2015-11-05,16.0,16.7,16.14,15.77,217258.81,-0.15,-0.92,15.89,16.796,15.065,200404.29,326017.74,227261.27
