date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,16.38,16.38,15.16,15.15,426662.44,-1.67,-9.92,16.87,16.601,15.119,502807.31,490984.57,417493.34
2015-11-26,17.45,17.59,16.83,16.8,334571.91,-0.65,-3.72,17.596,16.551,14.995,526320.14,498130.08,404281.27
2015-11-25,17.1,17.6,17.48,17.0,377754.06,-0.11,-0.62,17.646,16.308,14.797,575312.25,502205.51,395882.17
2015-11-24,16.68,17.71,17.59,16.53,451830.81,0.3,1.74,17.256,15.99,14.567,601810.38,503543.79,388932.03
2015-11-23,20.25,20.25,17.29,17.11,923217.31,-1.5,-7.98,16.726,15.626,14.362,590091.42,496350.22,381442.16
2015-11-20,18.3,18.79,18.79,18.0,544226.62,1.71,10.01,16.332,15.285,14.188,479161.83,449074.7,353105.36
2015-11-19,15.6,17.08,17.08,15.5,579532.44,1.55,9.98,15.506,14.758,13.907,469940.02,432206.56,340401.1
2015-11-18,14.97,16.33,15.53,14.93,510244.72,0.59,3.95,14.97,14.383,13.689,429098.77,410552.09,325791.21
2015-11-17,15.44,15.65,14.94,14.88,393236.03,-0.38,-2.48,14.724,14.125,13.528,405277.19,380286.68,322424.49
2015-11-16,14.2,15.43,15.32,14.0,368569.34,0.66,4.5,14.526,13.88,13.465,402609.02,357309.31,321958.47
2015-11-13,14.1,15.84,14.66,14.02,498117.56,0.26,1.81,14.238,13.637,13.35,418987.56,344002.1,321274.76
2015-11-12,14.55,14.56,14.4,13.95,375326.22,0.1,0.7,14.01,13.439,13.297,394473.11,310432.46,316237.03
2015-11-11,14.07,14.38,14.3,13.81,391136.81,0.35,2.51,13.796,13.286,13.267,392005.4,289558.83,322863.12
2015-11-10,13.85,14.42,13.95,13.61,379895.16,0.07,0.5,13.526,13.143,13.232,355296.18,274320.28,340548.88
2015-11-09,13.44,14.2,13.88,13.0,450462.06,0.36,2.66,13.234,13.098,13.252,312009.61,266534.1,341617.61
2015-11-06,13.4,13.73,13.52,13.25,375545.28,0.19,1.43,13.036,13.09,13.21,269016.64,257136.02,352483.79
2015-11-05,13.0,13.74,13.33,12.94,362987.69,0.38,2.93,12.868,13.055,14.536,226391.82,248595.64,341677.93
2015-11-04,12.34,12.99,12.95,12.34,207590.69,0.46,3.68,12.776,12.994,15.879,187112.27,241030.34,330555.08
2015-11-03,12.9,13.04,12.49,12.38,163462.33,-0.4,-3.1,12.76,12.93,17.059,193344.39,264562.29,320371.28
2015-11-02,12.27,13.49,12.89,12.27,235497.23,0.21,1.66,12.962,13.049,18.262,221058.59,286607.63,317977.57
2015-10-30,12.91,12.97,12.68,12.51,162421.17,-0.19,-1.48,13.144,13.062,19.493,245255.39,298547.41,316154.76
2015-10-29,12.99,13.24,12.87,12.61,166589.91,0.0,0.0,13.242,13.154,20.724,270799.46,322041.59,314710.93
2015-10-28,13.51,13.52,12.87,12.81,238751.31,-0.63,-4.67,13.212,13.248,21.803,294948.41,356167.41,313979.27
2015-10-27,13.81,13.81,13.5,12.8,302033.34,-0.3,-2.17,13.1,13.321,22.965,335780.19,406777.47,308173.63
