date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,51.0,51.2,45.76,45.76,151716.95,-5.08,-9.99,44.608,42.205,39.778,115909.04,96737.85,90159.61
2015-11-26,47.85,50.84,50.84,47.2,50031.48,4.62,10.0,43.468,41.509,39.19,98185.99,91442.77,86751.47
2015-11-25,44.38,46.22,46.22,42.07,184017.52,4.2,9.99,41.498,40.713,38.288,102608.43,94144.49,87418.37
2015-11-24,38.3,42.02,42.02,38.3,130172.65,3.82,10.0,40.096,40.588,37.602,84952.57,84485.88,82788.52
2015-11-23,39.9,40.4,38.2,37.5,63606.6,-1.86,-4.64,39.37,40.49,37.239,76507.83,81129.71,82688.12
2015-11-20,41.09,41.48,40.06,39.5,63101.69,-0.93,-2.27,39.802,40.509,37.122,77566.66,84467.8,88077.71
2015-11-19,39.0,41.19,40.99,38.52,72143.71,1.78,4.54,39.55,40.083,36.748,84699.55,87576.87,89533.49
2015-11-18,38.5,40.29,39.21,37.01,95738.19,0.82,2.14,39.928,39.382,36.289,85680.54,88495.92,92067.08
2015-11-17,40.45,40.99,38.39,38.24,87948.95,-1.97,-4.88,41.08,38.881,35.863,84019.19,86608.26,97188.52
2015-11-16,38.8,40.42,40.36,38.7,68900.78,1.56,4.02,41.61,38.24,35.648,85751.6,82869.3,96528.82
2015-11-13,42.0,42.76,38.8,38.6,98766.13,-4.08,-9.52,41.216,37.35,35.18,91368.93,83581.36,97014.35
2015-11-12,45.0,45.0,42.88,42.2,77048.67,-2.09,-4.65,40.616,36.87,34.785,90454.19,82060.17,95330.56
2015-11-11,40.6,45.14,44.97,40.3,87431.44,3.93,9.58,38.836,35.862,34.072,91311.3,80692.25,91601.13
2015-11-10,38.9,42.0,41.04,38.4,96610.97,2.65,6.9,36.682,34.616,33.263,89197.33,81091.16,91032.85
2015-11-09,35.15,39.3,38.39,35.08,96987.43,2.59,7.24,34.87,33.988,32.614,79987.01,84246.53,90967.28
2015-11-06,33.96,36.57,35.8,33.85,94192.43,1.82,5.36,33.484,33.734,32.108,75793.8,91687.62,90080.81
2015-11-05,34.22,35.58,33.98,33.3,81334.24,-0.22,-0.64,33.124,33.413,31.602,73666.15,91490.11,89648.43
2015-11-04,31.87,34.34,34.2,31.87,76861.58,2.22,6.94,32.888,33.195,31.303,70073.2,95638.24,91177.1
2015-11-03,32.0,32.5,31.98,31.06,50559.37,0.52,1.65,32.55,32.844,30.936,72984.99,107768.77,93603.41
2015-11-02,32.88,34.4,31.46,31.05,76021.38,-2.54,-7.47,33.106,33.056,30.622,88506.05,110188.34,96558.32
2015-10-30,32.49,34.67,34.0,31.81,83554.17,1.2,3.66,33.984,33.01,30.37,107581.43,110447.33,98956.39
2015-10-29,32.94,33.59,32.8,31.58,63369.49,0.29,0.89,33.702,32.7,29.918,109314.06,108600.95,101682.74
2015-10-28,34.26,35.84,32.51,31.28,91420.52,-2.25,-6.47,33.502,32.282,29.447,121203.28,102510.0,105165.39
2015-10-27,34.02,35.8,34.76,32.8,128164.71,-1.09,-3.04,33.138,31.909,28.906,142552.56,100974.53,105439.71
2015-10-26,32.88,35.85,35.85,29.97,171398.27,3.26,10.0,33.006,31.24,28.155,131870.62,97688.04,102771.86
2015-10-23,31.79,32.99,32.59,31.2,92217.33,0.79,2.48,32.036,30.481,27.458,113313.22,88473.99,98856.4
2015-10-22,29.2,32.18,31.8,29.2,122815.58,1.11,3.62,31.698,29.791,27.046,107887.84,87806.75,98840.03
2015-10-21,35.79,35.79,30.69,30.69,198166.89,-3.41,-10.0,31.062,29.411,26.611,83816.72,86715.96,98599.26
2015-10-20,34.1,34.1,34.1,33.1,74755.04,3.1,10.0,30.68,29.027,26.241,59396.51,79438.05,95007.89
2015-10-09,30.8,31.88,31.0,30.31,78611.26,0.1,0.32,29.474,28.187,25.602,63505.45,82928.31,94914.45
2015-10-08,30.1,31.38,30.9,29.52,65090.42,2.12,7.37,28.926,27.73,25.021,63634.77,87465.46,94922.38
2015-10-07,28.1,28.86,28.62,27.92,2460.0,-0.16,-0.56,27.884,27.136,24.381,67725.65,94764.52,95942.06
2015-09-30,28.26,28.89,28.78,26.7,76065.83,0.71,2.53,27.76,26.611,23.955,89615.19,107820.78,99713.81
2015-09-29,27.5,29.06,28.07,27.39,95299.75,-0.19,-0.67,27.374,25.903,23.632,99479.6,109904.89,99597.77
2015-09-28,25.73,28.26,28.26,25.73,79257.84,2.57,10.0,26.9,25.069,23.459,102351.16,107855.68,100193.05
2015-09-25,27.72,28.3,25.69,25.22,85544.84,-2.31,-8.25,26.534,24.435,23.178,111296.15,109238.81,101736.24
2015-09-24,26.71,28.62,28.0,26.64,111907.71,1.15,4.28,26.388,24.301,22.996,121803.39,109873.32,104513.86
2015-09-23,25.4,28.16,26.85,25.06,125387.86,1.15,4.47,25.462,23.811,22.822,126026.37,110482.57,101019.72
2015-09-22,26.35,26.78,25.7,25.07,109657.57,-0.73,-2.76,24.432,23.455,22.841,120330.18,110577.73,96426.31
2015-09-21,24.4,26.97,26.43,23.85,123982.79,1.47,5.89,23.238,23.017,23.068,113360.2,106900.59,95583.57
