date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,25.02,25.27,23.01,22.95,153676.53,-2.49,-9.77,24.27,23.754,22.724,153220.07,158572.68,158110.51
2015-11-26,25.0,26.1,25.5,24.68,164924.58,0.41,1.63,24.34,23.779,22.584,147467.19,166729.7,156866.57
2015-11-25,24.21,25.35,25.09,24.19,163682.2,0.99,4.11,23.836,23.559,22.317,136150.1,170198.71,154355.84
2015-11-24,23.6,24.16,24.1,23.02,109923.19,0.45,1.9,23.218,23.328,22.061,132523.99,169006.83,153197.75
2015-11-23,23.2,24.39,23.65,23.2,173893.83,0.29,1.24,23.068,23.156,21.897,153826.15,177171.43,156416.96
2015-11-20,23.32,23.77,23.36,23.01,124912.16,0.38,1.65,23.238,22.971,21.779,163925.3,174650.06,156847.91
2015-11-19,22.25,22.99,22.98,21.98,108339.14,0.98,4.46,23.218,22.786,21.684,185992.21,174717.06,161967.01
2015-11-18,23.3,23.49,22.0,21.9,145551.64,-1.35,-5.78,23.282,22.599,21.633,204247.31,180759.63,168717.97
2015-11-17,25.2,25.47,23.35,23.28,216433.98,-1.15,-4.69,23.438,22.528,21.555,205489.67,181822.66,170928.89
2015-11-16,22.73,24.5,24.5,22.51,224389.56,1.24,5.33,23.244,22.19,21.358,200516.7,170606.82,166346.92
2015-11-13,22.81,24.3,23.26,21.62,235246.75,-0.04,-0.17,22.704,21.693,21.062,185374.82,157648.33,161956.7
2015-11-12,22.88,23.41,23.3,22.36,199614.62,0.52,2.28,22.354,21.389,20.862,163441.91,147003.43,157125.36
2015-11-11,22.1,22.96,22.78,21.91,151763.45,0.4,1.79,21.916,21.074,20.635,157271.95,138512.97,154400.25
2015-11-10,22.1,22.7,22.38,21.69,191569.14,0.58,2.66,21.618,20.793,20.381,158155.64,137388.67,153611.21
2015-11-09,21.35,22.08,21.8,20.9,148680.16,0.29,1.35,21.136,20.638,20.112,140696.94,135662.49,149375.15
2015-11-06,21.06,21.75,21.51,21.03,125582.2,0.4,1.9,20.682,20.586,19.825,129921.84,139045.75,142166.22
2015-11-05,21.35,22.25,21.11,20.9,168764.81,-0.18,-0.84,20.424,20.582,19.546,130564.94,149216.95,139429.49
2015-11-04,20.15,21.3,21.29,20.0,156181.91,1.32,6.61,20.232,20.666,19.277,119753.98,156676.3,134704.23
2015-11-03,19.56,20.34,19.97,19.55,104275.63,0.44,2.25,19.968,20.582,19.019,116621.7,160035.12,130938.6
2015-11-02,19.58,20.33,19.53,19.41,94804.63,-0.69,-3.41,20.14,20.526,18.786,130628.04,162087.01,132085.33
2015-10-30,20.0,20.79,20.22,19.41,128797.73,0.07,0.35,20.49,20.431,18.643,148169.66,166265.06,133617.46
2015-10-29,20.34,20.5,20.15,19.59,114709.99,0.18,0.9,20.74,20.334,18.463,167868.95,167247.29,135289.38
2015-10-28,20.49,21.3,19.97,19.9,140520.52,-0.86,-4.13,21.1,20.196,18.276,193598.62,170287.54,136687.98
2015-10-27,21.29,21.29,20.83,19.5,174307.31,-0.45,-2.12,21.196,19.968,18.104,203448.53,169833.75,136416.98
2015-10-26,21.62,22.19,21.28,21.0,182512.77,-0.19,-0.89,20.912,19.585,17.839,193545.99,163087.82,133109.22
2015-10-23,21.47,21.97,21.47,20.81,227294.17,-0.48,-2.19,20.372,19.064,17.52,184360.46,145286.68,131220.58
2015-10-22,19.3,21.98,21.95,18.7,243358.34,1.5,7.33,19.928,18.509,17.182,166625.64,129642.04,125396.75
2015-10-16,19.55,20.67,20.45,19.3,189770.06,1.04,5.36,19.292,17.888,16.754,146976.46,112732.15,118027.84
2015-10-15,18.4,19.45,19.41,18.29,124794.59,0.83,4.47,18.74,17.455,16.467,136218.96,101842.09,113816.66
2015-10-14,19.0,19.1,18.58,18.5,136585.14,-0.67,-3.48,18.258,17.046,16.314,132629.64,102083.65,112369.32
2015-10-13,18.79,19.31,19.25,18.51,138620.05,0.48,2.56,17.756,16.854,16.181,106212.91,100969.87,111685.83
2015-10-12,18.01,19.33,18.77,18.01,145112.47,1.08,6.11,17.09,16.592,16.048,92658.44,103331.47,113006.37
2015-10-09,17.0,17.89,17.69,16.88,135982.55,0.69,4.06,16.484,16.356,15.887,78487.84,103088.42,112055.98
2015-10-08,16.75,17.34,17.0,16.47,106848.01,1.08,6.78,16.17,16.24,15.71,67465.22,103000.22,111140.64
2015-10-07,15.94,16.11,16.07,15.92,4501.45,0.15,0.94,15.834,16.092,15.528,71537.66,103130.62,112406.67
2015-09-30,15.97,16.23,15.92,15.75,70847.71,0.18,1.14,15.952,15.975,15.459,95726.83,117154.47,120446.64
2015-09-29,15.7,16.06,15.74,15.5,74259.48,-0.38,-2.36,16.094,15.855,15.478,114004.49,121151.46,124325.35
2015-09-28,15.5,16.2,16.12,15.02,80869.46,0.8,5.22,16.228,15.619,15.585,127689.0,123323.52,128979.17
2015-09-25,16.5,16.68,15.32,15.03,127210.2,-1.34,-8.04,16.31,15.479,15.598,138535.22,125791.24,132897.93
2015-09-24,16.92,17.05,16.66,16.2,125447.28,0.03,0.18,16.35,15.582,15.576,134723.58,122654.98,136147.59
2015-09-23,16.16,17.38,16.63,16.07,162236.05,0.22,1.34,15.998,15.508,15.543,138582.11,122401.8,136854.11
2015-09-22,16.8,17.07,16.41,16.01,142682.0,-0.12,-0.73,15.616,15.504,15.601,128298.42,122681.28,132300.56
2015-09-21,15.15,16.54,16.53,15.01,135100.59,1.01,6.51,15.01,15.418,15.768,118958.04,121023.55,129881.35
2015-09-18,15.03,15.65,15.52,14.85,108151.99,0.62,4.16,14.648,15.179,16.017,113047.25,119281.05,128305.29
2015-09-17,15.01,15.8,14.9,14.8,144739.94,0.18,1.22,14.814,14.964,16.396,110586.37,121682.71,130690.05
2015-09-16,13.68,14.72,14.72,13.6,110817.59,1.34,10.02,15.018,14.942,16.772,106221.49,123738.81,129930.33
2015-09-15,14.15,14.69,13.38,13.25,95980.09,-1.34,-9.1,15.392,15.101,17.281,117064.14,127499.24,130540.59
2015-09-14,16.5,16.56,14.72,14.72,105546.63,-1.63,-9.97,15.826,15.55,17.856,123089.06,134634.83,135525.01
2015-09-11,15.93,16.56,16.35,15.9,95847.62,0.43,2.7,15.71,15.716,18.405,125514.85,140004.63,140419.92
2015-09-10,16.2,16.63,15.92,15.88,122915.53,-0.67,-4.04,15.114,15.57,18.755,132779.05,149640.2,142410.19
2015-09-09,15.83,16.78,16.59,15.75,165030.81,1.04,6.69,14.866,15.578,19.164,141256.13,151306.41,144674.56
2015-09-08,14.16,15.55,15.55,13.72,126104.69,1.41,9.97,14.81,15.697,19.585,137934.35,141919.84,148025.77
