date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,28.6,28.61,25.92,25.92,178538.03,-2.88,-10.0,28.574,28.768,27.148,164821.61,202880.51,202507.62
2015-11-26,30.1,30.18,28.8,28.8,162410.69,-1.16,-3.87,29.232,28.871,27.094,165540.92,208195.71,203126.72
2015-11-25,29.29,30.59,29.96,29.0,164110.98,0.65,2.22,29.366,28.736,26.873,167784.01,219344.76,202459.97
2015-11-24,29.35,29.58,29.31,28.21,118235.99,0.43,1.49,28.954,28.438,26.595,171841.03,223633.58,204128.42
2015-11-23,29.71,30.78,28.88,28.63,200812.38,-0.33,-1.13,28.808,28.141,26.405,221624.73,232490.48,209622.23
2015-11-20,29.19,29.73,29.21,28.41,182134.56,-0.26,-0.88,28.962,27.876,26.266,240939.41,236313.35,215721.6
2015-11-19,28.13,29.72,29.47,27.92,173626.12,1.57,5.63,28.51,27.526,26.104,250850.5,237882.94,225571.38
2015-11-18,28.3,29.5,27.9,27.58,184396.11,-0.68,-2.38,28.106,27.049,25.81,270905.52,240634.96,234494.94
2015-11-17,30.75,32.0,28.58,28.5,367154.47,-1.07,-3.61,27.922,26.774,25.488,275426.13,242044.24,244465.17
2015-11-16,27.2,29.65,29.65,26.72,297385.81,2.7,10.02,27.474,26.202,25.201,243356.22,216345.06,240403.88
2015-11-13,26.78,28.29,26.95,26.0,231689.97,-0.5,-1.82,26.79,25.527,24.756,231687.29,202134.72,232954.95
2015-11-12,26.71,28.31,27.45,25.66,273901.25,0.47,1.74,26.542,25.317,24.477,224915.39,198057.73,230790.44
2015-11-11,27.1,27.49,26.98,26.1,206999.16,0.64,2.43,25.992,25.01,24.177,210364.39,185575.17,226274.27
2015-11-10,26.0,26.86,26.34,25.46,206804.92,0.11,0.42,25.626,24.752,23.838,208662.35,184623.26,223956.27
2015-11-09,25.05,26.57,26.23,24.38,239041.16,0.52,2.02,24.93,24.668,23.584,189333.89,186753.98,222197.16
2015-11-06,24.69,26.78,25.71,24.53,197830.44,1.01,4.09,24.264,24.656,23.321,172582.15,195129.84,219116.25
2015-11-05,25.28,25.75,24.7,24.18,201146.28,-0.45,-1.79,24.092,24.681,23.025,171200.08,213259.81,218116.08
2015-11-04,23.09,25.15,25.15,23.09,198488.95,2.29,10.02,24.028,24.571,22.747,160785.95,228354.91,215154.93
2015-11-03,23.05,23.37,22.86,22.3,110162.61,-0.04,-0.17,23.878,24.201,22.409,160584.18,246886.1,205365.23
2015-11-02,24.0,24.79,22.9,22.68,155282.45,-1.95,-7.85,24.406,24.199,22.169,184174.07,264462.71,205227.29
2015-10-30,24.6,25.5,24.85,24.11,190920.12,0.47,1.93,25.048,23.985,21.918,217677.54,263775.18,202656.4
2015-10-29,24.85,25.13,24.38,23.88,149075.62,-0.02,-0.08,25.27,23.637,21.606,255319.54,263523.15,199983.87
2015-10-28,25.28,26.28,24.4,24.01,197480.09,-1.1,-4.31,25.114,23.344,21.265,295923.88,266973.38,202309.21
2015-10-27,25.51,26.14,25.5,23.88,228112.09,-0.61,-2.34,24.524,22.924,21.001,333188.02,263289.28,203327.51
2015-10-26,27.3,27.3,26.11,25.0,322799.78,0.15,0.58,23.992,22.499,20.636,344751.35,257640.33,200548.55
2015-10-23,24.4,25.96,25.96,23.9,379130.12,2.36,10.0,22.922,21.986,20.236,309872.81,243102.66,193441.54
