date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,9.0,9.01,8.28,8.21,407308.44,-0.76,-8.41,8.898,8.978,8.818,319110.48,403632.38,483162.78
2015-11-26,9.05,9.17,9.05,9.02,332801.91,0.01,0.11,9.042,9.031,8.812,305502.41,397912.39,474969.05
2015-11-25,8.98,9.06,9.03,8.95,280684.0,0.02,0.22,9.038,9.007,8.763,289979.58,406789.67,477169.65
2015-11-24,9.09,9.09,9.02,8.8,240042.22,-0.09,-0.99,9.0,9.003,8.724,321277.6,415225.01,485757.53
2015-11-23,9.01,9.17,9.11,8.97,334715.81,0.13,1.45,9.03,9.004,8.69,425803.99,446313.82,502192.55
2015-11-20,9.02,9.14,9.0,8.92,339268.12,-0.03,-0.33,9.058,8.993,8.653,488154.29,498679.75,509239.68
2015-11-19,8.88,9.04,9.03,8.83,255187.77,0.2,2.27,9.02,8.982,8.611,490322.37,551589.01,508254.07
2015-11-18,9.19,9.28,8.84,8.79,437174.06,-0.33,-3.6,8.976,8.937,8.557,523599.76,627054.19,529159.33
2015-11-17,9.34,9.56,9.17,9.15,762674.19,-0.07,-0.76,9.006,8.898,8.539,509172.43,645530.41,535012.2
2015-11-16,8.78,9.26,9.25,8.69,646467.31,0.43,4.88,8.978,8.77,8.498,466823.66,599932.53,521521.4
2015-11-13,8.78,8.95,8.81,8.69,350108.53,0.0,0.0,8.928,8.658,8.454,509205.22,562693.18,519359.98
2015-11-12,9.05,9.05,8.81,8.74,421574.72,-0.18,-2.0,8.944,8.592,8.432,612855.65,552025.72,533802.47
2015-11-11,9.03,9.03,8.99,8.86,365037.41,-0.02,-0.22,8.898,8.518,8.39,730508.62,547549.64,535484.66
2015-11-10,8.98,9.17,9.03,8.9,550930.31,0.03,0.33,8.79,8.445,8.345,781888.39,556290.04,534529.03
2015-11-09,8.8,9.28,9.0,8.79,858375.12,0.12,1.35,8.562,8.376,8.297,733041.4,558071.28,531688.99
2015-11-06,8.58,8.95,8.89,8.5,868360.69,0.31,3.61,8.388,8.312,8.231,616181.14,519799.61,505291.03
2015-11-05,8.4,8.8,8.58,8.4,1009839.56,0.13,1.54,8.24,8.24,8.162,491195.78,464919.13,477400.77
2015-11-04,7.94,8.47,8.45,7.93,621936.25,0.55,6.96,8.138,8.177,8.094,364590.65,431264.46,434684.89
2015-11-03,7.99,8.11,7.89,7.85,306695.38,-0.25,-3.07,8.1,8.179,8.033,330691.7,424493.98,412986.65
2015-10-30,8.12,8.26,8.13,8.01,274073.84,-0.02,-0.24,8.19,8.226,8.008,383101.16,443110.27,405056.41
2015-10-29,8.11,8.19,8.15,8.01,243433.88,0.09,1.12,8.236,8.25,7.968,423418.07,476026.79,405270.62
2015-10-28,8.26,8.34,8.07,8.01,376813.91,-0.18,-2.18,8.24,8.271,7.944,438642.48,515579.23,405158.32
2015-10-27,8.3,8.33,8.26,8.05,452441.5,-0.07,-0.84,8.216,8.261,7.919,497938.27,523419.68,403880.38
