date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,5.81,6.26,5.69,5.59,1342976.12,-0.2,-3.4,5.596,5.581,5.545,733661.84,482782.61,505891.63
2015-11-26,5.59,6.01,5.89,5.52,1513177.88,0.43,7.88,5.582,5.581,5.522,520211.98,398002.71,466018.02
2015-11-25,5.46,5.53,5.46,5.43,321253.59,0.02,0.37,5.516,5.566,5.492,246161.27,291062.4,437378.37
2015-11-24,5.51,5.52,5.44,5.36,205569.22,-0.06,-1.09,5.518,5.592,5.494,218869.87,305540.6,472743.77
2015-11-23,5.59,5.6,5.5,5.49,285332.41,-0.12,-2.13,5.536,5.631,5.473,245283.9,367757.45,479034.55
2015-11-20,5.57,5.72,5.62,5.53,275726.78,0.06,1.08,5.566,5.64,5.45,231903.37,396255.25,483680.6
2015-11-19,5.47,5.58,5.56,5.47,142924.34,0.09,1.65,5.58,5.63,5.414,275793.44,418207.44,486027.42
2015-11-18,5.51,5.59,5.47,5.46,184796.58,-0.06,-1.08,5.616,5.617,5.376,335963.54,489835.29,493900.36
2015-11-17,5.77,5.77,5.53,5.5,337639.38,-0.12,-2.12,5.666,5.613,5.334,392211.34,525867.3,505795.69
2015-11-16,5.55,5.67,5.65,5.45,218429.77,-0.04,-0.7,5.726,5.57,5.311,490231.0,520232.53,509101.79
2015-11-13,5.79,5.94,5.69,5.6,495177.12,-0.05,-0.87,5.714,5.509,5.285,560607.14,529000.65,531158.28
2015-11-12,5.72,5.93,5.74,5.65,443774.84,0.02,0.35,5.68,5.462,5.253,560621.45,534033.34,528406.3
2015-11-11,5.76,5.78,5.72,5.65,466035.59,-0.11,-1.89,5.618,5.418,5.217,643707.04,583694.34,524976.47
2015-11-10,5.53,5.95,5.83,5.5,827737.69,0.24,4.29,5.56,5.396,5.176,659523.25,639946.93,520938.18
2015-11-09,5.42,5.84,5.59,5.42,570310.44,0.07,1.27,5.414,5.314,5.13,550234.06,590311.65,499001.36
2015-11-06,5.4,5.59,5.52,5.37,495248.69,0.09,1.66,5.304,5.259,5.099,497394.16,571105.95,496811.17
2015-11-05,5.4,5.72,5.43,5.31,859202.81,0.0,0.0,5.244,5.198,5.06,507445.23,553847.4,493570.72
2015-11-04,5.08,5.47,5.43,5.08,545116.62,0.33,6.47,5.218,5.135,5.012,523681.64,497965.42,460991.54
