date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,13.35,13.43,12.21,12.12,218362.69,-1.26,-9.35,13.264,13.111,12.714,229428.28,248706.94,242076.75
2015-11-26,13.8,13.88,13.47,13.41,203753.14,-0.28,-2.04,13.538,13.169,12.697,270132.51,272951.91,235962.96
2015-11-25,13.58,13.95,13.75,13.5,230661.09,0.18,1.33,13.412,13.068,12.625,258813.68,274362.74,231637.68
2015-11-24,13.38,13.67,13.57,13.27,203028.77,0.25,1.88,13.182,12.942,12.532,253079.69,266742.89,228308.39
2015-11-23,13.59,13.78,13.32,13.25,291335.69,-0.26,-1.92,13.088,12.831,12.467,280277.44,273844.89,228264.64
2015-11-20,12.83,13.88,13.58,12.66,421883.84,0.74,5.76,12.958,12.757,12.42,267985.59,278899.15,228296.99
2015-11-19,12.65,12.88,12.84,12.51,147159.02,0.24,1.91,12.8,12.62,12.337,275771.32,260638.4,217062.9
2015-11-18,13.0,13.02,12.6,12.55,201991.14,-0.5,-3.82,12.724,12.539,12.273,289911.8,271470.43,218574.0
2015-11-17,12.75,13.14,13.1,12.6,339017.53,0.43,3.39,12.702,12.521,12.188,280406.08,270395.83,219500.3
2015-11-16,12.3,12.68,12.67,12.1,229876.44,-0.12,-0.94,12.574,12.397,12.132,267412.34,246461.58,216146.71
2015-11-13,12.5,13.15,12.79,12.5,460812.47,0.33,2.65,12.556,12.316,12.088,289812.72,235446.58,219735.32
2015-11-12,12.52,12.59,12.46,12.05,217861.41,-0.03,-0.24,12.44,12.225,12.073,245505.48,198974.01,209369.28
2015-11-11,12.35,12.56,12.49,12.23,154462.55,0.03,0.24,12.354,12.181,12.079,253029.05,188912.62,211754.59
2015-11-10,12.71,12.86,12.46,12.3,274048.84,-0.12,-0.95,12.34,12.122,12.056,260385.59,189873.88,217393.45
2015-11-09,12.08,12.71,12.58,11.98,341878.31,0.37,3.03,12.22,12.103,12.013,225510.82,182684.39,213366.32
2015-11-06,12.06,12.33,12.21,12.05,239276.31,0.18,1.5,12.076,12.083,11.97,181080.43,177694.83,208690.05
2015-11-05,12.41,12.41,12.03,11.93,255479.25,-0.39,-3.14,12.01,12.054,11.902,152442.54,173487.39,204288.7
2015-11-04,11.9,12.48,12.42,11.9,191245.22,0.56,4.72,12.008,12.007,11.822,124796.18,165677.56,197148.39
2015-11-03,11.88,12.08,11.86,11.78,99675.02,0.0,0.0,11.904,11.855,11.702,119362.18,168604.76,187687.58
2015-11-02,11.5,12.08,11.86,11.46,119726.37,-0.02,-0.17,11.986,11.866,11.609,139857.97,185831.84,185424.81
2015-10-30,12.02,12.1,11.88,11.7,96086.86,-0.14,-1.17,12.09,11.859,11.507,174309.23,204024.07,181822.42
2015-10-29,11.97,12.15,12.02,11.73,117247.44,0.12,1.01,12.098,11.92,11.416,194532.24,219764.54,180640.37
2015-10-28,12.28,12.28,11.9,11.69,164075.22,-0.37,-3.02,12.006,11.976,11.31,206558.95,234596.56,179101.3
2015-10-27,12.33,12.35,12.27,11.6,202153.94,-0.11,-0.89,11.806,11.989,11.23,217847.34,244913.02,175750.28
2015-10-26,12.05,12.69,12.38,11.86,291982.69,0.46,3.86,11.746,11.922,11.124,231805.71,244048.25,170085.89
2015-10-23,11.6,11.98,11.92,11.42,197201.91,0.36,3.11,11.628,11.857,11.025,233738.9,239685.26,161882.93
2015-10-22,10.86,11.62,11.56,10.86,177380.98,0.66,6.05,11.742,11.75,10.946,244996.84,235090.01,157455.51
2015-10-21,11.96,11.96,10.9,10.86,220517.19,-1.07,-8.94,11.946,11.637,10.862,262634.17,228619.21,153584.7
2015-10-20,11.71,12.18,11.97,11.65,271945.78,0.18,1.53,12.172,11.548,10.799,271978.7,206770.39,149833.69
2015-10-19,12.42,12.42,11.79,11.51,301648.66,-0.7,-5.6,12.098,11.351,10.694,256290.78,185017.78,142785.09
2015-10-16,12.58,12.99,12.49,12.38,253491.61,-0.09,-0.71,12.086,11.155,10.552,245631.62,159620.78,134960.34
2015-10-15,12.09,12.67,12.58,11.92,265567.62,0.55,4.57,11.758,10.911,10.424,225183.17,141516.2,128981.67
2015-10-14,11.62,12.35,12.03,11.62,267239.81,0.43,3.71,11.328,10.643,10.347,194604.25,123606.03,121334.11
2015-10-13,11.5,11.95,11.6,11.25,193506.22,-0.13,-1.11,10.924,10.471,10.29,141562.09,106587.53,116481.38
2015-10-12,11.02,11.81,11.73,10.88,248352.84,0.88,8.11,10.604,10.325,10.274,113744.77,96123.54,118065.32
2015-10-09,10.36,11.04,10.85,10.36,151249.34,0.42,4.03,10.224,10.193,10.209,73609.93,84080.61,113127.63
2015-10-08,10.5,10.65,10.43,10.3,112673.06,0.43,4.3,10.064,10.141,10.156,57849.24,79821.02,114432.09
2015-10-07,9.99,10.08,10.01,9.93,2029.0,0.01,0.1,9.958,10.086,10.109,52607.82,78550.19,117572.3
2015-09-30,9.92,10.17,10.0,9.82,54419.61,0.17,1.73,10.018,10.05,10.125,71612.97,92896.99,130343.27
2015-09-29,9.8,9.95,9.83,9.75,47678.65,-0.22,-2.19,10.046,10.036,10.199,78502.31,100552.4,140722.3
2015-09-28,10.0,10.07,10.05,9.66,72445.87,0.15,1.51,10.162,9.949,10.292,94551.28,110299.9,151012.27
2015-09-25,10.29,10.3,9.9,9.7,86465.95,-0.41,-3.98,10.218,9.937,10.322,101792.8,116447.15,158469.7
2015-09-24,10.14,10.34,10.31,10.11,97054.78,0.17,1.68,10.214,10.05,10.342,104492.56,119062.19,174027.11
2015-09-23,10.07,10.37,10.14,10.01,88866.32,-0.27,-2.59,10.082,10.109,10.398,114181.01,126375.23,180704.39
2015-09-22,10.39,10.59,10.41,10.2,127923.48,0.08,0.77,10.026,10.222,10.527,122602.49,140007.09,182707.31
2015-09-21,9.65,10.43,10.33,9.6,108653.49,0.45,4.55,9.736,10.224,10.712,126048.53,142174.66,193524.18
2015-09-18,9.73,10.07,9.88,9.59,99964.72,0.23,2.38,9.656,10.171,10.978,131101.49,149043.16,220918.51
2015-09-17,10.02,10.27,9.65,9.65,145497.05,-0.21,-2.13,9.886,10.131,11.216,133631.82,156594.42,237028.36
2015-09-16,9.2,9.86,9.86,8.98,130973.7,0.9,10.04,10.136,10.199,11.398,138569.44,167789.54,240828.58
2015-09-15,9.7,10.01,8.96,8.94,145153.67,-0.97,-9.77,10.418,10.361,11.619,157411.7,180892.2,241295.09
2015-09-14,11.05,11.15,9.93,9.93,133918.31,-1.1,-9.97,10.712,10.635,11.882,158300.79,191724.64,243384.57
2015-09-11,10.85,11.21,11.03,10.8,112616.37,0.13,1.19,10.686,10.706,12.088,166984.82,200492.25,242372.51
2015-09-10,10.99,11.49,10.9,10.8,170185.16,-0.37,-3.28,10.376,10.633,12.23,179557.01,228992.04,243535.55
2015-09-09,10.45,11.4,11.27,10.45,225184.98,0.84,8.05,10.262,10.687,12.397,197009.64,235033.55,248675.1
2015-09-08,9.85,10.49,10.43,9.7,149599.12,0.63,6.43,10.304,10.831,12.556,204372.7,225407.52,245884.94
2015-09-07,9.9,10.29,9.8,9.6,177338.47,0.32,3.38,10.558,11.2,12.723,225148.49,244873.71,244884.72
2015-09-02,9.4,10.74,9.48,9.4,175477.33,-0.85,-8.23,10.726,11.785,12.895,233999.69,292793.86,240502.68
2015-09-01,11.43,11.43,10.33,10.33,257448.28,-1.15,-10.02,10.89,12.3,13.098,278427.06,317462.31,240050.03
2015-08-31,11.8,12.2,11.48,11.4,262000.31,-0.22,-1.88,11.112,12.597,13.262,273057.46,313867.61,235006.17
2015-08-28,10.96,11.7,11.7,10.76,253478.05,1.06,9.96,11.358,12.877,13.323,246442.34,301697.98,230009.66
2015-08-27,10.65,10.99,10.64,9.68,221594.47,0.34,3.3,11.842,13.129,13.433,264598.92,295044.5,223537.97
2015-08-26,11.6,11.68,10.3,10.3,397614.19,-1.14,-9.96,12.844,13.47,13.591,351588.04,284252.77,224503.4
2015-08-25,11.44,11.98,11.44,11.44,230600.28,-1.27,-9.99,13.71,13.826,13.791,356497.55,258079.07,215345.48
2015-08-24,13.0,13.35,12.71,12.71,128924.7,-1.41,-9.99,14.082,14.107,13.894,354677.77,262316.65,218074.63
2015-08-21,15.03,15.5,14.12,14.09,344260.97,-1.53,-9.78,14.396,14.281,13.904,356953.62,266362.35,225690.41
2015-08-20,15.2,16.09,15.65,15.08,656540.06,1.02,6.97,14.416,14.246,13.915,325490.08,244895.73,220204.91
2015-08-19,13.45,14.63,14.63,13.45,422161.75,1.33,10.0,14.096,14.005,13.882,216917.51,188211.5,203495.68
2015-08-18,14.29,14.75,13.3,12.91,221501.36,-0.98,-6.86,13.942,13.896,13.904,159660.58,162637.75,200222.37
2015-08-17,14.22,14.36,14.28,13.8,140303.98,0.06,0.42,14.132,13.926,13.935,169955.53,156144.73,203644.64
2015-08-14,14.08,14.64,14.22,14.0,186943.23,0.17,1.21,14.166,13.768,13.915,175771.08,158321.34,210995.08
2015-08-13,13.82,14.15,14.05,13.67,113677.22,0.19,1.37,14.076,13.736,13.876,164301.38,152031.44,219127.3
2015-08-12,13.98,14.22,13.86,13.79,135877.11,-0.39,-2.74,13.914,13.711,13.784,159505.5,164754.02,245499.01
2015-08-11,14.45,14.64,14.25,13.93,272976.09,-0.2,-1.38,13.85,13.756,13.646,165614.91,172611.89,253864.51
2015-08-10,13.93,14.65,14.45,13.86,169381.77,0.68,4.94,13.72,13.681,13.438,142333.92,173832.61,240618.26
