date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,19.66,20.13,18.15,17.93,290124.88,-1.73,-8.7,19.626,20.073,18.557,271991.01,377852.28,389092.05
2015-11-26,20.7,20.98,19.88,19.85,280234.72,-0.16,-0.8,20.168,20.279,18.469,317196.31,448802.44,387175.93
2015-11-25,20.13,20.25,20.04,19.81,231951.44,-0.1,-0.5,20.438,20.222,18.315,357595.18,486529.17,392783.21
2015-11-24,19.92,20.16,20.14,19.51,225236.81,0.22,1.1,20.424,19.973,18.166,391141.31,496223.28,406380.0
2015-11-23,20.53,20.75,19.92,19.8,332407.19,-0.94,-4.51,20.368,19.679,17.976,449139.34,516566.49,408561.67
2015-11-20,21.24,21.81,20.86,20.53,516151.41,-0.37,-1.74,20.52,19.388,17.809,483713.54,525582.33,409160.03
2015-11-19,20.01,21.64,21.23,19.42,482229.06,1.26,6.31,20.39,18.945,17.575,580408.56,501045.53,401813.06
2015-11-18,20.23,20.95,19.97,19.87,399682.06,0.11,0.55,20.006,18.422,17.324,615463.15,478342.28,397417.51
2015-11-17,20.69,21.32,19.86,19.84,515227.0,-0.82,-3.96,19.522,18.037,17.106,601305.24,460382.56,395958.44
2015-11-16,19.6,20.69,20.68,19.01,505278.19,0.47,2.33,18.99,17.577,16.979,583993.63,424581.44,384351.46
2015-11-13,19.9,21.17,20.21,19.51,999626.5,0.9,4.66,18.256,17.04,16.808,567451.11,400331.82,378382.21
2015-11-12,17.68,19.31,19.31,17.28,657502.0,1.76,10.03,17.5,16.658,16.685,421682.51,325549.42,349861.13
2015-11-11,17.22,17.6,17.55,17.0,328892.53,0.35,2.04,16.838,16.408,16.592,341221.4,299037.25,337834.66
2015-11-10,16.9,17.66,17.2,16.72,428668.91,0.19,1.12,16.552,16.358,16.577,319459.88,316536.73,352324.67
2015-11-09,16.25,17.25,17.01,15.99,422565.62,0.58,3.53,16.164,16.272,16.58,265169.26,300556.86,354347.56
2015-11-06,16.07,16.46,16.43,16.0,270783.47,0.43,2.69,15.824,16.229,16.513,233212.53,292737.72,351192.61
2015-11-05,16.27,16.35,16.0,15.82,255196.47,-0.12,-0.74,15.816,16.205,16.416,229416.34,302580.58,360735.21
2015-11-04,15.31,16.13,16.12,15.31,220084.92,0.86,5.64,15.978,16.226,16.326,256853.09,316492.75,365192.5
2015-11-03,15.31,15.6,15.26,15.03,157215.81,-0.05,-0.33,16.164,16.174,16.171,313613.58,331534.32,354376.85
2015-11-02,15.9,16.15,15.31,15.25,262782.0,-1.08,-6.59,16.38,16.381,16.054,335944.46,344121.48,352329.02
2015-10-30,16.65,16.96,16.39,16.02,251802.48,-0.42,-2.5,16.634,16.576,15.936,352262.91,356432.61,347197.38
2015-10-29,16.8,17.1,16.81,16.29,392380.25,-0.24,-1.41,16.594,16.711,15.794,375744.83,374172.85,344863.37
2015-10-28,16.33,17.65,17.05,16.2,503887.34,0.71,4.34,16.474,16.775,15.617,376132.4,376632.08,340854.5
2015-10-27,16.3,16.57,16.34,15.42,268870.22,-0.24,-1.45,16.184,16.796,15.465,349455.05,388112.61,332537.18
2015-10-26,16.41,16.95,16.58,16.29,344374.28,0.39,2.41,16.382,16.887,15.328,352298.49,408138.26,334519.14
2015-10-23,16.23,16.48,16.19,15.6,369212.06,-0.02,-0.12,16.518,16.797,15.175,360602.3,409647.49,336882.7
2015-10-22,15.35,16.3,16.21,15.02,394318.09,0.61,3.91,16.828,16.626,15.042,372600.86,418889.84,336236.71
2015-10-21,17.37,17.38,15.6,15.6,370500.62,-1.73,-9.98,17.076,16.425,14.846,377131.76,413892.25,331201.22
2015-10-20,17.5,17.5,17.33,16.88,283087.41,0.07,0.41,17.408,16.168,14.707,426770.16,377219.39,334444.53
2015-10-19,17.71,17.71,17.26,16.9,385893.31,-0.48,-2.71,17.392,15.726,14.553,463978.03,360536.56,339958.03
2015-10-16,17.46,18.68,17.74,17.3,429204.88,0.29,1.66,17.076,15.296,14.355,458692.68,337962.15,331962.76
2015-10-15,16.8,17.55,17.45,16.6,416972.59,0.19,1.1,16.424,14.876,14.208,465178.82,315553.89,328338.05
2015-10-14,17.55,18.2,17.26,16.8,618692.62,0.01,0.06,15.774,14.459,14.157,450652.74,305076.93,332785.2
2015-10-13,15.62,17.25,17.25,15.31,469126.75,1.57,10.01,14.928,14.133,14.144,327668.62,276961.76,304707.02
