date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,35.88,36.3,33.17,32.84,48690.8,-3.32,-9.1,35.45,36.004,34.758,46382.52,57350.45,71637.18
2015-11-26,36.6,37.45,36.49,36.02,48717.17,-0.01,-0.03,36.156,36.242,34.454,48863.43,60928.16,70574.41
2015-11-25,36.51,37.15,36.5,35.82,42579.53,0.02,0.06,36.446,36.543,33.976,55371.5,66194.81,69495.62
2015-11-24,34.41,36.65,36.48,34.41,42193.16,1.87,5.4,36.636,36.616,33.489,66106.35,70990.08,69458.62
2015-11-23,35.82,36.2,34.61,34.15,49731.95,-2.09,-5.7,36.418,36.379,33.059,70021.92,74172.31,69398.65
2015-11-20,37.31,37.52,36.7,36.47,61095.35,-1.24,-3.27,36.558,36.358,32.738,68318.37,80432.84,69336.36
2015-11-19,36.86,38.28,37.94,35.6,81257.52,0.49,1.31,36.328,36.164,32.269,72992.88,82357.88,68395.13
2015-11-18,36.5,38.65,37.45,35.41,96253.78,2.06,5.82,36.64,35.53,31.698,77018.11,83221.93,66183.25
2015-11-17,35.95,38.15,35.39,35.0,61771.02,0.08,0.23,36.596,34.845,31.115,75873.82,81953.73,64123.79
2015-11-16,33.52,35.78,35.31,33.1,41214.17,-0.24,-0.68,36.34,34.234,30.778,78322.7,83301.22,63889.3
2015-11-13,38.0,38.91,35.55,35.55,84467.9,-3.95,-10.0,36.158,33.512,30.427,92547.31,85923.92,64388.55
2015-11-12,37.1,40.5,39.5,35.8,101383.7,2.27,6.1,36.0,32.665,30.122,91722.88,80220.65,64635.32
2015-11-11,34.5,37.4,37.23,34.1,90532.3,3.12,9.15,34.42,31.409,29.539,89425.74,72796.42,62517.09
2015-11-10,33.5,34.81,34.11,33.0,74015.44,-0.29,-0.84,33.094,30.362,29.028,88033.63,67927.16,60427.72
2015-11-09,36.24,36.75,34.4,33.7,112337.23,-0.36,-1.04,32.128,29.739,28.682,88279.74,64625.0,59233.99
2015-11-06,31.62,34.76,34.76,31.3,80345.73,3.16,10.0,30.866,29.117,28.325,79300.53,58239.88,56545.23
2015-11-05,30.4,32.5,31.6,30.1,89898.0,1.0,3.27,29.33,28.374,27.87,68718.43,54432.38,54633.34
2015-11-04,29.28,30.67,30.6,28.8,83571.76,1.32,4.51,28.398,27.865,27.556,56167.11,49144.58,52511.84
2015-11-03,27.85,29.9,29.28,27.41,75245.96,1.19,4.24,27.63,27.384,27.254,47820.69,46293.85,48354.36
2015-11-02,26.5,29.77,28.09,26.16,67441.22,1.01,3.73,27.35,27.321,26.994,40970.26,44477.38,46113.84
2015-10-30,26.89,27.66,27.08,26.2,27435.21,0.14,0.52,27.368,27.341,26.793,37179.22,42853.17,45646.76
2015-10-29,27.05,27.35,26.94,26.51,27141.39,0.18,0.67,27.418,27.579,26.721,40146.33,49049.99,47307.89
2015-10-28,27.88,28.34,26.76,26.6,41839.68,-1.12,-4.02,27.332,27.668,26.605,42122.05,52237.76,50625.05
2015-10-27,27.7,27.99,27.88,25.64,40993.78,-0.3,-1.06,27.138,27.694,26.634,44767.01,52928.28,55249.14
2015-10-26,27.7,28.45,28.18,27.18,48486.02,0.85,3.11,27.292,27.624,26.647,47984.5,53842.99,56358.02
2015-10-23,27.48,27.48,27.33,26.58,42270.78,0.82,3.09,27.314,27.532,27.796,48527.12,54850.58,55360.84
2015-10-22,25.5,26.54,26.51,25.2,37019.99,0.72,2.79,27.74,27.365,28.947,57953.66,54834.3,54358.56
2015-10-21,28.57,28.79,25.79,25.79,55064.5,-2.86,-9.98,28.004,27.246,29.929,62353.48,55879.11,53465.83
2015-10-20,28.25,28.89,28.65,28.0,57081.19,0.36,1.27,28.25,27.123,30.826,61089.55,50414.86,51848.93
2015-10-19,29.2,29.28,28.29,28.02,51199.16,-1.17,-3.97,27.956,26.666,31.545,59701.47,47750.31,49743.31
2015-10-16,27.98,30.59,29.46,27.7,89403.44,1.63,5.86,27.75,26.245,32.086,61174.03,48440.35,48011.35
2015-10-15,26.4,27.84,27.83,25.91,59019.1,0.81,3.0,26.99,25.863,32.767,51714.95,45565.78,44344.42
2015-10-14,27.1,27.85,27.02,26.83,48744.88,-0.16,-0.59,26.488,25.541,33.769,49404.74,49012.34,42187.34
2015-10-13,26.84,27.25,27.18,26.25,50140.79,-0.08,-0.29,25.996,25.573,34.767,39740.16,57569.99,40826.83
2015-10-12,25.75,27.66,27.26,25.51,58561.94,1.6,6.24,25.376,25.669,35.848,35799.14,58873.06,40229.7
2015-10-09,25.2,25.95,25.66,25.02,42108.03,0.34,1.34,24.74,28.059,36.776,35706.67,55871.1,38893.03
2015-10-08,25.1,25.77,25.32,24.53,47468.04,1.24,5.15,24.736,30.529,37.576,39416.61,53882.82,37609.18
2015-10-07,24.52,24.81,24.56,24.5,422.0,0.48,1.99,24.594,32.611,38.293,48619.95,51052.55,36636.78
2015-09-30,24.41,24.83,24.08,23.9,30435.69,0.0,0.0,25.15,34.528,39.269,75399.82,53283.01,38248.71
2015-09-29,24.61,25.0,24.08,23.32,58099.61,-1.56,-6.08,25.962,36.423,40.151,81946.98,51736.3,37441.77
2015-09-28,24.5,25.96,25.64,24.16,60657.69,1.03,4.18,31.378,37.927,41.262,76035.53,47582.35,35549.43
2015-09-25,27.34,27.38,24.61,24.61,93484.78,-2.73,-9.98,36.322,39.671,42.154,68349.03,43123.06,33432.54
2015-09-24,29.88,30.95,27.34,26.88,134321.31,-0.8,-2.84,40.628,41.997,43.016,53485.14,35362.34,30111.87
2015-09-23,24.8,28.14,28.14,24.3,63171.51,2.56,10.01,43.906,43.96,43.68,31166.2,24083.67,24634.53
2015-09-22,51.4,53.51,51.16,50.05,28542.36,0.8,1.59,46.884,46.027,44.53,21525.63,21586.35,22156.69
2015-09-21,45.6,50.65,50.36,45.17,22225.19,4.22,9.15,44.476,45.493,44.48,19129.17,21914.96,21693.67
2015-09-18,45.0,47.43,46.14,44.7,19165.34,2.41,5.51,43.02,44.622,44.748,17897.09,21335.55,21745.24
2015-09-17,43.2,46.96,43.73,42.71,22726.59,0.7,1.63,43.366,43.975,45.215,17239.54,22221.01,21774.63
2015-09-16,39.91,43.03,43.03,39.0,14968.66,3.91,9.99,44.014,44.01,45.721,17001.15,23214.41,21904.32
2015-09-15,41.98,42.33,39.12,38.77,16560.07,-3.96,-9.19,45.17,43.878,46.545,21647.07,23147.23,22206.37
2015-09-14,47.5,47.85,43.08,43.08,16064.8,-4.79,-10.01,46.51,44.596,47.731,24700.74,23516.52,23058.76
2015-09-11,46.1,48.0,47.87,46.1,15877.56,0.9,1.92,46.224,44.636,48.681,24774.0,23742.03,23603.97
2015-09-10,47.3,48.46,46.97,46.7,21534.65,-1.84,-3.77,44.584,44.034,49.369,27202.48,24861.4,25184.46
2015-09-09,47.8,50.39,48.81,46.2,38198.26,2.99,6.53,44.006,43.4,50.351,29427.67,25185.39,25905.09
2015-09-08,40.7,45.82,45.82,40.48,31828.44,4.17,10.01,42.586,43.033,50.938,24647.4,22727.03,25697.77
2015-09-07,41.5,43.57,41.65,41.0,16431.08,1.98,4.99,42.682,43.466,51.527,22332.3,21472.39,25389.67
2015-09-02,40.4,44.57,39.67,39.67,28019.99,-4.41,-10.01,43.048,44.873,52.289,22710.06,22154.94,26579.27
2015-09-01,41.81,45.88,44.08,40.05,32660.58,2.37,5.68,43.484,46.455,53.34,22520.31,21328.25,27599.57
2015-08-31,45.05,45.8,41.71,41.67,14296.89,-4.59,-9.91,42.794,47.432,54.086,20943.11,20594.22,28818.2
2015-08-28,44.0,46.46,46.3,43.0,20252.94,2.82,6.49,43.48,49.212,55.101,20806.66,21265.51,31646.45
2015-08-27,43.51,44.0,43.48,40.69,18319.89,1.63,3.9,44.25,50.865,55.776,20612.48,22601.0,33621.52
2015-08-26,41.47,44.65,41.85,39.81,27071.25,1.22,3.0,46.698,52.726,56.32,21599.81,23465.91,35073.86
2015-08-25,40.99,46.59,40.63,40.63,24774.6,-4.51,-9.99,49.426,54.703,56.829,20136.19,25507.52,35016.73
2015-08-24,47.39,47.7,45.14,45.14,13614.62,-5.01,-9.99,52.07,57.301,57.162,20245.33,26624.79,35013.51
2015-08-21,54.0,54.5,50.15,50.15,19282.04,-5.57,-10.0,54.944,58.842,57.45,21724.37,28668.51,36221.19
2015-08-20,54.0,58.82,55.72,53.5,23256.56,0.23,0.41,57.48,59.588,57.77,24589.51,29306.94,38177.02
2015-08-19,53.5,56.45,55.49,49.81,19753.14,1.64,3.04,58.754,59.704,57.839,25332.01,31003.61,38734.91
2015-08-18,60.08,62.0,53.85,53.56,25320.29,-5.66,-9.51,59.98,60.225,57.659,30878.85,33870.88,39175.14
2015-08-17,61.0,61.79,59.51,59.0,21009.8,-3.32,-5.28,62.532,60.74,57.596,33004.25,37042.17,39687.65
2015-08-14,65.68,66.61,62.83,62.68,33607.77,0.74,1.19,62.74,60.989,57.068,35612.66,42027.38,40179.41
2015-08-13,60.0,62.58,62.09,58.5,26969.03,0.47,0.76,61.696,60.686,56.376,34024.38,44642.05,40208.18
2015-08-12,66.8,67.89,61.62,61.48,47487.38,-4.99,-7.49,60.654,59.913,55.637,36675.22,46681.81,40487.79
2015-08-11,61.99,66.61,66.61,61.98,35947.25,6.06,10.01,60.47,58.954,55.063,36862.91,44525.95,39229.57
2015-08-10,58.38,61.2,60.55,57.14,34051.86,2.94,5.1,58.948,57.023,54.517,41080.1,43402.24,39987.04
2015-08-07,57.0,58.6,57.61,56.08,25666.36,0.73,1.28,59.238,56.058,54.032,48442.1,43773.87,39152.78
2015-08-06,58.99,60.69,56.88,54.78,40223.23,-3.82,-6.29,59.676,55.952,53.463,55259.73,47047.1,38171.59
2015-08-05,57.0,64.0,60.7,56.5,48425.87,1.7,2.88,59.172,55.973,52.721,56688.39,46466.22,37152.6
2015-08-04,60.13,61.88,59.0,55.8,57033.17,-3.0,-4.84,57.438,55.093,51.596,52188.98,44479.39,35965.22
2015-08-03,60.0,62.95,62.0,56.01,70861.88,2.2,3.68,55.098,54.452,50.769,45724.38,42333.13,33690.27
2015-07-31,53.9,59.8,59.8,52.72,59754.5,5.44,10.01,52.878,53.147,50.028,39105.64,38331.44,31367.37
2015-07-30,53.6,57.23,54.36,52.5,47366.55,2.33,4.48,52.228,52.067,49.373,38834.46,35774.32,29551.43
2015-07-29,49.0,52.03,52.03,47.35,25928.79,4.73,10.0,52.774,51.361,49.055,36244.04,34293.78,28299.31
2015-07-28,46.4,51.42,47.3,46.03,24710.17,-3.6,-7.07,52.748,51.171,49.054,36769.81,33933.2,28413.72
2015-07-27,54.01,57.53,50.9,50.9,37768.18,-5.65,-9.99,53.806,52.011,49.508,38941.88,36571.85,28760.52
2015-07-24,61.8,61.9,56.55,55.82,58398.62,-0.54,-0.95,53.416,52.006,49.656,37557.25,34531.69,28165.95
2015-07-23,51.89,57.09,57.09,51.6,34414.43,5.19,10.0,51.906,50.974,49.821,32714.17,29296.09,26260.23
2015-07-22,51.6,52.58,51.9,50.0,28557.64,-0.69,-1.31,49.948,49.468,50.292,32343.52,27838.99,26106.43
2015-07-21,47.92,52.66,52.59,47.0,35570.51,3.64,7.44,49.594,48.099,51.115,31096.59,27451.04,27498.66
