date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,21.8,22.39,20.7,20.19,54971.97,-1.47,-6.63,22.196,22.825,22.623,48341.03,50206.71,79103.01
2015-11-26,23.07,23.07,22.2,22.16,68154.71,-0.73,-3.18,22.622,23.161,22.632,48693.21,54803.9,80068.62
2015-11-25,22.47,23.2,22.93,22.47,32093.97,0.31,1.37,22.892,23.315,22.556,42364.41,57988.07,81098.12
2015-11-24,22.48,22.95,22.67,22.31,38482.27,0.2,0.89,22.962,23.341,22.409,45321.03,64061.22,83866.84
2015-11-23,22.3,22.8,22.48,22.3,48002.21,-0.35,-1.53,23.124,23.352,22.28,50888.86,77529.93,87844.14
2015-11-20,23.69,23.7,22.83,22.6,56732.91,-0.69,-2.93,23.454,23.444,22.106,52072.39,86954.57,89271.51
2015-11-19,23.3,23.69,23.55,22.8,36510.69,0.27,1.16,23.7,23.479,21.915,60914.59,96414.91,89018.63
2015-11-18,23.55,24.0,23.28,23.26,46877.06,-0.18,-0.77,23.738,23.367,21.669,73611.73,107828.28,89667.96
2015-11-17,24.25,24.85,23.48,23.3,66321.44,-0.64,-2.65,23.72,23.136,21.418,82801.42,110007.26,92471.91
2015-11-16,23.69,24.35,24.13,23.3,53919.83,-0.02,-0.08,23.58,22.798,21.236,104171.0,106898.64,92449.71
2015-11-13,23.33,24.8,24.06,23.2,100943.91,0.32,1.35,23.434,22.421,21.033,121836.75,107999.31,96068.78
2015-11-12,23.3,23.85,23.74,22.75,99996.41,0.56,2.42,23.258,22.102,20.818,131915.22,105333.34,98257.92
2015-11-11,22.8,23.48,23.19,22.66,92825.5,0.42,1.84,22.996,21.796,20.604,142044.82,104208.17,98855.33
2015-11-10,22.91,23.52,22.78,22.46,173169.36,-0.62,-2.65,22.552,21.477,20.405,137213.11,103672.46,99420.46
