date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,13.96,14.08,12.7,12.7,195532.02,-1.41,-9.99,13.736,13.874,13.564,202384.27,215729.76,238422.43
2015-11-26,14.25,14.48,14.11,14.02,202461.69,-0.08,-0.56,13.958,14.029,13.577,197682.46,239339.66,243008.61
2015-11-25,14.4,14.54,14.19,14.02,265212.16,0.01,0.07,13.91,14.003,13.517,183589.55,257345.59,245871.97
2015-11-24,13.43,14.3,14.18,13.38,198503.69,0.68,5.04,13.794,13.934,13.452,162087.61,246872.16,257580.08
2015-11-23,13.81,13.9,13.5,13.47,150211.81,-0.31,-2.25,13.79,13.863,13.443,193845.74,249401.98,282188.84
2015-11-20,13.76,14.0,13.81,13.7,172022.97,-0.06,-0.43,14.012,13.884,13.405,229075.25,266374.32,291271.2
2015-11-19,13.61,13.94,13.87,13.5,131997.12,0.26,1.91,14.1,13.84,13.318,280996.86,278743.75,295342.81
2015-11-18,14.25,14.36,13.61,13.55,157702.44,-0.55,-3.88,14.096,13.74,13.22,331101.63,289575.5,301565.01
2015-11-17,14.84,15.01,14.16,14.01,357294.38,-0.45,-3.08,14.074,13.678,13.114,331656.71,296918.86,311559.81
2015-11-16,14.0,14.63,14.61,13.87,326359.34,0.36,2.53,13.936,13.48,13.044,304958.21,276416.4,306817.96
2015-11-13,13.65,14.8,14.25,13.4,431631.0,0.4,2.89,13.756,13.253,12.948,303673.38,261115.11,310352.93
2015-11-12,13.46,14.26,13.85,13.4,382521.0,0.35,2.59,13.58,13.124,12.887,276490.65,246677.56,314004.52
2015-11-11,13.6,13.6,13.5,13.28,160477.81,0.03,0.22,13.384,13.03,12.825,248049.37,234398.34,314819.48
2015-11-10,13.64,13.67,13.47,13.22,223801.91,-0.24,-1.75,13.282,12.97,12.765,262181.02,268288.01,329488.14
2015-11-09,13.15,13.95,13.71,12.9,319935.19,0.34,2.54,13.024,13.023,12.708,247874.6,314975.71,341131.59
2015-11-06,12.82,13.5,13.37,12.71,295717.34,0.5,3.88,12.75,12.925,12.636,218556.83,316168.08,363619.1
2015-11-05,13.0,13.12,12.87,12.6,240314.62,-0.12,-0.92,12.668,12.796,12.561,216864.48,311941.86,369223.81
2015-11-04,12.28,13.0,12.99,12.25,231136.03,0.81,6.65,12.676,12.699,12.457,220747.31,313554.51,373926.05
2015-11-03,12.35,12.52,12.18,11.95,152269.8,-0.16,-1.3,12.658,12.549,12.348,274395.0,326200.76,362573.75
2015-11-02,12.4,13.0,12.34,12.29,173346.38,-0.62,-4.78,13.022,12.608,12.259,382076.82,337219.51,375436.31
2015-10-30,12.76,13.88,12.96,12.4,287255.56,0.05,0.39,13.1,12.642,12.202,413779.33,359590.76,388253.07
2015-10-29,12.9,13.28,12.91,12.6,259728.8,0.01,0.08,12.924,12.649,12.127,407019.24,381331.48,387339.68
2015-10-28,13.6,13.79,12.9,12.8,499374.44,-1.1,-7.86,12.722,12.619,12.003,406361.71,395240.62,395556.6
2015-10-27,12.6,14.0,14.0,11.66,690678.94,1.27,9.98,12.44,12.559,11.86,378006.51,390688.27,383119.17
2015-10-26,12.2,12.99,12.73,11.88,331858.91,0.65,5.38,12.194,12.393,11.617,292362.19,367287.48,353475.55
2015-10-23,11.8,12.26,12.08,11.61,253455.12,0.18,1.51,12.184,12.347,11.452,305402.19,411070.11,342881.64
