date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,30.9,30.9,28.04,28.04,452992.5,-3.12,-10.01,30.712,31.091,30.227,324789.86,390178.49,511694.52
2015-11-26,32.0,32.7,31.16,31.1,319090.0,-0.55,-1.73,31.29,31.386,30.146,291789.25,393543.93,508612.71
2015-11-25,31.14,31.94,31.71,31.06,276885.75,0.09,0.28,31.302,31.358,29.882,288213.96,405191.86,503159.27
2015-11-24,30.8,31.97,31.62,30.55,264156.16,0.59,1.9,31.118,31.318,29.592,319595.26,426643.27,504479.84
2015-11-23,30.9,32.3,31.03,30.7,310824.88,0.1,0.32,31.26,31.206,29.349,421636.48,473254.44,512736.18
2015-11-20,31.09,31.23,30.93,30.68,287989.44,-0.29,-0.93,31.47,31.216,29.17,455567.12,537306.81,529423.69
2015-11-19,30.79,31.38,31.22,30.6,301213.56,0.43,1.4,31.482,31.29,28.959,495298.62,608289.31,540801.88
2015-11-18,32.3,32.94,30.79,30.52,433792.28,-1.54,-4.76,31.414,31.101,28.678,522169.77,703863.83,548275.36
2015-11-17,33.68,34.5,32.33,32.24,774362.25,0.25,0.78,31.518,30.765,28.37,533691.27,718066.82,559510.97
2015-11-16,30.04,32.21,32.08,29.78,480478.06,1.09,3.52,31.152,30.026,28.122,524872.41,659197.37,570516.31
2015-11-13,30.68,31.66,30.99,30.41,486646.94,0.11,0.36,30.962,29.362,27.834,619046.51,633210.54,549769.01
2015-11-12,31.1,31.8,30.88,30.4,435569.31,-0.43,-1.37,31.098,28.905,27.481,721280.01,623681.48,530470.48
2015-11-11,30.5,31.83,31.31,30.18,491399.78,0.81,2.66,30.788,28.406,27.029,885557.89,601126.68,528063.95
2015-11-10,30.7,33.0,30.5,30.21,730267.94,-0.63,-2.02,30.012,27.866,26.678,902442.36,582316.41,530542.28
2015-11-09,32.1,33.99,31.13,31.0,951348.56,-0.54,-1.71,28.9,27.492,26.442,793522.33,552217.92,514265.15
2015-11-06,28.55,32.23,31.67,28.34,997814.44,2.34,7.98,27.762,27.124,26.317,647374.58,521540.56,486583.86
2015-11-05,28.09,30.17,29.33,27.89,1256958.75,1.9,6.93,26.712,26.628,26.317,526082.96,473314.45,454685.75
2015-11-04,25.15,27.43,27.43,25.15,575822.12,2.49,9.98,26.024,26.254,26.606,316695.47,392686.89,413381.54
2015-11-03,25.4,25.77,24.94,24.81,185667.8,-0.5,-1.97,25.72,25.974,26.857,262190.46,400955.12,406419.51
2015-11-02,25.71,26.28,25.44,25.35,220609.81,-0.98,-3.71,26.084,26.217,27.392,310913.51,481835.25,415928.48
2015-10-30,25.91,27.15,26.42,25.25,391356.31,0.53,2.05,26.486,26.305,28.1,395706.55,466327.47,423059.99
2015-10-29,25.9,26.35,25.89,25.66,210021.3,-0.02,-0.08,26.544,26.056,28.841,420545.95,437259.48,433957.04
2015-10-28,26.78,27.2,25.91,25.65,303297.09,-0.85,-3.18,26.484,25.652,29.502,468678.32,455001.23,443875.17
2015-10-27,26.9,27.0,26.76,25.23,429283.03,-0.69,-2.51,26.228,25.489,29.984,539719.77,478768.16,440141.85
2015-10-26,27.61,28.99,27.45,27.1,644575.0,0.74,2.77,26.35,25.391,30.541,652756.99,476312.38,431001.45
2015-10-23,25.8,27.19,26.71,25.8,515553.34,1.12,4.38,26.124,25.51,31.179,536948.4,451627.15,414871.67
2015-10-22,24.47,25.65,25.59,24.12,450683.12,0.96,3.9,25.568,26.006,31.883,453973.01,436057.05,402600.8
2015-10-21,27.38,27.38,24.63,24.63,658504.38,-2.74,-10.01,24.82,26.957,32.742,441324.14,434076.19,397097.34
2015-10-20,28.5,28.5,27.37,26.83,994469.12,1.05,3.99,24.75,27.739,33.686,417816.54,411883.9,383448.03
2015-10-19,26.32,26.32,26.32,26.32,65532.06,2.39,9.99,24.432,28.566,34.462,299867.76,350021.7,358163.29
2015-10-16,23.93,23.93,23.93,23.93,100676.36,2.18,10.02,24.896,29.894,35.342,366305.9,379792.51,402679.83
2015-07-07,23.63,23.63,21.85,21.85,387438.78,-2.43,-10.01,26.444,31.625,36.504,418141.09,430654.6,414725.68
2015-07-06,28.36,28.36,24.28,23.2,540966.38,-1.5,-5.82,29.094,33.351,37.9,426828.23,432749.11,420791.81
2015-07-03,27.0,29.06,25.78,25.78,404725.22,-2.86,-9.99,30.728,34.478,39.079,405951.25,401515.55,416402.77
2015-07-02,32.79,33.0,28.64,28.55,397722.75,-3.03,-9.57,32.7,35.69,40.138,400175.64,385690.52,415991.18
2015-07-01,34.1,35.5,31.67,31.59,359852.31,-3.43,-9.77,34.892,36.847,40.985,393279.12,378116.19,416707.25
2015-06-30,32.17,35.23,35.1,29.22,430874.5,2.65,8.17,36.806,37.76,41.656,443168.12,369144.56,417374.82
2015-06-29,36.79,37.0,32.45,32.08,436581.47,-3.19,-8.95,37.608,38.527,42.145,438669.98,360118.5,415792.42
2015-06-26,38.5,39.51,35.64,35.64,375847.19,-3.96,-10.0,38.228,39.632,42.662,397079.85,355012.17,408518.11
2015-06-25,40.5,41.48,39.6,38.88,363240.12,-1.64,-3.98,38.68,40.358,43.094,371205.4,366304.87,410195.95
2015-06-24,41.05,42.47,41.24,39.71,609297.31,2.13,5.45,38.802,40.789,43.573,362953.26,425567.15,408667.51
2015-06-23,38.3,39.11,39.11,36.8,408383.81,3.56,10.01,38.714,41.383,44.017,295121.0,398796.76,405831.23
2015-06-19,36.61,38.49,35.55,35.5,228630.81,-2.35,-6.2,39.446,42.449,44.466,281567.02,408834.5,406758.88
2015-06-18,40.0,40.2,37.9,37.56,246474.94,-2.31,-5.75,41.036,43.68,45.037,312944.49,431289.99,416661.32
2015-06-17,40.79,41.26,40.21,38.0,321979.41,-0.59,-1.45,42.036,44.585,45.41,361404.35,446291.84,415137.17
2015-06-16,42.23,43.42,40.8,40.18,270136.03,-1.97,-4.61,42.776,45.123,45.659,488181.05,455298.31,417090.4
2015-06-15,43.9,44.4,42.77,42.5,340613.91,-0.73,-1.68,44.052,45.551,45.941,502472.52,465605.09,426874.42
2015-06-12,43.25,43.97,43.5,42.88,385518.16,0.6,1.4,45.452,45.763,45.977,536101.99,471466.34,423639.65
2015-06-11,42.88,43.68,42.9,42.6,488774.22,-1.01,-2.3,46.324,45.691,45.982,549635.48,462024.05,415752.67
2015-06-10,44.7,44.83,43.91,42.46,955862.94,-3.27,-6.93,47.134,45.829,46.102,531179.33,454087.03,406164.91
2015-06-09,49.5,49.52,47.18,46.82,341593.38,-2.59,-5.2,47.47,46.356,46.222,422415.57,391767.87,374376.53
2015-06-08,47.88,50.0,49.77,47.07,508761.25,1.91,3.99,47.05,46.651,46.275,428737.65,412865.69,378078.58
2015-06-05,48.1,49.8,47.86,46.49,453185.62,0.91,1.94,46.074,46.482,46.166,406830.69,404683.26,367279.59
2015-06-04,45.59,47.5,46.95,42.81,396493.44,1.36,2.98,45.058,46.394,46.058,374412.63,402032.65,356159.61
2015-06-03,45.27,46.99,45.59,45.16,412044.16,0.51,1.13,44.524,46.234,45.946,376994.74,383982.5,345841.04
2015-06-02,44.2,45.1,45.08,43.28,373203.78,0.19,0.42,45.242,46.195,45.862,361120.17,378882.48,337736.64
2015-06-01,43.0,45.66,44.89,42.38,399226.47,2.11,4.93,46.252,46.33,45.823,396993.73,388143.76,331766.68
2015-05-29,44.62,45.55,42.78,41.3,291095.28,-1.5,-3.39,46.89,46.19,45.879,402535.82,375812.96,320623.02
2015-05-28,49.21,49.23,44.28,44.26,409404.0,-4.9,-9.96,47.73,46.273,46.095,429652.68,369481.29,315772.76
2015-05-27,50.0,50.58,49.18,48.52,332671.34,-0.95,-1.9,47.944,46.375,46.257,390970.26,358242.79,305648.95
2015-05-26,48.22,50.9,50.13,46.78,552571.56,2.05,4.26,47.148,46.088,46.183,396644.79,356985.18,304235.38
2015-05-25,47.77,49.71,48.08,47.31,426936.94,1.1,2.34,46.408,45.898,46.098,379293.78,343291.46,292742.6
2015-05-22,45.58,48.02,46.98,45.58,426679.56,1.63,3.59,45.49,45.85,46.114,349090.1,329875.92,287127.47
2015-05-21,45.09,45.81,45.35,44.66,215991.91,0.15,0.33,44.816,45.722,46.294,309309.9,310286.56,285368.25
2015-05-20,45.57,46.49,45.2,45.02,361043.97,-1.23,-2.65,44.806,45.657,46.615,325515.31,307699.59,298767.39
2015-05-19,43.68,47.79,46.43,43.49,465816.53,2.94,6.76,45.028,45.528,46.841,317325.57,296590.79,296049.66
2015-05-18,43.0,44.46,43.49,42.3,275918.53,-0.12,-0.28,45.388,45.315,46.89,307289.14,275389.6,289712.21
2015-05-15,44.82,44.98,43.61,43.45,227778.55,-1.69,-3.73,46.21,45.568,47.242,310661.74,265433.09,295179.24
2015-05-14,46.86,47.05,45.3,45.0,297018.97,-1.01,-2.18,46.628,45.917,47.497,311263.22,262064.24,297033.89
2015-05-13,47.89,48.0,46.31,46.24,320095.28,-1.92,-3.98,46.508,46.139,47.582,289883.86,253055.1,297958.33
2015-05-12,47.19,50.1,48.23,46.35,415634.38,0.63,1.32,46.028,46.278,47.823,275856.02,251485.58,306894.41
2015-05-11,46.5,47.87,47.6,45.7,292781.5,1.9,4.16,45.242,46.298,48.021,243490.06,242193.73,319204.24
2015-05-08,45.7,46.0,45.7,44.0,230785.95,1.0,2.24,44.926,46.377,48.173,220204.44,244379.01,331928.59
2015-05-07,43.9,45.25,44.7,43.9,190122.2,0.79,1.8,45.206,46.865,48.478,212865.26,260449.95,367772.93
2015-05-06,44.76,46.5,43.91,43.62,249956.05,-0.39,-0.88,45.77,47.572,48.663,216226.35,289835.19,385802.23
2015-05-05,45.91,47.45,44.3,43.85,253804.62,-1.72,-3.74,46.528,48.154,48.667,227115.14,295508.52,402562.28
2015-05-04,47.0,47.0,46.02,45.11,176353.36,-1.08,-2.29,47.354,48.464,48.452,240897.39,304034.82,403592.5
2015-04-30,47.7,48.28,47.1,47.0,194090.09,-0.42,-0.88,47.828,48.916,48.125,268553.59,324925.39,408401.25
2015-04-29,47.06,48.18,47.52,46.67,206927.61,-0.18,-0.38,48.524,49.076,47.783,308034.63,332003.55,412320.44
2015-04-28,48.32,49.48,47.7,47.52,304400.03,-0.73,-1.51,49.374,49.024,47.386,363444.04,342861.56,419019.13
2015-04-27,48.43,49.49,48.43,47.3,322715.88,0.04,0.08,49.78,49.367,46.996,363901.89,362303.24,417524.18
2015-04-24,49.2,49.9,48.39,48.0,314634.34,-2.19,-4.33,49.574,49.744,46.537,367172.24,396214.76,413624.16
2015-04-23,52.01,53.23,50.58,50.27,391495.28,-1.19,-2.3,50.004,49.969,46.053,381297.19,419478.16,411221.11
2015-04-22,49.7,53.0,51.77,49.0,483974.66,2.04,4.1,49.628,50.09,45.494,355972.47,475095.92,408608.78
2015-04-21,47.8,50.99,49.73,47.3,306689.31,2.33,4.92,48.674,49.753,44.875,322279.08,481769.26,404991.09
2015-04-20,51.3,51.3,47.4,47.0,339067.59,-3.14,-6.21,48.954,49.18,44.423,360704.59,509616.04,416307.24
2015-04-17,48.8,51.15,50.54,48.4,385259.12,1.84,3.78,49.914,48.44,43.938,425257.28,503150.18,428518.56
2015-04-16,47.58,49.96,48.7,47.56,264871.66,1.7,3.62,49.934,47.334,43.2,457659.13,491877.11,424223.4
2015-04-15,49.0,50.79,47.0,47.0,315507.72,-4.13,-8.08,50.552,46.49,42.582,594219.37,492637.33,430028.29
2015-04-14,50.0,52.99,51.13,48.52,498816.88,-1.07,-2.05,50.832,45.748,42.054,641259.44,495176.7,436023.18
