date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,8.1,8.15,7.44,7.34,710632.12,-0.71,-8.71,7.882,7.814,7.737,735335.88,622546.4,654981.29
2015-11-26,7.98,8.4,8.16,7.95,1029062.44,0.18,2.26,7.946,7.826,7.735,681179.91,604308.7,637327.18
2015-11-25,8.0,8.07,7.97,7.93,572301.56,-0.01,-0.12,7.868,7.79,7.703,547331.63,551103.87,604694.85
2015-11-24,7.81,8.02,7.98,7.67,571708.38,0.12,1.53,7.816,7.784,7.675,531992.04,557646.71,601996.54
2015-11-23,7.77,8.04,7.86,7.74,792974.88,0.11,1.42,7.788,7.783,7.658,594630.35,586553.53,604346.89
2015-11-20,7.77,7.83,7.76,7.7,439852.28,-0.01,-0.13,7.746,7.78,7.656,509756.93,594846.98,607912.09
2015-11-19,7.73,7.78,7.77,7.58,359821.03,0.07,0.91,7.706,7.787,7.651,527437.5,616316.47,620735.96
2015-11-18,7.84,7.89,7.71,7.65,495603.62,-0.13,-1.66,7.712,7.785,7.637,554876.12,683833.23,638338.88
2015-11-17,7.75,7.98,7.84,7.74,884899.94,0.18,2.35,7.752,7.771,7.619,583301.38,706665.36,669643.51
2015-11-16,7.4,7.69,7.65,7.36,368607.78,0.09,1.19,7.778,7.715,7.635,578476.72,673927.37,663604.01
2015-11-13,7.7,7.78,7.56,7.53,528255.12,-0.23,-2.95,7.814,7.66,7.661,679937.04,687416.18,693372.57
2015-11-12,7.91,7.94,7.8,7.72,497014.12,-0.11,-1.39,7.868,7.643,7.686,705195.44,670345.66,707185.22
2015-11-11,8.01,8.06,7.91,7.81,637729.94,-0.06,-0.75,7.858,7.615,7.702,812790.34,658285.82,731758.54
2015-11-10,7.8,8.04,7.97,7.7,860776.62,0.12,1.53,7.79,7.565,7.706,830029.34,646346.37,781096.54
2015-11-09,7.78,8.13,7.83,7.78,875909.38,0.0,0.0,7.652,7.533,7.722,769378.02,622140.24,778443.28
2015-11-06,7.78,7.88,7.83,7.7,654547.12,0.08,1.03,7.506,7.532,7.735,694895.33,620977.19,812633.22
2015-11-05,7.6,7.86,7.75,7.52,1034988.62,0.19,2.51,7.418,7.514,7.748,635495.89,625155.45,821737.89
2015-11-04,7.25,7.57,7.57,7.25,723924.94,0.3,4.13,7.372,7.488,7.746,503781.31,592844.54,831543.42
2015-11-03,7.25,7.48,7.28,7.2,557520.06,0.18,2.54,7.34,7.466,7.737,462663.41,632621.67,841351.5
2015-11-02,7.27,7.33,7.1,7.06,503495.91,-0.28,-3.79,7.414,7.555,7.723,474902.46,653280.64,857868.48
