date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,8.19,8.19,7.72,7.52,276305.59,-0.48,-5.85,7.702,7.416,7.134,326712.31,264094.0,226203.02
2015-11-26,8.03,8.6,8.2,8.03,422817.62,0.21,2.63,7.586,7.346,7.081,285619.81,251248.41,218651.04
2015-11-25,7.31,7.99,7.99,7.22,363222.88,0.73,10.05,7.382,7.238,7.001,247677.36,224945.27,205459.29
2015-11-24,7.25,7.37,7.26,7.08,169314.06,-0.08,-1.09,7.248,7.139,6.946,244982.06,208479.13,203531.74
2015-11-23,7.83,7.83,7.34,7.29,401901.41,0.2,2.8,7.216,7.112,6.942,248441.87,213470.3,215667.66
2015-11-19,7.13,7.22,7.14,7.09,70843.07,-0.04,-0.56,7.13,7.076,6.909,201475.68,199320.99,205633.86
2015-11-18,7.3,7.39,7.18,7.14,233105.39,-0.14,-1.91,7.106,7.055,6.874,216877.0,227812.38,210068.93
2015-11-17,7.1,7.45,7.32,7.05,349746.38,0.21,2.95,7.094,7.019,6.819,202213.17,226052.33,209745.95
2015-11-16,6.75,7.15,7.1,6.71,186613.11,0.2,2.9,7.03,6.939,6.791,171976.2,200283.2,204131.49
2015-11-13,6.9,7.06,6.91,6.71,167070.47,-0.09,-1.29,7.008,6.878,6.765,178498.72,193489.52,206798.72
2015-11-12,7.12,7.12,7.02,6.9,147849.66,-0.1,-1.4,7.022,6.851,6.749,197166.3,188312.03,215292.58
2015-11-11,7.0,7.17,7.12,6.98,159786.22,0.12,1.71,7.004,6.815,6.732,238747.75,186053.67,224434.41
2015-11-10,6.94,7.15,7.0,6.89,198561.56,0.01,0.14,6.944,6.763,6.68,249891.49,185973.32,225726.85
2015-11-09,6.87,7.04,6.99,6.77,219225.7,0.0,0.0,6.848,6.753,6.637,228590.2,198584.35,224231.25
2015-11-06,6.89,7.08,6.98,6.85,260408.38,0.05,0.72,6.748,6.771,6.592,208480.31,217865.02,223536.37
2015-11-05,6.81,7.05,6.93,6.68,355756.91,0.09,1.32,6.68,6.741,6.536,179457.77,211946.73,217070.03
2015-11-04,6.52,6.94,6.82,6.51,215504.91,0.3,4.6,6.626,6.693,6.471,133359.58,192325.48,203738.84
2015-11-03,6.5,6.6,6.52,6.4,92055.11,0.05,0.77,6.582,6.619,6.402,122055.14,193439.57,195524.14
2015-11-02,6.54,6.68,6.49,6.35,118676.24,-0.16,-2.41,6.658,6.643,6.346,168578.51,207979.79,194050.77
2015-10-30,6.66,6.77,6.64,6.59,115295.66,0.0,0.0,6.794,6.651,6.297,227249.73,220107.93,191342.15
2015-10-29,6.62,6.74,6.66,6.55,125266.0,0.06,0.91,6.802,6.647,6.236,244435.69,242273.13,190549.78
2015-10-28,6.73,6.84,6.6,6.54,158982.69,-0.29,-4.21,6.76,6.649,6.193,251291.38,262815.16,189097.32
2015-10-27,6.94,7.09,6.9,6.5,324671.94,-0.27,-3.77,6.656,6.597,6.15,264823.99,265480.38,188070.48
2015-10-26,6.7,7.19,7.17,6.6,412032.34,0.49,7.33,6.628,6.521,6.102,247381.07,249878.14,182055.96
2015-10-23,6.42,6.71,6.68,6.37,201225.48,0.22,3.41,6.508,6.413,6.027,212966.14,229207.73,166775.39
2015-10-22,6.09,6.61,6.45,6.0,159544.45,0.37,6.09,6.492,6.33,5.968,240110.58,222193.33,162084.97
2015-10-21,6.71,6.72,6.08,6.06,226645.75,-0.65,-9.66,6.538,6.248,5.917,274338.93,215152.19,162149.03
2015-10-20,6.53,6.8,6.76,6.49,237457.31,0.19,2.89,6.538,6.185,5.889,266136.76,197608.71,157538.85
2015-10-19,6.57,6.76,6.57,6.49,239957.69,-0.03,-0.46,6.414,6.048,5.806,252375.21,180121.76,151932.46
2015-10-16,6.68,6.74,6.6,6.42,336947.69,-0.08,-1.2,6.318,5.943,5.751,245449.32,162576.38,148267.02
2015-10-15,6.01,6.68,6.68,6.0,330686.22,0.61,10.05,6.168,5.825,5.725,204276.08,138826.44,138234.96
2015-10-14,6.15,6.15,6.08,5.98,185634.91,-0.06,-0.98,5.958,5.737,5.694,155965.45,115379.48,131498.11
2015-10-13,6.03,6.15,6.14,5.96,168649.55,0.04,0.66,5.832,5.703,5.696,129080.65,110660.59,131434.32
2015-10-12,5.85,6.18,6.09,5.81,205328.22,0.23,3.92,5.682,5.682,5.685,107868.3,114233.78,132923.35
2015-10-09,5.63,5.89,5.85,5.58,131081.5,0.23,4.09,5.568,5.64,5.65,79703.44,104343.05,129193.37
2015-10-08,5.62,5.73,5.63,5.55,89133.08,0.19,3.49,5.482,5.606,5.612,73376.79,101976.61,129703.97
2015-09-30,5.43,5.48,5.45,5.37,51210.92,0.06,1.11,5.516,5.585,5.604,74793.52,109145.86,133716.41
2015-09-29,5.4,5.45,5.39,5.35,62587.8,-0.13,-2.35,5.574,5.593,5.635,92240.53,117468.98,140053.49
2015-09-28,5.49,5.54,5.52,5.3,64503.88,0.09,1.66,5.682,5.563,5.693,120599.25,123743.16,149159.17
2015-09-25,5.72,5.78,5.42,5.4,99448.27,-0.38,-6.55,5.712,5.558,5.72,128982.67,133957.67,155345.59
2015-09-24,5.73,5.83,5.8,5.69,96216.72,0.07,1.22,5.73,5.624,5.74,130576.43,137643.49,165299.71
2015-09-23,5.79,5.9,5.74,5.59,138445.97,-0.19,-3.2,5.654,5.65,5.774,143498.2,147616.73,168619.36
2015-09-22,5.7,5.98,5.93,5.56,204381.39,0.25,4.4,5.612,5.689,5.847,142697.44,152208.04,169430.98
2015-09-21,5.41,5.71,5.67,5.35,106421.01,0.17,3.09,5.444,5.688,5.951,126887.07,151612.92,170891.35
2015-09-18,5.45,5.55,5.51,5.3,107417.04,0.09,1.66,5.404,5.659,6.071,138932.66,154043.69,175857.41
2015-09-17,5.52,5.7,5.42,5.39,160825.59,-0.11,-1.99,5.518,5.618,6.23,144710.55,157431.33,185420.46
2015-09-16,5.14,5.59,5.53,5.09,134442.17,0.45,8.86,5.646,5.623,6.384,151735.26,158286.97,193033.6
2015-09-15,5.31,5.39,5.09,5.0,125329.54,-0.38,-6.95,5.766,5.677,6.579,161718.64,162638.0,201006.98
2015-09-14,6.13,6.18,5.47,5.47,166648.98,-0.61,-10.03,5.932,5.822,6.78,176338.78,174575.18,210899.37
2015-09-11,5.95,6.14,6.08,5.93,136306.45,0.01,0.17,5.914,5.881,6.949,169154.71,176733.5,213962.44
2015-09-10,6.03,6.37,6.06,5.94,195949.16,-0.07,-1.14,5.718,5.856,7.072,170152.12,192955.93,218945.35
2015-09-09,5.95,6.24,6.13,5.94,184359.09,0.22,3.72,5.6,5.898,7.213,164838.68,189621.99,228758.09
2015-09-08,5.48,5.93,5.92,5.38,198430.2,0.53,9.83,5.588,6.005,7.344,163557.35,186653.92,237384.32
2015-09-07,5.2,5.56,5.38,5.2,130728.65,0.27,5.28,5.712,6.213,7.447,172811.57,190169.78,236192.32
2015-09-02,5.19,5.6,5.1,5.08,141293.48,-0.38,-6.93,5.848,6.483,7.558,184312.3,197671.14,236858.26
2015-09-01,6.08,6.08,5.47,5.47,169381.97,-0.6,-9.88,5.994,6.842,7.691,215759.73,213409.58,241121.68
2015-08-31,6.4,6.4,6.07,6.0,177952.47,-0.47,-7.19,6.196,7.145,7.81,214405.31,227780.23,243076.42
2015-08-28,6.2,6.56,6.54,6.05,244701.3,0.49,8.1,6.422,7.481,7.871,209750.49,239375.96,245358.42
2015-08-27,6.0,6.19,6.06,5.5,188232.27,0.22,3.77,6.714,7.737,7.948,207528.0,247223.57,241752.51
2015-08-26,6.6,6.74,5.83,5.83,298530.66,-0.65,-10.03,7.118,8.016,8.068,211029.98,251191.38,245439.6
2015-08-25,6.48,6.69,6.48,6.48,162609.83,-0.72,-10.0,7.69,8.288,8.223,211059.43,244934.78,244553.84
2015-08-24,7.7,7.86,7.2,7.2,154678.41,-0.8,-10.0,8.094,8.527,8.311,241155.15,267894.18,255144.54
2015-08-21,8.0,8.34,8.0,7.86,233588.81,-0.08,-0.99,8.54,8.683,8.396,269001.42,288114.71,266095.61
2015-08-20,8.56,8.62,8.08,8.06,205742.2,-0.61,-7.02,8.76,8.68,8.491,286919.14,282214.85,278561.7
2015-08-19,8.1,8.76,8.69,7.7,298677.88,0.19,2.23,8.914,8.633,8.6,291352.78,276045.37,296391.59
2015-08-18,9.54,9.6,8.5,8.5,313088.47,-0.94,-9.96,8.886,8.54,8.671,278810.13,268833.78,311937.32
2015-08-17,9.05,9.46,9.43,8.92,293909.75,0.34,3.74,8.96,8.475,8.714,294633.21,258372.62,313790.59
2015-08-14,8.9,9.33,9.1,8.79,323177.41,0.24,2.71,8.826,8.26,8.722,307228.01,251340.89,321537.42
2015-08-13,8.55,8.88,8.85,8.48,227910.41,0.3,3.51,8.6,8.159,8.713,277510.56,236281.45,323889.76
2015-08-12,8.51,8.85,8.55,8.5,235964.62,-0.31,-3.5,8.352,8.119,8.693,260737.97,239687.81,335136.58
2015-08-11,8.81,9.25,8.87,8.74,392203.88,0.11,1.26,8.194,8.158,8.709,258857.43,244172.9,340060.89
2015-08-10,8.05,8.76,8.76,8.05,356883.72,0.8,10.05,7.99,8.094,8.758,222112.02,242394.9,346509.67
2015-08-07,7.64,8.05,7.97,7.64,174590.19,0.36,4.73,7.694,8.109,8.768,195453.77,244076.51,329830.88
2015-08-06,7.49,7.8,7.61,7.38,144047.42,-0.15,-1.93,7.718,8.301,8.776,195052.33,274908.54,322471.72
2015-08-05,7.85,8.15,7.76,7.63,226561.95,-0.08,-1.02,7.886,8.566,8.848,218637.66,316737.81,338400.54
2015-08-04,7.37,7.85,7.85,7.31,208476.81,0.57,7.83,8.122,8.802,8.962,229488.36,355040.87,344498.31
2015-08-03,7.98,7.98,7.28,7.27,223592.48,-0.8,-9.9,8.198,8.952,9.127,262677.78,369208.56,356070.98
2015-07-31,8.38,8.44,8.09,7.89,172583.0,-0.35,-4.15,8.524,9.183,9.383,292699.26,391733.95,384884.95
2015-07-30,8.95,9.05,8.45,8.31,261974.05,-0.48,-5.38,8.884,9.267,9.669,354764.75,411498.08,430809.74
2015-07-29,8.35,9.05,8.94,8.18,280815.47,0.7,8.49,9.246,9.267,9.901,414837.95,430585.36,474687.33
2015-07-28,8.02,8.82,8.23,8.02,374423.88,-0.68,-7.63,9.482,9.26,10.048,480593.37,435948.88,510000.43
2015-07-27,9.6,9.75,8.91,8.91,373699.88,-0.99,-10.0,9.706,9.422,10.208,475739.35,450624.44,522343.3
2015-07-24,10.11,10.46,9.89,9.71,482910.47,-0.36,-3.51,9.842,9.426,10.283,490768.64,415585.25,516364.73
2015-07-23,10.01,10.58,10.26,9.69,562340.06,0.12,1.18,9.65,9.251,10.292,468231.41,370034.9,504692.44
