date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,8.78,8.88,8.19,8.05,555438.69,-0.69,-7.77,8.73,8.517,8.461,661110.57,482667.89,450108.02
2015-11-26,8.94,9.28,8.88,8.8,780797.75,0.04,0.45,8.764,8.525,8.454,624461.57,467011.12,435560.79
2015-11-25,8.77,8.85,8.84,8.68,457861.97,0.03,0.34,8.644,8.495,8.415,524828.62,423689.58,412581.36
2015-11-24,8.83,8.89,8.81,8.6,546791.69,-0.12,-1.34,8.512,8.483,8.377,481065.49,410461.36,409036.52
2015-11-23,8.37,8.96,8.93,8.32,964662.75,0.57,6.82,8.414,8.47,8.352,447651.27,401722.85,404118.93
2015-11-20,8.31,8.44,8.36,8.27,372193.69,0.08,0.97,8.304,8.453,8.324,304225.22,369797.82,380663.8
2015-11-19,8.2,8.3,8.28,8.17,282633.0,0.1,1.22,8.286,8.467,8.329,309560.66,385131.39,398244.58
2015-11-18,8.35,8.36,8.18,8.15,239046.34,-0.14,-1.68,8.346,8.475,8.323,322550.53,417630.05,416512.3
2015-11-17,8.41,8.56,8.32,8.28,379720.56,-0.07,-0.83,8.454,8.489,8.315,339857.22,440721.3,448415.9
2015-11-16,8.08,8.42,8.38,8.05,247532.5,0.11,1.33,8.526,8.451,8.308,355794.43,420940.73,457883.12
2015-11-13,8.5,8.55,8.27,8.24,398870.91,-0.3,-3.5,8.602,8.405,8.289,435370.42,417548.14,468924.62
2015-11-12,8.77,8.8,8.58,8.48,347582.34,-0.13,-1.49,8.648,8.383,8.281,460702.11,404110.47,470509.07
2015-11-11,8.63,8.76,8.72,8.59,325579.81,0.04,0.46,8.604,8.335,8.252,512709.57,401473.14,469737.74
2015-11-10,8.68,8.79,8.68,8.46,459406.59,-0.07,-0.8,8.524,8.271,8.201,541585.37,407611.68,476301.46
2015-11-09,8.4,8.88,8.76,8.39,645412.44,0.27,3.18,8.376,8.233,8.161,486087.03,406515.02,471458.11
2015-11-06,8.38,8.57,8.5,8.31,525529.38,0.14,1.68,8.208,8.195,8.11,399725.86,391529.78,464017.15
2015-11-05,8.37,8.48,8.36,8.27,607619.62,0.04,0.48,8.118,8.19,8.054,347518.82,411357.77,447899.79
2015-11-04,7.98,8.34,8.32,7.94,469958.84,0.39,4.92,8.066,8.171,7.999,290236.71,415394.56,428967.48
2015-11-03,7.98,8.02,7.94,7.84,181914.88,0.03,0.38,8.018,8.14,7.931,273637.98,456110.49,409745.33
2015-11-02,7.91,8.07,7.92,7.85,213606.56,-0.13,-1.61,8.09,8.165,7.88,326943.01,494825.51,406330.29
2015-10-30,8.1,8.15,8.05,7.9,264494.22,-0.04,-0.49,8.182,8.172,7.84,383333.7,520301.09,402667.62
2015-10-29,8.14,8.23,8.1,7.99,321209.03,0.03,0.37,8.262,8.179,7.784,475196.72,536907.68,398708.38
2015-10-28,8.28,8.48,8.08,8.0,386965.22,-0.22,-2.65,8.276,8.169,7.739,540552.41,538002.33,390121.0
2015-10-27,8.31,8.39,8.3,7.85,448440.0,-0.08,-0.95,8.262,8.131,7.692,638583.01,544991.24,382532.12
2015-10-26,8.65,8.68,8.38,8.26,495560.03,-0.07,-0.83,8.24,8.089,7.644,662708.01,536401.21,381298.48
2015-10-23,8.33,8.58,8.45,8.1,723809.31,0.28,3.43,8.162,8.024,7.58,657268.49,536504.52,369847.67
2015-10-22,7.9,8.29,8.17,7.73,647987.5,0.16,2.0,8.096,7.918,7.498,598618.64,484441.81,342133.22
2015-10-21,8.14,8.5,8.01,7.72,877118.19,-0.19,-2.32,8.062,7.827,7.427,535452.26,442540.41,327048.36
2015-10-20,8.0,8.21,8.19,7.8,569065.0,0.2,2.5,8.0,7.721,7.379,451399.47,363380.17,298572.31
2015-10-19,8.15,8.19,7.99,7.84,468362.44,-0.13,-1.6,7.938,7.594,7.294,410094.41,317835.07,282388.74
2015-10-16,8.1,8.15,8.12,7.9,430560.06,0.13,1.63,7.886,7.508,7.236,415740.54,285034.14,276251.75
2015-10-15,7.74,8.0,8.0,7.68,332155.59,0.3,3.9,7.74,7.388,7.21,370264.98,260509.08,264284.14
2015-10-14,7.9,8.15,7.7,7.69,456854.28,-0.17,-2.16,7.592,7.309,7.187,349628.56,242239.67,258279.78
2015-10-13,7.7,7.94,7.88,7.62,362539.66,0.16,2.07,7.442,7.253,7.193,275360.86,220073.0,259072.57
2015-10-12,7.45,7.87,7.73,7.4,496593.12,0.35,4.74,7.25,7.198,7.173,225575.74,226195.76,255600.29
2015-10-09,7.28,7.42,7.39,7.23,203182.27,0.13,1.79,7.13,7.135,7.142,154327.74,203190.83,245995.46
2015-10-08,7.3,7.35,7.26,7.16,228973.45,0.3,4.31,7.036,7.077,7.12,150753.18,199824.62,252951.77
2015-09-30,6.98,7.04,6.95,6.93,85515.81,0.02,0.29,7.026,7.027,7.108,134850.78,211556.31,257515.55
2015-09-29,7.0,7.03,6.92,6.91,113614.05,-0.22,-3.08,7.064,7.037,7.146,164785.13,233764.46,271408.59
2015-09-28,6.97,7.18,7.13,6.81,140353.11,0.21,3.04,7.146,6.993,7.208,226815.78,246942.4,291721.39
