date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,18.65,18.74,17.43,16.81,257803.28,-1.22,-6.54,17.226,16.827,16.122,244922.33,227592.86,344928.28
2015-11-26,17.41,18.66,18.65,17.41,404763.0,1.65,9.71,17.048,16.724,15.958,232407.1,226144.08,340759.13
2015-11-25,16.49,17.08,17.0,16.41,192487.81,0.51,3.09,16.602,16.587,15.669,184737.91,219340.73,321031.65
2015-11-24,16.74,16.75,16.49,16.06,109457.63,-0.07,-0.42,16.472,16.615,15.404,189429.56,240241.95,311519.93
2015-11-23,16.7,17.5,16.56,16.41,260099.95,0.02,0.12,16.428,16.674,15.112,218206.17,302368.2,307137.5
2015-11-20,16.58,16.78,16.54,16.39,195227.09,0.12,0.73,16.428,16.641,14.768,210263.38,317435.71,311161.29
2015-11-19,16.33,16.62,16.42,16.0,166417.06,0.07,0.43,16.4,16.462,14.48,219881.07,336941.73,309818.73
2015-11-18,16.35,17.0,16.35,16.11,215946.09,0.08,0.49,16.572,16.246,14.257,253943.55,379030.94,311073.8
2015-11-17,16.73,17.1,16.27,16.1,253340.64,-0.29,-1.75,16.758,15.946,14.105,291054.34,397842.83,312597.12
2015-11-16,16.0,16.85,16.56,15.88,220386.02,0.16,0.98,16.92,15.631,14.03,386530.23,413968.91,316803.29
2015-11-13,17.1,17.1,16.4,16.2,243315.55,-0.88,-5.09,16.854,15.416,13.914,424608.04,462263.71,319652.04
2015-11-12,17.28,17.7,17.28,16.53,336729.47,0.0,0.0,16.524,15.192,13.885,454002.38,455374.17,317445.9
2015-11-11,17.0,17.8,17.28,16.3,401500.0,0.2,1.17,15.92,14.751,13.9,504118.32,422722.57,324088.78
2015-11-10,16.9,17.85,17.08,16.5,730720.12,0.85,5.24,15.134,14.193,13.952,504631.32,382797.9,328479.31
2015-11-09,14.93,16.23,16.23,14.93,410775.06,1.48,10.03,14.342,13.549,13.933,441407.59,311906.8,312109.22
2015-11-06,14.13,14.82,14.75,14.05,390287.25,0.49,3.44,13.978,12.895,13.942,499919.38,304886.87,311426.09
2015-11-05,13.48,14.65,14.26,13.36,587309.19,0.91,6.82,13.86,12.497,14.008,456745.96,282695.73,310155.78
2015-11-04,12.86,13.54,13.35,12.55,404064.97,0.23,1.75,13.582,12.268,14.1,341326.83,243116.66,295799.77
2015-11-03,13.8,14.06,13.12,13.0,414601.5,-1.29,-8.95,13.252,12.263,14.222,260964.49,227351.41,290051.36
2015-11-02,14.16,15.27,14.41,13.4,703334.0,0.25,1.77,12.756,12.429,14.416,182406.01,219637.66,285300.42
2015-10-30,14.16,14.16,14.16,14.16,174420.14,1.29,10.02,11.812,12.412,14.591,109854.35,177040.37,261286.17
2015-10-29,12.87,12.87,12.87,12.87,10213.52,1.17,10.0,11.134,12.578,14.793,108645.51,179517.63,263823.91
2015-10-28,11.7,11.7,11.7,11.7,2253.29,1.06,9.96,10.954,13.049,15.059,144906.49,225454.99,273504.39
2015-10-27,10.64,10.64,10.64,10.64,21809.12,0.97,10.03,11.274,13.711,15.382,193738.32,274160.71,284721.97
2015-07-06,11.66,11.66,9.69,9.69,340575.69,-1.08,-10.03,12.102,14.317,15.75,256869.31,312311.64,305271.61
2015-07-03,10.78,11.68,10.77,10.77,168375.91,-1.2,-10.03,13.012,14.988,16.249,244226.39,317965.32,313395.84
2015-07-02,12.9,12.99,11.97,11.97,191518.44,-1.33,-10.0,14.022,15.519,16.768,250389.75,337615.83,331960.34
2015-07-01,14.79,15.05,13.3,13.3,246412.44,-1.48,-10.01,15.144,15.931,17.173,306003.49,348482.89,337688.4
2015-06-30,14.0,15.0,14.78,12.82,337464.06,0.54,3.79,16.148,16.181,17.42,354583.1,352751.31,341999.6
2015-06-29,16.38,16.61,14.24,14.24,277361.12,-1.58,-9.99,16.532,16.403,17.51,367753.97,350963.17,345375.93
2015-06-26,16.8,16.99,15.82,15.82,199192.69,-1.76,-10.01,16.964,16.769,17.595,391704.24,345531.97,351239.89
2015-06-25,18.32,18.66,17.58,16.8,469587.12,-0.74,-4.04,17.016,17.008,17.557,424841.91,348130.18,363654.26
2015-06-24,16.85,18.34,18.32,16.85,489310.5,1.62,9.7,16.718,17.069,17.435,390962.29,321553.8,354641.16
2015-06-23,16.5,17.22,16.7,15.5,403318.41,0.3,1.83,16.214,17.052,17.31,350919.51,295283.23,346698.04
2015-06-19,16.0,16.89,16.4,14.8,397112.5,0.32,1.99,16.274,17.182,17.285,334172.38,298231.57,353968.11
2015-06-18,16.09,17.31,16.08,15.97,364881.03,-0.01,-0.06,16.574,17.51,17.258,299359.7,308826.37,352395.88
2015-06-17,15.86,16.4,16.09,15.29,300189.03,0.29,1.83,17.0,18.017,17.175,271418.45,326304.85,352089.3
2015-06-16,16.99,16.99,15.8,15.33,289096.59,-1.2,-7.06,17.42,18.414,17.056,252145.3,326893.9,351598.09
2015-06-15,18.01,18.12,17.0,16.9,319582.75,-0.9,-5.03,17.89,18.658,16.913,239646.96,331247.9,348910.92
2015-06-12,18.41,18.46,17.9,17.6,223049.09,-0.31,-1.7,18.09,18.616,16.68,262290.77,339788.69,348327.62
2015-06-11,18.23,18.9,18.21,17.86,225174.81,0.02,0.11,18.446,18.421,16.346,318293.04,356947.81,347615.43
2015-06-10,17.9,18.98,18.19,17.56,203823.25,0.04,0.22,19.034,18.106,15.998,381191.24,379178.34,356026.11
2015-06-09,18.0,18.87,18.15,17.0,226604.88,0.15,0.83,19.408,17.8,15.618,401642.51,387728.52,366223.25
2015-06-08,19.5,19.5,18.0,17.71,432801.81,-1.68,-8.54,19.426,17.568,15.193,422848.84,398112.84,361617.9
2015-06-05,20.0,21.0,19.68,19.4,503060.44,-1.47,-6.95,19.142,17.388,14.774,417286.62,409704.65,347664.52
2015-06-04,21.0,21.94,21.15,18.3,539665.81,1.09,5.43,18.396,17.006,14.26,395602.57,395965.39,329779.54
2015-06-03,19.25,20.06,20.06,18.68,306079.59,1.82,9.98,17.178,16.333,13.647,377165.44,377873.76,307360.31
2015-06-02,16.58,18.24,18.24,16.0,332636.53,1.66,10.01,16.192,15.697,13.096,373814.54,376302.27,296835.02
2015-06-01,16.28,16.85,16.58,15.71,404990.72,0.63,3.95,15.71,15.167,12.641,373376.84,366573.93,285732.19
2015-05-29,15.28,16.4,15.95,14.05,394640.22,0.89,5.91,15.634,14.743,12.291,402122.68,356866.55,273618.35
2015-05-28,15.16,16.31,15.06,14.7,447480.12,-0.07,-0.46,15.616,14.27,11.977,396328.2,338283.06,265785.54
2015-05-27,15.79,15.79,15.13,14.53,289325.09,-0.7,-4.42,15.488,13.889,11.692,378582.08,332873.89,249279.44
2015-05-26,16.05,16.32,15.83,15.65,330448.03,-0.37,-2.28,15.202,13.436,11.389,378790.01,344717.97,241220.03
2015-05-25,15.84,16.85,16.2,15.03,548719.94,0.34,2.14,14.624,12.817,11.074,359771.03,325122.97,231132.08
2015-05-22,14.45,15.86,15.86,13.77,365667.84,1.44,9.99,13.852,12.16,10.743,311610.42,285624.38,210047.21
2015-05-21,13.77,14.8,14.42,13.55,358749.5,0.72,5.25,12.924,11.514,10.44,280237.91,263593.68,199202.53
2015-05-20,12.84,14.1,13.7,12.79,290364.72,0.76,5.87,12.29,10.96,10.217,287165.71,236846.87,188757.51
2015-05-19,12.34,13.33,12.94,12.23,235353.16,0.6,4.86,11.67,10.494,10.019,310645.94,217367.76,180012.39
2015-05-18,11.18,12.34,12.34,11.0,307916.88,1.12,9.98,11.01,10.115,9.851,290474.91,204890.44,179016.78
2015-05-15,11.58,11.58,11.22,10.92,208805.3,-0.03,-0.27,10.468,9.838,9.707,259638.35,190370.16,169977.14
2015-05-14,10.95,11.65,11.25,10.8,393388.47,0.65,6.13,10.104,9.684,9.621,246949.45,193288.02,163716.12
2015-05-13,9.63,10.6,10.6,9.58,407765.88,0.96,9.96,9.63,9.495,9.528,186528.03,165685.0,152125.63
2015-05-12,9.63,9.68,9.64,9.47,134498.02,0.01,0.1,9.318,9.341,9.497,124089.58,137722.09,139152.34
2015-05-11,9.6,9.77,9.63,9.44,153734.06,0.23,2.45,9.22,9.33,9.523,119305.97,137141.2,140830.56
2015-05-08,8.88,9.45,9.4,8.82,145360.84,0.52,5.86,9.208,9.325,9.549,121101.97,134470.03,142937.41
2015-05-07,8.98,8.98,8.88,8.5,91281.35,-0.16,-1.77,9.264,9.366,9.592,139626.58,134811.38,148979.45
2015-05-06,9.13,9.27,9.04,8.77,95573.64,-0.11,-1.2,9.36,9.473,9.625,144841.96,140668.16,156285.35
2015-05-05,9.57,9.6,9.15,9.04,110579.98,-0.42,-4.39,9.364,9.543,9.641,151354.59,142657.03,162251.25
2015-05-04,9.6,9.8,9.57,9.5,162714.06,-0.11,-1.14,9.44,9.587,9.633,154976.42,153143.12,162449.88
2015-04-30,9.38,9.85,9.68,9.31,237983.89,0.32,3.42,9.442,9.575,9.605,147838.08,149584.12,159204.39
2015-04-29,9.06,9.43,9.36,9.05,117358.24,0.3,3.31,9.468,9.557,9.57,129996.18,134144.23,153867.43
2015-04-28,9.53,9.6,9.06,9.0,128136.78,-0.47,-4.93,9.586,9.561,9.549,136494.35,138566.27,160599.18
2015-04-27,9.46,9.79,9.53,9.46,128689.14,-0.05,-0.52,9.722,9.653,9.556,133959.46,140582.6,168735.96
2015-04-24,9.62,9.73,9.58,9.39,127022.35,-0.23,-2.35,9.734,9.716,9.514,151309.81,144519.91,174710.8
