date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-07-31,5.25,5.41,5.28,5.15,169317.19,-0.1,-1.86,5.308,5.577,5.387,277892.89,329325.43,376780.22
2015-07-30,5.38,5.65,5.39,5.31,250930.31,-0.05,-0.92,5.434,5.616,5.411,335014.79,342795.32,385764.74
2015-07-29,5.2,5.47,5.44,5.03,249862.44,0.34,6.67,5.572,5.609,5.459,377916.95,349878.16,392338.67
2015-07-28,5.0,5.38,5.11,4.8,386910.5,-0.21,-3.95,5.644,5.588,5.539,388220.61,368610.29,398165.95
2015-07-27,5.79,5.98,5.32,5.32,332444.03,-0.59,-9.98,5.774,5.659,5.657,374982.45,398838.34,401319.86
2015-07-24,6.08,6.18,5.91,5.82,454926.66,-0.17,-2.8,5.846,5.697,5.739,380757.96,415202.62,406986.06
2015-07-23,5.8,6.14,6.08,5.75,465441.12,0.27,4.65,5.798,5.624,5.821,350575.85,400798.34,401189.93
2015-07-22,5.7,5.85,5.8,5.6,301380.72,0.04,0.69,5.646,5.487,5.937,321839.37,402598.59,394261.26
2015-07-21,5.58,5.85,5.76,5.5,320719.72,0.06,1.05,5.532,5.335,6.084,348999.97,407574.42,395869.5
2015-07-20,5.68,5.86,5.68,5.53,361321.59,0.02,0.35,5.544,5.235,6.214,422694.24,408173.21,394976.22
2015-07-17,5.4,5.74,5.67,5.34,304016.09,0.35,6.58,5.548,5.197,6.35,449647.27,424235.0,391508.49
2015-07-16,4.98,5.5,5.32,4.76,321758.72,0.09,1.72,5.45,5.206,6.53,451020.84,428734.17,389776.82
2015-07-15,5.65,5.66,5.23,5.23,437183.72,-0.58,-9.98,5.328,5.309,6.745,483357.82,434799.17,392690.38
2015-07-14,5.78,6.13,5.82,5.4,689191.06,0.12,2.1,5.138,5.49,6.957,466148.88,427721.62,391779.05
2015-07-13,5.52,5.7,5.7,5.36,496086.75,0.52,10.04,4.926,5.655,7.179,393652.17,403801.38,379859.14
2015-07-10,4.85,5.18,5.18,4.75,310883.94,0.47,9.98,4.846,5.781,7.415,398822.74,398769.51,380858.52
2015-07-09,3.95,4.71,4.71,3.95,483443.62,0.43,10.05,4.962,6.018,7.659,406447.49,401581.51,383004.59
2015-07-08,4.28,4.56,4.28,4.28,351139.03,-0.48,-10.08,5.29,6.387,7.934,386240.52,385923.94,387086.75
2015-07-07,5.15,5.15,4.76,4.76,326707.53,-0.53,-10.02,5.842,6.833,8.219,389294.36,384164.58,392550.71
2015-07-06,6.33,6.33,5.3,5.18,521939.56,-0.46,-7.99,6.384,7.193,8.479,413950.58,381779.24,415127.54
2015-07-03,6.25,6.4,5.76,5.76,349007.72,-0.64,-10.0,6.716,7.503,8.714,398716.28,358781.98,418582.59
2015-07-02,7.12,7.25,6.35,6.34,382408.78,-0.69,-9.8,7.074,7.854,8.933,396715.53,350819.48,450327.03
2015-07-01,7.4,7.83,7.04,6.88,366408.22,-0.43,-5.76,7.484,8.181,9.102,385607.35,350581.59,468816.79
2015-06-30,6.78,7.51,7.47,6.34,449988.62,0.52,7.48,7.824,8.424,9.193,379034.8,355836.48,481851.93
2015-06-29,7.78,7.89,6.96,6.8,445768.06,-0.59,-7.82,8.002,8.703,9.261,349607.9,355916.9,495644.06
2015-06-26,8.12,8.12,7.55,7.55,339003.97,-0.84,-10.01,8.29,9.048,9.318,318847.67,362947.52,513006.6
2015-06-25,8.85,8.98,8.4,8.23,326867.88,-0.34,-3.89,8.634,9.3,9.309,304923.43,364427.66,522834.66
2015-06-24,8.46,8.75,8.74,8.4,333545.47,0.37,4.42,8.878,9.48,9.281,315555.82,388249.57,528039.41
2015-06-23,8.32,8.6,8.36,7.7,302854.12,-0.05,-0.59,9.024,9.605,9.233,332638.17,400936.84,537833.76
2015-06-19,8.9,9.19,8.4,8.35,291966.91,-0.87,-9.38,9.404,9.765,9.19,362225.9,448475.84,547175.21
2015-06-18,9.61,9.75,9.27,9.22,269382.78,-0.35,-3.64,9.806,9.924,9.138,407047.37,478383.21,560470.95
2015-06-17,9.4,9.69,9.62,8.97,380029.84,0.15,1.58,9.966,10.011,9.032,423931.89,549834.57,577498.74
2015-06-16,10.23,10.23,9.47,9.42,418957.19,-0.79,-7.7,10.082,10.023,8.878,460943.31,587051.99,574213.86
2015-06-15,10.51,10.68,10.26,10.15,450792.78,-0.15,-1.44,10.186,9.961,8.732,469235.51,607867.37,564522.79
2015-06-12,10.09,10.73,10.41,10.09,516074.28,0.34,3.38,10.126,9.818,8.536,534725.78,635371.22,550221.97
2015-06-11,10.05,10.2,10.07,9.91,353805.34,-0.13,-1.27,10.042,9.588,8.334,549719.04,663065.69,535821.19
2015-06-10,9.9,10.49,10.2,9.7,565086.94,0.21,2.1,10.056,9.318,8.165,675737.26,681241.66,536131.95
2015-06-09,9.81,10.14,9.99,9.6,460418.22,0.03,0.3,9.964,9.082,7.978,713160.68,667829.27,519265.47
2015-06-08,9.94,10.33,9.96,9.31,778244.12,-0.03,-0.3,9.736,8.861,7.799,746499.22,674730.69,507803.73
2015-06-05,10.14,10.3,9.99,9.7,591040.56,-0.1,-0.99,9.51,8.615,7.623,736016.65,645874.58,483720.03
2015-06-04,9.91,10.44,10.14,8.9,983896.44,0.4,4.11,9.134,8.352,7.434,776412.34,642558.69,466082.42
2015-06-03,8.85,9.74,9.74,8.59,752204.06,0.89,10.06,8.58,8.053,7.233,686746.07,605162.91,427124.37
