date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,8.0,8.16,7.58,7.56,87856.68,-0.47,-5.84,7.962,8.109,7.67,76494.02,102743.19,109642.05
2015-11-26,8.1,8.29,8.05,7.96,78216.48,-0.16,-1.95,8.072,8.12,7.633,75282.52,102675.76,110121.14
2015-11-25,8.05,8.21,8.21,7.94,63812.73,0.16,1.99,8.122,8.09,7.57,73578.81,113916.97,110958.35
2015-11-24,7.91,8.1,8.05,7.79,59092.91,0.13,1.64,8.12,8.034,7.498,86746.25,123095.91,114173.32
2015-11-23,8.1,8.12,7.92,7.91,93491.3,-0.21,-2.58,8.17,7.958,7.451,105511.44,126668.74,123432.7
2015-11-20,8.29,8.3,8.13,8.08,81799.18,-0.17,-2.05,8.256,7.886,7.421,128992.35,129028.99,119531.15
2015-11-19,8.18,8.5,8.3,8.12,69697.94,0.1,1.22,8.168,7.79,7.348,130069.0,132205.97,121098.7
2015-11-18,8.18,8.43,8.2,7.96,129649.92,-0.1,-1.21,8.058,7.66,7.264,154255.13,137692.21,122811.4
2015-11-17,8.31,8.49,8.3,8.12,152918.88,-0.05,-0.6,7.948,7.553,7.175,159445.56,138050.51,121575.55
2015-11-16,7.48,8.46,8.35,7.4,210895.83,0.66,8.58,7.746,7.389,7.087,147826.03,128426.96,121453.89
2015-11-13,7.69,7.86,7.69,7.6,87182.45,-0.06,-0.77,7.516,7.231,6.984,129065.64,116540.92,116336.36
2015-11-12,7.64,7.96,7.75,7.6,190628.59,0.1,1.31,7.412,7.146,6.901,134342.94,117566.51,116222.42
2015-11-11,7.24,7.7,7.65,7.18,155602.05,0.36,4.94,7.262,7.05,6.806,121129.29,107999.73,111283.07
2015-11-10,7.07,7.3,7.29,7.01,94821.22,0.09,1.25,7.158,6.961,6.705,116655.46,105250.74,103547.57
2015-11-09,7.1,7.32,7.2,7.04,117093.89,0.03,0.42,7.032,6.943,6.62,109027.89,120196.67,101698.36
2015-11-06,6.92,7.23,7.17,6.92,113568.97,0.17,2.43,6.946,6.956,6.538,104016.2,110033.3,98315.06
2015-11-05,7.08,7.16,7.0,6.91,124560.31,-0.13,-1.82,6.88,6.905,6.464,100790.08,109991.42,95674.34
2015-11-04,6.75,7.15,7.13,6.74,133232.91,0.47,7.06,6.838,6.867,6.395,94870.17,107930.6,93398.45
2015-11-03,6.75,6.82,6.66,6.6,56683.39,-0.11,-1.62,6.764,6.796,6.331,93846.01,105100.59,91848.23
2015-11-02,6.65,7.03,6.77,6.6,92035.4,-0.07,-1.02,6.854,6.785,6.288,131365.45,114480.83,95140.55
2015-10-30,6.77,6.87,6.84,6.55,97438.41,0.05,0.74,6.966,6.737,6.243,116050.41,116131.8,95703.55
2015-10-29,6.79,6.86,6.79,6.66,94960.73,0.03,0.44,6.93,6.655,6.193,119192.75,114878.32,96071.21
2015-10-28,7.07,7.07,6.76,6.73,128112.12,-0.35,-4.92,6.896,6.562,6.133,120991.03,114566.41,95946.45
2015-10-27,7.33,7.35,7.11,6.72,244280.59,-0.22,-3.0,6.828,6.448,6.058,116355.16,101844.4,94808.9
2015-10-26,7.33,7.33,7.33,7.33,15460.18,0.67,10.06,6.716,6.297,5.98,97596.2,83200.04,87409.14
2015-10-16,6.67,6.67,6.66,6.46,113150.13,0.04,0.6,6.508,6.12,5.872,116213.2,86596.82,92230.2
2015-10-15,6.43,6.63,6.62,6.42,103952.12,0.2,3.12,6.38,6.022,5.825,110563.89,81357.27,90544.26
2015-10-14,6.46,6.59,6.42,6.42,104932.8,-0.13,-1.99,6.228,5.923,5.813,108141.79,78866.3,87957.74
2015-10-13,6.49,6.66,6.55,6.42,150485.77,0.26,4.13,6.068,5.865,5.811,87333.63,78595.88,86853.64
2015-10-12,6.0,6.37,6.29,5.96,108545.17,0.27,4.49,5.878,5.79,5.816,68803.88,75800.27,87686.22
2015-10-09,5.85,6.02,6.02,5.79,84903.59,0.16,2.73,5.732,5.749,5.816,56980.44,75275.3,85957.92
2015-10-08,5.81,5.89,5.86,5.68,91841.62,0.26,4.64,5.664,5.731,5.816,52150.65,77264.1,85703.31
2015-10-07,5.59,5.64,5.62,5.57,892.0,0.02,0.36,5.618,5.704,5.812,49590.8,77326.5,86193.04
2015-09-30,5.57,5.66,5.6,5.51,57837.01,0.04,0.72,5.662,5.667,5.842,69858.13,87773.41,93519.96
2015-09-29,5.58,5.6,5.56,5.46,49427.98,-0.12,-2.11,5.702,5.663,5.908,82796.66,91618.24,97275.69
2015-09-28,5.62,5.71,5.68,5.48,60754.64,0.05,0.89,5.766,5.623,6.013,93570.16,97863.59,104815.93
