date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,19.31,20.34,18.56,17.82,245518.06,-0.89,-4.58,19.608,18.666,16.729,349462.74,344570.33,302833.23
2015-11-26,20.0,20.06,19.48,19.19,252204.69,-0.63,-3.13,19.714,18.655,16.448,392240.33,376624.71,299942.16
2015-11-25,19.64,21.25,20.05,19.64,381193.38,0.24,1.21,19.29,18.387,16.124,377373.22,387981.27,298354.51
2015-11-24,19.3,20.15,19.82,19.1,304139.81,-0.26,-1.29,18.64,18.123,15.75,349101.93,411494.9,290785.51
2015-11-23,20.0,21.0,20.13,19.66,564257.75,1.04,5.45,18.142,17.781,15.372,358169.21,404578.58,281395.39
2015-11-20,17.09,19.09,19.09,17.03,459406.0,1.74,10.03,17.724,17.259,14.991,339677.92,352266.94,262028.24
2015-11-19,16.88,17.37,17.36,16.86,177869.14,0.59,3.52,17.596,16.704,14.642,361009.09,325341.31,246642.89
2015-11-18,17.2,17.55,16.8,16.38,239836.94,-0.52,-3.0,17.484,16.279,14.355,398589.31,329640.6,243262.76
2015-11-17,17.85,18.6,17.33,17.3,349476.22,-0.69,-3.83,17.606,15.89,14.076,473887.88,319811.26,239691.42
2015-11-16,17.48,19.5,18.04,17.32,471801.28,-0.41,-2.22,17.42,15.37,13.831,450987.95,294519.15,229197.31
2015-11-13,16.5,18.45,18.45,16.06,566061.88,1.68,10.02,16.794,14.791,13.548,364855.97,261096.13,215404.42
2015-11-12,16.73,17.1,16.8,16.48,365770.25,-0.49,-2.83,15.812,14.241,13.244,289673.53,223259.62,197946.83
2015-11-11,16.39,18.04,17.41,15.91,616329.75,1.01,6.16,15.074,13.86,12.999,260691.88,208727.75,186614.13
2015-11-10,16.4,16.4,16.4,16.22,234976.59,1.49,9.99,14.174,13.377,12.695,165734.65,170076.12,161398.57
2015-11-09,14.91,14.91,14.91,14.91,41141.37,1.36,10.04,13.32,12.963,12.456,138050.34,158212.2,157379.77
2015-11-06,13.0,13.62,13.54,12.91,190149.7,0.43,3.28,12.788,12.722,12.283,157336.29,171789.54,163918.77
2015-11-05,12.93,13.2,13.11,12.6,220861.98,0.19,1.47,12.67,12.58,12.158,156845.7,167944.46,162149.62
2015-11-04,12.16,13.0,12.91,12.16,141543.61,0.79,6.52,12.646,12.431,12.034,156763.62,156884.92,157010.18
2015-11-03,12.25,12.4,12.13,11.8,96555.06,-0.07,-0.57,12.58,12.261,11.895,174417.6,159571.58,153243.13
2015-11-02,12.31,12.87,12.25,12.08,137571.09,-0.69,-5.33,12.606,12.292,11.797,178374.05,163875.46,152761.67
2015-10-30,12.78,13.45,12.95,12.55,187696.77,-0.02,-0.15,12.656,12.305,11.709,186242.8,169712.7,151269.0
2015-10-29,12.66,13.2,12.99,12.22,220451.59,0.41,3.26,12.49,12.246,11.561,179043.22,172634.05,147367.37
2015-10-28,12.19,13.21,12.58,12.0,229813.48,0.3,2.44,12.216,12.137,11.44,157006.22,164500.51,142321.31
2015-10-27,12.24,12.44,12.26,11.71,116337.33,-0.22,-1.76,11.942,12.012,11.325,144725.56,152721.02,137200.38
2015-10-26,12.26,12.69,12.5,12.08,176914.81,0.38,3.13,11.978,11.949,11.239,149376.88,156547.34,142091.22
2015-10-23,11.6,12.24,12.12,11.56,151698.89,0.51,4.39,11.954,11.844,11.158,153182.61,156047.99,148726.72
2015-10-22,11.24,11.71,11.62,11.12,110266.6,0.41,3.66,12.002,11.735,11.062,166224.88,156354.77,155200.21
2015-10-21,12.49,12.49,11.21,11.21,168410.19,-1.24,-9.96,12.058,11.636,10.945,171994.8,157135.45,156671.96
2015-10-20,12.36,12.52,12.44,12.08,139593.89,0.08,0.65,12.082,11.529,10.848,160716.48,146914.68,151876.73
2015-10-19,12.48,12.69,12.38,12.1,195943.48,0.02,0.16,11.92,11.301,10.649,163717.8,141647.88,148999.58
2015-10-16,11.95,12.88,12.36,11.85,216910.23,0.47,3.95,11.734,11.113,10.477,158913.38,132825.3,144033.39
2015-10-15,11.26,12.0,11.9,11.22,139116.2,0.58,5.12,11.468,10.875,10.355,146484.66,122100.69,137067.07
2015-10-14,11.5,11.65,11.33,11.28,112018.6,-0.31,-2.66,11.214,10.742,10.25,142276.09,120142.1,133727.36
2015-10-13,11.35,11.85,11.63,11.26,154600.48,0.17,1.48,10.976,10.638,10.184,133112.87,121679.74,132916.88
2015-10-12,11.14,11.63,11.45,11.05,171921.38,0.45,4.09,10.682,10.529,10.082,119577.96,127635.11,128427.16
2015-10-09,10.62,11.2,11.03,10.5,154766.66,0.4,3.76,10.492,10.472,9.958,106737.22,141405.44,123154.01
2015-10-08,10.55,10.8,10.63,10.31,118073.34,0.5,4.94,10.282,10.389,9.838,97716.71,154045.64,119034.22
2015-09-30,10.22,10.3,10.14,9.9,66202.51,-0.01,-0.1,10.27,10.254,9.751,98008.12,156208.47,117552.39
2015-09-29,10.22,10.35,10.16,9.98,86925.9,-0.34,-3.24,10.3,10.166,9.739,110246.61,156838.78,118726.39
2015-09-28,10.02,10.58,10.5,9.72,107717.69,0.58,5.85,10.376,9.996,9.755,135692.26,156351.29,120282.01
2015-09-25,10.42,10.47,9.98,9.81,109664.09,-0.59,-5.58,10.452,9.84,9.715,176073.66,155241.47,119339.03
2015-09-24,10.33,10.65,10.57,10.24,119530.39,0.28,2.72,10.496,9.835,9.666,210374.57,152033.46,119468.54
2015-09-23,10.22,10.65,10.29,10.21,127394.96,-0.27,-2.56,10.238,9.758,9.609,214408.83,147312.61,117215.76
2015-09-22,10.5,10.82,10.54,10.28,214154.17,-0.33,-3.04,10.032,9.729,9.619,203430.96,144154.02,115060.74
2015-09-21,9.8,10.88,10.88,9.7,309624.69,0.68,6.67,9.616,9.635,9.675,177010.32,129219.2,110007.79
2015-09-18,9.44,10.2,10.2,9.29,281168.66,0.93,10.03,9.228,9.444,9.762,134409.29,104902.58,100755.41
2015-09-17,9.09,10.02,9.28,9.06,139701.69,0.01,0.11,9.174,9.286,9.915,93692.35,84022.8,94906.33
2015-09-16,8.62,9.31,9.26,8.5,72505.57,0.8,9.46,9.278,9.248,10.094,80216.38,78896.3,98622.06
2015-09-15,8.88,9.08,8.46,8.38,82050.98,-0.48,-5.37,9.426,9.311,10.346,84877.09,80614.0,106787.03
2015-09-14,9.99,10.07,8.94,8.94,96619.53,-0.99,-9.97,9.654,9.514,10.604,81428.09,84212.73,117012.0
2015-09-11,9.81,10.03,9.93,9.71,77583.99,0.14,1.43,9.66,9.589,10.837,75395.88,83436.59,120455.83
2015-09-10,9.84,10.09,9.8,9.75,72321.85,-0.19,-1.9,9.398,9.496,10.979,74353.25,86903.61,123763.74
2015-09-09,9.62,10.09,10.0,9.61,95809.08,0.39,4.06,9.218,9.46,11.152,77576.21,87118.9,130295.03
2015-09-08,8.98,9.63,9.6,8.88,64805.98,0.63,7.02,9.196,9.509,11.302,76350.91,85967.46,133925.85
2015-09-07,8.85,9.21,8.97,8.85,66458.48,0.35,4.06,9.374,9.715,11.429,86997.37,90796.39,136860.38
2015-09-02,8.4,9.28,8.62,8.26,72370.86,-0.28,-3.15,9.518,10.08,11.569,91477.3,96608.23,139075.62
2015-09-01,9.9,9.9,8.9,8.89,88436.64,-0.98,-9.92,9.594,10.543,11.744,99453.96,105789.85,144949.43
2015-08-31,10.33,10.42,9.89,9.81,89682.57,-0.59,-5.63,9.702,10.94,11.878,96661.59,118347.82,146446.38
2015-08-28,9.83,10.5,10.49,9.83,118038.32,0.81,8.37,9.822,11.381,11.912,95584.01,132960.06,146501.61
2015-08-27,9.35,9.7,9.69,8.95,88858.1,0.69,7.67,10.056,11.694,11.946,94595.4,149811.28,145043.48
2015-08-26,9.6,10.02,9.0,8.67,112254.19,-0.44,-4.66,10.642,12.085,12.038,101739.16,157475.08,147836.32
2015-08-25,9.5,9.84,9.44,9.44,74474.79,-1.05,-10.01,11.492,12.462,12.184,112125.74,160623.87,148752.74
2015-08-24,10.81,11.36,10.49,10.49,84294.63,-1.16,-9.96,12.178,12.843,12.257,140034.04,173471.17,153909.67
2015-08-21,12.36,12.45,11.66,11.59,113095.28,-0.96,-7.61,12.94,13.094,12.328,170336.1,181884.24,156716.24
2015-08-20,12.9,13.47,12.62,12.57,124576.92,-0.62,-4.68,13.332,13.143,12.407,205027.16,182924.37,161997.19
2015-08-19,12.4,13.58,13.25,11.65,164187.06,0.38,2.95,13.528,13.057,12.467,213211.0,181543.02,165837.93
2015-08-18,14.35,14.48,12.87,12.87,214016.31,-1.43,-10.0,13.432,12.944,12.46,209122.0,184109.0,164449.23
2015-08-17,13.46,14.4,14.3,13.23,235804.95,0.67,4.92,13.508,12.815,12.474,206908.3,174544.94,162394.28
2015-08-14,13.75,14.42,13.62,13.56,286550.56,0.04,0.29,13.248,12.443,12.429,193432.38,160043.17,160326.44
2015-08-13,12.64,13.63,13.6,12.62,165496.12,0.84,6.58,12.954,12.198,12.357,160821.59,140275.69,153097.25
2015-08-12,12.9,13.31,12.77,12.67,143742.08,-0.48,-3.62,12.586,11.99,12.235,149875.04,138197.55,151611.49
2015-08-11,12.99,13.58,13.25,12.83,202947.77,0.26,2.0,12.456,11.905,12.158,159096.0,136881.61,150999.13
2015-08-10,12.38,13.15,13.0,12.18,168425.39,0.85,7.0,12.122,11.67,12.119,142181.58,134348.17,153003.38
2015-08-07,11.89,12.38,12.15,11.88,123496.57,0.44,3.76,11.638,11.561,12.07,126653.96,131548.24,154063.29
2015-08-06,11.6,12.07,11.76,11.41,110763.38,-0.33,-2.73,11.442,11.67,12.009,119729.79,141070.0,154483.93
2015-08-05,11.51,12.49,12.12,11.39,189846.88,0.53,4.57,11.394,11.877,11.918,126520.07,150132.85,158988.61
2015-08-04,10.67,11.61,11.58,10.66,118375.7,1.02,9.66,11.354,11.975,11.764,114667.23,144789.46,150010.27
2015-08-03,11.0,11.16,10.58,10.15,90787.27,-0.59,-5.28,11.218,12.133,11.687,126514.76,150243.63,146461.51
2015-07-31,11.21,11.63,11.17,10.96,88875.73,-0.39,-3.37,11.484,12.415,11.715,136442.52,160609.71,150189.91
2015-07-30,11.77,12.3,11.52,11.39,144714.77,-0.37,-3.11,11.898,12.516,11.776,162410.21,165918.81,152517.51
2015-07-29,11.3,11.94,11.92,10.61,130582.67,1.02,9.36,12.36,12.479,11.889,173745.62,165025.42,150827.05
2015-07-28,11.06,11.76,10.9,10.72,177613.38,-1.01,-8.48,12.596,12.41,12.058,174911.7,165116.64,151427.47
2015-07-27,12.9,13.4,11.91,11.91,140426.05,-1.32,-9.98,13.048,12.567,12.362,173972.49,171658.59,150608.4
2015-07-24,14.06,14.17,13.24,13.0,218714.2,-0.6,-4.33,13.346,12.578,12.588,184776.91,176578.34,150309.36
2015-07-23,13.08,14.08,13.83,12.92,201391.8,0.74,5.65,13.134,12.347,12.839,169427.4,167897.85,144671.36
2015-07-22,13.18,13.31,13.1,12.7,136413.06,-0.04,-0.3,12.598,11.958,13.163,156305.22,167844.38,141060.91
2015-07-21,12.9,13.59,13.16,12.74,172917.34,-0.24,-1.79,12.224,11.552,13.588,155321.59,155231.07,140268.45
2015-07-20,12.18,13.4,13.4,12.0,194448.14,1.22,10.02,12.086,11.24,13.978,169344.7,142679.39,138662.29
2015-07-17,11.25,12.27,12.18,11.15,141966.66,1.03,9.24,11.81,11.015,14.392,168379.77,139770.1,136939.37
2015-07-16,10.4,11.73,11.15,10.16,135780.89,-0.08,-0.71,11.56,11.036,14.988,166368.3,139116.22,140728.77
2015-07-15,12.03,12.18,11.23,11.23,131494.91,-1.25,-10.02,11.318,11.298,15.59,179383.54,136628.67,140006.1
2015-07-14,12.5,13.18,12.47,11.8,243032.88,0.45,3.74,10.88,11.705,16.134,155140.55,137738.29,139325.86
2015-07-13,11.7,12.02,12.02,11.33,189623.53,1.09,9.97,10.394,12.157,16.685,116014.09,129558.2,135690.03
2015-07-10,10.01,10.93,10.93,10.01,131909.28,0.99,9.96,10.22,12.598,17.31,111160.43,124040.37,139922.01
2015-07-09,8.14,9.94,9.94,8.14,200857.08,0.9,9.96,10.512,13.331,17.949,111864.13,121444.87,143949.83
2015-07-08,9.04,9.04,9.04,9.04,10280.0,-1.0,-9.96,11.278,14.367,18.589,93873.81,114277.45,140511.08
2015-07-07,10.49,10.49,10.04,10.04,47400.55,-1.11,-9.96,12.53,15.624,19.252,120336.03,125305.82,145362.44
2015-07-06,13.5,13.63,11.15,11.15,165355.25,-1.24,-10.01,13.92,16.715,19.879,143102.31,134645.19,150761.76
2015-07-03,12.88,13.75,12.39,12.39,135427.78,-1.38,-10.02,14.976,17.769,20.49,136920.32,134108.64,151628.83
2015-07-02,14.5,15.0,13.77,13.77,110905.47,-1.53,-10.0,16.15,18.94,21.011,131025.61,142341.32,153640.81
2015-07-01,16.39,17.18,15.3,15.3,142591.09,-1.7,-10.0,17.456,19.882,21.517,134681.09,143383.53,159557.71
