date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,37.4,38.2,34.84,34.84,201368.22,-3.87,-10.0,36.45,36.106,36.658,154492.72,131378.34,141202.85
2015-11-26,36.4,39.76,38.71,35.8,267047.25,2.31,6.35,36.88,36.251,36.742,150078.21,121400.83,137234.01
2015-11-25,36.2,37.3,36.4,35.6,118341.45,0.15,0.41,36.16,36.011,36.678,110523.46,107935.15,129787.43
2015-11-24,35.89,36.54,36.25,35.4,69655.63,0.2,0.56,35.708,36.064,36.743,106311.24,111027.74,131685.58
2015-11-23,36.98,37.66,36.05,35.53,116051.04,-0.94,-2.54,35.716,36.19,36.948,114930.42,120571.9,137475.74
2015-11-20,35.05,37.55,36.99,34.34,179295.66,1.88,5.36,35.762,36.369,37.07,108263.97,125741.46,141259.96
2015-11-19,34.07,35.18,35.11,33.05,69273.51,0.97,2.84,35.622,36.558,37.24,92723.45,127024.78,146545.47
2015-11-18,36.3,36.48,34.14,34.0,97280.35,-2.15,-5.92,35.862,36.895,37.571,105346.84,139423.9,163115.9
2015-11-17,36.63,37.1,36.29,36.01,112751.54,0.01,0.03,36.42,37.251,37.764,115744.24,146582.5,180987.13
2015-11-16,36.5,36.51,36.28,35.15,82718.78,-0.01,-0.03,36.664,37.15,37.718,126213.37,146421.45,183358.04
2015-11-13,35.91,37.5,36.29,35.34,101593.08,-0.02,-0.06,36.976,37.21,37.511,143218.96,151027.35,184676.27
2015-11-12,36.98,37.11,36.31,35.5,132390.47,-0.62,-1.68,37.494,37.233,37.339,161326.1,153067.19,186115.82
2015-11-11,37.68,37.78,36.93,35.81,149267.34,-0.58,-1.55,37.928,37.345,37.187,173500.96,151639.71,185759.04
2015-11-10,37.89,38.99,37.51,37.1,165097.2,-0.33,-0.87,38.082,37.421,36.948,177420.76,152343.42,184170.02
2015-11-09,38.01,38.38,37.84,36.76,167746.69,-1.04,-2.67,37.636,37.705,36.71,166629.53,154379.58,181633.83
2015-11-06,38.5,39.1,38.88,37.5,192128.81,0.4,1.04,37.444,37.771,36.371,158835.75,156778.46,181361.16
