date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,12.34,12.55,11.39,11.21,346203.78,-0.94,-7.62,12.284,12.511,11.686,317620.65,402914.45,391633.28
2015-11-26,12.7,12.85,12.33,12.25,272062.56,-0.37,-2.91,12.616,12.55,11.651,330635.9,428653.73,393834.96
2015-11-25,12.41,12.89,12.7,12.41,268856.53,0.31,2.5,12.68,12.44,11.569,340198.65,443494.33,395444.68
2015-11-24,12.52,12.57,12.39,12.06,313366.59,-0.22,-1.75,12.622,12.257,11.464,372195.59,447206.8,406527.07
2015-11-23,13.13,13.25,12.61,12.48,387613.81,-0.44,-3.37,12.764,12.114,11.392,447160.71,456402.04,423252.56
2015-11-20,12.8,13.33,13.05,12.65,411280.03,0.4,3.16,12.738,11.959,11.276,488208.26,466128.02,447464.98
2015-11-19,12.39,12.7,12.65,12.18,319876.28,0.24,1.93,12.484,11.723,11.145,526671.56,455184.0,451041.48
2015-11-18,13.1,13.1,12.41,12.31,428841.22,-0.69,-5.27,12.2,11.518,10.986,546790.01,458478.65,451737.94
2015-11-17,12.49,13.34,13.1,12.21,688192.19,0.62,4.97,11.892,11.363,10.819,522218.02,448423.86,460356.79
2015-11-16,12.0,12.88,12.48,11.8,592851.56,0.7,5.94,11.464,11.085,10.667,465643.38,402543.7,456399.81
2015-11-13,11.27,12.19,11.78,11.17,603596.56,0.55,4.9,11.18,10.861,10.524,444047.78,380352.11,448828.41
2015-11-12,11.2,11.49,11.23,11.06,420468.53,0.36,3.31,10.962,10.752,10.406,383696.43,359016.18,438304.14
2015-11-11,10.81,10.97,10.87,10.7,305981.25,-0.09,-0.82,10.836,10.697,10.316,370167.29,347395.04,437910.93
2015-11-10,10.9,11.28,10.96,10.81,405319.0,-0.1,-0.9,10.834,10.671,10.219,374629.71,365847.35,442977.24
2015-11-09,10.53,11.11,11.06,10.22,484873.56,0.37,3.46,10.706,10.669,10.136,339444.02,390103.08,439596.6
2015-11-06,10.3,10.87,10.69,10.3,301839.81,0.09,0.85,10.542,10.593,10.049,316656.44,428801.95,443397.61
2015-11-05,10.84,10.95,10.6,10.52,352822.84,-0.26,-2.39,10.542,10.566,9.965,334335.94,446898.97,453859.25
2015-11-04,10.47,10.91,10.86,10.35,328293.34,0.54,5.23,10.558,10.453,9.884,324622.79,444997.23,461961.5
2015-11-03,10.35,10.58,10.32,10.2,229390.56,0.08,0.78,10.508,10.275,9.776,357064.98,472289.72,446082.75
2015-11-02,10.3,10.79,10.24,10.19,370935.66,-0.45,-4.21,10.632,10.249,9.669,440762.14,510255.92,450558.05
2015-10-30,10.6,10.98,10.69,10.29,390237.28,0.01,0.09,10.644,10.186,10.092,540947.45,517304.7,440366.25
2015-10-29,10.61,10.89,10.68,10.5,304257.09,0.07,0.66,10.59,10.06,10.541,559462.0,517592.1,428767.86
2015-10-28,10.71,11.15,10.61,10.45,490504.31,-0.33,-3.02,10.348,9.935,10.901,565371.66,528426.82,423110.02
2015-10-27,10.16,11.02,10.94,9.85,647876.38,0.64,6.21,10.042,9.767,11.34,587514.45,520107.13,408740.02
2015-10-26,10.9,11.09,10.3,10.05,871862.19,-0.12,-1.15,9.866,9.603,11.728,579749.7,489090.12,385965.1
2015-10-23,10.04,10.42,10.42,10.04,482810.03,0.95,10.03,9.728,9.505,12.117,493661.96,457993.28,349762.94
2015-10-22,9.1,9.5,9.47,8.93,333805.41,0.39,4.29,9.53,9.363,12.522,475722.19,460819.54,334979.0
2015-10-21,10.0,10.09,9.08,9.05,601218.25,-0.98,-9.74,9.522,9.315,12.946,491481.98,478925.77,328686.62
2015-10-20,9.5,10.38,10.06,9.45,609052.62,0.45,4.68,9.492,9.277,13.332,452699.81,419875.79,308847.44
2015-10-19,9.5,9.81,9.61,9.2,441423.47,0.18,1.91,9.34,9.088,13.671,398430.54,390860.18,286260.02
2015-10-16,9.5,9.72,9.43,9.18,393111.22,0.0,0.0,9.282,9.997,13.955,422324.6,363427.79,273142.02
2015-10-15,8.82,9.61,9.43,8.8,412604.34,0.5,5.6,9.196,11.021,14.31,445916.88,339943.62,266008.46
2015-10-14,9.37,9.43,8.93,8.9,407307.38,-0.37,-3.98,9.108,11.866,14.757,466369.56,317793.21,258226.06
2015-10-13,9.29,9.34,9.3,9.09,337706.31,-0.02,-0.21,9.062,12.913,15.146,387051.77,297372.91,244006.77
2015-10-12,9.05,9.81,9.32,9.05,560893.75,0.32,3.56,8.836,13.853,15.54,383289.82,282840.07,236376.61
2015-10-09,9.0,9.3,9.0,8.81,511072.62,0.01,0.11,10.712,14.728,15.912,304530.98,241532.6,214820.49
2015-10-08,8.45,8.99,8.99,8.18,514867.75,0.82,10.04,12.846,15.68,16.227,233970.36,209138.46,196422.09
2015-10-07,8.77,8.88,8.7,8.7,10718.4,0.53,6.49,14.624,16.577,16.482,169216.86,178447.47,179457.01
2015-09-30,8.43,8.97,8.17,8.0,318896.56,-0.33,-3.88,16.764,17.387,16.811,207694.06,197819.09,186150.47
2015-09-29,19.35,19.95,18.7,18.7,167099.58,-0.97,-4.93,18.87,18.253,17.252,182390.32,181659.86,180566.57
2015-09-28,18.01,19.67,19.67,18.0,158269.52,1.79,10.01,18.744,17.913,17.171,178534.21,182856.24,184926.6
2015-09-25,19.3,19.3,17.88,17.77,191100.25,-1.52,-7.83,18.514,17.599,16.974,184306.57,192073.3,190231.02
2015-09-24,19.22,19.56,19.4,18.7,203104.38,0.7,3.74,18.53,17.648,16.795,187678.07,198658.91,193508.28
2015-09-23,17.78,19.1,18.7,17.61,192377.88,0.63,3.49,18.01,17.378,16.498,187944.12,190640.63,198526.55
2015-09-22,18.29,18.82,18.07,17.96,147819.02,-0.45,-2.43,17.636,17.226,16.284,180929.4,189913.15,196657.69
2015-09-21,17.5,18.62,18.52,17.3,187131.3,0.56,3.12,17.082,17.095,16.181,187178.27,188108.39,199718.47
2015-09-18,17.2,18.2,17.96,17.2,207957.77,1.16,6.91,16.684,16.774,16.145,199840.03,183705.71,199165.2
2015-09-17,16.78,18.05,16.8,16.5,204434.64,-0.03,-0.18,16.766,16.386,16.212,209639.75,180466.56,204005.28
2015-09-16,15.58,16.83,16.83,15.39,157304.27,1.53,10.0,16.746,16.235,16.323,193337.13,174481.84,203601.48
2015-09-15,16.05,16.22,15.3,15.12,179063.39,-1.23,-7.44,16.816,16.251,16.537,198896.9,179473.28,204816.84
2015-09-14,18.48,18.68,16.53,16.53,250440.09,-1.84,-10.02,17.108,16.428,16.775,189038.51,186996.95,206673.94
2015-09-11,16.9,18.37,18.37,16.32,256956.34,1.67,10.0,16.864,16.348,16.95,167571.39,188388.75,204595.29
2015-09-10,16.85,17.52,16.7,16.63,122921.56,-0.48,-2.79,16.006,15.941,17.008,151293.38,188357.66,203059.7
2015-09-09,16.8,17.8,17.18,16.8,185103.12,0.42,2.51,15.724,15.617,17.123,155626.55,206412.47,207811.61
2015-09-08,15.03,16.8,16.76,15.0,129771.44,1.45,9.47,15.686,15.341,17.248,160049.65,203402.23,213002.11
2015-09-07,14.65,15.49,15.31,14.32,143104.48,1.23,8.74,15.748,15.267,17.372,184955.39,211328.55,221409.42
2015-09-02,14.09,15.86,14.08,13.88,175566.3,-1.21,-7.91,15.832,15.516,17.481,209206.11,214624.7,223433.19
2015-09-01,16.57,16.57,15.29,15.29,144587.42,-1.7,-10.01,15.876,16.038,17.627,225421.94,227543.99,225374.75
2015-08-31,17.44,18.2,16.99,16.98,207218.62,-0.08,-0.47,15.51,16.41,17.664,257198.38,232721.11,226301.21
2015-08-28,16.69,17.13,17.07,15.9,254300.14,1.34,8.52,14.996,16.823,17.544,246754.8,230160.41,222794.44
2015-08-27,14.8,15.73,15.73,14.73,264358.06,1.43,10.0,14.786,17.122,17.471,237701.7,226350.92,219927.91
2015-08-26,13.81,14.81,14.3,13.4,256645.44,0.84,6.24,15.2,17.551,17.441,220043.29,220801.84,215486.24
2015-08-25,12.99,14.72,13.46,12.99,303469.66,-0.96,-6.66,16.2,18.074,17.481,229666.04,217761.74,210352.34
2015-08-24,14.67,15.58,14.42,14.42,155000.72,-1.6,-9.99,17.31,18.628,17.496,208243.84,209210.75,203816.98
2015-08-21,17.03,17.72,16.02,16.02,209034.64,-1.78,-10.0,18.65,19.154,17.512,213566.01,222602.0,205397.66
2015-08-20,19.0,19.25,17.8,17.58,176065.98,-1.5,-7.77,19.458,19.476,17.529,215000.14,231490.28,204097.82
2015-08-19,18.3,19.66,19.3,17.11,304759.19,0.29,1.53,19.902,19.445,17.475,221560.39,232241.68,203768.26
2015-08-18,21.15,21.9,19.01,19.01,196358.69,-2.11,-9.99,19.948,19.215,17.324,205857.45,223205.52,197703.14
2015-08-17,19.6,21.24,21.12,19.6,181611.55,1.06,5.28,19.946,18.918,17.184,210177.65,219881.31,196086.16
2015-08-14,20.34,21.21,20.06,20.02,216205.31,0.04,0.2,19.658,18.264,16.922,231637.99,215428.47,197739.18
2015-08-13,19.39,20.56,20.02,19.3,208867.2,0.49,2.51,19.494,17.82,16.725,247980.42,213504.89,197409.73
2015-08-12,18.8,20.09,19.53,18.4,226244.48,0.53,2.79,18.988,17.33,16.475,242922.97,210170.64,195196.25
2015-08-11,19.3,19.48,19.0,18.7,217959.69,-0.68,-3.46,18.482,16.887,16.207,240553.6,202942.93,196962.34
2015-08-10,19.63,20.11,19.68,18.61,288913.28,0.44,2.29,17.89,16.364,16.029,229584.98,198423.22,199070.88
2015-08-07,17.85,19.24,19.24,17.8,297917.47,1.75,10.01,16.87,15.869,15.746,199218.95,188193.33,185216.27
2015-08-06,16.6,18.0,17.49,16.4,183579.94,0.49,2.88,16.146,15.582,15.422,179029.36,176705.36,174585.43
2015-08-05,16.35,17.0,17.0,16.05,214397.61,0.96,5.99,15.672,15.505,15.127,177418.31,175294.84,177430.03
2015-08-04,14.73,16.04,16.04,14.73,163116.59,1.46,10.01,15.292,15.433,14.921,165332.27,172200.75,180036.97
2015-08-03,15.25,15.8,14.58,14.3,137083.14,-1.04,-6.66,14.838,15.449,14.819,167261.47,172291.01,187037.95
2015-07-31,15.04,16.2,15.62,15.04,196969.53,0.5,3.31,14.868,15.58,14.812,177167.71,180049.89,190695.42
2015-07-30,14.87,16.25,15.12,14.8,175524.7,0.02,0.13,15.018,15.629,14.833,174381.36,181314.56,194614.77
2015-07-29,14.05,15.15,15.1,13.55,153967.39,1.33,9.66,15.338,15.62,14.96,173171.36,180221.87,200729.81
2015-07-28,13.52,15.0,13.77,13.3,172762.59,-0.96,-6.52,15.574,15.527,15.078,179069.23,190981.75,201742.59
2015-07-27,15.98,16.8,14.73,14.73,186614.33,-1.64,-10.02,16.06,15.693,15.36,177320.55,199718.54,200571.02
2015-07-24,16.73,17.4,16.37,16.08,183037.8,-0.35,-2.09,16.292,15.623,15.701,182932.07,182239.21,208319.37
2015-07-23,16.28,16.87,16.72,15.91,169474.7,0.44,2.7,16.24,15.261,16.08,188247.76,172465.49,226547.93
2015-07-22,16.09,16.52,16.28,15.85,183456.72,0.08,0.49,15.902,14.748,16.464,187272.37,179565.22,234835.39
2015-07-21,15.51,16.38,16.2,15.35,164019.19,0.31,1.95,15.48,14.408,16.76,202894.27,187873.19,239226.08
2015-07-20,15.91,16.58,15.89,15.61,214671.94,-0.22,-1.37,15.326,14.188,17.081,222116.52,201784.89,243895.06
2015-07-17,15.16,16.25,16.11,15.03,209616.27,1.08,7.19,14.954,14.043,17.429,181546.34,201340.94,243779.45
2015-07-16,14.17,15.25,15.03,13.25,164597.73,0.86,6.07,14.282,14.036,17.725,156683.22,207914.97,248329.32
2015-07-15,15.22,15.5,14.17,13.95,261566.2,-1.26,-8.17,13.594,14.3,18.107,171858.07,221237.75,254376.27
2015-07-14,15.43,15.43,15.43,15.0,260130.48,1.4,9.98,13.336,14.629,18.459,172852.11,212503.44,255421.69
2015-07-13,14.03,14.03,14.03,14.03,11821.03,1.28,10.04,13.05,15.026,18.68,181453.26,201423.51,254670.91
2015-07-10,12.75,12.75,12.75,12.51,85300.67,1.16,10.01,13.132,15.779,18.978,221135.54,234399.53,266697.54
2015-07-07,12.7,12.7,11.59,11.59,240471.97,-1.29,-10.02,13.79,16.899,19.356,259146.72,280630.36,284519.55
2015-07-06,15.4,15.4,12.88,12.6,266536.38,-1.12,-8.0,15.006,18.18,19.764,270617.42,290105.55,294663.41
