date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,45.4,46.48,42.71,41.4,47064.86,-3.29,-7.15,44.562,43.99,43.714,40434.58,46150.43,47512.26
2015-11-26,47.5,47.68,46.0,45.75,35276.3,-1.3,-2.75,44.866,44.152,43.644,39616.35,51319.8,47978.97
2015-11-25,44.06,48.29,47.3,43.75,56311.74,3.35,7.62,44.312,44.083,43.295,44269.12,51541.06,48002.17
2015-11-24,42.51,44.45,43.95,42.51,29891.46,1.1,2.57,43.262,43.854,42.896,39774.08,49603.64,46893.99
2015-11-23,44.58,44.9,42.85,42.63,33628.56,-1.38,-3.12,43.208,43.909,42.733,48611.28,50209.87,48584.22
2015-11-20,43.01,45.05,44.23,42.71,42973.69,1.0,2.31,43.418,44.214,42.599,51866.28,50646.42,50891.94
2015-11-19,42.12,43.28,43.23,41.1,58540.15,1.18,2.81,43.438,44.316,42.263,63023.26,51226.28,50458.25
2015-11-18,43.68,43.7,42.05,42.0,33836.56,-1.63,-3.73,43.854,44.371,41.932,58813.0,52464.53,49681.97
2015-11-17,44.15,46.55,43.68,43.56,74077.46,-0.22,-0.5,44.446,44.306,41.583,59433.2,53592.6,51622.66
2015-11-16,43.0,45.49,43.9,42.11,49903.56,-0.43,-0.97,44.61,43.838,41.348,51808.45,48594.16,50916.46
2015-11-13,44.35,46.7,44.33,41.01,98758.55,-0.98,-2.16,45.01,43.438,41.022,49426.56,48874.09,50695.87
2015-11-12,45.0,46.46,45.31,44.2,37488.86,0.3,0.67,45.194,43.135,40.651,39429.31,44638.13,47643.07
2015-11-11,43.81,45.11,45.01,43.29,36937.55,0.51,1.15,44.888,42.507,40.256,46116.07,44463.29,48093.51
2015-11-10,45.08,45.78,44.5,43.83,35953.72,-1.4,-3.05,44.166,41.937,39.824,47752.01,44184.35,49931.61
2015-11-09,44.5,46.69,45.9,43.75,37994.11,0.65,1.44,43.066,41.557,39.524,45379.88,46958.58,51740.95
2015-11-06,43.55,45.77,45.25,42.81,48772.29,1.47,3.36,41.866,40.983,39.081,48321.63,51137.46,52622.58
2015-11-05,41.5,44.17,43.78,40.55,70922.67,2.38,5.75,41.076,40.209,38.612,49846.96,49690.22,52609.62
2015-11-04,39.3,41.51,41.4,39.2,45117.24,2.4,6.15,40.126,39.493,38.1,42810.51,46899.4,51291.55
2015-11-03,39.3,39.87,39.0,38.25,24093.09,-0.9,-2.26,39.708,38.86,37.635,40616.69,49652.73,49073.33
2015-11-02,40.0,41.0,39.9,38.6,52702.84,-1.4,-3.39,40.048,38.857,37.288,48537.29,53238.76,49473.25
2015-10-30,38.9,41.97,41.3,38.5,56398.97,2.27,5.82,40.1,38.606,36.867,53953.29,52517.64,49096.27
2015-10-29,39.61,40.15,39.03,37.99,35740.42,-0.28,-0.71,39.342,38.167,36.462,49533.48,50648.01,49032.37
2015-10-28,40.78,41.76,39.31,39.0,34148.13,-1.39,-3.42,38.86,38.004,36.02,50988.28,51723.72,48621.57
2015-10-27,40.84,41.3,40.7,38.3,63696.07,0.54,1.34,38.012,37.711,35.677,58688.76,55678.88,48903.4
