date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-05-06,11.11,11.52,10.98,10.8,184484.09,-0.14,-1.26,11.386,11.472,11.34,256241.06,279096.51,334685.9
2015-05-05,11.59,11.65,11.12,11.0,206939.62,-0.5,-4.3,11.406,11.517,11.293,276043.32,287529.24,343236.7
2015-05-04,11.6,11.88,11.62,11.31,217501.61,-0.06,-0.51,11.484,11.515,11.211,287297.49,309623.28,345692.37
2015-04-30,12.17,12.45,11.68,11.66,410583.22,0.15,1.3,11.472,11.452,11.101,296741.8,313901.73,349212.55
2015-04-29,11.13,11.59,11.53,10.98,261696.77,0.45,4.06,11.476,11.369,10.975,281269.77,296762.85,339123.89
2015-04-28,11.51,11.68,11.08,10.98,283495.38,-0.43,-3.74,11.558,11.298,10.853,301951.95,306186.73,341234.01
2015-04-27,11.66,11.8,11.51,11.35,263210.47,-0.05,-0.43,11.628,11.353,10.76,299015.15,314861.59,340568.87
2015-04-24,11.39,11.82,11.56,11.25,264723.16,-0.14,-1.2,11.546,11.369,10.643,331949.06,333227.15,343197.42
2015-04-23,11.9,12.1,11.7,11.56,333223.06,-0.24,-2.01,11.432,11.34,10.509,331061.66,342201.23,351407.73
2015-04-22,11.61,12.0,11.94,11.48,365107.69,0.51,4.46,11.262,11.297,10.381,312255.94,370411.72,367962.0
2015-04-21,11.08,11.45,11.43,11.02,268811.38,0.33,2.97,11.038,11.207,10.199,310421.5,390275.3,367826.47
2015-04-20,11.3,11.8,11.1,11.0,427880.03,0.11,1.0,11.078,11.068,10.057,330708.04,398944.16,372130.21
2015-04-17,11.0,11.24,10.99,10.89,260286.14,0.14,1.29,11.192,10.906,9.93,334505.24,381761.46,367476.45
2015-04-16,10.7,11.1,10.85,10.35,239194.45,0.03,0.28,11.248,10.75,9.795,353340.81,384523.37,364822.86
2015-04-15,11.6,11.6,10.82,10.65,355935.5,-0.81,-6.96,11.332,10.58,9.671,428567.49,381484.93,363663.35
2015-04-14,11.75,12.09,11.63,11.4,370244.06,-0.04,-0.34,11.376,10.407,9.545,470129.09,376281.3,360550.99
2015-04-13,11.27,12.17,11.67,11.07,446866.03,0.4,3.55,11.058,10.166,9.38,467180.29,366276.15,359387.69
2015-04-10,11.23,11.4,11.27,10.88,354464.0,0.0,0.0,10.62,9.916,9.202,429017.68,353167.69,349941.35
2015-04-09,11.05,11.8,11.27,10.79,615327.88,0.23,2.08,10.252,9.677,9.037,415705.93,360614.23,346182.87
2015-04-08,10.09,11.04,11.04,9.91,563743.5,1.0,9.96,9.828,9.464,8.858,334402.36,365512.29,321758.4
2015-04-07,9.5,10.24,10.04,9.5,355500.03,0.56,5.91,9.438,9.191,8.69,282433.5,345377.64,301923.19
2015-04-03,9.33,9.57,9.48,9.25,256052.98,0.05,0.53,9.274,9.046,8.57,265372.01,345316.26,291954.02
2015-04-02,9.21,9.53,9.43,9.14,287905.25,0.28,3.06,9.212,8.953,8.474,277317.71,353191.44,285429.92
2015-04-01,9.08,9.22,9.15,9.01,208810.02,0.06,0.66,9.102,8.839,8.382,305522.54,345122.35,277944.92
2015-03-31,9.25,9.58,9.09,9.06,303899.22,-0.13,-1.41,9.1,8.762,8.304,396622.22,345841.77,274321.84
2015-03-30,9.27,9.32,9.22,9.1,270192.59,0.05,0.55,8.944,8.682,8.226,408321.79,344820.68,268162.85
2015-03-27,8.85,9.33,9.17,8.81,315781.47,0.29,3.27,8.818,8.594,8.153,425260.51,352499.24,263356.96
2015-03-26,8.9,9.18,8.88,8.8,428929.38,-0.26,-2.85,8.694,8.488,8.08,429065.18,346715.0,254559.82
2015-03-25,8.46,9.14,9.14,8.4,664308.44,0.83,9.99,8.576,8.397,8.016,384722.15,331751.51,238382.23
2015-03-24,8.59,8.63,8.31,8.1,362397.06,-0.28,-3.26,8.424,8.251,7.93,295061.31,278004.51,209491.19
2015-03-23,8.56,8.6,8.59,8.4,354886.19,0.04,0.47,8.42,8.188,7.899,281319.58,258468.73,191618.63
2015-03-20,8.35,8.66,8.55,8.34,334804.81,0.26,3.14,8.37,8.093,7.849,279737.97,238591.77,179643.4
2015-03-19,8.39,8.39,8.29,8.2,207214.27,-0.09,-1.07,8.282,7.994,7.799,264364.83,217668.4,169919.21
2015-03-18,8.27,8.46,8.38,8.25,216004.23,0.09,1.09,8.218,7.924,7.757,278780.86,210767.49,165802.52
2015-03-17,8.41,8.43,8.29,8.16,293688.38,-0.05,-0.6,8.078,7.845,7.703,260947.7,202801.92,158144.82
2015-03-16,8.12,8.47,8.34,8.12,346978.16,0.23,2.84,7.956,7.77,7.646,235617.88,191505.02,145827.88
2015-03-13,7.93,8.18,8.11,7.84,257939.09,0.14,1.76,7.816,7.711,7.586,197445.57,174214.68,131792.55
2015-03-12,7.71,8.08,7.97,7.64,279294.44,0.29,3.78,7.706,7.671,7.529,170971.97,162404.63,122336.69
2015-03-11,7.7,7.81,7.68,7.64,126838.43,0.0,0.0,7.63,7.634,7.476,142754.12,145012.94,114391.14
2015-03-10,7.65,7.78,7.68,7.55,167039.3,0.04,0.52,7.612,7.609,7.451,144656.14,140977.87,113274.55
2015-03-09,7.45,7.67,7.64,7.32,156116.61,0.08,1.06,7.584,7.609,7.43,147392.15,124768.54,110222.4
2015-03-06,7.52,7.63,7.56,7.46,125571.08,-0.03,-0.4,7.606,7.604,7.42,150983.79,120695.02,108850.49
2015-03-05,7.62,7.67,7.59,7.51,138205.17,0.0,0.0,7.636,7.603,7.407,153837.29,122170.03,108261.21
2015-03-04,7.53,7.62,7.59,7.44,136348.52,0.05,0.66,7.638,7.59,7.392,147271.77,120837.55,106566.14
2015-03-03,7.7,7.77,7.54,7.54,180719.38,-0.21,-2.71,7.606,7.56,7.383,137299.6,113487.72,107488.67
2015-03-02,7.77,7.81,7.75,7.64,174074.8,0.04,0.52,7.634,7.522,7.388,102144.93,100150.74,112938.63
2015-02-27,7.56,7.75,7.71,7.54,139838.58,0.11,1.45,7.602,7.461,7.368,90406.26,89370.42,113038.01
2015-02-26,7.44,7.66,7.6,7.39,105377.57,0.17,2.29,7.57,7.386,7.354,90502.77,82268.75,115365.38
2015-02-25,7.64,7.64,7.43,7.41,86487.68,-0.16,-2.11,7.542,7.317,7.333,94403.34,83769.33,118498.35
2015-02-24,7.69,7.75,7.68,7.67,4946.0,0.09,1.19,7.514,7.293,7.318,89675.84,85571.23,122194.34
2015-02-17,7.56,7.74,7.59,7.53,115381.47,0.04,0.53,7.41,7.251,7.279,98156.55,95676.25,130559.92
2015-02-16,7.48,7.74,7.55,7.47,140321.12,0.09,1.21,7.32,7.235,7.229,88334.58,97005.96,132578.92
2015-02-13,7.33,7.51,7.46,7.3,124880.42,0.17,2.33,7.202,7.21,7.176,74034.73,94352.38,137263.87
