date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-10-19,14.04,14.14,13.66,13.54,255073.66,-0.21,-1.51,13.51,12.866,12.305,242782.1,229149.18,203887.13
2015-10-16,14.09,14.23,13.85,13.5,285420.62,0.17,1.24,13.432,12.722,12.178,253758.24,224920.13,201949.53
2015-10-15,13.05,13.97,13.69,12.99,244375.77,0.67,5.15,13.14,12.516,12.104,240396.88,212000.97,194896.38
2015-10-14,13.32,13.47,13.02,13.0,177864.47,-0.32,-2.4,12.822,12.359,12.019,230725.15,202742.21,190472.75
2015-10-13,13.16,13.55,13.33,13.0,251176.0,0.05,0.38,12.522,12.249,11.989,234995.89,203809.22,195379.73
2015-10-12,12.52,13.37,13.27,12.52,309954.34,0.89,7.19,12.222,12.114,11.919,215516.25,199048.11,192914.16
2015-10-09,12.08,12.42,12.39,11.98,218613.83,0.29,2.4,12.012,12.006,11.804,196082.02,185555.71,187719.09
2015-10-08,11.94,12.17,12.1,11.79,196017.12,0.58,5.04,11.892,11.95,11.708,183605.06,178113.94,188006.35
2015-09-30,11.9,11.99,11.52,11.26,199218.16,-0.29,-2.46,11.896,11.893,11.669,174759.26,183337.15,191775.55
2015-09-29,12.0,12.08,11.83,11.67,153777.81,-0.4,-3.27,11.976,11.886,11.723,172622.55,179700.56,195636.47
2015-09-28,11.86,12.32,12.22,11.8,212783.19,0.43,3.65,12.006,11.743,11.807,182579.96,178625.09,204384.46
2015-09-25,12.0,12.22,11.79,11.65,156229.0,-0.34,-2.8,12.0,11.633,11.813,175029.39,178978.93,206589.39
2015-09-24,11.98,12.17,12.12,11.76,151788.14,0.21,1.76,12.008,11.691,11.785,172622.83,177791.8,217165.93
2015-09-23,11.7,12.2,11.92,11.7,188534.59,-0.07,-0.58,11.89,11.678,11.802,191915.04,178203.29,218292.64
2015-09-22,12.12,12.28,11.98,11.72,203564.88,-0.2,-1.64,11.796,11.728,11.899,186778.58,186950.23,220798.88
2015-09-21,11.56,12.29,12.19,11.46,175030.34,0.36,3.04,11.48,11.723,12.069,174670.22,186780.22,228645.4
2015-09-18,11.66,12.1,11.83,11.56,144196.2,0.31,2.69,11.266,11.602,12.315,182928.48,189882.48,241352.06
2015-09-17,11.65,12.28,11.53,11.49,248249.2,0.08,0.7,11.374,11.465,12.635,182960.77,197898.75,265394.13
2015-09-16,10.6,11.45,11.45,10.55,162852.27,1.04,9.99,11.466,11.444,12.89,164491.55,200213.96,285170.49
2015-09-15,10.8,11.35,10.4,10.23,143023.09,-0.72,-6.47,11.66,11.559,13.202,187121.89,211572.37,302347.93
2015-09-14,12.66,12.75,11.12,11.12,216321.62,-1.24,-10.03,11.966,11.871,13.486,198890.21,230143.84,311244.45
2015-09-11,11.99,12.45,12.37,11.98,144357.66,0.39,3.25,11.938,11.993,13.726,196836.48,234199.85,310088.15
2015-09-10,12.06,12.3,11.99,11.92,155903.09,-0.43,-3.46,11.556,11.878,13.873,212836.74,256540.06,311353.18
2015-09-09,12.14,12.71,12.42,11.86,276003.97,0.51,4.28,11.422,11.926,14.057,235936.37,258381.98,314742.05
2015-09-08,10.87,11.98,11.93,10.83,201864.73,0.95,8.65,11.458,12.069,14.224,236022.86,254647.52,313113.2
2015-09-07,10.78,11.4,10.98,10.6,206052.94,0.53,5.07,11.776,12.415,14.369,261397.46,270510.58,310651.06
2015-09-02,10.56,11.98,10.46,10.25,224358.95,-0.86,-7.6,12.048,13.027,14.545,271563.23,292821.65,305692.72
2015-09-01,12.33,12.75,11.32,11.32,271401.25,-1.26,-10.02,12.2,13.804,14.753,300243.39,332889.51,304145.51
2015-08-31,13.56,13.57,12.6,12.51,276436.44,-0.96,-7.08,12.43,14.336,14.912,280827.59,370127.02,299302.54
2015-08-28,12.7,13.57,13.52,12.44,328737.72,1.18,9.56,12.68,14.844,14.96,273272.19,393123.49,293504.19
2015-08-27,11.62,12.34,12.34,11.1,256881.78,1.12,9.98,13.054,15.1,14.989,279623.69,392345.06,285436.78
2015-08-26,12.5,13.0,11.22,11.22,367759.75,-1.25,-10.02,14.006,15.459,15.094,314080.07,385976.44,286437.58
2015-08-25,12.47,12.8,12.47,12.47,174322.27,-1.38,-9.96,15.408,15.867,15.305,365535.63,366166.3,277421.94
2015-08-24,14.03,14.5,13.85,13.85,238659.41,-1.54,-10.01,16.242,16.188,15.411,459426.44,371102.12,284269.1
2015-08-21,16.25,17.0,15.39,15.39,360495.25,-1.71,-10.0,17.008,16.378,15.445,512974.79,371578.87,286111.17
2015-08-20,17.8,18.38,17.1,17.0,429163.66,-1.16,-6.35,17.146,16.323,15.483,505066.43,350791.55,284379.02
2015-08-19,16.5,18.32,18.23,16.02,625037.56,1.58,9.49,16.912,16.063,15.462,457872.82,318563.79,277401.7
2015-08-18,18.1,18.97,16.64,16.0,643776.31,-1.04,-5.88,16.326,15.702,15.375,366796.98,275401.5,261545.08
2015-08-17,16.08,17.68,17.68,16.07,506401.19,1.61,10.02,16.134,15.488,15.362,282777.8,228478.06,249990.49
2015-08-14,16.56,16.87,16.08,15.95,320953.41,0.15,0.94,15.748,15.075,15.267,230182.94,193884.9,243785.15
2015-08-13,15.2,15.99,15.93,15.1,193195.62,0.62,4.05,15.5,14.877,15.219,196516.67,178528.5,241771.91
2015-08-12,15.4,15.81,15.3,15.25,169658.36,-0.39,-2.49,15.214,14.729,15.13,179254.76,186898.71,248891.23
2015-08-11,15.7,15.95,15.68,15.47,223680.41,-0.08,-0.51,15.078,14.743,15.072,184006.03,188677.58,256288.18
2015-08-10,15.1,15.84,15.75,14.89,243426.91,0.91,6.13,14.842,14.633,15.074,174178.33,197436.08,275379.85
2015-08-07,14.65,14.98,14.84,14.63,152622.03,0.32,2.2,14.402,14.512,15.084,157586.86,200643.48,293861.99
2015-08-06,14.13,14.66,14.5,14.06,106886.1,-0.13,-0.89,14.254,14.642,15.068,160540.33,217966.48,310403.53
2015-08-05,14.58,15.15,14.62,14.41,193414.7,0.12,0.83,14.244,14.86,15.002,194542.66,236239.61,336870.62
2015-08-04,13.71,14.55,14.5,13.66,174541.89,0.98,7.25,14.408,15.047,14.871,193349.13,247688.65,327878.58
2015-08-03,14.1,14.25,13.55,13.13,160469.56,-0.61,-4.31,14.424,15.236,14.812,220693.83,271502.92,325517.71
2015-07-31,14.15,14.83,14.1,13.91,167389.38,-0.33,-2.29,14.622,15.458,14.874,243700.1,293685.41,339448.68
2015-07-30,15.19,15.59,14.45,14.3,276897.75,-0.97,-6.29,15.03,15.56,14.99,275392.64,305015.33,351415.29
2015-07-29,14.61,15.48,15.44,14.03,187447.06,1.01,7.0,15.476,15.531,15.182,277936.56,310883.76,360100.84
2015-07-28,13.92,15.14,14.58,13.32,311265.41,0.04,0.28,15.686,15.4,15.407,302028.17,323898.79,378555.96
2015-07-27,15.7,16.54,14.54,14.54,275500.91,-1.62,-10.03,16.048,15.514,15.677,322312.0,353323.63,386099.45
2015-07-24,16.67,17.18,16.14,15.88,325852.09,-0.53,-3.18,16.294,15.656,15.86,343670.71,387080.51,390926.38
2015-07-23,16.47,16.85,16.68,16.18,289617.31,0.21,1.27,16.09,15.493,15.956,334638.02,402840.57,387018.9
2015-07-22,16.29,16.68,16.49,15.81,307905.12,0.1,0.61,15.586,15.144,16.127,343830.95,437501.63,386294.55
2015-07-21,15.6,16.86,16.39,15.32,412684.59,0.64,4.06,15.114,14.694,16.344,345769.41,408068.52,391090.28
2015-07-20,15.31,15.8,15.77,14.94,382294.44,0.65,4.3,14.98,14.387,16.516,384335.26,379532.49,383076.52
2015-07-17,14.2,15.35,15.12,14.2,280688.62,0.96,6.78,15.018,14.289,16.649,430490.31,385211.96,375680.26
2015-07-16,12.8,14.86,14.16,12.8,335582.0,0.03,0.21,14.896,14.42,16.912,471043.13,397815.25,377063.29
2015-07-15,15.2,15.6,14.13,14.13,317597.41,-1.57,-10.0,14.702,14.832,17.224,531172.3,409317.92,373767.62
2015-07-14,15.8,17.15,15.72,15.25,605513.81,-0.24,-1.5,14.274,15.413,17.516,470367.62,433213.14,372128.23
2015-07-13,15.53,15.96,15.96,14.6,613069.69,1.45,9.99,13.794,15.84,17.782,374729.73,418875.28,358569.01
2015-07-10,13.3,14.51,14.51,13.19,483452.72,1.32,10.01,13.56,16.063,18.073,339933.62,394772.24,359514.99
2015-07-09,10.79,13.19,13.19,10.79,636227.88,1.2,10.01,13.944,16.419,18.42,324587.38,371197.24,377243.77
2015-07-08,11.99,11.99,11.99,11.99,13574.0,-1.33,-9.98,14.962,17.109,18.755,287463.54,335087.47,367631.81
2015-07-07,13.52,13.99,13.32,13.32,127324.37,-1.48,-10.0,16.552,17.994,19.11,396058.65,374112.05,383659.66
2015-07-06,18.07,18.07,14.79,14.79,439089.12,-1.64,-9.98,17.886,18.645,19.434,463020.82,386620.54,405867.56
2015-07-03,17.19,18.9,16.43,16.43,406721.53,-1.83,-10.02,18.566,19.009,19.651,449610.87,366148.55,406750.56
2015-07-02,19.95,20.58,18.28,18.0,450608.69,-1.54,-7.77,18.894,19.403,19.769,417807.1,356311.32,403013.04
2015-07-01,20.39,21.56,19.94,19.34,556549.56,-0.05,-0.25,19.256,19.615,19.766,382711.4,338217.31,394550.04
2015-06-30,18.38,19.99,19.99,16.4,462135.19,1.82,10.02,19.436,19.618,19.701,352165.45,311043.32,383525.29
2015-06-29,19.05,19.28,18.19,16.29,372039.38,0.12,0.66,19.404,19.724,19.603,310220.27,298262.75,373420.67
2015-06-26,19.51,19.6,18.07,18.07,247702.66,-2.01,-10.01,19.452,20.082,19.561,282686.24,324257.74,371131.67
2015-06-25,20.86,20.97,20.09,19.52,275130.19,-0.75,-3.6,19.912,20.421,19.515,294815.55,383290.3,381193.92
2015-06-24,20.36,21.36,20.84,20.15,403819.84,1.07,5.41,19.974,20.401,19.461,293723.22,400176.14,389876.36
2015-06-23,18.43,19.95,19.83,17.53,252409.27,1.35,7.3,19.8,20.226,19.398,269921.19,393207.27,399086.83
2015-06-19,19.5,20.0,18.43,18.32,234369.23,-1.93,-9.48,20.044,20.223,19.387,286305.24,425114.58,420803.07
2015-06-18,20.51,21.28,20.37,20.02,308349.22,-0.02,-0.1,20.712,20.293,19.357,365829.23,447352.57,441473.83
