date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-09-10,11.24,12.89,12.3,11.22,245607.62,-0.17,-1.36,13.454,13.998,13.1,133600.61,140515.56,132903.2
2015-09-09,12.47,12.47,12.47,12.47,20977.0,-1.38,-9.96,13.79,14.201,13.086,116802.71,139311.12,129662.78
2015-08-21,13.7,14.3,13.83,13.4,123839.12,-0.52,-3.62,14.402,14.34,13.123,146418.41,154888.23,135483.27
2015-08-20,14.22,14.89,14.38,13.7,111665.66,0.1,0.7,14.596,14.217,13.164,152845.92,161991.96,136736.32
2015-08-19,13.28,14.67,14.29,12.75,165913.66,0.31,2.22,14.618,13.924,13.181,158202.37,157196.59,139603.6
2015-08-18,15.3,15.62,13.98,13.98,161618.12,-1.55,-9.98,14.542,13.621,13.179,147430.51,149100.49,139449.84
2015-08-17,15.25,16.28,15.53,15.25,169055.48,0.73,4.93,14.612,13.369,13.148,161819.53,143023.68,136813.79
2015-08-14,14.69,14.97,14.8,14.32,155976.66,0.31,2.14,14.278,12.864,13.026,163358.06,135810.64,136749.1
2015-08-13,13.9,14.56,14.49,13.75,138447.95,0.57,4.09,13.838,12.549,12.938,171138.01,127304.95,136372.91
2015-08-12,14.2,14.27,13.91,13.65,112054.32,-0.39,-2.73,13.23,12.32,12.815,156190.81,124094.11,140465.89
2015-08-11,14.05,14.78,14.33,13.88,233563.25,0.47,3.39,12.7,12.201,12.701,150770.48,125290.84,153577.6
2015-08-10,13.05,13.86,13.86,12.6,176748.12,1.26,10.0,12.126,11.97,12.528,124227.82,120014.43,142132.74
2015-08-07,11.55,12.6,12.6,11.55,194876.39,1.15,10.04,11.45,11.905,12.328,108263.23,116078.31,133446.78
2015-08-06,11.0,11.59,11.45,10.9,63711.97,0.19,1.69,11.26,12.11,12.147,83471.89,111480.69,123847.46
2015-08-05,11.4,11.87,11.26,11.02,84952.65,-0.2,-1.75,11.41,12.438,12.073,91997.41,122010.6,121068.21
2015-08-04,10.52,11.47,11.46,10.31,100849.99,0.98,9.35,11.702,12.737,12.064,99811.2,129799.18,120764.56
2015-08-03,11.28,11.5,10.48,10.48,96925.15,-1.16,-9.97,11.814,12.926,12.106,115801.04,130603.9,120098.76
2015-07-31,11.8,12.27,11.65,11.5,70919.7,-0.57,-4.66,12.36,13.187,12.266,123893.4,137687.56,119605.31
2015-07-30,12.7,13.16,12.2,12.06,106339.58,-0.5,-3.94,12.96,13.327,12.444,139489.48,145440.87,120325.04
2015-07-29,12.28,12.74,12.72,11.39,124021.57,0.69,5.74,13.466,13.309,12.678,152023.79,156837.67,121206.2
2015-07-28,11.89,13.01,12.02,11.89,180799.2,-1.19,-9.01,13.772,13.201,12.858,159787.17,181864.36,119841.65
2015-07-27,14.37,15.0,13.21,13.21,137386.95,-1.47,-10.01,14.038,13.085,13.164,145406.76,164251.04,114195.55
2015-07-24,14.66,15.26,14.65,14.34,148900.09,-0.09,-0.61,14.014,12.751,13.513,151481.72,150815.24,114279.76
2015-07-23,14.08,15.3,14.73,14.0,169011.16,0.48,3.37,13.694,12.183,13.8,151392.27,136214.23,109989.29
2015-07-22,13.23,14.44,14.25,13.03,162838.45,0.9,6.74,13.152,11.707,14.055,161651.54,120125.82,105533.03
2015-07-21,12.88,13.64,13.35,12.64,108897.16,0.26,1.99,12.63,11.39,14.372,203941.55,111729.93,100474.17
2015-07-20,12.89,13.64,13.09,12.36,167761.75,0.06,0.46,12.132,11.286,14.846,183095.33,109593.63,98057.25
2015-07-17,11.86,13.22,13.05,11.8,148452.83,1.03,8.57,11.488,11.345,15.381,150148.76,101523.06,94967.59
2015-07-16,10.46,12.15,12.02,10.46,220307.53,0.4,3.44,10.672,11.56,15.86,121036.19,95209.21,93167.93
2015-07-15,11.95,11.95,11.64,10.58,374288.47,0.78,7.18,10.262,12.046,16.512,78600.09,85574.73,88791.68
2015-07-14,10.86,10.86,10.86,10.86,4666.05,0.99,10.03,10.15,12.515,17.163,19518.31,57818.94,77456.77
2015-07-13,9.87,9.87,9.87,9.87,3028.92,0.9,10.03,10.44,13.243,17.81,36091.92,64140.06,85469.11
2015-07-08,8.97,8.97,8.97,8.97,2890.0,-1.0,-10.03,11.202,14.274,18.516,52897.36,77744.29,95815.66
