date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,27.33,27.93,25.38,25.01,70047.15,-2.15,-7.81,27.712,28.477,27.393,81051.9,86212.61,94082.97
2015-11-26,28.02,28.08,27.53,27.39,85230.06,-0.63,-2.24,28.526,28.865,27.404,91198.91,94968.88,93935.53
2015-11-25,28.29,28.85,28.16,27.73,109886.39,-0.23,-0.81,28.758,28.862,27.318,86150.04,97582.26,94350.68
2015-11-24,28.75,28.98,28.39,27.88,59969.01,-0.71,-2.44,28.902,28.695,27.219,79198.72,92968.56,95600.35
2015-11-23,29.15,29.46,29.1,28.4,80126.89,-0.35,-1.19,29.102,28.516,27.196,89591.81,94816.45,101784.73
2015-11-20,28.2,29.66,29.45,27.84,120782.2,0.76,2.65,29.242,28.288,27.054,91373.33,95875.15,106797.73
2015-11-19,28.8,28.8,28.69,27.8,59985.69,-0.19,-0.66,29.204,27.991,26.967,98738.85,96425.3,112634.38
2015-11-18,29.3,29.3,28.88,27.4,75129.83,-0.51,-1.74,28.966,27.712,26.979,109014.49,100423.2,126589.56
2015-11-17,30.16,30.18,29.39,28.34,111934.45,-0.41,-1.38,28.488,27.385,26.942,106738.4,103653.79,141727.9
2015-11-16,28.48,29.85,29.8,27.8,89034.48,0.54,1.85,27.93,26.9,26.752,100041.09,100964.27,151451.48
2015-11-13,27.3,29.55,29.26,27.08,157609.81,1.76,6.4,27.334,26.309,26.507,100376.96,101953.33,147473.15
2015-11-12,26.55,27.52,27.5,26.46,111363.89,1.01,3.81,26.778,25.943,26.176,94111.74,92902.19,139637.1
2015-11-11,26.26,26.57,26.49,25.81,63749.37,-0.11,-0.41,26.458,25.774,25.83,91831.9,91119.09,134462.36
2015-11-10,27.16,27.38,26.6,25.91,78447.91,-0.22,-0.82,26.282,25.743,25.442,100569.18,98232.13,132296.88
2015-11-09,25.92,27.0,26.82,25.53,90713.84,0.34,1.28,25.87,25.876,25.064,101887.44,108753.02,128759.85
2015-11-06,26.64,27.6,26.48,26.17,126283.69,0.58,2.24,25.284,25.819,24.674,103529.69,117720.3,124936.05
2015-11-05,25.66,26.22,25.9,24.8,99964.7,0.29,1.13,25.108,25.942,24.315,91692.64,128843.46,118649.72
2015-11-04,24.7,25.65,25.61,24.33,107435.75,1.07,4.36,25.09,26.246,23.978,90406.27,152755.93,114485.42
2015-11-03,23.99,24.97,24.54,23.75,85039.23,0.65,2.72,25.204,26.499,23.663,95895.08,179802.0,110327.67
2015-11-02,25.0,25.74,23.89,23.51,98925.1,-1.71,-6.68,25.882,26.603,23.396,115618.59,201938.69,107526.29
2015-10-30,25.78,26.2,25.6,25.12,67098.4,-0.21,-0.81,26.354,26.704,23.127,131910.91,192992.97,103034.96
2015-10-29,26.5,26.7,25.81,25.01,93532.87,-0.37,-1.41,26.776,26.408,22.773,165994.29,186372.0,100460.94
2015-10-28,27.9,27.9,26.18,25.72,134879.81,-1.75,-6.27,27.402,25.885,22.409,215105.59,177805.62,96357.52
2015-10-27,26.24,28.45,27.93,25.6,183656.77,1.68,6.4,27.794,25.141,22.014,263708.92,166361.64,89834.68
2015-10-26,27.8,28.77,26.25,25.9,180386.72,-1.46,-5.27,27.324,24.251,21.526,288258.78,148766.67,81321.14
2015-10-23,28.01,28.85,27.71,27.59,237515.28,-1.23,-4.25,27.054,23.528,21.134,254075.02,132151.79,72755.36
2015-10-22,27.01,29.58,28.94,25.51,339089.38,0.8,2.84,26.04,22.688,20.684,206749.71,108455.99,61500.73
2015-10-21,25.5,28.14,28.14,25.41,377896.47,2.56,10.01,24.368,21.709,20.17,140505.66,76214.91,45373.72
2015-10-20,27.39,27.39,25.58,23.0,306406.06,0.68,2.73,22.488,20.826,19.693,69014.35,40853.34,27371.85
2015-10-19,24.9,24.9,24.9,24.9,9467.89,2.26,9.98,21.178,20.188,19.338,9274.57,13113.9,12746.04
2015-10-16,22.64,22.64,22.64,22.64,888.77,2.06,10.01,20.002,19.55,19.015,10228.57,13076.95,13109.07
2015-10-15,20.58,20.58,20.58,20.58,7869.09,1.87,9.99,19.336,19.138,18.834,10162.26,14549.88,14512.0
2015-02-27,19.05,19.1,18.74,18.51,20439.95,-0.29,-1.52,19.05,18.933,18.774,11924.17,14909.41,15665.26
2015-02-26,19.0,19.09,19.03,18.84,7707.13,0.01,0.05,19.164,18.887,18.804,12692.33,13307.72,17003.76
2015-02-25,19.29,19.29,19.02,18.7,14237.92,-0.13,-0.68,19.198,18.8,18.774,16953.23,13875.61,18419.33
2015-02-24,19.31,19.5,19.31,19.11,557.2,0.16,0.84,19.098,18.74,18.766,15925.32,13358.93,21280.08
2015-02-17,19.3,19.48,19.15,19.02,16678.63,-0.16,-0.83,18.94,18.679,18.665,18937.5,14545.48,22409.28
2015-02-16,19.2,19.35,19.31,18.92,24280.78,0.11,0.57,18.816,18.631,18.557,17894.65,14532.53,22346.61
2015-02-13,18.68,19.36,19.2,18.48,29011.64,0.68,3.67,18.61,18.559,18.429,13923.12,13890.35,21634.28
