date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,5.51,5.53,5.04,4.99,509381.62,-0.5,-9.03,5.448,5.408,5.36,443916.53,387851.55,453687.4
2015-11-26,5.63,5.71,5.54,5.53,352122.38,-0.06,-1.07,5.53,5.441,5.364,437128.49,390644.22,453174.71
2015-11-25,5.57,5.63,5.6,5.51,370686.41,0.0,0.0,5.494,5.424,5.341,412004.48,395376.18,455017.84
2015-11-24,5.47,5.73,5.6,5.45,538437.88,0.14,2.56,5.428,5.412,5.311,386304.06,405533.57,452780.35
2015-11-23,5.42,5.53,5.46,5.39,448954.38,0.01,0.18,5.378,5.389,5.291,362307.96,393927.8,451256.41
2015-11-20,5.37,5.5,5.45,5.35,475441.38,0.09,1.68,5.368,5.38,5.277,331786.56,403824.04,469334.1
2015-11-19,5.28,5.38,5.36,5.27,226502.33,0.09,1.71,5.352,5.373,5.257,344159.96,427352.67,469307.0
2015-11-18,5.35,5.39,5.27,5.26,242184.31,-0.08,-1.5,5.354,5.366,5.241,378747.88,464577.59,484043.08
2015-11-17,5.46,5.49,5.35,5.34,418457.38,-0.06,-1.11,5.396,5.369,5.23,424763.08,510881.82,496327.01
2015-11-16,5.25,5.42,5.41,5.22,296347.41,0.04,0.74,5.4,5.347,5.205,425547.65,514587.34,501630.66
2015-11-13,5.31,5.49,5.37,5.2,537308.38,0.0,0.0,5.392,5.312,5.178,475861.51,519523.25,509320.26
2015-11-12,5.49,5.5,5.37,5.34,399441.94,-0.11,-2.01,5.394,5.287,5.154,510545.38,515705.2,512352.29
2015-11-11,5.36,5.5,5.48,5.35,472260.31,0.11,2.05,5.378,5.257,5.113,550407.29,514659.5,508437.49
2015-11-10,5.31,5.44,5.37,5.29,422380.19,0.0,0.0,5.342,5.21,5.066,597000.56,500027.13,500105.23
2015-11-09,5.31,5.46,5.37,5.25,547916.75,-0.01,-0.19,5.294,5.193,5.017,603627.04,508585.02,479526.47
2015-11-06,5.31,5.48,5.38,5.27,710727.69,0.09,1.7,5.232,5.174,4.967,563184.98,534844.17,459197.49
2015-11-05,5.28,5.35,5.29,5.22,598751.5,-0.01,-0.19,5.18,5.14,4.915,520865.02,511261.33,434819.7
2015-11-04,5.12,5.35,5.3,5.12,705226.69,0.17,3.31,5.136,5.116,4.876,478911.72,503508.57,414543.39
2015-11-03,5.14,5.22,5.13,5.07,455512.59,0.07,1.38,5.078,5.091,4.833,403053.69,481772.2,398797.75
2015-11-02,5.02,5.2,5.06,4.98,345706.44,-0.06,-1.17,5.092,5.063,4.809,413542.99,488673.98,396609.88
2015-10-30,5.05,5.21,5.12,4.95,499127.88,0.05,0.99,5.116,5.044,4.785,506503.35,499117.28,410051.19
2015-10-29,5.06,5.21,5.07,4.97,388985.0,0.06,1.2,5.1,5.02,4.76,501657.64,508999.39,408526.74
2015-10-28,5.12,5.18,5.01,4.98,325936.56,-0.19,-3.65,5.096,4.969,4.735,528105.41,502215.48,408528.3
2015-10-27,5.13,5.3,5.2,4.88,507959.06,0.02,0.39,5.104,4.921,4.708,560490.7,500183.33,411017.37
2015-10-26,5.54,5.54,5.18,5.13,810508.25,0.14,2.78,5.034,4.84,4.668,563804.96,450467.92,422318.35
2015-10-19,5.06,5.12,5.04,4.95,474899.34,-0.01,-0.2,4.972,4.759,4.645,491731.21,383550.82,413153.47
2015-10-16,5.08,5.1,5.05,4.92,521223.84,0.0,0.0,4.94,4.69,4.608,516341.14,358378.07,423160.34
2015-10-15,4.93,5.1,5.05,4.86,487863.0,0.2,4.12,4.842,4.636,4.594,476325.55,325578.21,436026.12
2015-10-14,4.83,5.03,4.85,4.81,524530.38,-0.02,-0.41,4.738,4.575,4.606,439875.96,315823.3,480510.3
2015-10-13,4.83,4.96,4.87,4.78,450139.47,-0.01,-0.2,4.646,4.554,4.657,337130.88,304545.79,530157.31
2015-10-12,4.6,4.98,4.88,4.58,597949.0,0.32,7.02,4.546,4.526,4.694,275370.44,320985.11,565208.19
2015-10-09,4.53,4.59,4.56,4.48,321145.88,0.03,0.66,4.44,4.499,4.705,200415.0,308054.1,564758.34
2015-10-08,4.52,4.57,4.53,4.46,305615.06,0.16,3.66,4.43,4.501,4.73,174830.88,314841.11,608265.42
2015-10-07,4.4,4.41,4.39,4.37,10805.0,0.02,0.46,4.412,4.494,4.771,191770.64,321851.42,650375.56
2015-09-30,4.4,4.42,4.37,4.34,141337.25,0.02,0.46,4.462,4.496,4.849,271960.7,394168.77,674276.82
2015-09-29,4.45,4.45,4.35,4.32,223171.81,-0.16,-3.55,4.506,4.531,4.961,366599.77,442756.11,716245.03
2015-09-28,4.47,4.54,4.51,4.39,193225.27,0.07,1.58,4.558,4.525,5.084,415693.2,487942.61,756525.73
2015-09-25,4.66,4.67,4.44,4.37,390313.88,-0.2,-4.31,4.572,4.551,5.167,454851.35,546474.02,783652.49
2015-09-24,4.56,4.73,4.64,4.52,411755.28,0.05,1.09,4.576,4.637,5.226,451932.2,645197.31,795152.63
2015-09-23,4.52,4.77,4.59,4.37,614532.62,-0.02,-0.43,4.53,4.759,5.253,516376.84,755768.83,794567.32
2015-09-22,4.6,4.7,4.61,4.52,468638.94,0.03,0.66,4.556,4.861,5.312,518912.46,809431.28,780569.38
2015-09-21,4.35,4.62,4.58,4.3,389016.03,0.12,2.69,4.492,4.91,5.401,560192.03,821462.58,777502.72
2015-09-18,4.48,4.56,4.46,4.37,375718.12,0.05,1.13,4.53,4.958,5.512,638096.69,901689.72,791668.95
2015-09-17,4.75,4.84,4.41,4.41,733978.5,-0.31,-6.57,4.698,5.048,5.649,838462.41,978899.71,824962.67
2015-09-16,4.35,4.72,4.72,4.32,627210.69,0.43,10.02,4.988,5.202,5.774,995160.81,954384.88,827649.95
2015-09-15,4.55,4.76,4.29,4.29,675036.81,-0.48,-10.06,5.166,5.391,5.918,1099950.1,989733.95,840594.31
2015-09-14,5.2,5.35,4.77,4.77,778539.31,-0.53,-10.0,5.328,5.642,6.08,1082733.14,1025108.85,862957.11
2015-09-11,5.7,5.74,5.3,5.27,1377546.75,-0.56,-9.56,5.386,5.783,6.183,1165282.75,1020830.96,865035.86
2015-09-10,5.49,6.17,5.86,5.45,1517470.5,0.25,4.46,5.398,5.815,6.229,1119337.0,945107.96,813415.46
2015-09-09,5.1,5.61,5.61,5.04,1151157.12,0.51,10.0,5.416,5.747,6.256,913608.94,833365.82,763396.15
2015-09-08,4.9,5.18,5.1,4.68,588952.0,0.04,0.79,5.616,5.762,6.287,879517.8,751707.47,728317.34
2015-09-07,5.36,5.42,5.06,4.88,1191287.38,-0.3,-5.6,5.956,5.892,6.316,967484.56,733542.85,708459.89
2015-09-02,5.36,6.03,5.36,5.36,1147818.0,-0.59,-9.92,6.18,6.065,6.336,876379.17,681648.19,656327.57
2015-09-01,6.35,6.52,5.95,5.95,488830.22,-0.66,-9.98,6.232,6.249,6.346,770878.92,671025.64,613522.4
2015-08-31,6.65,6.9,6.61,6.4,980701.38,-0.19,-2.79,6.078,6.345,6.334,753122.69,700915.03,602640.32
2015-08-28,6.18,6.8,6.8,6.05,1028785.81,0.62,10.03,5.908,6.445,6.264,623897.15,691454.67,562941.24
2015-08-27,5.63,6.18,6.18,5.61,735760.44,0.56,9.96,5.828,6.517,6.2,499601.15,700805.38,521398.92
2015-08-26,5.21,5.7,5.62,5.01,620316.75,0.44,8.49,5.95,6.583,6.173,486917.21,709240.75,501985.6
2015-08-25,5.2,5.7,5.18,5.18,400049.09,-0.58,-10.07,6.266,6.643,6.181,571172.36,681722.96,481658.51
2015-08-24,6.1,6.37,5.76,5.76,334573.66,-0.64,-10.0,6.612,6.764,6.193,648707.36,693426.48,477059.41
2015-08-21,6.56,6.8,6.4,6.22,407305.81,-0.39,-5.74,6.982,6.812,6.192,759012.19,704927.21,479079.03
2015-08-20,7.06,7.31,6.79,6.78,672340.75,-0.41,-5.69,7.206,6.739,6.192,902009.6,683376.92,480295.02
2015-08-19,6.69,7.35,7.2,6.55,1041592.5,0.29,4.2,7.216,6.607,6.181,931564.29,631006.96,465269.02
2015-08-18,7.6,7.68,6.91,6.85,787724.06,-0.7,-9.2,7.02,6.442,6.139,792273.56,556019.16,428043.87
2015-08-17,7.4,7.65,7.61,7.24,886097.81,0.09,1.2,6.916,6.323,6.113,738145.61,504365.61,402626.79
2015-08-14,6.88,7.52,7.52,6.82,1122292.88,0.68,9.94,6.642,6.082,6.049,650842.24,434427.81,374673.71
2015-08-13,6.2,6.84,6.84,6.17,820114.19,0.62,9.97,6.272,5.882,5.992,464744.23,341992.46,334861.76
2015-08-12,6.29,6.5,6.22,6.17,345138.84,-0.17,-2.66,5.998,5.763,5.95,330449.63,294730.44,314061.72
2015-08-11,6.24,6.5,6.39,6.18,517084.34,0.15,2.4,5.864,5.718,5.943,319764.77,281594.06,313593.52
2015-08-10,5.73,6.24,6.24,5.7,449580.94,0.57,10.05,5.73,5.621,5.961,270585.62,260692.33,321035.69
2015-08-07,5.54,5.69,5.67,5.53,191802.86,0.2,3.66,5.522,5.572,5.991,218013.38,253230.84,330380.32
2015-08-06,5.43,5.59,5.47,5.35,148641.16,-0.08,-1.44,5.492,5.644,6.019,219240.68,277213.13,336897.22
2015-08-05,5.7,5.75,5.55,5.46,291714.56,-0.17,-2.97,5.528,5.755,6.028,259011.26,299531.09,360710.5
2015-08-04,5.24,5.72,5.72,5.24,271188.56,0.52,10.0,5.572,5.836,6.007,243423.35,300068.57,346668.47
2015-08-03,5.5,5.51,5.2,5.1,186719.75,-0.32,-5.8,5.512,5.903,6.007,250799.05,300887.96,339334.69
2015-07-31,5.51,5.76,5.52,5.4,197939.38,-0.13,-2.3,5.622,6.016,6.064,288448.31,314919.61,355627.35
2015-07-30,5.79,6.09,5.65,5.62,347494.03,-0.12,-2.08,5.796,6.101,6.134,335185.58,327731.05,365925.95
2015-07-29,5.53,5.77,5.77,5.28,213775.05,0.35,6.46,5.982,6.137,6.237,340050.92,333392.99,368473.56
2015-07-28,5.3,5.8,5.42,5.18,308067.03,-0.33,-5.74,6.1,6.168,6.354,356713.79,345592.98,385857.74
2015-07-27,6.27,6.3,5.75,5.75,374966.06,-0.64,-10.02,6.294,6.301,6.506,350976.88,381379.05,391602.67
2015-07-24,6.58,6.69,6.39,6.34,431625.72,-0.19,-2.89,6.41,6.41,6.607,341390.91,407529.79,395139.52
