date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,24.8,26.0,24.11,23.88,93332.14,-0.91,-3.64,24.63,23.722,23.085,92892.33,66849.94,61818.07
2015-11-26,25.6,25.6,25.02,25.01,67346.07,-0.59,-2.3,24.408,23.63,22.94,83027.02,62372.92,59366.19
2015-11-25,25.9,26.0,25.61,25.0,133571.56,0.43,1.71,23.92,23.513,22.784,74181.96,62471.04,57347.56
2015-11-24,23.68,25.5,25.18,23.15,113695.68,1.95,8.39,23.24,23.32,22.613,53622.97,55598.05,52554.65
2015-11-23,23.12,23.74,23.23,23.08,56516.21,0.23,1.0,22.774,23.127,22.509,42936.68,52019.55,49633.02
2015-11-20,22.65,23.56,23.0,22.65,44005.6,0.42,1.86,22.814,23.069,22.448,40807.55,54231.98,50277.26
2015-11-19,22.3,22.72,22.58,22.06,23120.76,0.37,1.67,22.852,22.962,22.4,41718.82,54373.99,51531.42
2015-11-18,23.0,23.16,22.21,22.2,30776.59,-0.64,-2.8,23.106,22.866,22.327,50760.13,58196.44,53022.45
2015-11-17,23.88,24.05,22.85,22.73,60264.24,-0.58,-2.48,23.4,22.86,22.245,57573.13,60941.95,54613.07
2015-11-16,22.68,23.78,23.43,22.68,45870.56,0.24,1.03,23.48,22.692,22.184,61102.41,57683.64,54201.07
2015-11-13,23.36,23.94,23.19,22.65,48561.95,-0.66,-2.77,23.324,22.448,22.038,67656.41,56786.2,54093.97
2015-11-12,23.75,24.1,23.85,22.82,68327.29,0.17,0.72,23.072,22.249,21.909,67029.16,56359.46,55343.88
2015-11-11,23.01,24.19,23.68,22.81,64841.61,0.43,1.85,22.626,22.055,21.701,65632.75,52224.07,54081.9
2015-11-10,22.4,23.89,23.25,22.0,77910.65,0.6,2.65,22.32,21.906,21.478,64310.77,49511.25,53148.64
2015-11-09,21.8,22.79,22.65,21.66,78640.56,0.72,3.28,21.904,21.891,21.316,54264.86,47246.49,53076.2
2015-11-06,21.7,22.1,21.93,21.42,45425.69,0.31,1.43,21.572,21.827,21.155,45915.99,46322.53,51665.29
2015-11-05,22.0,22.27,21.62,21.34,61345.26,-0.53,-2.39,21.426,21.838,20.941,45689.76,48688.86,51096.8
2015-11-04,21.18,22.3,22.15,21.15,58231.68,0.98,4.63,21.484,21.787,20.735,38815.39,47848.46,49655.33
2015-11-03,21.01,21.23,21.17,20.4,27681.12,0.18,0.86,21.492,21.63,20.463,34711.73,48284.2,46775.75
2015-11-02,20.48,21.99,20.99,20.13,36896.2,-0.21,-0.99,21.878,21.676,20.241,40228.12,50718.5,46402.48
2015-10-30,21.91,22.0,21.2,21.15,44294.55,-0.71,-3.24,22.082,21.627,20.006,46729.07,51401.75,45863.61
2015-10-29,22.5,22.67,21.91,21.51,26973.4,-0.28,-1.26,22.25,21.569,19.782,51687.95,54328.3,44604.94
2015-10-28,22.6,23.1,22.19,21.95,37713.4,-0.91,-3.94,22.09,21.346,19.511,56881.52,55939.73,44302.84
2015-10-27,22.2,23.1,23.1,19.81,55263.03,1.09,4.95,21.768,21.05,19.254,61856.66,56786.04,43495.76
2015-10-26,22.1,22.87,22.01,21.77,69400.97,-0.03,-0.14,21.474,20.74,18.928,61208.89,58905.91,42062.45
2015-10-23,21.12,22.29,22.04,21.08,69088.94,0.93,4.41,21.172,20.482,18.687,56074.42,57008.05,40140.06
2015-10-22,20.41,21.28,21.11,19.51,52941.26,0.53,2.58,20.888,20.044,18.453,56968.65,53504.75,38239.42
2015-10-21,21.64,21.85,20.58,19.47,62589.09,-1.05,-4.85,20.602,19.682,18.227,54997.94,51462.21,37134.71
2015-10-20,20.53,21.68,21.63,20.32,52024.17,1.13,5.51,20.332,19.296,18.006,51715.42,45267.3,36193.3
2015-10-19,20.6,20.78,20.5,20.11,43728.65,-0.12,-0.58,20.006,18.805,17.715,56602.93,42086.47,35546.93
2015-10-16,19.74,21.48,20.62,19.71,73560.09,0.94,4.78,19.792,18.384,17.432,57941.67,40325.47,34655.19
2015-10-15,19.13,19.87,19.68,19.02,43087.72,0.45,2.34,19.2,17.994,17.176,50040.85,34881.59,32825.25
2015-10-14,19.78,19.78,19.23,19.12,46176.46,-0.77,-3.85,18.762,17.676,17.042,47926.47,32665.96,31781.31
2015-10-13,19.5,20.15,20.0,19.17,76461.73,0.57,2.93,18.26,17.458,16.924,38819.18,30205.49,31724.44
2015-10-12,18.16,19.43,19.43,18.14,50422.35,1.77,10.02,17.604,17.115,16.809,27570.0,25219.0,29993.66
2015-10-09,17.45,17.86,17.66,17.2,34055.97,0.17,0.97,16.976,16.892,16.671,22709.28,23272.08,29343.19
2015-10-08,17.31,17.65,17.49,17.12,32515.83,0.77,4.61,16.788,16.861,16.555,19722.33,22974.1,29151.18
2015-10-07,16.75,16.8,16.72,16.71,640.0,0.0,0.0,16.59,16.772,16.444,17405.45,22807.22,29175.16
2015-09-30,16.36,16.8,16.72,16.26,20215.87,0.43,2.64,16.656,16.716,16.387,21591.8,27119.3,31235.48
2015-09-29,16.7,16.7,16.29,15.88,26118.71,-0.43,-2.57,16.626,16.624,16.399,22867.99,29007.38,32747.05
2015-09-28,16.5,16.84,16.72,16.15,19121.24,0.22,1.33,16.808,16.479,16.528,23834.87,28984.91,34052.86
2015-09-25,16.98,17.25,16.5,16.36,20931.42,-0.55,-3.23,16.934,16.357,16.564,26225.87,30768.9,35478.59
2015-09-24,16.57,17.19,17.05,16.57,21571.75,0.48,2.9,16.954,16.407,16.574,28208.98,30896.66,39054.24
2015-09-23,16.9,17.2,16.57,16.5,26596.82,-0.63,-3.66,16.776,16.39,16.649,32646.79,33243.38,41342.75
2015-09-22,17.35,17.67,17.2,16.91,30953.14,-0.15,-0.86,16.622,16.503,16.852,35146.78,34768.33,41858.05
2015-09-21,16.4,17.37,17.35,16.19,31076.21,0.75,4.52,16.15,16.449,17.137,34134.95,35414.3,42608.96
2015-09-18,16.28,16.8,16.6,15.9,30846.99,0.44,2.72,15.78,16.249,17.518,35311.94,35328.27,43605.49
2015-09-17,15.85,16.98,16.16,15.72,43760.8,0.36,2.28,15.86,16.115,18.028,33584.34,35543.11,45839.27
2015-09-16,15.05,16.32,15.8,14.98,39096.75,0.96,6.47,16.004,16.057,18.525,33839.97,35351.66,49618.66
2015-09-15,15.22,15.5,14.84,14.65,25894.0,-0.66,-4.26,16.384,16.174,19.185,34389.88,36486.71,52056.27
2015-09-14,17.21,17.49,15.5,15.31,36961.15,-1.5,-8.82,16.748,16.576,19.904,36693.64,39120.81,55492.3
2015-09-11,16.88,17.3,17.0,16.73,22209.0,0.12,0.71,16.718,16.77,20.504,35344.59,40188.27,57275.3
2015-09-10,17.3,17.68,16.88,16.7,45038.97,-0.82,-4.63,16.37,16.74,20.904,37501.87,47211.82,58508.22
2015-09-09,16.8,17.89,17.7,16.8,41846.27,1.04,6.24,16.11,16.908,21.3,36863.35,49442.11,59445.3
2015-09-08,15.35,16.69,16.66,15.01,37412.82,1.31,8.53,15.964,17.2,21.635,38583.54,48947.78,61210.77
2015-09-07,15.51,16.35,15.35,15.1,30215.91,0.09,0.59,16.404,17.825,21.911,41547.97,49803.62,61702.08
2015-09-02,14.53,16.39,15.26,14.53,32995.4,-0.32,-2.05,16.822,18.787,22.203,45031.95,51882.71,61324.89
2015-09-01,16.97,17.0,15.58,15.58,41846.33,-1.39,-8.19,17.11,19.94,22.489,56921.77,56135.44,61222.35
