date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,16.85,17.24,15.77,15.4,556026.81,-1.25,-7.34,17.056,16.574,15.866,630212.17,701196.14,585110.04
2015-11-26,17.9,17.99,17.04,17.0,612892.56,-0.84,-4.7,17.368,16.557,15.818,807088.63,692084.91,580189.34
2015-11-25,17.44,17.9,17.87,17.2,708834.62,0.53,3.06,17.282,16.479,15.687,920505.37,698364.55,558147.26
2015-11-24,17.05,17.39,17.36,16.72,495040.62,0.14,0.81,16.73,16.35,15.499,842293.83,724614.52,535608.06
2015-11-23,17.25,17.87,17.24,17.1,778266.25,-0.09,-0.52,16.346,16.131,15.372,867919.73,734789.5,527763.55
2015-11-20,17.0,18.08,17.33,16.91,1440409.12,0.72,4.33,16.092,15.921,15.238,772180.11,701741.96,504961.28
2015-11-19,15.32,16.61,16.61,15.32,1179976.25,1.51,10.0,15.746,15.702,15.106,577081.19,595210.16,449294.61
2015-11-18,15.46,15.58,15.11,15.03,317776.91,-0.32,-2.07,15.676,15.513,14.992,476223.73,519146.19,400759.96
2015-11-17,16.09,16.25,15.44,15.3,623170.12,-0.53,-3.32,15.97,15.471,14.925,606935.2,517809.66,403174.65
2015-11-16,15.2,15.99,15.97,15.15,299568.16,0.38,2.44,15.916,15.328,14.908,601659.28,474718.27,391397.54
2015-11-13,16.04,16.11,15.6,15.4,464914.53,-0.66,-4.06,15.75,15.158,14.865,631303.8,469023.94,394124.75
2015-11-12,16.5,16.5,16.26,15.83,675688.94,-0.32,-1.93,15.658,15.078,14.821,613339.12,468293.77,387358.71
2015-11-11,15.3,16.58,16.58,15.13,971334.25,1.51,10.02,15.35,14.895,14.741,562068.65,417929.97,368955.08
2015-11-10,15.05,15.98,15.17,14.86,596790.5,-0.02,-0.13,14.972,14.647,14.619,428684.11,346601.6,330272.04
2015-11-09,15.1,15.48,15.14,14.96,447790.78,-0.01,-0.07,14.74,14.612,14.581,347777.27,320737.6,317405.7
2015-11-06,14.81,15.2,15.14,14.74,375091.12,0.43,2.92,14.566,14.554,14.549,306744.08,308180.61,321981.2
2015-11-05,14.72,15.12,14.72,14.65,419336.62,0.02,0.14,14.498,14.51,14.492,323248.42,303379.07,327442.72
2015-11-04,14.17,14.74,14.69,14.06,304411.53,0.69,4.93,14.44,14.47,14.407,273791.28,282373.72,317272.71
2015-11-03,14.3,14.4,14.01,13.9,192256.28,-0.25,-1.75,14.322,14.379,14.293,264519.1,288539.64,307795.97
2015-11-02,14.4,14.69,14.27,14.2,242624.84,-0.51,-3.45,14.484,14.488,14.203,293697.93,308076.81,302316.02
2015-10-30,14.61,15.24,14.8,14.49,457612.81,0.41,2.85,14.542,14.571,14.119,309617.14,319225.56,295040.35
2015-10-29,14.29,14.61,14.43,14.11,172050.94,0.32,2.27,14.522,14.564,13.994,283509.72,306423.65,280788.55
2015-10-28,14.59,14.8,14.1,13.95,258050.61,-0.71,-4.79,14.5,14.586,13.923,290956.15,319980.18,280738.96
2015-10-27,14.55,14.91,14.82,13.82,338150.44,0.26,1.79,14.436,14.59,13.852,312560.19,313942.47,275430.62
2015-10-26,14.8,14.87,14.56,14.34,322220.88,-0.12,-0.82,14.492,14.549,13.766,322455.69,314073.8,268004.4
2015-10-23,14.46,14.75,14.7,14.27,327075.75,0.38,2.65,14.6,14.543,13.691,328833.97,335781.8,260864.15
2015-10-22,13.81,14.35,14.32,13.81,209283.09,0.53,3.84,14.606,14.474,13.592,329337.58,351506.37,251664.59
2015-10-21,15.11,15.18,13.78,13.71,366070.81,-1.31,-8.68,14.672,14.344,13.503,349004.21,352171.7,253687.67
2015-10-20,15.22,15.51,15.1,14.9,387627.94,0.0,0.0,14.744,14.206,13.466,315324.74,327052.3,246694.44
2015-10-19,14.66,15.19,15.1,14.57,354112.28,0.38,2.58,14.606,13.917,13.303,305691.9,296555.22,236754.63
2015-10-16,14.87,15.03,14.73,14.31,329593.78,0.08,0.55,14.486,13.666,13.188,342729.63,270855.14,234695.3
2015-10-15,14.13,14.66,14.65,14.09,307616.25,0.51,3.61,14.342,13.423,13.132,373675.17,255153.44,228767.67
2015-10-14,14.33,14.55,14.14,14.1,197673.45,-0.25,-1.74,14.016,13.26,13.088,355339.18,241497.73,226583.25
2015-10-13,14.24,14.51,14.41,13.98,339463.72,-0.1,-0.69,13.668,13.114,13.074,338779.85,236918.78,235279.47
2015-10-12,13.9,14.8,14.5,13.8,539300.94,0.48,3.42,13.228,12.982,13.028,287418.55,221935.0,230265.75
2015-10-09,13.03,14.3,14.01,13.01,484321.47,1.01,7.77,12.846,12.839,12.954,198980.65,185946.5,224666.26
2015-10-08,13.0,13.17,13.02,12.81,215936.34,0.61,4.92,12.504,12.709,12.926,136631.72,151822.81,227542.56
2015-09-30,12.33,12.55,12.4,12.23,114876.78,0.18,1.47,12.504,12.661,12.932,127656.29,155203.64,241815.62
2015-09-29,12.4,12.46,12.21,12.15,82657.2,-0.38,-3.02,12.56,12.725,12.974,135057.71,166336.58,258118.27
2015-09-28,12.34,12.66,12.59,12.02,97111.45,0.3,2.44,12.736,12.688,13.039,156451.46,176954.04,287290.62
2015-09-25,12.99,12.99,12.3,12.15,172576.81,-0.71,-5.46,12.832,12.709,13.051,172912.36,198535.47,304638.4
2015-09-24,12.78,13.18,13.02,12.69,171059.19,0.35,2.76,12.914,12.84,13.024,167013.9,202381.91,323199.76
2015-09-23,12.9,13.05,12.68,12.6,151883.88,-0.41,-3.13,12.818,12.916,12.944,182751.0,211668.76,352801.91
