date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,13.8,13.98,12.69,12.69,165100.69,-1.41,-10.0,13.65,13.438,12.938,142356.72,153207.5,157887.08
2015-11-26,14.06,14.8,14.1,14.0,184053.91,0.16,1.15,13.948,13.427,12.885,157214.91,153036.22,154429.54
2015-11-25,13.99,14.09,13.94,13.56,115435.08,0.06,0.43,13.796,13.326,12.76,148015.58,154839.09,149099.51
2015-11-24,13.64,13.9,13.88,13.25,94658.43,0.24,1.76,13.596,13.284,12.632,154431.7,161374.26,147967.38
2015-11-23,14.0,14.25,13.64,13.52,152535.5,-0.54,-3.81,13.36,13.249,12.528,165430.41,177889.46,150307.69
2015-11-20,13.4,14.35,14.18,13.31,239391.62,0.84,6.3,13.226,13.144,12.454,164058.27,178824.89,150541.71
2015-11-19,12.95,13.36,13.34,12.76,138057.25,0.4,3.09,12.906,12.977,12.339,148857.53,176387.4,147652.99
2015-11-18,12.7,13.25,12.94,12.61,147515.72,0.24,1.89,12.856,12.847,12.257,161662.6,177860.75,148358.49
2015-11-17,13.21,13.4,12.7,12.5,149651.95,-0.27,-2.08,12.972,12.747,12.175,168316.81,174536.95,153902.58
2015-11-16,12.29,12.98,12.97,12.21,145674.83,0.39,3.1,13.138,12.623,12.167,190348.52,168595.91,157912.66
2015-11-13,12.9,13.0,12.58,12.48,163387.91,-0.51,-3.9,13.062,12.437,12.13,193591.5,162566.66,165471.14
2015-11-12,13.4,13.5,13.09,12.81,202082.61,-0.43,-3.18,13.048,12.342,12.131,203917.27,155822.86,176670.72
2015-11-11,13.35,13.79,13.52,13.18,180786.75,-0.01,-0.07,12.838,12.193,12.051,194058.9,143359.92,173477.59
2015-11-10,12.57,13.68,13.53,12.42,259810.48,0.94,7.47,12.522,11.979,11.94,180757.09,134560.5,171392.11
2015-11-09,12.37,12.68,12.59,12.16,161889.75,0.08,0.64,12.108,11.806,11.857,146843.31,122725.92,167002.29
2015-11-06,12.04,12.69,12.51,11.96,215016.77,0.47,3.9,11.812,11.763,11.81,131541.81,122258.53,168701.27
2015-11-05,12.0,12.14,12.04,11.69,152790.77,0.1,0.84,11.636,11.7,11.745,107728.45,118918.58,165036.13
2015-11-04,11.58,11.98,11.94,11.5,114277.7,0.48,4.19,11.548,11.666,11.698,92660.94,118856.23,164527.15
2015-11-03,11.11,11.61,11.46,11.11,90241.56,0.35,3.15,11.436,11.602,11.629,88363.91,133268.22,158859.71
2015-11-02,11.12,11.6,11.11,11.02,85382.27,-0.52,-4.47,11.504,11.711,11.586,98608.54,147229.41,157438.13
2015-10-30,11.51,11.98,11.63,11.4,95949.95,0.03,0.26,11.714,11.822,11.549,112975.25,168375.62,155557.48
2015-10-29,11.44,11.76,11.6,11.28,77453.22,0.22,1.93,11.764,11.919,11.499,130108.71,197518.59,153483.52
2015-10-28,11.6,11.98,11.38,11.26,92792.53,-0.42,-3.56,11.784,11.909,11.448,145051.52,203595.26,154989.75
2015-10-27,12.02,12.02,11.8,11.01,141464.72,-0.36,-2.96,11.768,11.9,11.439,178172.53,208223.73,156874.42
2015-10-26,12.04,12.3,12.16,11.7,157215.81,0.28,2.36,11.918,11.907,11.369,195850.27,211278.67,152073.36
2015-10-23,11.68,12.08,11.88,11.4,181617.25,0.18,1.54,11.93,11.857,11.296,223776.0,215144.01,148690.42
2015-10-22,11.25,11.78,11.7,11.17,152167.3,0.4,3.54,12.074,11.79,11.232,264928.47,211153.69,143621.64
2015-10-21,12.24,12.48,11.3,11.3,258397.56,-1.25,-9.96,12.034,11.73,11.164,262139.0,210198.07,139727.94
2015-10-20,12.15,12.69,12.55,12.03,229853.45,0.33,2.7,12.032,11.655,11.114,238274.93,184451.21,133138.09
2015-10-19,12.78,12.78,12.22,12.07,296844.44,-0.38,-3.02,11.896,11.46,11.034,226707.06,167646.85,128701.93
2015-10-16,11.52,12.6,12.6,11.52,387379.59,1.1,9.56,11.784,11.276,10.928,206512.02,142739.34,122286.39
2015-10-15,11.29,11.67,11.5,11.2,138219.98,0.21,1.86,11.506,11.078,10.826,157378.91,109448.46,109814.66
2015-10-14,11.7,11.87,11.29,11.18,139077.19,-0.58,-4.89,11.426,10.987,10.837,158257.13,106384.23,110107.35
2015-10-13,11.51,12.09,11.87,11.43,172014.09,0.21,1.8,11.278,10.978,10.852,130627.49,105525.12,113031.55
2015-10-12,11.26,11.79,11.66,11.2,195869.25,0.45,4.01,11.024,10.831,10.874,108586.65,92868.06,120484.36
2015-10-09,11.06,11.43,11.21,10.93,141714.02,0.11,0.99,10.768,10.734,10.877,78966.65,82236.82,120273.43
2015-10-08,10.84,11.25,11.1,10.65,142611.09,0.5,4.72,10.65,10.673,10.891,61518.01,76089.6,122027.5
2015-10-07,10.6,10.63,10.55,10.49,929.0,-0.05,-0.47,10.548,10.597,10.881,54511.33,69257.81,123631.7
2015-09-30,10.35,10.69,10.6,10.3,61809.88,0.22,2.12,10.678,10.573,10.883,80422.74,81824.97,130035.06
2015-09-29,10.4,10.48,10.38,10.18,47769.27,-0.24,-2.26,10.638,10.608,10.88,77149.47,89757.0,134275.34
2015-09-28,10.59,10.64,10.62,10.05,54470.83,0.03,0.28,10.7,10.58,10.887,85506.99,101833.45,140507.21
2015-09-25,11.1,11.26,10.59,10.25,107577.67,-0.61,-5.45,10.696,10.573,10.834,90661.18,110180.85,144245.39
2015-09-24,10.48,11.28,11.2,10.33,130486.06,0.8,7.69,10.646,10.686,10.77,84004.29,113830.48,147793.15
2015-09-23,10.31,10.56,10.4,10.15,45443.5,-0.29,-2.71,10.468,10.726,10.682,83227.2,120537.99,150900.52
2015-09-22,10.6,10.72,10.69,10.38,89556.91,0.09,0.85,10.578,10.916,10.687,102364.53,148100.66,154810.05
2015-09-21,9.92,10.63,10.6,9.92,80241.77,0.26,2.52,10.46,11.02,10.736,118159.91,158310.04,160528.17
2015-09-18,10.7,10.7,10.34,9.92,74293.2,0.03,0.29,10.45,11.109,10.776,129700.53,167965.41,165824.81
2015-09-17,11.19,11.19,10.31,10.25,126600.64,-0.64,-5.84,10.726,11.165,10.816,143656.67,178005.59,171312.25
2015-09-16,9.99,11.1,10.95,9.72,141130.14,0.85,8.42,10.984,11.193,10.849,157848.77,178245.14,176169.76
2015-09-15,9.51,10.1,10.1,9.5,168533.81,-0.45,-4.26,11.254,11.152,10.91,193836.78,178793.67,180576.38
2015-09-14,11.6,11.76,10.55,10.55,137944.84,-1.17,-9.98,11.58,11.194,10.983,198460.17,179180.96,181228.93
2015-09-11,11.37,11.73,11.72,11.05,144073.91,0.12,1.03,11.768,11.095,11.016,206230.29,178309.92,180691.15
2015-09-10,11.9,12.19,11.6,11.5,197561.17,-0.7,-5.69,11.604,10.853,10.986,212354.5,181755.82,180155.03
2015-09-09,11.8,12.32,12.3,11.51,321070.19,0.57,4.86,11.402,10.638,10.99,198641.51,181263.05,180972.67
2015-09-08,11.5,11.92,11.73,10.92,191650.73,0.24,2.09,11.05,10.458,10.938,163750.56,161519.45,174737.63
2015-09-07,10.96,11.6,11.49,10.91,176795.45,0.59,5.41,10.808,10.452,10.897,159901.76,162746.31,173030.42
2015-09-02,9.63,11.65,10.9,9.58,174694.97,0.31,2.93,10.422,10.442,10.846,150389.55,163684.22,170070.98
2015-09-01,10.21,10.59,10.59,9.49,128996.23,0.05,0.47,10.102,10.467,10.825,151157.13,164618.93,170365.81
2015-08-31,10.21,10.96,10.54,10.21,146615.44,0.02,0.19,9.874,10.504,10.816,163884.58,174094.37,173362.52
2015-08-28,9.7,10.52,10.52,9.43,172406.69,0.96,10.04,9.866,10.668,10.776,159288.34,182359.08,172465.66
2015-08-27,9.3,9.6,9.56,9.0,129234.44,0.26,2.8,10.096,10.772,10.757,165590.86,183276.89,172002.73
2015-08-26,9.49,9.86,9.3,8.51,178532.84,-0.15,-1.59,10.462,10.936,10.807,176978.88,183072.37,177091.08
2015-08-25,9.45,9.85,9.45,9.45,192633.48,-1.05,-10.0,10.832,11.118,10.909,178080.72,178554.25,182006.54
2015-08-24,10.5,11.1,10.5,10.5,123634.24,-1.17,-10.03,11.134,11.342,10.978,184304.17,180682.3,187270.96
2015-08-21,10.25,11.67,11.67,10.25,203919.28,0.28,2.46,11.47,11.417,10.961,205429.83,187955.8,196615.94
2015-08-20,11.03,11.87,11.39,10.83,186174.56,0.24,2.15,11.448,11.341,10.941,200962.92,183314.53,199064.03
2015-08-19,10.63,11.38,11.15,9.9,184042.05,0.19,1.73,11.41,11.249,10.917,189165.87,176457.75,198373.33
2015-08-18,12.17,12.58,10.96,10.96,223750.7,-1.22,-10.02,11.404,11.182,10.893,179027.77,176112.7,199848.33
2015-08-17,11.41,12.57,12.18,11.4,229262.56,0.62,5.36,11.55,11.127,10.894,177060.43,172630.66,199210.42
2015-08-14,11.21,11.76,11.56,11.11,181584.73,0.36,3.21,11.364,10.884,10.81,170481.78,162572.25,198731.96
2015-08-13,10.7,11.29,11.2,10.68,127189.29,0.08,0.72,11.234,10.742,10.715,165666.14,160728.57,199073.44
2015-08-12,11.4,11.65,11.12,11.08,133351.59,-0.57,-4.88,11.088,10.677,10.594,163749.62,171109.78,201926.7
2015-08-11,11.08,11.75,11.69,10.94,213913.98,0.44,3.91,10.96,10.7,10.477,173197.62,185458.83,206666.46
2015-08-10,11.0,11.37,11.25,10.75,196369.3,0.34,3.12,10.704,10.614,10.38,168200.89,193859.62,212189.82
2015-08-07,10.5,10.99,10.91,10.41,157506.55,0.44,4.2,10.404,10.505,10.261,154662.71,205276.07,213089.03
2015-08-06,10.2,10.65,10.47,10.1,117606.7,-0.01,-0.1,10.25,10.541,10.118,155790.99,214813.52,211577.67
2015-08-05,10.36,10.72,10.48,10.18,180591.55,0.07,0.67,10.266,10.585,9.96,178469.94,220288.91,216852.67
2015-08-04,9.78,10.55,10.41,9.25,188930.34,0.66,6.77,10.44,10.604,9.769,197720.05,223583.96,208397.65
2015-08-03,10.2,10.37,9.75,9.18,128678.43,-0.39,-3.85,10.524,10.661,9.618,219518.35,225790.18,203694.62
2015-07-31,10.3,10.56,10.14,9.73,163147.95,-0.41,-3.89,10.606,10.736,9.541,255889.43,234891.68,204532.18
2015-07-30,11.0,11.6,10.55,10.51,231001.42,-0.8,-7.05,10.832,10.688,9.49,273836.04,237418.3,202044.03
2015-07-29,10.61,11.37,11.35,9.99,276842.09,0.52,4.8,10.904,10.511,9.469,262107.88,232743.61,196166.92
2015-07-28,9.55,10.87,10.83,9.28,297921.88,0.67,6.59,10.768,10.254,9.464,249447.88,227874.08,188074.59
2015-07-27,11.1,12.28,10.16,10.14,310533.81,-1.11,-9.85,10.798,10.146,9.547,232062.0,230520.02,181049.5
2015-07-24,10.88,11.97,11.27,10.78,252881.02,0.36,3.3,10.866,10.016,9.632,213893.94,220901.98,171961.67
2015-07-23,10.67,11.09,10.91,10.5,172360.59,0.24,2.25,10.544,9.694,9.728,201000.56,208341.82,164834.84
2015-07-22,11.0,11.04,10.67,10.26,213542.09,-0.31,-2.82,10.118,9.335,9.914,203379.35,213416.44,162032.87
