date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-06-26,25.0,25.5,23.57,23.57,510475.12,-2.62,-10.0,25.74,26.869,26.118,549897.5,560250.98,647188.79
2015-06-25,27.07,27.83,26.19,25.67,560285.94,-0.35,-1.32,26.666,27.311,26.037,556432.53,593062.48,674100.94
2015-06-24,25.8,26.8,26.54,25.48,443700.5,1.09,4.28,27.052,27.285,25.932,532749.24,609650.06,684652.93
2015-06-23,26.94,26.95,25.45,24.26,616178.06,-1.5,-5.57,27.168,27.147,25.833,542840.57,622802.61,704359.54
2015-06-19,27.45,28.95,26.95,26.72,618847.88,-1.25,-4.43,27.792,27.094,25.777,550556.32,628978.35,717330.11
2015-06-18,28.32,30.17,28.2,27.86,543150.25,0.08,0.28,27.998,26.964,25.593,570604.47,633891.11,743412.74
2015-06-17,27.36,28.4,28.12,26.4,441869.53,1.0,3.69,27.956,26.691,25.323,629692.43,644303.71,777106.28
2015-06-16,28.6,28.6,27.12,26.51,494157.12,-1.45,-5.08,27.518,26.509,25.023,686550.87,695221.9,818642.59
2015-06-15,28.02,29.78,28.57,28.02,654756.81,0.59,2.11,27.126,26.365,24.672,702764.66,732662.01,844494.28
2015-06-12,27.99,28.5,27.98,27.2,719088.62,-0.01,-0.04,26.396,25.888,24.238,707400.37,731831.1,870094.51
2015-06-11,26.1,28.25,27.99,25.83,838590.06,2.06,7.94,25.93,25.366,23.787,697177.76,734126.59,885030.54
2015-06-10,25.14,26.36,25.93,24.5,726161.75,0.77,3.06,25.426,24.763,23.282,658915.0,755139.39,865629.85
2015-06-09,24.57,26.09,25.16,24.57,575226.06,0.24,0.96,25.5,24.579,22.888,703892.93,759655.79,864087.93
2015-06-08,25.66,25.86,24.92,24.15,677935.38,-0.73,-2.85,25.604,24.518,22.516,762559.35,785916.46,862947.01
2015-06-05,25.36,26.58,25.65,25.27,667975.56,0.18,0.71,25.38,24.459,22.158,756261.83,805681.87,861379.75
2015-06-04,25.79,26.15,25.47,23.74,647276.25,-0.83,-3.16,24.802,24.221,21.72,771075.41,852934.36,852641.1
2015-06-03,27.77,28.22,26.3,25.32,951051.38,0.62,2.41,24.1,23.955,21.256,851363.79,909908.84,839366.73
2015-06-02,23.79,26.08,25.68,23.5,868558.19,1.88,7.9,23.658,23.536,20.791,815418.66,942063.29,811652.47
2015-06-01,23.18,23.85,23.8,23.01,646447.75,1.04,4.57,23.432,22.978,20.375,809273.57,956326.55,795788.49
