date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,32.88,33.82,31.23,30.02,67395.19,-1.85,-5.59,32.094,30.636,30.48,77030.49,80322.19,69527.04
2015-11-26,33.43,34.3,33.08,32.8,77622.82,-0.4,-1.2,32.226,30.395,30.4,86507.12,81783.56,67764.94
2015-11-25,31.48,34.49,33.48,31.45,80123.04,1.74,5.48,31.408,29.707,30.166,83382.99,77448.37,65567.64
2015-11-24,31.29,31.87,31.74,30.3,58381.57,0.8,2.59,30.124,29.27,29.918,76985.08,72848.36,64364.1
2015-11-23,31.88,33.38,30.94,30.55,101629.85,-0.95,-2.98,29.436,29.195,29.916,84676.24,73939.19,63535.27
2015-11-20,28.99,31.89,31.89,28.85,114778.3,2.9,10.0,29.178,29.246,29.963,83613.89,69380.47,60046.12
2015-11-19,27.21,29.27,28.99,26.62,62002.18,1.93,7.13,28.564,29.551,29.854,77060.0,68479.7,55431.76
2015-11-18,28.3,28.55,27.06,26.81,48133.52,-1.24,-4.38,28.006,29.898,29.914,71513.76,73547.29,53575.76
2015-11-17,29.6,30.05,28.3,27.78,96837.36,-1.35,-4.55,28.416,30.143,30.088,68711.63,71051.67,53590.37
2015-11-16,28.79,29.94,29.65,27.65,96318.11,0.83,2.88,28.954,30.223,30.181,63202.13,63730.6,51173.82
2015-11-13,28.82,28.82,28.82,28.82,82008.81,2.62,10.0,29.314,30.323,30.069,55147.04,58731.89,48353.9
2015-08-21,27.57,28.87,26.2,26.2,34270.99,-2.91,-10.0,30.538,30.405,30.051,59899.4,53746.32,46577.4
2015-08-20,29.6,31.3,29.11,29.11,34122.87,-1.88,-6.07,31.79,30.624,30.322,75580.82,53686.91,49081.9
2015-08-19,28.89,31.7,30.99,28.31,69289.88,-0.46,-1.46,31.87,30.566,30.324,73391.71,55879.84,48730.32
2015-08-18,33.9,34.31,31.45,31.45,56042.63,-3.49,-9.99,31.492,30.637,30.171,64259.07,53131.36,46710.42
2015-08-17,32.85,35.2,34.94,32.03,105770.63,2.48,7.64,31.332,30.68,30.008,62316.73,50711.78,45996.32
2015-08-14,29.81,32.46,32.46,29.51,112678.1,2.95,10.0,30.272,30.156,29.604,47593.24,42383.81,42686.77
2015-08-13,28.9,29.95,29.51,28.19,23177.29,0.41,1.41,29.458,29.929,29.201,31793.0,33604.23,38673.25
2015-08-12,30.06,30.88,29.1,28.85,23626.71,-1.55,-5.06,29.262,30.033,28.86,38367.97,36129.06,39458.41
2015-08-11,29.22,31.28,30.65,28.5,46330.94,1.01,3.41,29.782,30.138,28.505,42003.65,38617.03,41242.64
2015-08-10,28.61,29.95,29.64,28.13,32153.15,1.25,4.4,30.028,29.814,28.155,39106.82,37975.91,39203.6
2015-08-07,28.0,29.44,28.39,28.0,33676.89,-0.14,-0.49,30.04,29.696,27.749,37174.39,39408.47,45738.35
2015-08-06,31.85,32.3,28.53,28.53,56052.18,-3.17,-10.0,30.4,30.019,27.524,35415.47,44476.89,44136.06
2015-08-05,31.4,32.47,31.7,30.63,41805.1,-0.18,-0.56,30.804,30.082,27.425,33890.15,41580.79,43319.88
2015-08-04,29.88,32.0,31.88,28.81,31846.77,2.18,7.34,30.494,29.705,27.315,35230.42,40289.49,43012.77
2015-08-03,29.01,30.19,29.7,28.07,22490.99,-0.49,-1.62,29.6,29.336,27.33,36845.0,41280.87,43586.96
2015-07-31,30.0,31.63,30.19,29.0,24882.31,-0.36,-1.18,29.352,29.051,27.545,41642.56,42989.72,44400.99
2015-07-30,30.6,32.9,30.55,30.01,48425.6,0.4,1.33,29.638,28.473,27.735,53538.3,43742.26,45302.97
2015-07-29,28.0,30.15,30.15,27.0,48506.41,2.74,10.0,29.36,27.686,27.756,49271.43,42787.75,44722.76
2015-07-28,25.61,28.96,27.41,25.61,39919.67,-1.05,-3.69,28.916,26.871,27.968,45348.55,43868.25,44047.53
2015-07-27,30.51,31.57,28.46,28.46,46478.79,-3.16,-9.99,29.072,26.496,28.509,45716.74,40431.3,44074.06
2015-07-24,29.3,32.08,31.62,29.0,84361.05,2.46,8.44,28.75,25.801,29.055,44336.89,52068.24,43969.06
2015-07-23,27.91,29.9,29.16,27.15,27091.21,1.23,4.4,27.308,25.029,29.264,33946.22,43795.23,42346.61
2015-07-22,28.0,28.8,27.93,26.8,28892.05,-0.26,-0.92,26.012,24.768,29.737,36304.07,45058.96,43467.79
2015-07-21,26.51,29.3,28.19,26.0,41760.59,1.34,4.99,24.826,24.925,30.38,42387.95,45736.05,44685.55
2015-07-20,24.42,26.85,26.85,24.03,39579.55,2.44,10.0,23.92,25.324,31.004,35145.86,45893.05,44764.35
2015-07-17,22.57,24.66,24.41,22.01,32407.71,1.73,7.63,22.852,26.038,31.511,59799.58,45812.25,44369.46
2015-07-16,20.1,22.82,22.68,19.8,38880.45,0.68,3.09,22.75,26.997,32.211,53644.24,46863.67,46222.22
2015-07-15,26.03,26.03,22.0,21.7,59311.47,-1.66,-7.02,23.524,27.825,33.018,53813.85,46657.78,49591.01
2015-07-14,23.66,23.66,23.66,23.66,5550.1,2.15,9.99,25.024,29.065,33.683,49084.14,44226.8,49168.2
2015-07-08,21.51,22.17,21.51,21.51,162848.19,-2.39,-10.0,26.728,30.521,34.153,56640.25,47716.83,50798.27
2015-07-07,23.9,23.9,23.9,23.9,1631.0,-2.65,-9.98,29.224,32.308,34.725,31824.92,35869.88,44560.84
2015-07-06,31.8,31.99,26.55,26.55,39728.5,-2.95,-10.0,31.244,33.498,35.201,40083.1,40897.99,46759.43
2015-07-03,30.57,32.8,29.5,28.96,35662.93,-2.68,-8.33,32.126,34.705,35.633,39501.7,41876.62,47409.08
2015-07-02,33.97,33.97,32.18,30.59,43330.62,-1.81,-5.33,33.106,35.835,35.873,39369.46,43635.05,47764.88
2015-07-01,33.0,35.69,33.99,30.6,38771.55,-0.01,-0.03,34.314,36.685,36.031,38793.41,43635.65,48118.71
