date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,44.25,45.33,40.51,40.32,242063.02,-3.98,-8.95,44.876,40.812,37.042,435377.94,258305.23,169714.81
2015-11-26,46.01,46.48,44.49,44.0,341707.25,-3.01,-6.34,45.242,40.091,36.572,402176.64,238701.83,160639.3
2015-11-25,45.1,49.39,47.5,45.02,554109.38,2.19,4.83,44.042,39.066,35.923,349445.6,212332.59,146669.39
2015-11-24,45.97,46.57,45.31,43.68,391320.19,-1.26,-2.71,41.54,37.832,35.143,266917.58,165619.86,124878.16
2015-11-23,46.57,46.57,46.57,45.17,647689.88,4.23,9.99,39.248,36.766,34.567,201111.66,137487.39,113073.48
2015-11-20,42.34,42.34,42.34,42.34,76056.49,3.85,10.0,36.748,35.559,33.797,81232.52,83564.83,86601.46
2015-11-19,38.49,38.49,38.49,38.31,78052.06,3.5,10.0,34.94,34.722,33.241,75227.02,86864.28,90315.9
2015-11-18,33.8,35.8,34.99,32.88,141469.3,1.14,3.37,34.09,34.073,32.735,75219.58,86964.09,89758.09
2015-11-17,34.51,34.78,33.85,33.7,62290.59,-0.22,-0.65,34.124,33.849,32.349,64322.14,80527.16,88024.03
2015-11-16,32.3,34.1,34.07,32.19,48294.17,0.77,2.31,34.284,33.564,32.171,73863.12,78513.96,89405.44
2015-11-13,33.7,34.23,33.3,33.15,46028.99,-0.94,-2.75,34.37,33.272,31.937,85897.14,81124.38,91973.47
2015-11-12,35.29,35.5,34.24,33.18,78014.83,-0.92,-2.62,34.504,33.052,31.733,98501.54,82576.77,93810.79
2015-11-11,34.3,35.5,35.16,33.98,86982.12,0.51,1.47,34.056,32.779,31.469,98708.61,81006.19,93400.32
2015-11-10,34.75,35.9,34.65,33.88,109995.48,0.15,0.43,33.574,32.453,31.123,96732.18,84136.45,92600.55
2015-11-09,33.08,34.92,34.5,32.54,108464.28,0.53,1.56,32.844,32.368,30.849,83164.79,88659.57,90966.18
2015-11-06,32.2,35.0,33.97,32.2,109050.97,1.97,6.16,32.174,32.034,30.586,76351.61,89638.08,92099.87
2015-11-05,33.0,33.2,32.0,31.9,79050.21,-0.75,-2.29,31.6,31.759,30.261,66652.01,93767.53,92199.1
2015-11-04,31.21,33.0,32.75,31.21,77099.94,1.75,5.64,31.502,31.397,29.91,63303.77,92552.09,90732.37
2015-11-03,31.56,31.6,31.0,30.5,42158.57,-0.15,-0.48,31.332,30.848,29.479,71540.73,95520.9,86909.78
2015-11-02,30.3,32.37,31.15,30.02,74398.38,0.05,0.16,31.892,30.777,29.119,94154.35,100296.91,86051.72
2015-10-30,31.34,31.87,31.1,30.56,60552.97,-0.41,-1.3,31.894,30.602,28.751,102924.55,102822.56,84509.49
2015-10-29,31.81,32.33,31.51,30.9,62309.0,-0.39,-1.22,31.918,30.413,28.44,120883.04,105044.8,83320.75
2015-10-28,32.88,33.4,31.9,31.7,118284.72,-1.9,-5.62,31.292,30.159,28.073,121800.4,105794.46,82988.85
2015-10-27,31.23,34.25,33.8,30.73,155226.69,2.64,8.47,30.364,29.792,27.758,119501.08,101064.65,79624.26
2015-10-26,32.59,32.59,31.16,30.0,118249.37,-0.06,-0.19,29.662,29.329,27.356,106439.48,93272.78,75580.13
2015-10-23,28.56,31.22,31.22,28.56,150345.42,2.84,10.01,29.31,29.137,27.072,102720.57,94561.66,73461.15
2015-10-22,27.49,28.39,28.38,27.0,66895.81,1.12,4.11,28.908,28.763,26.806,89206.56,90630.67,70355.6
2015-10-21,30.25,30.25,27.26,27.26,106788.1,-3.03,-10.0,29.026,28.423,26.637,89788.51,88912.66,71091.98
2015-10-20,29.1,30.69,30.29,28.8,89918.68,0.89,3.03,29.22,28.109,26.45,82628.23,78298.65,68907.97
2015-10-19,29.01,30.85,29.4,28.91,99654.83,0.19,0.65,28.996,27.46,26.15,80106.09,71806.53,67296.65
2015-10-16,29.59,29.7,29.21,28.7,82775.36,0.24,0.83,28.964,26.9,25.784,86402.76,66196.42,64910.39
2015-10-15,27.82,29.12,28.97,27.74,69805.59,0.74,2.62,28.618,26.467,25.549,92054.79,61596.7,64155.15
2015-10-14,29.11,29.5,28.23,28.08,70986.67,-0.94,-3.22,27.82,25.986,25.462,88036.8,60183.25,62708.03
2015-10-13,28.78,29.35,29.17,28.62,77308.01,-0.07,-0.24,26.998,25.724,25.406,73969.08,58183.87,61625.36
2015-10-12,27.87,29.75,29.24,27.6,131138.17,1.76,6.41,25.924,25.382,25.361,63506.96,57887.48,61657.39
2015-10-09,24.9,27.48,27.48,24.8,111035.51,2.5,10.01,24.836,25.007,25.279,45990.07,52360.64,58063.77
2015-10-08,25.0,25.25,24.98,24.6,49715.66,1.18,4.96,24.316,24.848,25.205,31138.6,50080.54,55464.59
2015-10-07,23.96,24.22,24.12,23.96,648.06,0.32,1.34,24.152,24.85,25.248,32329.69,53271.3,57929.31
2015-09-30,24.15,24.38,23.8,23.73,24997.4,0.0,0.0,24.45,24.79,25.27,42398.66,59517.29,61708.35
2015-09-29,24.15,24.55,23.8,23.51,43553.72,-1.08,-4.34,24.84,24.839,25.444,52268.0,62786.77,66195.74
2015-09-28,24.46,25.14,24.88,23.65,36778.17,0.72,2.98,25.178,24.667,25.654,58731.21,63624.36,69001.78
2015-09-25,25.5,26.1,24.16,23.8,55671.12,-1.45,-5.66,25.38,24.63,25.683,69022.47,66713.59,71360.03
2015-09-24,25.4,25.96,25.61,25.38,50992.88,-0.14,-0.54,25.548,24.937,25.651,74212.9,65232.8,73072.57
2015-09-23,24.9,26.47,25.75,24.85,74344.12,0.26,1.02,25.13,25.088,25.677,76635.92,65066.85,72762.31
2015-09-22,26.29,26.29,25.49,25.01,75869.78,-0.4,-1.54,24.838,25.339,25.841,73305.54,65427.3,70857.13
2015-09-21,24.4,26.23,25.89,24.05,88234.44,0.89,3.56,24.156,25.55,26.179,68517.5,63766.9,70103.95
2015-09-18,23.52,25.3,25.0,23.36,81623.26,1.48,6.29,23.88,25.561,26.664,64404.72,60848.65,69835.16
2015-09-17,24.2,25.25,23.52,23.51,63108.0,-0.77,-3.17,24.326,25.645,27.173,56252.71,62587.33,69364.51
2015-09-16,22.45,24.29,24.29,22.39,57692.2,2.21,10.01,25.046,25.749,27.723,53497.77,63899.41,70529.13
2015-09-15,23.5,24.45,22.08,22.07,51929.61,-2.43,-9.91,25.84,26.049,28.426,57549.07,69604.71,70362.58
2015-09-14,27.02,27.34,24.51,24.51,67670.53,-2.72,-9.99,26.944,26.641,29.243,59016.3,74379.2,72913.16
2015-09-11,27.0,27.78,27.23,26.74,40863.22,0.11,0.41,27.242,26.735,29.985,57292.58,76006.46,74564.57
2015-09-10,27.6,28.6,27.12,27.0,49333.3,-1.14,-4.03,26.964,26.364,30.502,68921.95,80912.34,75400.88
2015-09-09,28.0,28.88,28.26,27.54,77948.71,0.66,2.39,26.452,26.265,31.051,74301.04,80457.77,77499.53
2015-09-08,25.26,27.85,27.6,24.9,59265.74,1.6,6.15,26.258,26.342,31.571,81660.35,76286.96,78317.32
