date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,11.7,11.7,10.8,10.61,176421.48,-0.96,-8.16,11.608,11.312,10.76,205333.77,179427.0,174386.09
2015-11-26,11.92,12.47,11.76,11.7,145746.97,-0.14,-1.18,11.656,11.299,10.707,198140.0,180104.95,170499.18
2015-11-25,11.78,12.2,11.9,11.71,165448.69,-0.05,-0.42,11.514,11.253,10.616,202705.36,186940.37,170830.62
2015-11-24,11.42,12.22,11.95,11.24,224063.8,0.32,2.75,11.376,11.155,10.528,211288.49,195105.12,173494.31
2015-11-23,11.12,11.98,11.63,10.8,314987.91,0.59,5.34,11.186,10.991,10.429,197222.39,189253.23,170902.42
2015-11-20,11.02,11.26,11.04,10.9,140452.61,-0.01,-0.09,11.016,10.877,10.346,153520.22,181261.58,166933.38
2015-11-19,11.11,11.21,11.05,10.7,168573.81,-0.16,-1.43,10.942,10.777,10.271,162069.9,183805.56,175359.88
2015-11-18,10.9,11.6,11.21,10.9,208364.33,0.21,1.91,10.992,10.65,10.178,171175.38,181761.53,175791.54
2015-11-17,11.09,11.28,11.0,10.75,153733.31,0.22,2.04,10.934,10.514,10.049,178921.74,176731.04,177755.26
2015-11-16,10.27,10.8,10.78,10.27,96477.05,0.11,1.03,10.796,10.347,9.971,181284.06,168587.76,178489.4
2015-11-13,11.16,11.3,10.67,10.6,183200.98,-0.63,-5.58,10.738,10.207,9.893,209002.93,169345.19,184426.96
2015-11-12,10.9,11.49,11.3,10.78,214101.23,0.38,3.48,10.612,10.115,9.839,205541.23,160893.41,188145.81
2015-11-11,10.34,10.96,10.92,10.34,247096.12,0.61,5.92,10.308,9.979,9.743,192347.68,154720.86,188267.94
2015-11-10,10.4,10.53,10.31,10.13,165544.91,-0.18,-1.72,10.094,9.9,9.642,174540.33,151883.5,183082.23
2015-11-09,9.99,10.67,10.49,9.91,235071.41,0.45,4.48,9.898,9.867,9.578,155891.47,152551.62,182593.49
2015-11-06,9.75,10.15,10.04,9.75,165892.48,0.26,2.66,9.676,9.815,9.501,129687.45,152605.19,179813.89
2015-11-05,9.9,10.0,9.78,9.61,148133.48,-0.07,-0.71,9.618,9.765,9.422,116245.59,166914.19,176108.72
2015-11-04,9.48,9.92,9.85,9.42,158059.39,0.52,5.57,9.65,9.705,9.351,117094.04,169821.55,172844.88
2015-11-03,9.37,9.55,9.33,9.24,72300.58,-0.05,-0.53,9.706,9.583,9.266,129226.67,178779.49,165109.91
2015-11-02,9.68,9.68,9.38,9.31,104051.32,-0.37,-3.79,9.836,9.595,9.201,149211.78,188391.04,163708.29
2015-10-30,9.96,10.0,9.75,9.63,98683.18,-0.19,-1.91,9.954,9.579,9.132,175522.93,199508.73,162424.66
2015-10-29,10.13,10.27,9.94,9.8,152375.73,-0.19,-1.88,9.912,9.563,9.058,217582.79,215398.21,160751.53
2015-10-28,9.89,10.37,10.13,9.78,218722.56,0.15,1.5,9.76,9.506,8.971,222549.06,221815.01,158382.43
2015-10-27,9.77,10.16,9.98,9.3,172226.09,0.01,0.1,9.46,9.384,8.9,228332.3,214280.95,153159.4
2015-10-26,9.65,10.2,9.97,9.65,235607.11,0.43,4.51,9.354,9.288,8.829,227570.31,212635.36,153675.29
2015-10-23,9.3,9.8,9.54,9.25,308982.44,0.36,3.92,9.204,9.186,8.779,223494.52,207022.58,156190.45
2015-10-22,8.65,9.25,9.18,8.56,177207.08,0.55,6.37,9.214,9.078,8.74,213213.63,185303.26,149983.21
2015-10-21,9.48,9.75,8.63,8.51,247638.77,-0.82,-8.68,9.252,8.996,8.687,221080.97,175868.21,149180.82
2015-10-20,9.15,9.45,9.45,9.06,168416.16,0.23,2.5,9.308,8.948,8.67,200229.61,151440.33,153103.92
2015-10-19,9.58,9.58,9.22,9.05,215228.16,-0.37,-3.86,9.222,8.807,8.649,197700.4,139025.54,166256.29
2015-10-16,9.49,9.8,9.59,9.21,257577.97,0.22,2.35,9.168,8.684,8.612,190550.64,125340.59,168776.65
2015-10-15,8.85,9.42,9.37,8.85,216543.77,0.46,5.16,8.942,8.552,8.557,157392.89,106104.85,167292.5
2015-10-14,9.01,9.15,8.91,8.86,143381.97,-0.11,-1.22,8.74,8.435,8.56,130655.46,94949.86,171752.24
2015-10-13,8.9,9.25,9.02,8.8,155770.12,0.07,0.78,8.588,8.416,8.576,102651.06,92037.85,180697.77
2015-10-12,8.48,9.05,8.95,8.48,179479.39,0.49,5.79,8.392,8.369,8.564,80350.69,94715.22,185505.78
