date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,21.78,22.88,21.05,20.91,144772.44,-0.75,-3.44,20.792,19.875,17.367,100989.16,97527.28,74799.4
2015-11-26,20.65,22.25,21.8,20.27,131569.34,1.22,5.93,20.554,19.319,17.076,95340.35,90044.03,72153.77
2015-11-25,20.12,21.12,20.6,20.02,68929.25,0.46,2.28,20.176,18.627,16.69,101248.65,79960.28,67171.59
2015-11-24,20.31,20.4,20.11,19.83,63963.58,-0.28,-1.37,19.908,18.027,16.352,124696.76,77378.02,65854.08
2015-11-23,19.59,21.05,20.4,19.59,95711.18,0.53,2.67,19.632,17.525,16.058,112897.84,75461.05,65951.3
2015-11-20,19.65,20.35,19.86,19.41,116528.39,-0.05,-0.25,18.958,16.993,15.724,94065.41,71194.2,64520.45
2015-11-19,19.07,20.6,19.91,18.51,161110.86,0.66,3.43,18.084,16.499,15.38,84747.71,65248.61,61651.82
2015-11-18,19.1,19.99,19.26,18.73,186169.78,0.53,2.83,17.078,15.992,15.011,58671.91,54504.2,57057.32
2015-11-17,18.73,18.73,18.73,18.73,4969.0,1.7,9.98,16.146,15.449,14.634,30059.29,43156.18,49736.77
2015-11-16,17.03,17.03,17.03,17.03,1549.0,1.55,10.01,15.418,15.076,14.293,38024.25,47115.9,53463.37
2015-10-30,14.85,16.0,15.49,14.71,69939.9,0.66,4.45,15.028,14.858,14.028,48323.0,52071.52,57453.16
2015-10-29,14.68,15.05,14.88,14.52,30731.87,0.28,1.92,14.914,14.833,13.792,45749.5,54263.52,55980.56
2015-10-28,15.1,15.3,14.6,14.38,43106.66,-0.5,-3.31,14.906,14.753,13.607,50336.49,54382.91,56927.91
2015-10-27,15.14,15.2,15.09,14.5,44793.83,0.01,0.07,14.752,14.676,13.42,56253.08,54330.14,57647.0
2015-10-26,15.38,15.38,15.08,14.75,53042.74,0.19,1.28,14.734,14.591,13.229,56207.54,56441.54,59737.57
2015-10-23,14.82,15.19,14.92,14.53,57072.42,0.09,0.61,14.688,14.455,13.013,55820.03,57846.7,59944.35
2015-10-22,13.83,14.98,14.84,13.6,53666.82,1.02,7.38,14.752,14.26,12.796,62777.54,58055.04,59779.79
2015-10-21,15.1,15.11,13.83,13.5,72689.58,-1.17,-7.8,14.6,14.029,12.569,58429.32,59610.43,62704.25
2015-10-20,14.8,15.45,15.0,14.8,44566.14,0.17,1.15,14.6,13.819,12.445,52407.21,56317.37,65426.34
2015-10-19,15.23,15.61,14.85,14.62,51105.2,-0.36,-2.37,14.448,13.509,12.223,56675.55,59810.84,70083.74
2015-10-16,14.05,15.38,15.24,14.05,91859.96,1.16,8.24,14.222,13.197,12.068,59873.36,62834.8,78874.69
2015-10-15,13.75,14.2,14.08,13.75,31925.7,0.28,2.03,13.768,12.751,11.851,53332.53,57697.6,75982.54
2015-10-14,14.0,14.3,13.83,13.75,42579.03,-0.4,-2.81,13.458,12.461,11.678,60791.55,59472.92,76308.76
2015-10-13,13.71,14.41,14.24,13.5,65907.85,0.5,3.64,13.038,12.163,11.536,60227.52,60963.85,77476.66
2015-10-12,12.98,13.98,13.72,12.97,67094.27,0.75,5.78,12.57,11.866,11.354,62946.13,63033.59,76258.47
2015-10-09,12.53,13.12,12.97,12.11,59155.81,0.44,3.51,12.172,11.57,11.17,65796.23,62042.01,74167.5
2015-10-08,12.19,12.83,12.53,11.81,69220.8,0.8,6.82,11.734,11.331,11.007,62062.67,61504.55,72761.52
2015-09-30,11.86,12.23,11.73,11.66,39758.89,-0.13,-1.1,11.464,11.109,10.906,58154.28,65798.06,71339.72
2015-09-29,11.31,12.58,11.9,11.25,79500.89,0.17,1.45,11.288,11.07,10.854,61700.17,74535.32,72090.66
2015-09-28,10.78,11.8,11.73,10.78,81344.77,0.95,8.81,11.162,10.936,10.835,63121.04,80356.63,71357.71
2015-09-25,11.1,11.17,10.78,10.67,40488.01,-0.4,-3.58,10.968,10.938,10.772,58287.78,94914.59,69985.76
2015-09-24,10.83,11.45,11.18,10.82,49678.83,0.31,2.85,10.928,10.95,10.733,60946.43,94267.48,71351.48
2015-09-23,10.99,11.08,10.85,10.66,57488.36,-0.4,-3.56,10.754,10.894,10.723,73441.84,93144.6,72869.84
2015-09-22,10.81,11.51,11.27,10.68,86605.23,0.49,4.54,10.852,10.909,10.791,87370.47,93989.47,71208.66
2015-09-21,10.2,10.85,10.76,10.07,57178.48,0.23,2.18,10.71,10.842,10.906,97592.23,89483.35,69283.0
2015-09-18,10.42,10.68,10.58,10.2,53781.25,0.29,2.82,10.908,10.769,11.097,131541.39,86293.0,68980.04
2015-09-17,11.1,11.33,10.31,10.23,112155.88,-1.0,-8.84,10.972,10.683,11.297,127588.54,84018.48,69974.07
2015-09-16,10.23,11.58,11.34,10.23,127131.49,0.78,7.39,11.034,10.702,11.483,112847.36,76881.39,69517.13
2015-09-15,11.02,11.2,10.56,10.56,137714.05,-1.17,-9.97,10.966,10.638,11.694,100608.48,69646.01,67331.91
2015-09-14,11.97,11.97,11.75,11.45,226924.27,0.87,8.0,10.974,10.733,11.933,81374.46,62358.79,65607.34
2015-09-11,10.79,10.94,10.9,10.56,34017.0,0.27,2.54,10.63,10.606,12.092,41044.61,45056.94,57676.27
2015-09-10,10.81,10.99,10.62,10.52,38450.0,-0.37,-3.37,10.394,10.516,12.287,40448.42,48435.48,60617.15
2015-09-09,10.68,11.26,11.0,10.5,65937.06,0.38,3.58,10.37,10.552,12.476,40915.42,52595.08,61890.84
2015-09-08,10.03,10.67,10.6,9.96,41543.97,0.57,5.68,10.31,10.672,12.639,38683.54,48427.86,61455.22
2015-09-07,9.95,10.44,10.03,9.9,25275.0,0.3,3.08,10.492,10.969,12.782,43343.12,49082.66,61631.01
2015-09-02,9.75,10.78,9.72,9.58,31036.08,-0.58,-5.63,10.582,11.424,12.926,49069.27,51667.09,62610.06
2015-09-01,10.66,10.88,10.5,9.7,40784.98,-0.16,-1.5,10.638,11.911,13.078,56422.55,55929.65,63359.05
2015-08-31,11.45,11.45,10.7,10.57,54777.67,-0.81,-7.04,10.734,12.263,13.201,64274.74,62152.86,63830.81
2015-08-28,10.51,11.51,11.51,10.51,64841.89,1.05,10.04,11.034,12.75,13.262,58172.17,65017.81,63315.43
2015-08-27,10.49,10.59,10.48,9.7,53905.74,0.55,5.54,11.446,13.132,13.335,54822.19,68855.88,63144.68
2015-08-26,10.25,11.34,10.0,9.88,67802.45,-0.98,-8.93,12.266,13.577,13.446,54264.9,70295.6,63612.29
2015-08-25,10.98,11.15,10.98,10.98,80045.94,-1.22,-10.0,13.184,14.057,13.601,55436.75,72798.81,62741.49
2015-08-24,12.65,12.98,12.2,12.2,24264.85,-1.36,-10.03,13.792,14.399,13.655,60030.98,71186.6,62942.37
2015-08-21,14.2,14.74,13.57,13.51,48091.99,-0.99,-6.8,14.466,14.605,13.682,71863.44,74482.58,67268.37
2015-08-20,14.0,15.2,14.58,14.0,51119.26,0.0,0.0,14.818,14.595,13.712,82889.57,74179.35,69256.67
2015-08-19,13.67,14.71,14.59,13.1,73661.73,0.57,4.07,14.888,14.428,13.721,86326.31,73553.03,71727.88
2015-08-18,15.5,15.5,14.02,14.02,103017.09,-1.56,-10.01,14.93,14.244,13.662,90160.87,70788.45,72437.47
2015-08-17,15.34,15.65,15.57,14.95,83427.14,0.24,1.57,15.006,14.138,13.623,82342.21,65508.76,71751.91
2015-08-14,14.87,15.5,15.33,14.6,103222.63,0.45,3.02,14.744,13.774,13.502,77101.72,61613.05,73098.21
2015-08-13,14.51,14.96,14.93,13.91,68302.96,0.13,0.88,14.372,13.538,13.341,65469.14,57433.47,72188.09
2015-08-12,14.91,15.5,14.8,14.5,92834.55,0.42,2.92,13.968,13.315,13.169,60779.75,56928.97,73568.98
2015-08-11,14.25,14.65,14.4,14.1,63923.78,0.16,1.12,13.558,13.144,12.958,51416.02,52684.17,76424.63
